year,season,league_name,week,team_1,team_2,Blue,Red,MH,PB,Start,Post,HL,MVP,set_number
2019.0,summer,LCK,7,SKT,GEN,SKT,GEN,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151650?gameHash=0bfcc8fa7252fa93,https://youtu.be/IQR3sqqwz2w?t=739,https://youtu.be/IQR3sqqwz2w?t=1404,https://youtu.be/IQR3sqqwz2w?t=3573,https://www.youtube.com/watch?v=ZQV9XutA7L0,Faker,1.0
2019.0,summer,LCK,7,,,GEN,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151693?gameHash=a0a4656e9e17f9d5,https://youtu.be/oEr8fef5u-8?t=72,https://youtu.be/oEr8fef5u-8?t=475,https://youtu.be/oEr8fef5u-8?t=2193,https://www.youtube.com/watch?v=94Oa9BRNE7Q,Khan,2.0
2019.0,summer,LCK,7,DWG,SB,DWG,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161934?gameHash=e3b4e86352ba38bf,https://youtu.be/u4Lb61ddp8w?t=718,https://youtu.be/u4Lb61ddp8w?t=1192,https://youtu.be/u4Lb61ddp8w?t=2805,https://www.youtube.com/watch?v=TgolpSYcLlw,ShowMaker,1.0
2019.0,summer,LCK,7,,,SB,DWG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161958?gameHash=e8f23d85a493bfd8,https://youtu.be/gC50MKygC8Q?t=74,https://youtu.be/gC50MKygC8Q?t=567,https://youtu.be/gC50MKygC8Q?t=3127,https://www.youtube.com/watch?v=WLQiCZjzjXM,Joker,2.0
2019.0,summer,LCK,7,,,DWG,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161995?gameHash=f127c047d5cf8e93,https://youtu.be/YKKRwsbQPRE?t=41,https://youtu.be/YKKRwsbQPRE?t=709,https://youtu.be/YKKRwsbQPRE?t=2683,https://www.youtube.com/watch?v=PEGQWsZfERM,ShowMaker,3.0
2019.0,summer,LCK,7,JAG,HLE,JAG,HLE,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162008?gameHash=2ea6c1d7bf219296,https://youtu.be/_V5O_yr84RA?t=719,https://youtu.be/_V5O_yr84RA?t=1265,https://youtu.be/_V5O_yr84RA?t=2630,https://www.youtube.com/watch?v=g1OamRt1N9A,bonO,1.0
2019.0,summer,LCK,7,,,HLE,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162038?gameHash=1629bae203191f6c,https://youtu.be/SsY9pY1HSQ4?t=70,https://youtu.be/SsY9pY1HSQ4?t=588,https://youtu.be/SsY9pY1HSQ4?t=3173,https://www.youtube.com/watch?v=e4hD12owDIY,Sangyoon,2.0
2019.0,summer,LCK,7,KZ,AF,KZ,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1152584?gameHash=a1ef631cc1c453a6,https://youtu.be/x_8sCWtsU3E?t=704,https://youtu.be/x_8sCWtsU3E?t=1054,https://youtu.be/x_8sCWtsU3E?t=3569,https://www.youtube.com/watch?v=MZL3kWxwssc,Aiming,1.0
2019.0,summer,LCK,7,,,AF,KZ,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1152624?gameHash=9b74c5aa4c025ad3,https://youtu.be/fTAjjM-uBGM?t=65,https://youtu.be/fTAjjM-uBGM?t=910,https://youtu.be/fTAjjM-uBGM?t=2948,https://www.youtube.com/watch?v=hkoLaJgfvgQ,Cuzz,2.0
2019.0,summer,LCK,7,,,KZ,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1152631?gameHash=3e798620e7a00b74,https://youtu.be/IG8yBy-dhYc?t=72,https://youtu.be/IG8yBy-dhYc?t=515,https://youtu.be/IG8yBy-dhYc?t=2714,https://www.youtube.com/watch?v=E4Hy5VOtOJ4,Ucal,3.0
2019.0,summer,LCK,7,GEN,KT,GEN,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1152651?gameHash=6e4b2b2a8c465a99,https://youtu.be/gPd4GkgETJ0?t=679,https://youtu.be/gPd4GkgETJ0?t=1112,https://youtu.be/gPd4GkgETJ0?t=3401,https://www.youtube.com/watch?v=VHplZa4ADjE,Peanut,1.0
2019.0,summer,LCK,7,,,KT,GEN,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162529?gameHash=7e100d29b9f34440,https://youtu.be/mRM8Lcf28GM?t=54,https://youtu.be/mRM8Lcf28GM?t=494,https://youtu.be/mRM8Lcf28GM?t=2465,https://www.youtube.com/watch?v=eL5bVYqHO5c,Ruler,2.0
2019.0,summer,LCK,7,GRF,SKT,GRF,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162877?gameHash=58305e904d66c52a,https://youtu.be/B87eW8u-vRw?t=710,https://youtu.be/B87eW8u-vRw?t=1149,https://youtu.be/B87eW8u-vRw?t=3251,https://www.youtube.com/watch?v=B1t1plcN4oU,Teddy,1.0
2019.0,summer,LCK,7,,,SKT,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162943?gameHash=cf92a42fd4003f07,https://youtu.be/m878m3PeQRg?t=84,https://youtu.be/m878m3PeQRg?t=493,https://youtu.be/m878m3PeQRg?t=2692,https://www.youtube.com/watch?v=rM8aku_XiI4,Doran,2.0
2019.0,summer,LCK,7,,,GRF,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162958?gameHash=c36843a036017df6,https://youtu.be/49bGdLkBvqk?t=32,https://youtu.be/49bGdLkBvqk?t=491,https://youtu.be/49bGdLkBvqk?t=2794,https://www.youtube.com/watch?v=Z1dPB2RDpvI,Clid,3.0
2019.0,summer,LCK,7,DWG,JAG,DWG,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162990?gameHash=7576b729705957d1,https://youtu.be/0qxQt8pSXPo?t=408,https://youtu.be/0qxQt8pSXPo?t=911,https://youtu.be/0qxQt8pSXPo?t=2874,https://www.youtube.com/watch?v=G6fFp8eISCw,ShowMaker,1.0
2019.0,summer,LCK,7,,,JAG,DWG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163030?gameHash=894694d62d87cc5d,https://youtu.be/rV-VOLjmIkA?t=1,https://youtu.be/rV-VOLjmIkA?t=451,https://youtu.be/rV-VOLjmIkA?t=2271,https://www.youtube.com/watch?v=-ueDBjD4mns,Canyon,2.0
2019.0,summer,LCK,8,SKT,KZ,SKT,KZ,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1154612?gameHash=b1dca3e5ad16dbce,https://youtu.be/GTuipUgYdVY?t=1216,https://youtu.be/GTuipUgYdVY?t=1616,https://youtu.be/GTuipUgYdVY?t=3694,https://www.youtube.com/watch?v=_TN5bvuz4LY,Teddy,1.0
2019.0,summer,LCK,8,,,KZ,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1154679?gameHash=5c47dcd73cb9d17f,https://youtu.be/vxJC6KDtzm8?t=34,https://youtu.be/vxJC6KDtzm8?t=791,https://youtu.be/vxJC6KDtzm8?t=2974,https://www.youtube.com/watch?v=qhpoE52muTI,Khan,2.0
2019.0,summer,LCK,8,AF,DWG,AF,DWG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1154696?gameHash=a07db37ef0406271,https://youtu.be/xvclVwopsd0?t=732,https://youtu.be/xvclVwopsd0?t=1147,https://youtu.be/xvclVwopsd0?t=3857,https://www.youtube.com/watch?v=iF73LnDAA7U,Kiin,1.0
2019.0,summer,LCK,8,,,DWG,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1154754?gameHash=e22c6b1086bce3fd,https://youtu.be/0vUS2Oel1y0?t=40,https://youtu.be/0vUS2Oel1y0?t=446,https://youtu.be/0vUS2Oel1y0?t=2404,https://www.youtube.com/watch?v=qRTzpSZ21DE,Aiming,2.0
2019.0,summer,LCK,8,KT,HLE,KT,HLE,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155159?gameHash=5612813addd3f889,https://youtu.be/6ahpujYL1d8?t=646,https://youtu.be/6ahpujYL1d8?t=1152,https://youtu.be/6ahpujYL1d8?t=2488,https://www.youtube.com/watch?v=JQRQq96_N48,PraY,1.0
2019.0,summer,LCK,8,,,HLE,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155199?gameHash=e6d9a09dbf925987,https://youtu.be/1qN8_4tJBI0?t=59,https://youtu.be/1qN8_4tJBI0?t=568,https://youtu.be/1qN8_4tJBI0?t=3176,https://www.youtube.com/watch?v=sRP-22DK1WA,Bdd,2.0
2019.0,summer,LCK,8,SB,GRF,SB,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155220?gameHash=ef1d23e0d1a9940f,https://youtu.be/qjR43AMt3Vk?t=689,https://youtu.be/qjR43AMt3Vk?t=1174,https://youtu.be/qjR43AMt3Vk?t=2982,https://www.youtube.com/watch?v=7MFze6PQcG4,Chovy,1.0
2019.0,summer,LCK,8,,,GRF,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155300?gameHash=33c3ed5165fee28a,https://youtu.be/4vqB3011Ahs?t=35,https://youtu.be/4vqB3011Ahs?t=505,https://youtu.be/4vqB3011Ahs?t=2429,https://www.youtube.com/watch?v=yDpK0adxN30,Summit,2.0
2019.0,summer,LCK,8,,,SB,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155325?gameHash=5e70a4e1fe96c312,https://youtu.be/H9olo32Ko18?t=35,https://youtu.be/H9olo32Ko18?t=630,https://youtu.be/H9olo32Ko18?t=2802,https://www.youtube.com/watch?v=2HbHDlB_Ub0,Viper,3.0
2019.0,summer,LCK,8,JAG,GEN,JAG,GEN,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165430?gameHash=aacad9b465846ffb,https://youtu.be/om9ZG4GwpQc?t=766,https://youtu.be/om9ZG4GwpQc?t=1197,https://youtu.be/om9ZG4GwpQc?t=3429,https://www.youtube.com/watch?v=hKJO_IOijPw,Malrang,1.0
2019.0,summer,LCK,8,,,GEN,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165549?gameHash=9a4d586356947c9f,https://youtu.be/vm7fUsNlohs?t=51,https://youtu.be/vm7fUsNlohs?t=520,https://youtu.be/vm7fUsNlohs?t=2348,https://www.youtube.com/watch?v=fnTJpk-i1Ko,Fly,2.0
2019.0,summer,LCK,8,,,JAG,GEN,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165560?gameHash=3982d58c36eaed0c,https://youtu.be/vr1ClUPzpe4?t=36,https://youtu.be/vr1ClUPzpe4?t=446,https://youtu.be/vr1ClUPzpe4?t=2144,https://www.youtube.com/watch?v=tlJlboiNvxg,Ruler,3.0
2019.0,summer,LCK,8,SKT,AF,SKT,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155853?gameHash=6324ae93effac6a1,https://youtu.be/DwWqjcIZF5I?t=668,https://youtu.be/DwWqjcIZF5I?t=1089,https://youtu.be/DwWqjcIZF5I?t=3199,https://www.youtube.com/watch?v=J-Tzgp8vQ1M,Faker,1.0
2019.0,summer,LCK,8,,,AF,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155902?gameHash=5c7c333aea0b20fa,https://youtu.be/od1eaxISNq8?t=39,https://youtu.be/od1eaxISNq8?t=503,https://youtu.be/od1eaxISNq8?t=2478,https://www.youtube.com/watch?v=fFyFU-2W_TM,Clid,2.0
2019.0,summer,LCK,8,HLE,DWG,HLE,DWG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8,https://youtu.be/M14oopTzUFE?t=699,https://youtu.be/M14oopTzUFE?t=1207,https://youtu.be/M14oopTzUFE?t=3129,https://www.youtube.com/watch?v=8vNiZhhQ9BY,bonO,1.0
2019.0,summer,LCK,8,,,DWG,HLE,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165976?gameHash=48fbe8226a5961b1,https://youtu.be/J6uMujqFHdI?t=60,https://youtu.be/J6uMujqFHdI?t=506,https://youtu.be/J6uMujqFHdI?t=2345,https://www.youtube.com/watch?v=ButnmAx_dvU,bonO,2.0
2019.0,summer,LCK,8,KZ,SB,KZ,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165982?gameHash=034a3b2151547583,https://youtu.be/92mQtwDoCC4?t=696,https://youtu.be/92mQtwDoCC4?t=1144,https://youtu.be/92mQtwDoCC4?t=3297,https://www.youtube.com/watch?v=3LNpU7e4qK4,Dove,1.0
2019.0,summer,LCK,8,,,SB,KZ,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1166043?gameHash=3c0d2dd471ae27b4,https://youtu.be/azWdKKSck2g?t=108,https://youtu.be/azWdKKSck2g?t=567,https://youtu.be/azWdKKSck2g?t=2782,https://www.youtube.com/watch?v=jVzqVUw7y8s,OnFleek,2.0
2019.0,summer,LCK,9,JAG,KZ,JAG,KZ,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101238?gameHash=72bbe25692ac0832,https://youtu.be/TKRkq_IEi4U?t=1258,https://youtu.be/TKRkq_IEi4U?t=1690,https://youtu.be/TKRkq_IEi4U?t=3587,https://www.youtube.com/watch?v=xNgEze_0yj8,Rascal,1.0
2019.0,summer,LCK,9,,,KZ,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101245?gameHash=c40ca9c67dc403ae,https://youtu.be/KorJpf6zRV8?t=36,https://youtu.be/KorJpf6zRV8?t=477,https://youtu.be/KorJpf6zRV8?t=2120,https://www.youtube.com/watch?v=CsJcFw194jQ,Naehyun,2.0
2019.0,summer,LCK,9,DWG,KT,DWG,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101246?gameHash=4feba4c356803754,https://youtu.be/X6h5SmYIH5s?t=726,https://youtu.be/X6h5SmYIH5s?t=1126,https://youtu.be/X6h5SmYIH5s?t=3042,https://www.youtube.com/watch?v=au1KWer5ZfY,Canyon,1.0
2019.0,summer,LCK,9,,,KT,DWG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101274?gameHash=de2bb4ac8ec4d08d,https://youtu.be/4rO0bjPS9aI?t=55,https://youtu.be/4rO0bjPS9aI?t=493,https://youtu.be/4rO0bjPS9aI?t=2206,https://www.youtube.com/watch?v=m-ROHbfqBzg,Canyon,2.0
2019.0,summer,LCK,9,AF,SB,AF,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101549?gameHash=0d2773ba0abff8d8,https://youtu.be/fC7H6UVhgK8?t=629,https://youtu.be/fC7H6UVhgK8?t=1076,https://youtu.be/fC7H6UVhgK8?t=2556,https://www.youtube.com/watch?v=fSlELOeb_ho,Dread,1.0
2019.0,summer,LCK,9,,,SB,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101574?gameHash=23ea6bac3dd74267,https://youtu.be/fIcrDloDljQ?t=51,https://youtu.be/fIcrDloDljQ?t=496,https://youtu.be/fIcrDloDljQ?t=2521,https://www.youtube.com/watch?v=HWUFj2TbzMc,Dove,2.0
2019.0,summer,LCK,9,,,AF,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101589?gameHash=6fc013902c66ad6f,https://youtu.be/OBzZJYO2NNo?t=32,https://youtu.be/OBzZJYO2NNo?t=855,https://youtu.be/OBzZJYO2NNo?t=2807,https://www.youtube.com/watch?v=0icjVxOmlcg,OnFleek,3.0
2019.0,summer,LCK,9,GEN,GRF,GEN,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101610?gameHash=e7f27b38991b7953,https://youtu.be/EbiMGDB7ehM?t=760,https://youtu.be/EbiMGDB7ehM?t=1307,https://youtu.be/EbiMGDB7ehM?t=3468,https://www.youtube.com/watch?v=E0hq-AmQvU0,Chovy,1.0
2019.0,summer,LCK,9,,,GRF,GEN,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101662?gameHash=00446b4c45f354c2,https://youtu.be/7V3A-RkuRSM?t=164,https://youtu.be/7V3A-RkuRSM?t=573,https://youtu.be/7V3A-RkuRSM?t=2668,https://www.youtube.com/watch?v=0qDiQjWuF8A,Cuvee,2.0
2019.0,summer,LCK,9,,,GEN,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c,https://youtu.be/MRUjxUydYsY?t=104,https://youtu.be/MRUjxUydYsY?t=515,https://youtu.be/MRUjxUydYsY?t=2453,https://www.youtube.com/watch?v=1xcWcjQ5EhQ,Tarzan,3.0
2019.0,summer,LCK,9,HLE,SKT,HLE,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101828?gameHash=b7d4712f59ac95dd,https://youtu.be/aPbf5X8urgY?t=758,https://youtu.be/aPbf5X8urgY?t=1285,https://youtu.be/aPbf5X8urgY?t=3004,https://www.youtube.com/watch?v=vG61GbGNUfo,bonO,1.0
2019.0,summer,LCK,9,,,SKT,HLE,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101868?gameHash=e3991ae6819999c9,https://youtu.be/1yBvxXekJtY?t=83,https://youtu.be/1yBvxXekJtY?t=701,https://youtu.be/1yBvxXekJtY?t=2562,https://www.youtube.com/watch?v=4lObirztP7Y,Khan,2.0
2019.0,summer,LCK,9,,,HLE,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101882?gameHash=9b82ab90d516ccac,https://youtu.be/DQO1xzqBqwQ?t=47,https://youtu.be/DQO1xzqBqwQ?t=539,https://youtu.be/DQO1xzqBqwQ?t=2304,https://www.youtube.com/watch?v=9_6SES70GX8,Sangyoon,3.0
2019.0,summer,LCK,9,KT,JAG,KT,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101888?gameHash=9b84b4df86a7cda6,https://youtu.be/2SOpP4e7zwM?t=669,https://youtu.be/2SOpP4e7zwM?t=1188,https://youtu.be/2SOpP4e7zwM?t=2877,https://www.youtube.com/watch?v=J4WaX-z9i4U,Bdd,1.0
2019.0,summer,LCK,9,,,JAG,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101938?gameHash=bd37f86f783b9a4a,https://youtu.be/xwBX8IYFE-o?t=57,https://youtu.be/xwBX8IYFE-o?t=630,https://youtu.be/xwBX8IYFE-o?t=2556,https://www.youtube.com/watch?v=wo1oB7sqO-w,Route,2.0
2019.0,summer,LCK,9,,,KT,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101946?gameHash=b33a7dd56d9af687,https://youtu.be/Kkz0K2V4N9w?t=36,https://youtu.be/Kkz0K2V4N9w?t=788,https://youtu.be/Kkz0K2V4N9w?t=2864,https://www.youtube.com/watch?v=IucSXvQScM4,SnowFlower,3.0
2019.0,summer,LCK,9,GRF,KZ,GRF,KZ,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1102211?gameHash=1275503d8adf5863,https://youtu.be/vc4WO21M2kY?t=717,https://youtu.be/vc4WO21M2kY?t=1152,https://youtu.be/vc4WO21M2kY?t=3283,https://www.youtube.com/watch?v=aUESIjlabzA,Viper,1.0
2019.0,summer,LCK,9,,,KZ,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1102215?gameHash=c4e51f2e2fe46037,https://youtu.be/nGxt1B5IlNs?t=35,https://youtu.be/nGxt1B5IlNs?t=429,https://youtu.be/nGxt1B5IlNs?t=2133,https://www.youtube.com/watch?v=TCjMYYjYjFk,Tarzan,2.0
2019.0,summer,LCK,9,GEN,AF,GEN,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1102272?gameHash=718f3cd5c87dc323,https://youtu.be/KVal3Bl2UII?t=720,https://youtu.be/KVal3Bl2UII?t=1077,https://youtu.be/KVal3Bl2UII?t=3320,https://www.youtube.com/watch?v=JMAefIdGd7Y,Life,1.0
2019.0,summer,LCK,9,,,AF,GEN,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112427?gameHash=c7908c0cd5f73c22,https://youtu.be/pNkNaSG9UCo?t=35,https://youtu.be/pNkNaSG9UCo?t=420,https://youtu.be/pNkNaSG9UCo?t=2265,https://www.youtube.com/watch?v=xGFaJ4Ex_Y4,Kiin,2.0
2019.0,summer,LCK,9,,,GEN,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112464?gameHash=0877c1ef571872e8,https://youtu.be/gesGJw9cYJA?t=32,https://youtu.be/gesGJw9cYJA?t=414,https://youtu.be/gesGJw9cYJA?t=1921,https://www.youtube.com/watch?v=GZRXyHuvCwo,Ucal,3.0
2019.0,summer,LCK,10,SKT,DWG,SKT,DWG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113579?gameHash=d8e4c2a815b1b16c,https://youtu.be/CNYIWsLo2m4?t=1275,https://youtu.be/CNYIWsLo2m4?t=2100,https://youtu.be/CNYIWsLo2m4?t=4161,https://www.youtube.com/watch?v=jB_RiU2Ari0,ShowMaker,1.0
2019.0,summer,LCK,10,,,DWG,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103479?gameHash=7361f3eec6499284,https://youtu.be/cHAbuoH6MQE?t=62,https://youtu.be/cHAbuoH6MQE?t=496,https://youtu.be/cHAbuoH6MQE?t=2791,https://www.youtube.com/watch?v=jXlFtvHWC2Y,Canyon,2.0
2019.0,summer,LCK,10,KT,SB,KT,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103488?gameHash=8c5fc3640b52058a,https://youtu.be/ok7FQeVQuFY?t=692,https://youtu.be/ok7FQeVQuFY?t=1146,https://youtu.be/ok7FQeVQuFY?t=3331,https://www.youtube.com/watch?v=_r1JEiGrmG8,Summit,1.0
2019.0,summer,LCK,10,,,SB,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103515?gameHash=0a64e55a62a25abd,https://youtu.be/4WkvsFbvtaw?t=50,https://youtu.be/4WkvsFbvtaw?t=514,https://youtu.be/4WkvsFbvtaw?t=2195,https://www.youtube.com/watch?v=kWGxdyXAnH0,Score,2.0
2019.0,summer,LCK,10,,,KT,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103523?gameHash=028fcbe04a8d27ac,https://youtu.be/LSa8rVMdljs?t=51,https://youtu.be/LSa8rVMdljs?t=569,https://youtu.be/LSa8rVMdljs?t=3760,https://www.youtube.com/watch?v=FQD_oxD8bm0,OnFleek,3.0
2019.0,summer,LCK,10,GRF,JAG,GRF,JAG,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113882?gameHash=0b0f8c459ad23eec,https://youtu.be/z70iHjXPwlw?t=733,https://youtu.be/z70iHjXPwlw?t=1221,https://youtu.be/z70iHjXPwlw?t=2939,https://www.youtube.com/watch?v=kWH2RqZNWAQ,Tarzan,1.0
2019.0,summer,LCK,10,,,JAG,GRF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220352?gameHash=7fd639b170dbf0ed,https://youtu.be/EKfIMuuYI0g?t=1645,https://youtu.be/EKfIMuuYI0g?t=2084,https://youtu.be/EKfIMuuYI0g?t=4013,https://www.youtube.com/watch?v=c7UcoSZnW6U,Doran,2.0
2019.0,summer,LCK,10,AF,HLE,AF,HLE,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113946?gameHash=d9fa2fbec8194ee1,https://youtu.be/XEA_thVqikk?t=668,https://youtu.be/XEA_thVqikk?t=1160,https://youtu.be/XEA_thVqikk?t=3192,https://www.youtube.com/watch?v=CCUrU6CWF7A,Tempt,1.0
2019.0,summer,LCK,10,,,HLE,AF,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113974?gameHash=0a14901d91f50f86,https://youtu.be/h60dwEhIrv4?t=42,https://youtu.be/h60dwEhIrv4?t=485,https://youtu.be/h60dwEhIrv4?t=2757,https://www.youtube.com/watch?v=cedg-e9S2cE,Kiin,2.0
2019.0,summer,LCK,10,,,AF,HLE,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113984?gameHash=5f6b3ecb0a08d0f6,https://youtu.be/p3NEDeVSvLM?t=51,https://youtu.be/p3NEDeVSvLM?t=497,https://youtu.be/p3NEDeVSvLM?t=3127,https://www.youtube.com/watch?v=ScXIczdip6M,Aiming,3.0
2019.0,summer,LCK,10,KZ,KT,KZ,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114190?gameHash=18d44ad248d9de30,https://youtu.be/eRJzq-H5rXQ?t=695,https://youtu.be/eRJzq-H5rXQ?t=1120,https://youtu.be/eRJzq-H5rXQ?t=3929,https://www.youtube.com/watch?v=iutkWx_uBJI,Bdd,1.0
2019.0,summer,LCK,10,,,KT,KZ,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104004?gameHash=5e107c44c4eda294,https://youtu.be/YeMEcM3mCk8?t=42,https://youtu.be/YeMEcM3mCk8?t=419,https://youtu.be/YeMEcM3mCk8?t=3631,https://www.youtube.com/watch?v=dnIcnvRH2Io,Cuzz,2.0
2019.0,summer,LCK,10,,,KZ,KT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104022?gameHash=111dde9531337654,https://youtu.be/I9cz6P3QAx8?t=31,https://youtu.be/I9cz6P3QAx8?t=495,https://youtu.be/I9cz6P3QAx8?t=2652,https://www.youtube.com/watch?v=I9ZOSA-kgt0,Score,3.0
2019.0,summer,LCK,10,SB,SKT,SB,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114311?gameHash=061460f0c099dfe3,https://youtu.be/BA82AZxY5gk?t=716,https://youtu.be/BA82AZxY5gk?t=1309,https://youtu.be/BA82AZxY5gk?t=3697,https://www.youtube.com/watch?v=FynzOgtIDGo,Summit,1.0
2019.0,summer,LCK,10,,,SKT,SB,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104096?gameHash=e62c5d91f76e8fe3,https://youtu.be/3iwhTtnVs20?t=65,https://youtu.be/3iwhTtnVs20?t=541,https://youtu.be/3iwhTtnVs20?t=4925,https://www.youtube.com/watch?v=Qa5dcvVERr8,Clid,2.0
2019.0,summer,LCK,10,,,SB,SKT,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114370?gameHash=1850528b91a24275,https://youtu.be/V2m4kAlC2tw?t=51,https://youtu.be/V2m4kAlC2tw?t=478,https://youtu.be/V2m4kAlC2tw?t=2148,https://www.youtube.com/watch?v=rxOJbgOJ8Fo,Faker,3.0
