year,season,league_name,week,team_1,team_2,Blue,Red,MH,PB,Start,Post,HL,MVP,set_number
2019.0,summer,LPL,7,,,TES,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5373,https://www.youtube.com/watch?v=19BVctJHMm0,https://www.youtube.com/watch?v=19BVctJHMm0&t=1m59s,https://www.youtube.com/watch?v=19BVctJHMm0&t=28m02s,https://www.youtube.com/watch?v=AsO1y8tardI&t=10s,AKi,2.0
2019.0,summer,LPL,7,SN,RW,RW,SN,https://lpl.qq.com/es/stats.shtml?bmid=5374,https://www.youtube.com/watch?v=RrDtGB-r2-A&t=12m20s,https://www.youtube.com/watch?v=RrDtGB-r2-A&t=19m46s,https://www.youtube.com/watch?v=RrDtGB-r2-A&t=49m32s,https://www.youtube.com/watch?v=fB0IFH8tWgo&t=10s,Smlz,1.0
2019.0,summer,LPL,7,,,SN,RW,https://lpl.qq.com/es/stats.shtml?bmid=5374,https://www.youtube.com/watch?v=ZVvo7-jdMkI&t=8m27s,https://www.youtube.com/watch?v=ZVvo7-jdMkI&t=15m24s,https://www.youtube.com/watch?v=ZVvo7-jdMkI&t=43m23s,https://www.youtube.com/watch?v=XrlR6vuQ1yE&t=10s,Weiwei,2.0
2019.0,summer,LPL,7,RNG,EDG,RNG,EDG,https://lpl.qq.com/es/stats.shtml?bmid=5375,https://www.youtube.com/watch?v=mm24BMqPVKM&t=16m03s,https://www.youtube.com/watch?v=mm24BMqPVKM&t=23m29s,https://www.youtube.com/watch?v=mm24BMqPVKM&t=54m27s,https://www.youtube.com/watch?v=CvhKW4PZg3U&t=10s,Ming,1.0
2019.0,summer,LPL,7,,,EDG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5375,https://www.youtube.com/watch?v=WpKQ4m0s6WM&t=8m12s,https://www.youtube.com/watch?v=WpKQ4m0s6WM&t=16m30s,https://www.youtube.com/watch?v=WpKQ4m0s6WM&t=41m59s,https://www.youtube.com/watch?v=xNoiH-sDaow&t=10s,Uzi,2.0
2019.0,summer,LPL,7,DMO,JDG,JDG,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5376,https://www.youtube.com/watch?v=YXHp5g7LvnY&t=15m42s,https://www.youtube.com/watch?v=YXHp5g7LvnY&t=22m34s,https://www.youtube.com/watch?v=YXHp5g7LvnY&t=54m48s,https://www.youtube.com/watch?v=cnoaGJSHzgw&t=10s,Aitong,1.0
2019.0,summer,LPL,7,,,JDG,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5376,https://www.youtube.com/watch?v=TQ7wX1-bR1c&t=7m49s,https://www.youtube.com/watch?v=TQ7wX1-bR1c&t=13m52s,https://www.youtube.com/watch?v=TQ7wX1-bR1c&t=38m55s,https://www.youtube.com/watch?v=KMUAxQfGB-4&t=10s,LvMao,2.0
2019.0,summer,LPL,7,,,JDG,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5376,https://www.youtube.com/watch?v=Oe_el_ULLx0,https://www.youtube.com/watch?v=Oe_el_ULLx0&t=4m03s,https://www.youtube.com/watch?v=Oe_el_ULLx0&t=30m51s,https://www.youtube.com/watch?v=jqkBvub2pTA&t=10s,Natural,3.0
2019.0,summer,LPL,7,FPX,iG,iG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5377,https://www.youtube.com/watch?v=K8MNej1WCLs&t=14m38s,https://www.youtube.com/watch?v=K8MNej1WCLs&t=21m17s,https://www.youtube.com/watch?v=K8MNej1WCLs&t=53m10s,https://www.youtube.com/watch?v=YflsPei9xnQ&t=10s,Lwx,1.0
2019.0,summer,LPL,7,,,FPX,iG,https://lpl.qq.com/es/stats.shtml?bmid=5377,https://www.youtube.com/watch?v=185-26BrUjw&t=5m57s,https://www.youtube.com/watch?v=185-26BrUjw&t=12m05s,https://www.youtube.com/watch?v=185-26BrUjw&t=35m46s,https://www.youtube.com/watch?v=It9OHeC0jVs&t=10s,Ning,2.0
2019.0,summer,LPL,7,,,iG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5377,https://www.youtube.com/watch?v=MsH6zPncGAs&t=3m43s,https://www.youtube.com/watch?v=MsH6zPncGAs&t=9m10s,https://www.youtube.com/watch?v=MsH6zPncGAs&t=40m28s,https://www.youtube.com/watch?v=8C55KLqv3MU&t=10s,TheShy,3.0
2019.0,summer,LPL,8,RNG,V5,RNG,V5,https://lpl.qq.com/es/stats.shtml?bmid=5379,https://www.youtube.com/watch?v=AsyJzwKzlDA&t=13m53s,https://www.youtube.com/watch?v=AsyJzwKzlDA&t=20m48s,https://www.youtube.com/watch?v=AsyJzwKzlDA&t=45m24s,https://www.youtube.com/watch?v=ERz7XmZUPcQ&t=10s,Xiaohu,1.0
2019.0,summer,LPL,8,,,RNG,V5,https://lpl.qq.com/es/stats.shtml?bmid=5379,https://www.youtube.com/watch?v=uXt2a3hr9UY&t=7m40s,https://www.youtube.com/watch?v=uXt2a3hr9UY&t=15m00s,https://www.youtube.com/watch?v=uXt2a3hr9UY&t=41m04s,https://www.youtube.com/watch?v=v1t6qO0g0YE&t=10s,Xiaohu,2.0
2019.0,summer,LPL,8,TES,SN,SN,TES,https://lpl.qq.com/es/stats.shtml?bmid=5380,https://www.youtube.com/watch?v=xPzfF-vb-Qs&t=18m01s,https://www.youtube.com/watch?v=xPzfF-vb-Qs&t=24m35s,https://www.youtube.com/watch?v=xPzfF-vb-Qs&t=55m17s,https://www.youtube.com/watch?v=PCxv1Dq_JF0&t=10s,Weiwei,1.0
2019.0,summer,LPL,8,,,SN,TES,https://lpl.qq.com/es/stats.shtml?bmid=5380,https://www.youtube.com/watch?v=x6TvOdj7KJ4&t=6m29s,https://www.youtube.com/watch?v=x6TvOdj7KJ4&t=13m46s,https://www.youtube.com/watch?v=x6TvOdj7KJ4&t=49m54s,https://www.youtube.com/watch?v=7kGFg_yLsEA&t=10s,Smlz,2.0
2019.0,summer,LPL,8,RW,LGD,RW,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5381,https://www.youtube.com/watch?v=hF9sCRdmVK0&t=16m05s,https://www.youtube.com/watch?v=hF9sCRdmVK0&t=23m20s,https://www.youtube.com/watch?v=hF9sCRdmVK0&t=01h04m41s,https://www.youtube.com/watch?v=--8Gwqe9FgY&t=10s,BadeMan,1.0
2019.0,summer,LPL,8,,,LGD,RW,https://lpl.qq.com/es/stats.shtml?bmid=5381,https://www.youtube.com/watch?v=hW5yctXPT-E&t=7m38s,https://www.youtube.com/watch?v=hW5yctXPT-E&t=14m58s,https://www.youtube.com/watch?v=hW5yctXPT-E&t=41m14s,https://www.youtube.com/watch?v=0aAI7Lkyo6w&t=10s,WeiYan,2.0
2019.0,summer,LPL,8,,,RW,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5381,https://www.youtube.com/watch?v=VCBZWA8ylaY&t=5m31s,https://www.youtube.com/watch?v=VCBZWA8ylaY&t=11m55s,https://www.youtube.com/watch?v=VCBZWA8ylaY&t=37m20s,https://www.youtube.com/watch?v=BDIYnXaKzTM&t=10s,HuaTian,3.0
2019.0,summer,LPL,8,BLG,WE,BLG,WE,https://lpl.qq.com/es/stats.shtml?bmid=5382,https://www.youtube.com/watch?v=NCi6Bagaf7E&t=33s,https://www.youtube.com/watch?v=NCi6Bagaf7E&t=1m08s,https://www.youtube.com/watch?v=NCi6Bagaf7E&t=43m51s,https://www.youtube.com/watch?v=jr4R0IrKLU8&t=10s,Kuro,1.0
2019.0,summer,LPL,8,,,WE,BLG,https://lpl.qq.com/es/stats.shtml?bmid=5382,https://www.youtube.com/watch?v=QoCuXgMkqP8&t=8m04s,https://www.youtube.com/watch?v=QoCuXgMkqP8&t=14m24s,https://www.youtube.com/watch?v=QoCuXgMkqP8&t=48m49s,https://www.youtube.com/watch?v=4tfk86Pt8Us&t=10s,Jinjiao,2.0
2019.0,summer,LPL,8,FPX,OMG,OMG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5383,https://www.youtube.com/watch?v=SBYL20mzOjQ&t=14m52s,https://www.youtube.com/watch?v=SBYL20mzOjQ&t=22m55s,https://www.youtube.com/watch?v=SBYL20mzOjQ&t=51m53s,https://www.youtube.com/watch?v=8ZsYg9P4Rp8&t=10s,Lwx,1.0
2019.0,summer,LPL,8,,,OMG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5383,https://www.youtube.com/watch?v=in6V88vUBSc&t=8m14s,https://www.youtube.com/watch?v=in6V88vUBSc&t=14m50s,https://www.youtube.com/watch?v=in6V88vUBSc&t=44m48s,https://www.youtube.com/watch?v=6n2r-Wsze4Q&t=10s,Tian,2.0
2019.0,summer,LPL,8,LNG,TES,LNG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5384,https://www.youtube.com/watch?v=u-lCp3WveZE&t=15m04s,https://www.youtube.com/watch?v=u-lCp3WveZE&t=21m34s,https://www.youtube.com/watch?v=u-lCp3WveZE&t=43m30s,https://www.youtube.com/watch?v=87jrNcgnrr0&t=10s,Knight9,1.0
2019.0,summer,LPL,8,,,TES,LNG,https://lpl.qq.com/es/stats.shtml?bmid=5384,https://www.youtube.com/watch?v=EpaYzZr1KcM&t=5m46s,https://www.youtube.com/watch?v=EpaYzZr1KcM&t=12m48s,https://www.youtube.com/watch?v=EpaYzZr1KcM&t=39m22s,https://www.youtube.com/watch?v=iRqgrMQcN6E&t=10s,Knight9,2.0
2019.0,summer,LPL,8,VG,BLG,VG,BLG,https://lpl.qq.com/es/stats.shtml?bmid=5385,https://www.youtube.com/watch?v=gYFXo79oJZQ,https://www.youtube.com/watch?v=gYFXo79oJZQ&t=6m25s,https://www.youtube.com/watch?v=gYFXo79oJZQ&t=40m11s,https://www.youtube.com/watch?v=8krQOXH8zjQ&t=10s,Jinjiao,1.0
2019.0,summer,LPL,8,,,BLG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5385,https://www.youtube.com/watch?v=hSQjRncYVfo,https://www.youtube.com/watch?v=hSQjRncYVfo&t=4m59s,https://www.youtube.com/watch?v=hSQjRncYVfo&t=40m34s,https://www.youtube.com/watch?v=CYcVMGt0jd4&t=10s,Kuro,2.0
2019.0,summer,LPL,8,V5,JDG,JDG,V5,https://lpl.qq.com/es/stats.shtml?bmid=5386,https://www.youtube.com/watch?v=1aGZZF0uPuI,https://www.youtube.com/watch?v=1aGZZF0uPuI&t=4m23s,https://www.youtube.com/watch?v=1aGZZF0uPuI&t=36m02s,https://www.youtube.com/watch?v=XgY5Ng4GrOg&t=10s,Flawless,1.0
2019.0,summer,LPL,8,,,JDG,V5,https://lpl.qq.com/es/stats.shtml?bmid=5386,https://www.youtube.com/watch?v=I8WPYRW7QSk,https://www.youtube.com/watch?v=I8WPYRW7QSk&t=5m08s,https://www.youtube.com/watch?v=I8WPYRW7QSk&t=27m43s,https://www.youtube.com/watch?v=m8QAGDUjilI&t=10s,LvMao,2.0
2019.0,summer,LPL,8,RNG,LNG,RNG,LNG,https://lpl.qq.com/es/stats.shtml?bmid=5387,https://www.youtube.com/watch?v=RBXlPIFHyfw&t=14m52s,https://www.youtube.com/watch?v=RBXlPIFHyfw&t=22m37s,https://www.youtube.com/watch?v=RBXlPIFHyfw&t=50m49s,https://www.youtube.com/watch?v=4B0_I3zAl1I&t=10s,Langx,1.0
2019.0,summer,LPL,8,,,LNG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5387,https://www.youtube.com/watch?v=URDatFYyIq8&t=9m36s,https://www.youtube.com/watch?v=URDatFYyIq8&t=16m33s,https://www.youtube.com/watch?v=URDatFYyIq8&t=51m19s,https://www.youtube.com/watch?v=0is-RQVLm-c&t=10s,Xiaohu,2.0
2019.0,summer,LPL,8,EDG,FPX,EDG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5388,https://www.youtube.com/watch?v=4hsxuNDDRm4&t=13m49s,https://www.youtube.com/watch?v=4hsxuNDDRm4&t=20m53s,https://www.youtube.com/watch?v=4hsxuNDDRm4&t=1h00m04s,https://www.youtube.com/watch?v=7wqhNRpJ_h0&t=10s,Lwx,1.0
2019.0,summer,LPL,8,,,EDG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5388,https://www.youtube.com/watch?v=VHj0h_q0ZBQ&t=9m14s,https://www.youtube.com/watch?v=VHj0h_q0ZBQ&t=15m11s,https://www.youtube.com/watch?v=VHj0h_q0ZBQ&t=44m09s,https://www.youtube.com/watch?v=tyGa84Midt8&t=10s,GimGoon,2.0
2019.0,summer,LPL,8,RW,DMO,RW,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5389,https://www.youtube.com/watch?v=-PDMxON2wZI&t=11m59s,https://www.youtube.com/watch?v=-PDMxON2wZI&t=18m50s,https://www.youtube.com/watch?v=-PDMxON2wZI&t=52m44s,https://www.youtube.com/watch?v=H_UFepaHtaQ&t=10s,Holder,1.0
2019.0,summer,LPL,8,,,RW,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5389,https://www.youtube.com/watch?v=jW3W31Myk5U&t=7m50s,https://www.youtube.com/watch?v=jW3W31Myk5U&t=14m15s,https://www.youtube.com/watch?v=jW3W31Myk5U&t=51m45s,https://www.youtube.com/watch?v=iT8jh5Qh4oY&t=10s,Natural,2.0
2019.0,summer,LPL,8,,,RW,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5389,https://www.youtube.com/watch?v=oOJL-ji5rFM,https://www.youtube.com/watch?v=oOJL-ji5rFM&t=55s,https://www.youtube.com/watch?v=oOJL-ji5rFM&t=38m05s,https://www.youtube.com/watch?v=vat_0qJmBPA&t=10s,Natural,3.0
2019.0,summer,LPL,8,WE,iG,iG,WE,https://lpl.qq.com/es/stats.shtml?bmid=5390,https://www.youtube.com/watch?v=6ci0HZz0aUA&t=15m17s,https://www.youtube.com/watch?v=6ci0HZz0aUA&t=27m07s,https://www.youtube.com/watch?v=6ci0HZz0aUA&t=50m38s,https://www.youtube.com/watch?v=BkWLNialxpY&t=10s,Ning,1.0
2019.0,summer,LPL,8,,,WE,iG,https://lpl.qq.com/es/stats.shtml?bmid=5390,https://www.youtube.com/watch?v=LBx2LcegS_c&t=10m32s,https://www.youtube.com/watch?v=LBx2LcegS_c&t=16m21s,https://www.youtube.com/watch?v=LBx2LcegS_c&t=45m47s,https://www.youtube.com/watch?v=iPnnnQV5xt8&t=10s,beishang,2.0
2019.0,summer,LPL,8,,,iG,WE,https://lpl.qq.com/es/stats.shtml?bmid=5390,https://www.youtube.com/watch?v=PPhauOpcDoA&t=6m05s,https://www.youtube.com/watch?v=PPhauOpcDoA&t=12m20s,https://www.youtube.com/watch?v=PPhauOpcDoA&t=40m18s,https://www.youtube.com/watch?v=BqwwsRfnNa0&t=10s,Mystic,3.0
2019.0,summer,LPL,9,V5,TES,V5,TES,https://lpl.qq.com/es/stats.shtml?bmid=5391,https://www.youtube.com/watch?v=JGP_zKBpNo0&t=17m24s,https://www.youtube.com/watch?v=JGP_zKBpNo0&t=24m54s,https://www.youtube.com/watch?v=JGP_zKBpNo0&t=48m17s,https://www.youtube.com/watch?v=XCYYs3kN_vw&t=10s,Knight9,1.0
2019.0,summer,LPL,9,,,V5,TES,https://lpl.qq.com/es/stats.shtml?bmid=5391,https://www.youtube.com/watch?v=Hwg4wp749YA&t=6m40s,https://www.youtube.com/watch?v=Hwg4wp749YA&t=13m35s,https://www.youtube.com/watch?v=Hwg4wp749YA&t=31m59s,https://www.youtube.com/watch?v=mRWADYmt2SI&t=10s,Ben,2.0
2019.0,summer,LPL,9,RNG,SN,RNG,SN,https://lpl.qq.com/es/stats.shtml?bmid=5392,https://www.youtube.com/watch?v=x1BhJvZVjoY&t=16m24s,https://www.youtube.com/watch?v=x1BhJvZVjoY&t=23m09s,https://www.youtube.com/watch?v=x1BhJvZVjoY&t=52m26s,https://www.youtube.com/watch?v=criXh-XW1Ks&t=10s,Xiaohu,1.0
2019.0,summer,LPL,9,,,SN,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5392,https://www.youtube.com/watch?v=6BV41VuWSm8&t=5m40s,https://www.youtube.com/watch?v=6BV41VuWSm8&t=12m11s,https://www.youtube.com/watch?v=6BV41VuWSm8&t=49m21s,https://www.youtube.com/watch?v=1xEcfnc_cdg&t=10s,Xiaohu,2.0
2019.0,summer,LPL,9,WE,VG,WE,VG,https://lpl.qq.com/es/stats.shtml?bmid=5393,https://www.youtube.com/watch?v=VfOrPZvuZdA&t=16m12s,https://www.youtube.com/watch?v=VfOrPZvuZdA&t=23m18s,https://www.youtube.com/watch?v=VfOrPZvuZdA&t=57m26s,https://www.youtube.com/watch?v=X8H_wuqEyZY&t=10s,xiye,1.0
2019.0,summer,LPL,9,,,VG,WE,https://lpl.qq.com/es/stats.shtml?bmid=5393,https://www.youtube.com/watch?v=yel8LquR1-g&t=10m15s,https://www.youtube.com/watch?v=yel8LquR1-g&t=17m02s,https://www.youtube.com/watch?v=yel8LquR1-g&t=47m00s,https://www.youtube.com/watch?v=xJQK4kv45o8&t=10s,Clever9,2.0
2019.0,summer,LPL,9,LGD,DMO,DMO,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5394,https://www.youtube.com/watch?v=kASz_BA3db4&t=10m20s,https://www.youtube.com/watch?v=kASz_BA3db4&t=17m27s,https://www.youtube.com/watch?v=kASz_BA3db4&t=57m56s,https://www.youtube.com/watch?v=LDUJ7eFiLpE&t=10s,GALA,1.0
2019.0,summer,LPL,9,,,LGD,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5394,https://www.youtube.com/watch?v=8r3KOSmbPnk&t=5m49s,https://www.youtube.com/watch?v=8r3KOSmbPnk&t=12m44s,https://www.youtube.com/watch?v=8r3KOSmbPnk&t=45m03s,https://www.youtube.com/watch?v=OsE_Smts7hg&t=10s,Mark,2.0
2019.0,summer,LPL,9,EDG,OMG,OMG,EDG,https://lpl.qq.com/es/stats.shtml?bmid=5395,https://www.youtube.com/watch?v=sFbL_yyTUnw&t=14m16s,https://www.youtube.com/watch?v=sFbL_yyTUnw&t=21m00s,https://www.youtube.com/watch?v=sFbL_yyTUnw&t=53m33s,https://www.youtube.com/watch?v=lDvFZOFply0&t=10s,Scout,1.0
2019.0,summer,LPL,9,,,OMG,EDG,https://lpl.qq.com/es/stats.shtml?bmid=5395,https://www.youtube.com/watch?v=_cKXloPy1LI&t=8m16s,https://www.youtube.com/watch?v=_cKXloPy1LI&t=15m28s,https://www.youtube.com/watch?v=_cKXloPy1LI&t=46m47s,https://www.youtube.com/watch?v=cQCFHgd8BNg&t=10s,Jinoo,2.0
2019.0,summer,LPL,9,LNG,FPX,LNG,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5396,https://www.youtube.com/watch?v=oXhLtmGHYuU&t=13m37s,https://www.youtube.com/watch?v=oXhLtmGHYuU&t=21m00s,https://www.youtube.com/watch?v=oXhLtmGHYuU&t=53m30s,https://www.youtube.com/watch?v=fz12HUnH-Zg&t=10s,Tian,1.0
2019.0,summer,LPL,9,,,FPX,LNG,https://lpl.qq.com/es/stats.shtml?bmid=5396,https://www.youtube.com/watch?v=x7ngcUt4hWA&t=7m12s,https://www.youtube.com/watch?v=x7ngcUt4hWA&t=15m28s,https://www.youtube.com/watch?v=x7ngcUt4hWA&t=41m47s,https://www.youtube.com/watch?v=mZbleFYMvNA&t=10s,Lwx,2.0
2019.0,summer,LPL,9,V5,SN,V5,SN,https://lpl.qq.com/es/stats.shtml?bmid=5397,https://www.youtube.com/watch?v=fLTZSEy6O1E&t=19m47s,https://www.youtube.com/watch?v=fLTZSEy6O1E&t=27m07s,https://www.youtube.com/watch?v=fLTZSEy6O1E&t=59m54s,https://www.youtube.com/watch?v=ixWLW5ADuYI&t=10s,Smlz,1.0
2019.0,summer,LPL,9,,,V5,SN,https://lpl.qq.com/es/stats.shtml?bmid=5397,https://www.youtube.com/watch?v=z7PnO1Ew13M&t=5m38s,https://www.youtube.com/watch?v=z7PnO1Ew13M&t=11m51s,https://www.youtube.com/watch?v=z7PnO1Ew13M&t=37m09s,https://www.youtube.com/watch?v=7Esif9vhyuU&t=10s,Angel,2.0
2019.0,summer,LPL,9,JDG,RW,JDG,RW,https://lpl.qq.com/es/stats.shtml?bmid=5398,https://www.youtube.com/watch?v=gnQnsCEMlqU,https://www.youtube.com/watch?v=gnQnsCEMlqU&t=5m13s,https://www.youtube.com/watch?v=gnQnsCEMlqU&t=43m05s,https://www.youtube.com/watch?v=dfomBmfZO6w&t=10s,ZWuJi,1.0
2019.0,summer,LPL,9,,,RW,JDG,https://lpl.qq.com/es/stats.shtml?bmid=5398,https://www.youtube.com/watch?v=QZaYTmauSEY&t=6m27s,https://www.youtube.com/watch?v=QZaYTmauSEY&t=11m33s,https://www.youtube.com/watch?v=QZaYTmauSEY&t=59m30s,https://www.youtube.com/watch?v=LZyZ96K8MXY&t=10s,ZWuJi,2.0
2019.0,summer,LPL,9,OMG,DMO,OMG,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5399,https://www.youtube.com/watch?v=LXt4qYo44fc&t=15m17s,https://www.youtube.com/watch?v=LXt4qYo44fc&t=22m20s,https://www.youtube.com/watch?v=LXt4qYo44fc&t=55m11s,https://www.youtube.com/watch?v=9XZpT2gQ57g&t=10s,GALA,1.0
2019.0,summer,LPL,9,,,DMO,OMG,https://lpl.qq.com/es/stats.shtml?bmid=5399,https://www.youtube.com/watch?v=gBPKdi4x2Mg&t=5m09s,https://www.youtube.com/watch?v=gBPKdi4x2Mg&t=11m35s,https://www.youtube.com/watch?v=gBPKdi4x2Mg&t=40m32s,https://www.youtube.com/watch?v=t8HRV0uve_A&t=10s,Natural,2.0
2019.0,summer,LPL,9,RNG,TES,RNG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5400,https://www.youtube.com/watch?v=RR3f5WQKIDg&t=13m42s,https://www.youtube.com/watch?v=RR3f5WQKIDg&t=21m17s,https://www.youtube.com/watch?v=RR3f5WQKIDg&t=55m02s,https://www.youtube.com/watch?v=AK-ZG3WhdxY&t=10s,Knight9,1.0
2019.0,summer,LPL,9,,,RNG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5400,https://www.youtube.com/watch?v=H0m03aKXhog&t=5m16s,https://www.youtube.com/watch?v=H0m03aKXhog&t=11m54s,https://www.youtube.com/watch?v=H0m03aKXhog&t=44m49s,https://www.youtube.com/watch?v=FlpiG8KkHtE&t=10s,Uzi,2.0
2019.0,summer,LPL,9,,,RNG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5400,https://www.youtube.com/watch?v=h9ChJSQ6iIE&t=5m54s,https://www.youtube.com/watch?v=h9ChJSQ6iIE&t=13m56s,https://www.youtube.com/watch?v=h9ChJSQ6iIE&t=42m22s,https://www.youtube.com/watch?v=-O_Q88ocrCc&t=10s,369,3.0
2019.0,summer,LPL,9,WE,LGD,WE,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5401,https://www.youtube.com/watch?v=ra3-cDyxTqM&t=18m59s,https://www.youtube.com/watch?v=ra3-cDyxTqM&t=25m53s,https://www.youtube.com/watch?v=ra3-cDyxTqM&t=57m19s,https://www.youtube.com/watch?v=dYhFArUmsdw&t=10s,Mystic,1.0
2019.0,summer,LPL,9,,,LGD,WE,https://lpl.qq.com/es/stats.shtml?bmid=5401,https://www.youtube.com/watch?v=32t8COaoASU&t=5m57s,https://www.youtube.com/watch?v=32t8COaoASU&t=12m22s,https://www.youtube.com/watch?v=32t8COaoASU&t=44m54s,https://www.youtube.com/watch?v=HC6y64J8MC0&t=10s,xiye,2.0
2019.0,summer,LPL,9,iG,BLG,BLG,iG,https://lpl.qq.com/es/stats.shtml?bmid=5402,https://www.youtube.com/watch?v=_1vSLCWnyLE&t=15m04s,https://www.youtube.com/watch?v=_1vSLCWnyLE&t=20m56s,https://www.youtube.com/watch?v=_1vSLCWnyLE&t=53m30s,https://www.youtube.com/watch?v=5CS63o6sgIs&t=10s,Meteor,1.0
2019.0,summer,LPL,9,,,BLG,iG,https://lpl.qq.com/es/stats.shtml?bmid=5402,https://www.youtube.com/watch?v=GeSHvX-v3MQ&t=12m03s,https://www.youtube.com/watch?v=GeSHvX-v3MQ&t=17m14s,https://www.youtube.com/watch?v=GeSHvX-v3MQ&t=56m50s,https://www.youtube.com/watch?v=LbpMCJk576s&t=10s,TheShy,2.0
2019.0,summer,LPL,9,,,BLG,iG,https://lpl.qq.com/es/stats.shtml?bmid=5402,https://www.youtube.com/watch?v=j5GiJvKXXMU&t=4m12s,https://www.youtube.com/watch?v=j5GiJvKXXMU&t=9m59s,https://www.youtube.com/watch?v=j5GiJvKXXMU&t=42m00s,https://www.youtube.com/watch?v=1Luvp2stpYU&t=10s,Meteor,3.0
2019.0,summer,LPL,10,LNG,V5,LNG,V5,https://lpl.qq.com/es/stats.shtml?bmid=5403,https://www.youtube.com/watch?v=svNfuAQV6Fk&t=15m59s,https://www.youtube.com/watch?v=svNfuAQV6Fk&t=22m50s,https://www.youtube.com/watch?v=svNfuAQV6Fk&t=50m31s,https://www.youtube.com/watch?v=86QwchmV2SQ&t=10s,Mole,1.0
2019.0,summer,LPL,10,,,V5,LNG,https://lpl.qq.com/es/stats.shtml?bmid=5403,https://www.youtube.com/watch?v=zqc3mCvEpbU&t=6m28s,https://www.youtube.com/watch?v=zqc3mCvEpbU&t=13m59s,https://www.youtube.com/watch?v=zqc3mCvEpbU&t=52m19s,https://www.youtube.com/watch?v=bTAdoe0LmCQ&t=10s,Asura,2.0
2019.0,summer,LPL,10,,,V5,LNG,https://lpl.qq.com/es/stats.shtml?bmid=5403,https://www.youtube.com/watch?v=Z2IoPUcP9m4&t=4m36s,https://www.youtube.com/watch?v=Z2IoPUcP9m4&t=10m52s,https://www.youtube.com/watch?v=Z2IoPUcP9m4&t=52m48s,https://www.youtube.com/watch?v=8eNKRaa7qPQ&t=10s,y4,3.0
2019.0,summer,LPL,10,SN,OMG,OMG,SN,https://lpl.qq.com/es/stats.shtml?bmid=5404,https://www.youtube.com/watch?v=PcmpFiF1PK8&t=18s,https://www.youtube.com/watch?v=PcmpFiF1PK8&t=1m01s,https://www.youtube.com/watch?v=PcmpFiF1PK8&t=37m20s,https://www.youtube.com/watch?v=xICCY5EL2BA&t=10s,Curse,1.0
2019.0,summer,LPL,10,,,OMG,SN,https://lpl.qq.com/es/stats.shtml?bmid=5404,https://www.youtube.com/watch?v=bS1N2G9Ywn4&t=24s,https://www.youtube.com/watch?v=bS1N2G9Ywn4&t=1m16s,https://www.youtube.com/watch?v=bS1N2G9Ywn4&t=32m36s,https://www.youtube.com/watch?v=Pn48SUt9XxA&t=10s,Smlz,2.0
2019.0,summer,LPL,10,,,OMG,SN,https://lpl.qq.com/es/stats.shtml?bmid=5404,https://www.youtube.com/watch?v=UibXPSC3u9s&t=22s,https://www.youtube.com/watch?v=UibXPSC3u9s&t=1m36s,https://www.youtube.com/watch?v=UibXPSC3u9s&t=41m09s,https://www.youtube.com/watch?v=Za_x9hAE2Ro&t=10s,Maple,3.0
2019.0,summer,LPL,10,RW,BLG,RW,BLG,https://lpl.qq.com/es/stats.shtml?bmid=5405,https://www.youtube.com/watch?v=Od9faJO36cI&t=19m28s,https://www.youtube.com/watch?v=Od9faJO36cI&t=26m07s,https://www.youtube.com/watch?v=Od9faJO36cI&t=52m34s,https://www.youtube.com/watch?v=BMzdI8RqsYI&t=10s,Kuro,1.0
2019.0,summer,LPL,10,,,BLG,RW,https://lpl.qq.com/es/stats.shtml?bmid=5405,https://www.youtube.com/watch?v=Xkb6u7dctUc&t=9m23s,https://www.youtube.com/watch?v=Xkb6u7dctUc&t=15m19s,https://www.youtube.com/watch?v=Xkb6u7dctUc&t=39m04s,https://www.youtube.com/watch?v=exch0WzLTYs&t=10s,Meteor,2.0
