year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,INF,Genthix,Leona,blue,0/1/6,0,0,○fb,3.5k,1.0k,2.2k,0.4k,14.4k,5.0k,4.3k,5.1k,-,2.0k,1.1k,3.0k,16.2k,6.1k,9.6k,0.5k,47,15,-,13,7.4k,6.8k,38,-,-,-
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,PIX,Jauny,Aatrox,red,0/2/1,0,0,○fb,7.0k,6.9k,0.0k,0.0k,223.7k,211.1k,0.0k,12.5k,-,12.8k,3.5k,7.6k,19.2k,10.7k,4.4k,4.0k,25,2,-,13,12.0k,11.7k,259,31,19,-
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,PIX,QQ,Sejuani,red,0/1/4,0,0,○fb,6.2k,3.9k,2.1k,0.3k,154.6k,82.6k,63.6k,8.5k,-,12.0k,0.0k,9.3k,32.2k,21.0k,10.4k,0.8k,19,19,-,20,9.6k,9.2k,39,133,86,19
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,PIX,TopLop,Ekko,red,3/2/2,2,1,●fb,15.4k,1.5k,13.4k,0.4k,232.9k,26.0k,201.8k,5.1k,-,5.9k,3.4k,9.0k,23.8k,14.3k,8.0k,1.5k,11,14,-,5,14.6k,14.6k,320,20,17,-
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,PIX,Kindless,Ezreal,red,2/5/0,2,1,○fb,18.3k,12.5k,5.4k,0.5k,218.7k,188.1k,13.2k,17.4k,-,13.1k,1.3k,0.4k,18.4k,14.6k,3.5k,0.3k,22,8,-,12,12.7k,12.7k,261,48,36,-
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,PIX,MadBlade,Yuumi,red,0/2/3,0,0,○fb,6.3k,0.3k,6.0k,0.0k,15.3k,5.5k,9.8k,0.0k,-,2.0k,1.0k,14.8k,6.4k,4.5k,1.9k,0.0k,36,13,-,11,6.7k,6.3k,19,-,-,-
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,R7,Acce,Camille,blue,1/2/6,1,1,○fb,13.5k,9.1k,0.7k,3.7k,372.5k,297.9k,0.7k,73.9k,-,36.1k,11.4k,8.0k,36.0k,24.0k,9.0k,3.0k,14,13,-,6,18.3k,17.4k,353,61,21,17
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,R7,Josedeodo,LeeSin,blue,4/2/3,4,1,●fb,6.6k,5.4k,0.4k,0.8k,209.4k,143.7k,44.7k,21.0k,-,27.8k,0.0k,10.0k,28.8k,22.5k,5.7k,0.6k,30,27,-,19,13.4k,13.5k,30,186,121,18
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,R7,Leza,Leblanc,blue,3/3/1,3,1,○fb,20.9k,0.8k,17.6k,2.6k,212.8k,30.8k,173.0k,8.9k,-,8.4k,3.8k,5.8k,24.1k,12.4k,10.3k,1.4k,8,33,-,7,15.7k,15.4k,303,45,22,19
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,R7,Renyu,MissFortune,blue,0/1/5,0,0,○fb,18.7k,15.5k,1.6k,1.6k,451.7k,406.3k,9.9k,35.5k,1179,9.3k,1.7k,1.6k,10.8k,7.1k,2.9k,0.8k,19,19,-,4,18.8k,18.1k,465,28,28,-
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,R7,Shadow,Thresh,blue,1/2/6,1,1,○fb,4.2k,0.2k,2.2k,1.8k,25.6k,7.7k,9.8k,8.1k,-,0.4k,0.1k,0.4k,14.0k,5.0k,8.0k,1.1k,87,15,-,25,9.3k,9.8k,39,-,-,-
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,AK,Jisu,Aatrox,red,2/2/5,2,1,○fb,20.2k,18.6k,0.0k,1.6k,265.4k,263.4k,0.0k,2.1k,-,8.3k,2.6k,15.3k,32.0k,16.4k,8.0k,7.7k,21,16,-,7,18.1k,17.2k,351,30,23,2
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,AK,Pancake,Gragas,red,0/2/7,0,0,○fb,9.6k,0.5k,7.6k,1.6k,232.3k,34.2k,184.7k,13.4k,-,21.9k,1.0k,14.1k,26.3k,18.1k,7.5k,0.8k,61,19,-,21,14.0k,13.4k,64,183,116,11
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,AK,Plugo,Zoe,red,4/2/1,3,1,○fb,19.6k,1.0k,16.8k,1.8k,253.4k,19.3k,218.7k,15.4k,149,12.9k,2.6k,4.0k,10.9k,7.2k,3.2k,0.6k,24,6,-,10,16.7k,14.9k,323,13,13,-
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,AK,Alive,Aphelios,red,4/2/4,4,3,○fb,18.0k,15.1k,2.1k,0.8k,471.6k,446.2k,12.4k,13.0k,1201,44.6k,9.7k,2.5k,9.4k,5.1k,2.2k,2.1k,18,25,-,6,22.1k,18.6k,452,55,38,4
2020.0,spring,LLA,3,Rainbow7,All Knights,1.0,OK,3/1/2020,AK,Newbie,Braum,red,0/1/10,0,0,○fb,6.3k,0.2k,5.1k,0.9k,29.4k,9.3k,11.5k,8.5k,-,3.2k,0.5k,3.7k,15.3k,8.2k,6.4k,0.8k,96,20,-,28,10.4k,8.5k,43,-,-,-
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,FG,Zelt,Aatrox,blue,1/1/0,1,1,○fb,9.4k,9.3k,0.0k,0.1k,225.7k,223.1k,0.0k,2.7k,-,9.9k,0.3k,7.5k,24.4k,14.8k,5.3k,4.3k,26,8,-,13,14.4k,13.9k,341,24,1,4
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,FG,Xypherz,Trundle,blue,0/1/2,0,0,○fb,4.3k,1.3k,2.2k,0.7k,199.7k,123.4k,62.1k,14.2k,-,26.0k,0.3k,21.5k,32.0k,22.7k,8.8k,0.5k,18,14,-,21,10.2k,10.0k,32,155,131,4
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,FG,Emp,Zoe,blue,1/3/1,1,1,○fb,22.8k,1.1k,20.2k,1.5k,278.3k,21.6k,236.1k,20.6k,-,0.8k,0.0k,5.3k,21.1k,9.0k,11.5k,0.6k,20,5,-,6,14.3k,13.7k,336,20,20,-
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,FG,Nobody,Senna,blue,0/1/2,0,0,○fb,16.7k,15.9k,0.1k,0.7k,126.4k,123.3k,0.2k,2.9k,643,5.3k,2.7k,17.5k,13.7k,6.7k,6.4k,0.6k,38,31,-,5,10.6k,9.5k,88,28,18,-
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,FG,Baula,TahmKench,blue,0/1/2,0,0,○fb,3.7k,0.1k,3.5k,0.0k,131.3k,31.4k,88.5k,11.5k,-,3.4k,1.2k,8.1k,25.0k,15.3k,8.9k,0.9k,16,6,-,17,11.9k,11.9k,232,6,6,-
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,INF,Straight,Gangplank,red,0/0/6,0,0,○fb,20.0k,11.6k,6.4k,2.0k,393.4k,344.1k,16.3k,33.1k,1091,3.8k,0.7k,8.3k,17.1k,11.7k,5.2k,0.1k,22,7,-,8,16.8k,14.5k,362,30,22,-
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,INF,SolidSnake,JarvanIV,red,0/0/7,0,0,○fb,4.2k,2.8k,1.0k,0.4k,192.5k,108.4k,70.9k,13.2k,-,24.9k,1.6k,13.3k,27.9k,20.7k,6.6k,0.6k,15,16,-,14,11.8k,10.8k,28,163,118,4
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,INF,Cotopaco,Leblanc,red,2/2/0,2,1,○fb,27.7k,0.4k,25.5k,1.8k,227.6k,27.8k,188.8k,11.0k,-,9.2k,5.0k,4.5k,19.7k,10.0k,8.6k,1.1k,16,7,-,12,14.5k,13.0k,286,27,24,1
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,INF,Whitelotus,Kalista,red,5/0/2,5,2,●fb,20.7k,18.0k,1.8k,0.9k,368.3k,356.2k,5.7k,6.4k,805,44.0k,13.3k,3.7k,13.6k,9.0k,4.6k,0.0k,22,9,-,8,19.6k,20.5k,388,69,37,1
2020.0,spring,LLA,3,Furious Gaming,Infinity Esports,1.0,OK,3/1/2020,INF,Genthix,Leona,red,0/0/6,0,0,○fb,4.0k,0.6k,2.9k,0.5k,29.8k,8.6k,13.4k,7.8k,-,6.6k,3.1k,3.8k,13.6k,7.5k,4.9k,1.2k,62,17,-,18,9.2k,8.6k,53,-,-,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,UCH,IceBox,Sett,blue,0/2/2,0,0,○fb,5.6k,4.0k,0.0k,1.7k,171.6k,136.8k,0.0k,34.8k,-,8.1k,2.3k,0.5k,18.9k,13.5k,5.2k,0.3k,14,4,-,5,10.4k,10.0k,235,20,10,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,UCH,koughi,JarvanIV,blue,1/2/1,1,1,○fb,2.2k,1.7k,0.5k,0.1k,117.5k,69.1k,35.8k,12.6k,-,12.1k,0.0k,5.8k,18.0k,13.2k,4.4k,0.4k,14,11,-,11,7.9k,7.6k,28,107,80,5
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,UCH,cody,Azir,blue,2/4/0,2,1,○fb,9.1k,0.4k,8.6k,0.1k,197.5k,6.7k,184.8k,6.1k,-,2.9k,0.0k,1.1k,15.5k,7.5k,7.9k,0.1k,21,9,-,13,12.6k,12.7k,300,28,24,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,UCH,KRESHTDOO,Varus,blue,0/2/1,0,0,○fb,10.3k,6.6k,3.4k,0.3k,165.3k,144.7k,18.5k,2.2k,375,1.5k,0.9k,1.3k,9.0k,6.9k,2.2k,0.0k,17,8,-,9,10.7k,10.2k,254,16,15,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,UCH,Feitan,Thresh,blue,0/3/2,0,0,○fb,3.0k,0.1k,1.6k,1.2k,15.9k,3.9k,6.4k,5.6k,-,0.0k,0.0k,0.6k,12.6k,6.8k,5.7k,0.0k,40,5,-,12,6.0k,5.6k,32,-,-,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,XTN,Aquasonic,Ornn,red,0/0/8,0,0,○fb,7.6k,1.9k,5.8k,0.0k,165.1k,69.7k,80.6k,14.7k,-,5.0k,5.0k,4.3k,13.6k,9.4k,2.8k,1.3k,17,1,-,8,11.2k,9.5k,238,-,-,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,XTN,Unforgiven,RekSai,red,4/2/4,2,1,○fb,4.9k,4.3k,0.1k,0.4k,159.9k,131.0k,7.4k,21.6k,-,39.3k,5.7k,17.3k,25.2k,21.3k,3.2k,0.7k,16,12,-,13,11.4k,8.8k,46,126,68,7
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,XTN,Frozen,Leblanc,red,2/1/6,2,1,●fb,14.0k,0.8k,12.9k,0.3k,171.4k,19.7k,143.6k,8.1k,-,9.3k,5.7k,5.2k,12.6k,6.3k,5.9k,0.5k,24,11,-,6,13.0k,11.8k,256,18,12,6
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,XTN,Focus,Aphelios,red,7/0/1,7,3,○fb,20.1k,19.7k,0.4k,0.0k,224.4k,219.2k,2.5k,2.6k,1015,42.7k,11.6k,2.1k,6.2k,4.5k,1.5k,0.2k,11,12,-,2,14.7k,11.4k,260,24,16,-
2020.0,spring,LLA,3,Azules Esports,XTEN,1.0,OK,3/1/2020,XTN,Shu Hari,TahmKench,red,0/0/6,0,0,○fb,4.0k,0.1k,3.9k,0.0k,25.6k,5.2k,13.9k,6.6k,-,6.2k,1.8k,5.3k,8.7k,5.4k,2.7k,0.6k,32,6,-,8,7.7k,5.8k,30,-,-,-
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,ISG,Jirall,Gangplank,blue,2/2/12,2,1,○fb,12.1k,6.8k,4.7k,0.7k,300.1k,272.4k,12.5k,15.2k,1039,21.0k,3.5k,7.6k,20.1k,11.2k,8.9k,0.0k,18,5,-,9,15.9k,15.1k,298,13,5,-
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,ISG,Oddie,LeeSin,blue,4/2/6,3,1,○fb,10.7k,9.3k,1.0k,0.4k,214.5k,161.9k,39.5k,13.2k,-,31.0k,0.9k,10.4k,31.7k,18.6k,12.8k,0.4k,17,7,-,7,12.3k,11.4k,17,193,104,33
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,ISG,Seiya,Ekko,blue,7/1/4,5,3,○fb,20.6k,2.4k,18.0k,0.2k,261.2k,30.1k,224.8k,6.3k,-,11.0k,5.8k,14.1k,27.4k,10.4k,16.5k,0.5k,11,14,-,7,16.4k,15.7k,317,40,29,4
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,ISG,Warangelus,TahmKench,blue,0/0/7,0,0,○fb,8.7k,1.8k,6.9k,0.0k,123.1k,33.8k,87.5k,1.8k,-,11.0k,6.8k,13.6k,27.9k,15.1k,12.3k,0.6k,16,3,-,6,12.1k,10.8k,233,-,-,-
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,ISG,Slow,Senna,blue,2/1/10,2,1,○fb,15.4k,15.4k,0.0k,0.0k,59.5k,59.5k,0.0k,0.1k,408,5.0k,1.0k,17.9k,10.3k,3.0k,7.3k,0.0k,34,32,-,15,9.6k,8.3k,49,1,-,-
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,PIX,Jauny,Jax,red,2/2/2,2,1,●fb,10.6k,8.5k,2.1k,0.0k,234.4k,187.6k,36.8k,10.0k,-,14.6k,6.9k,2.9k,18.8k,13.1k,5.4k,0.3k,21,10,-,11,14.6k,14.3k,295,31,20,4
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,PIX,QQ,JarvanIV,red,0/5/4,0,0,○fb,4.5k,3.5k,0.8k,0.2k,124.4k,69.9k,45.1k,9.3k,-,10.0k,0.0k,6.5k,29.7k,21.0k,8.5k,0.3k,18,8,-,16,8.8k,8.2k,21,126,72,20
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,PIX,TopLop,Corki,red,2/2/1,2,1,○fb,25.6k,1.9k,23.3k,0.5k,270.7k,27.9k,241.0k,1.9k,643,4.4k,0.1k,2.9k,17.5k,10.2k,7.3k,0.0k,19,6,-,7,15.2k,14.9k,284,59,56,-
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,PIX,Gavotto,Ziggs,red,2/3/2,2,1,○fb,21.4k,0.3k,21.1k,0.0k,221.2k,10.4k,210.7k,0.0k,-,1.6k,1.5k,0.4k,13.5k,5.8k,7.2k,0.6k,11,1,-,6,12.6k,12.6k,295,8,8,-
2020.0,spring,LLA,3,Isurus,Pixel Esports,1.0,OK,3/1/2020,PIX,MadBlade,Karma,red,0/3/3,0,0,○fb,9.3k,0.8k,7.8k,0.7k,34.0k,5.7k,27.6k,0.7k,-,0.9k,0.3k,1.2k,8.7k,3.3k,5.3k,0.1k,66,6,-,25,6.7k,6.6k,15,-,-,-
2020.0,spring,LLA,3,Infinity Esports,XTEN,1.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,ISG,Jirall,Sett,blue,0/0/3,0,0,○fb,5.6k,4.7k,0.0k,0.9k,171.1k,160.3k,0.0k,10.8k,-,15.8k,5.6k,2.3k,15.3k,12.1k,2.7k,0.5k,10,4,-,5,13.0k,12.0k,290,12,-,4
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,ISG,Oddie,Sejuani,blue,1/1/11,1,1,●fb,6.6k,2.8k,3.4k,0.4k,178.7k,67.6k,92.9k,18.2k,-,42.4k,0.4k,12.6k,28.6k,19.9k,8.0k,0.8k,13,12,-,12,11.5k,10.5k,29,150,83,6
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,ISG,Seiya,Leblanc,blue,5/1/4,3,1,○fb,15.2k,0.9k,12.8k,1.5k,153.4k,24.3k,126.2k,3.0k,-,6.1k,3.4k,6.8k,14.9k,8.7k,6.1k,0.1k,8,10,-,3,13.4k,12.5k,230,36,16,20
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,ISG,Warangelus,Kalista,blue,6/0/3,6,2,○fb,11.4k,9.8k,1.0k,0.7k,245.9k,231.9k,1.5k,12.5k,613,30.1k,10.8k,1.5k,5.2k,3.8k,1.4k,0.0k,11,34,-,6,16.3k,13.0k,317,40,13,24
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,ISG,Slow,Blitzcrank,blue,1/2/6,1,1,○fb,4.0k,0.8k,3.2k,0.0k,21.0k,7.2k,7.8k,6.1k,-,1.5k,1.0k,1.1k,11.3k,8.6k,2.5k,0.2k,51,7,-,18,8.3k,7.3k,28,-,-,-
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,FG,Zelt,Gangplank,red,1/1/1,1,1,○fb,13.8k,9.5k,3.7k,0.7k,229.3k,203.7k,11.8k,13.8k,861,6.4k,4.0k,3.1k,10.3k,8.4k,1.5k,0.4k,15,2,-,5,11.6k,10.3k,244,-,-,-
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,FG,Xypherz,JarvanIV,red,1/5/1,1,1,○fb,2.5k,1.7k,0.6k,0.2k,116.0k,67.3k,42.0k,6.7k,-,5.1k,0.0k,6.3k,22.5k,13.4k,7.5k,1.6k,13,10,-,12,8.0k,8.0k,15,119,101,7
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,FG,Emp,Syndra,red,1/4/1,1,1,○fb,10.6k,0.4k,9.9k,0.2k,146.8k,12.4k,132.7k,1.8k,-,2.8k,0.5k,1.0k,12.5k,5.2k,6.4k,1.0k,14,1,-,6,10.6k,9.9k,240,16,10,-
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,FG,Nobody,MissFortune,red,1/0/2,1,1,○fb,13.8k,13.3k,0.4k,0.0k,249.9k,229.7k,2.0k,18.2k,976,6.3k,1.3k,1.5k,5.0k,1.9k,2.8k,0.3k,17,13,-,7,12.7k,12.4k,330,27,19,-
2020.0,spring,LLA,3,Isurus,Furious Gaming,1.0,OK,3/2/2020,FG,Baula,Thresh,red,0/3/3,0,0,○fb,3.4k,0.2k,2.6k,0.5k,22.0k,4.2k,10.8k,7.0k,-,0.6k,0.0k,0.7k,10.5k,4.8k,5.5k,0.2k,69,3,-,23,6.1k,5.6k,27,-,-,-
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,AK,Jisu,Ornn,blue,4/2/4,3,2,○fb,14.2k,5.3k,8.6k,0.3k,177.2k,80.3k,94.8k,2.1k,-,7.0k,2.3k,2.4k,25.9k,20.0k,5.6k,0.3k,17,6,-,7,13.5k,11.9k,259,14,1,6
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,AK,Pancake,JarvanIV,blue,1/3/14,1,1,●fb,4.2k,2.9k,1.0k,0.3k,170.5k,94.9k,65.2k,10.4k,-,24.8k,1.6k,11.0k,32.8k,24.4k,7.5k,0.9k,13,25,-,11,12.8k,11.4k,51,166,108,13
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,AK,Plugo,Rumble,blue,4/3/11,2,2,○fb,19.3k,0.2k,18.6k,0.5k,181.8k,13.1k,156.5k,12.2k,-,9.6k,0.7k,2.3k,15.9k,9.1k,5.8k,1.1k,24,10,-,13,14.0k,12.1k,261,8,-,-
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,AK,Alive,Varus,blue,9/1/8,7,2,○fb,25.7k,19.6k,5.7k,0.4k,312.0k,270.3k,35.1k,6.6k,898,48.5k,14.7k,0.7k,8.4k,4.9k,3.3k,0.2k,17,17,-,7,19.0k,17.7k,313,68,56,4
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,AK,Newbie,TahmKench,blue,0/2/16,0,0,○fb,6.7k,0.5k,6.2k,0.0k,34.3k,7.3k,21.9k,5.1k,-,6.5k,1.6k,5.3k,14.6k,9.6k,4.6k,0.3k,59,18,-,20,9.4k,8.2k,47,4,-,4
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,UCH,IceBox,Aatrox,red,1/3/4,1,1,○fb,10.2k,10.2k,0.0k,0.0k,173.2k,171.5k,0.0k,1.7k,-,7.6k,1.2k,10.6k,24.9k,13.2k,9.4k,2.2k,16,9,-,9,11.9k,12.0k,259,20,18,-
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,UCH,koughi,Sejuani,red,1/3/4,1,1,○fb,5.1k,2.2k,2.2k,0.7k,123.4k,64.5k,50.1k,8.8k,-,8.0k,0.7k,7.5k,22.4k,12.3k,10.0k,0.0k,14,13,-,15,8.6k,8.6k,25,110,85,1
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,UCH,cody,Ryze,red,4/4/3,2,1,○fb,18.7k,0.8k,17.8k,0.1k,268.6k,9.5k,256.5k,2.6k,-,22.6k,2.2k,7.9k,22.3k,11.8k,10.4k,0.1k,24,5,-,14,13.6k,13.6k,278,36,28,-
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,UCH,KRESHTDOO,MissFortune,red,1/3/3,1,1,○fb,20.5k,19.4k,0.9k,0.3k,281.0k,271.4k,3.0k,6.6k,929,10.9k,2.1k,0.0k,13.7k,7.5k,6.2k,0.0k,19,6,-,8,13.8k,13.3k,291,51,41,-
2020.0,spring,LLA,3,All Knights,Azules Esports,1.0,OK,3/2/2020,UCH,Feitan,Nautilus,red,4/5/2,3,1,○fb,4.4k,1.0k,2.6k,0.8k,23.2k,7.4k,7.7k,8.1k,-,3.2k,1.6k,0.6k,17.7k,9.0k,8.3k,0.4k,65,17,-,19,9.0k,8.1k,51,-,-,-
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,PIX,Jauny,Ornn,blue,0/2/2,0,0,○fb,14.9k,6.1k,8.6k,0.2k,203.2k,80.0k,96.0k,27.1k,-,2.8k,0.0k,4.3k,25.7k,17.4k,4.7k,3.6k,20,1,-,9,11.0k,10.7k,258,6,3,-
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,PIX,QQ,Trundle,blue,2/6/1,2,1,●fb,8.6k,2.4k,4.3k,1.9k,168.0k,96.6k,55.9k,15.6k,-,17.2k,0.0k,26.0k,45.7k,30.9k,11.7k,3.1k,15,20,-,15,10.1k,9.8k,31,148,100,14
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,PIX,TopLop,Syndra,blue,0/2/0,0,0,○fb,23.6k,0.6k,22.9k,0.2k,301.9k,16.3k,282.9k,2.7k,-,1.8k,0.5k,2.2k,17.0k,10.2k,5.8k,1.0k,23,5,-,10,12.9k,12.7k,321,26,22,4
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,PIX,Gavotto,Kaisa,blue,1/2/1,1,1,○fb,11.3k,7.3k,3.9k,0.1k,179.5k,144.7k,34.1k,0.7k,-,9.1k,0.9k,0.8k,15.5k,10.1k,4.4k,1.1k,11,5,-,4,12.4k,12.2k,255,8,8,-
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,PIX,MadBlade,Nautilus,blue,0/5/2,0,0,○fb,3.9k,0.6k,2.7k,0.6k,22.5k,7.1k,8.8k,6.7k,-,1.4k,0.0k,0.5k,18.4k,7.4k,8.9k,2.1k,67,10,-,16,6.6k,6.0k,32,-,-,-
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,R7,Acce,Sett,red,4/1/4,4,1,○fb,27.1k,21.1k,0.2k,5.8k,197.5k,170.8k,0.2k,26.5k,-,16.8k,10.1k,4.3k,31.6k,16.5k,14.1k,1.0k,17,9,-,7,14.4k,13.8k,264,24,8,4
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,R7,Josedeodo,Sejuani,red,4/0/8,4,1,○fb,10.9k,5.3k,4.8k,0.8k,166.9k,87.1k,65.8k,14.0k,-,39.3k,1.9k,10.6k,29.5k,15.4k,13.7k,0.4k,15,26,-,13,12.1k,11.5k,49,124,70,1
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,R7,Leza,Zoe,red,2/0/6,2,1,○fb,24.3k,1.2k,20.8k,2.3k,260.0k,24.4k,221.8k,13.9k,425,13.7k,3.8k,4.0k,12.7k,5.6k,6.5k,0.5k,23,12,-,10,14.4k,13.6k,296,28,24,-
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,R7,Renyu,Xayah,red,7/2/3,4,1,○fb,16.3k,15.4k,0.3k,0.6k,187.0k,179.0k,0.7k,7.4k,804,23.3k,5.7k,1.7k,9.0k,4.2k,4.5k,0.3k,15,7,-,3,15.2k,13.8k,234,48,26,18
2020.0,spring,LLA,3,Pixel Esports,Rainbow7,1.0,OK,3/2/2020,R7,Shadow,Braum,red,0/0/14,0,0,○fb,9.8k,1.8k,6.6k,1.4k,32.6k,12.4k,11.0k,9.1k,-,2.9k,1.7k,2.5k,12.7k,5.1k,6.8k,0.9k,46,12,-,15,9.2k,7.8k,36,-,-,-
2020.0,spring,LLA,4,Rainbow7,Furious Gaming,1.0,OK,3/8/2020,R7,Acce,Gangplank,blue,2/1/3,2,1,○fb,14.6k,4.6k,8.8k,1.2k,483.9k,427.4k,22.1k,34.5k,1452,23.7k,11.0k,8.1k,24.3k,17.0k,7.3k,0.0k,13,12,-,8,20.0k,18.6k,393,17,2,4
