year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SPK,Dakchri99,Braum,blue,1/1/8,1,1,○fb,4.7k,0.4k,3.8k,0.5k,22.6k,8.7k,6.6k,7.3k,-,3.8k,3.0k,2.8k,12.9k,7.8k,5.0k,0.0k,39,12,-,8,8.1k,7.0k,33,-,-,-
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SMS,StenBosse,Ornn,red,0/1/2,0,0,○fb,9.5k,4.8k,4.7k,0.0k,115.2k,67.4k,15.7k,32.0k,-,0.9k,0.7k,1.2k,14.6k,6.9k,6.9k,0.8k,13,5,-,9,8.1k,7.8k,174,-,-,-
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SMS,Cboi,Graves,red,0/2/2,0,0,○fb,10.7k,9.7k,0.3k,0.6k,203.2k,181.8k,7.0k,14.3k,-,19.0k,0.2k,4.3k,15.3k,10.6k,3.9k,0.8k,32,13,-,10,10.2k,9.7k,83,151,101,16
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SMS,Aki,Viktor,red,0/2/2,0,0,○fb,9.2k,0.1k,9.1k,0.0k,151.0k,12.1k,138.9k,0.0k,-,2.2k,0.0k,0.0k,8.8k,4.5k,4.1k,0.2k,12,6,-,5,10.2k,9.6k,273,4,-,4
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SMS,DrMatt,MissFortune,red,2/4/0,2,1,○fb,8.8k,8.3k,0.5k,0.0k,123.1k,113.3k,4.8k,5.0k,582,4.6k,0.5k,1.4k,14.6k,9.1k,5.1k,0.4k,12,2,-,6,10.6k,10.8k,221,8,5,-
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SMS,Click,Soraka,red,1/6/2,1,1,○fb,5.5k,0.4k,5.0k,0.0k,19.8k,2.7k,17.1k,0.0k,-,0.8k,0.3k,12.9k,11.6k,5.6k,5.6k,0.4k,42,7,-,9,6.2k,6.1k,15,-,-,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,MOR,GentlmanHero,Ryze,blue,1/6/1,1,1,○fb,7.6k,0.7k,6.9k,0.0k,114.5k,9.1k,105.4k,0.0k,-,6.2k,0.4k,3.3k,14.7k,10.5k,3.8k,0.4k,7,-,-,-,7.8k,7.0k,175,16,11,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,MOR,Yung,Taliyah,blue,1/5/2,1,1,○fb,6.8k,0.5k,5.7k,0.7k,79.7k,16.8k,52.1k,10.7k,-,10.3k,0.0k,5.1k,14.8k,8.2k,6.4k,0.2k,6,3,-,4,5.7k,4.9k,19,78,60,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,MOR,Crocomux,Pantheon,blue,1/7/2,1,1,○fb,7.4k,6.5k,0.9k,0.0k,52.7k,50.7k,2.0k,0.0k,-,0.8k,0.0k,0.4k,12.6k,8.8k,3.1k,0.6k,7,2,-,1,5.9k,5.7k,103,-,-,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,MOR,Creon,Kindred,blue,3/4/2,2,2,○fb,7.7k,5.5k,2.0k,0.2k,82.9k,70.4k,7.2k,5.3k,553,0.1k,0.0k,4.9k,12.8k,7.3k,5.1k,0.3k,10,4,-,4,8.5k,8.4k,166,5,5,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,MOR,Cribob,Braum,blue,0/6/3,0,0,○fb,3.9k,0.7k,3.1k,0.1k,16.4k,4.1k,5.1k,7.2k,-,2.8k,0.0k,0.5k,10.2k,6.4k,3.2k,0.6k,23,2,-,9,4.5k,4.3k,26,-,-,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,SPK,Glebo,Irelia,red,3/1/3,2,1,○fb,9.1k,6.5k,2.6k,0.0k,117.9k,99.9k,11.5k,6.5k,-,11.6k,5.6k,2.8k,9.1k,5.4k,3.7k,0.1k,14,1,-,7,10.8k,9.2k,186,4,-,-
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,SPK,Rawbin,LeeSin,red,8/0/9,8,2,○fb,10.7k,8.9k,1.0k,0.7k,104.3k,79.9k,15.9k,8.5k,-,21.6k,0.0k,5.7k,16.7k,12.9k,3.6k,0.2k,9,5,-,7,9.9k,8.2k,27,90,40,8
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,SPK,Vigil,Leblanc,red,8/0/10,8,2,○fb,11.5k,1.1k,9.8k,0.6k,107.3k,12.5k,94.2k,0.6k,-,5.9k,2.9k,4.1k,10.4k,6.0k,4.2k,0.2k,9,7,-,6,11.1k,10.5k,171,12,8,4
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,SPK,Guubi,Aphelios,red,7/2/9,3,2,●fb,11.8k,9.8k,1.8k,0.3k,130.6k,125.9k,3.2k,1.4k,810,25.2k,10.4k,2.4k,9.1k,6.6k,2.5k,0.0k,5,-,-,1,11.3k,9.8k,177,16,4,12
2020.0,spring,PGN,2,MOBA ROG,CP Sparks,1.0,OK,1/31/2020,SPK,Dakchri99,Leona,red,2/3/15,2,1,○fb,5.5k,1.2k,3.7k,0.6k,24.9k,7.1k,11.7k,6.1k,-,4.6k,2.8k,0.8k,10.9k,5.3k,5.1k,0.5k,21,2,-,6,7.2k,5.7k,26,-,-,-
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,SMS,StenBosse,Gangplank,blue,4/2/7,2,1,●fb,31.5k,18.3k,11.1k,2.2k,290.1k,253.6k,19.7k,16.8k,1037,9.2k,3.7k,3.8k,18.9k,12.0k,6.5k,0.4k,12,2,-,9,14.7k,13.8k,275,16,12,-
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,SMS,Cboi,Zac,blue,1/2/5,1,1,○fb,13.1k,0.8k,9.8k,2.5k,205.1k,37.2k,152.8k,15.1k,-,15.8k,0.3k,47.5k,49.6k,32.1k,8.0k,9.4k,15,18,-,14,10.9k,10.7k,37,172,128,11
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,SMS,Aki,Akali,blue,5/3/2,4,1,○fb,15.6k,2.2k,13.2k,0.2k,134.5k,24.0k,108.2k,2.2k,-,4.3k,1.7k,4.7k,21.7k,14.8k,5.4k,1.5k,17,1,-,6,13.6k,12.5k,209,31,17,8
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,SMS,DrMatt,Varus,blue,3/4/6,2,1,○fb,20.1k,16.4k,3.1k,0.6k,181.7k,152.4k,12.6k,16.7k,453,4.0k,1.1k,3.2k,15.2k,9.0k,5.4k,0.9k,15,5,-,7,13.4k,12.3k,254,25,21,2
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,SMS,Click,Soraka,blue,0/4/9,0,0,○fb,5.0k,0.5k,4.2k,0.3k,27.1k,4.1k,19.7k,3.3k,-,2.8k,0.1k,23.9k,10.9k,5.2k,4.9k,0.8k,55,11,-,13,7.3k,6.9k,29,-,-,-
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,CGG,Acefos,Gnar,red,1/4/8,1,1,○fb,15.5k,13.1k,1.9k,0.6k,190.8k,158.9k,17.2k,14.8k,-,13.4k,5.7k,4.1k,29.1k,18.9k,9.0k,1.3k,20,9,-,8,12.8k,11.1k,237,-,-,-
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,CGG,Kamil,Olaf,red,6/2/3,4,2,○fb,18.4k,11.1k,0.1k,7.2k,223.0k,176.7k,5.2k,41.1k,-,49.2k,4.5k,14.1k,34.2k,21.8k,11.6k,0.8k,12,16,-,11,13.9k,11.7k,52,175,115,4
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,CGG,Vrow,Leblanc,red,3/5/7,3,1,○fb,20.2k,0.8k,18.3k,1.1k,158.2k,22.2k,130.2k,5.7k,-,1.9k,1.9k,5.4k,20.1k,11.0k,8.4k,0.7k,13,18,-,7,14.8k,13.6k,266,16,8,-
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,CGG,Counter,Senna,red,5/2/9,3,3,○fb,20.7k,18.2k,0.6k,2.0k,190.2k,169.1k,2.6k,18.5k,707,32.0k,6.8k,21.0k,15.0k,6.2k,8.1k,0.7k,8,4,-,-,15.5k,13.7k,240,16,8,8
2020.0,spring,PGN,2,Morning Stars,Cyberground,1.0,OK,1/31/2020,CGG,MjrDee,Braum,red,0/0/13,0,0,○fb,9.0k,2.8k,5.7k,0.4k,52.0k,23.3k,21.5k,7.2k,-,7.7k,1.7k,11.7k,21.0k,11.4k,9.0k,0.6k,47,9,-,12,9.4k,8.1k,49,-,-,-
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,YDN,Gabbo,Ornn,blue,1/2/10,1,1,○fb,18.4k,5.3k,11.4k,1.7k,148.8k,74.6k,71.1k,3.2k,43,8.8k,2.2k,8.5k,24.7k,18.3k,5.8k,0.5k,17,9,-,4,11.6k,10.9k,218,14,9,-
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,YDN,Tabasko,JarvanIV,blue,1/2/14,1,1,○fb,6.9k,5.2k,1.0k,0.6k,174.2k,103.6k,54.6k,16.0k,-,42.2k,3.5k,15.1k,29.4k,26.5k,2.8k,0.1k,10,20,-,9,11.3k,10.3k,44,146,95,4
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,YDN,Phantomles,Lissandra,blue,7/4/9,4,2,○fb,19.9k,1.6k,17.4k,1.0k,173.2k,18.2k,150.5k,4.5k,-,8.8k,4.1k,5.1k,17.2k,10.5k,6.5k,0.1k,19,5,-,10,14.5k,12.2k,252,12,12,-
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,YDN,Endz,Senna,blue,9/1/8,5,3,○fb,28.8k,26.6k,0.8k,1.4k,196.9k,191.7k,2.6k,2.7k,715,30.6k,7.7k,21.1k,15.0k,11.3k,3.7k,0.0k,8,4,-,1,16.2k,15.4k,276,20,20,-
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,YDN,Cospect,TahmKench,blue,1/1/10,1,1,○fb,8.7k,1.0k,6.5k,1.1k,41.6k,11.7k,21.5k,8.4k,-,3.1k,1.7k,9.2k,17.7k,15.7k,1.6k,0.4k,47,11,-,13,8.8k,8.2k,38,-,-,-
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,RCN,Psclly,Aatrox,red,4/3/5,4,2,○fb,17.9k,17.7k,0.0k,0.2k,202.9k,202.6k,0.0k,0.2k,-,10.4k,1.5k,17.5k,32.9k,15.0k,11.7k,6.3k,18,2,-,8,13.6k,13.1k,238,52,24,4
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,RCN,Ploxy,LeeSin,red,2/4/7,2,1,○fb,8.9k,7.9k,0.8k,0.2k,168.5k,124.0k,32.9k,11.6k,-,18.3k,0.9k,10.8k,32.8k,24.0k,8.8k,0.0k,18,5,-,8,10.4k,10.0k,11,148,113,8
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,RCN,Cohle,Leblanc,red,2/3/2,2,1,●fb,11.0k,1.3k,9.7k,0.1k,148.4k,27.1k,121.3k,0.1k,-,1.8k,1.4k,7.0k,21.0k,14.1k,6.9k,0.0k,9,3,-,3,12.2k,12.3k,245,24,24,-
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,RCN,Rharesh,Ashe,red,1/4/5,1,1,○fb,23.0k,21.5k,1.3k,0.1k,205.5k,188.2k,1.5k,15.8k,466,10.2k,0.0k,2.7k,12.2k,6.3k,5.8k,0.1k,12,7,-,4,12.8k,12.8k,281,20,15,1
2020.0,spring,PGN,2,YDN,Racoon,1.0,OK,1/31/2020,RCN,S1D,Thresh,red,1/5/6,1,1,○fb,5.7k,0.4k,4.7k,0.6k,19.8k,5.6k,10.7k,3.5k,-,1.4k,0.0k,1.7k,15.5k,7.7k,7.8k,0.1k,57,10,-,22,7.4k,7.0k,33,-,-,-
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,OP,Deidara,Aatrox,blue,3/4/7,2,1,○fb,11.9k,11.9k,0.0k,0.0k,150.7k,148.3k,0.0k,2.4k,-,6.7k,1.3k,12.8k,27.5k,16.5k,6.2k,4.9k,15,8,-,4,11.8k,13.0k,192,28,9,12
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,OP,Eckas,RekSai,blue,3/4/11,2,1,○fb,10.3k,8.6k,0.2k,1.6k,173.8k,142.4k,8.0k,23.4k,-,34.8k,2.5k,16.9k,32.6k,20.4k,11.8k,0.4k,32,14,-,11,11.9k,11.6k,23,175,90,21
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,OP,Eren,Cassiopeia,blue,7/5/5,2,1,●fb,18.8k,0.4k,18.4k,0.0k,187.7k,9.1k,166.8k,11.9k,-,15.2k,3.0k,11.6k,25.6k,16.6k,8.6k,0.3k,18,2,-,8,14.5k,13.9k,221,47,28,19
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,OP,Khantos,Aphelios,blue,10/2/4,5,2,○fb,30.4k,28.5k,0.8k,1.1k,233.5k,223.4k,1.8k,8.3k,951,38.1k,8.7k,4.4k,15.0k,9.8k,4.7k,0.5k,13,13,-,5,16.3k,14.7k,260,22,14,4
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,OP,Brizz,Braum,blue,1/2/17,1,1,○fb,7.4k,1.0k,5.7k,0.7k,28.3k,7.4k,11.8k,9.0k,-,6.5k,0.4k,6.2k,19.0k,8.6k,9.2k,1.2k,44,15,-,11,9.2k,8.0k,35,-,-,-
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,Q4G,Skar,Camille,red,2/6/6,2,1,○fb,16.3k,11.5k,1.2k,3.5k,170.8k,151.6k,1.4k,17.8k,-,7.7k,7.1k,2.4k,26.8k,18.8k,7.6k,0.4k,13,4,-,3,11.9k,12.9k,228,11,9,-
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,Q4G,Khema,LeeSin,red,5/6/9,2,1,○fb,10.5k,8.7k,1.4k,0.4k,111.0k,82.1k,23.1k,5.8k,-,9.9k,0.0k,8.0k,29.0k,23.1k,5.0k,0.9k,19,8,-,9,9.7k,8.8k,20,90,63,3
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,Q4G,Apples,Viktor,red,6/4/5,2,2,○fb,29.0k,0.5k,27.4k,1.1k,164.6k,10.6k,147.6k,6.4k,-,3.6k,0.0k,2.3k,17.3k,10.4k,6.4k,0.5k,18,8,-,7,12.7k,12.7k,224,13,10,-
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,Q4G,Taba,Senna,red,2/3/13,2,1,○fb,16.8k,15.1k,0.9k,0.8k,139.3k,135.4k,1.6k,2.3k,442,5.2k,0.7k,10.6k,17.0k,13.6k,2.9k,0.4k,10,7,-,5,11.5k,11.5k,221,15,14,-
2020.0,spring,PGN,2,Outplayed,QLASH Forge,1.0,OK,1/31/2020,Q4G,Simpy,Leona,red,2/5/9,2,1,○fb,6.4k,1.5k,4.1k,0.7k,28.3k,5.6k,11.2k,11.5k,-,4.1k,0.0k,0.9k,16.9k,10.8k,5.1k,1.1k,43,15,-,14,7.8k,7.7k,47,-,-,-
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,CGG,Acefos,Mordekaiser,blue,0/6/2,0,0,○fb,15.9k,1.2k,14.2k,0.4k,149.3k,17.2k,131.6k,0.4k,-,1.8k,1.1k,4.9k,33.0k,21.9k,10.4k,0.6k,13,5,-,2,10.1k,9.7k,234,1,1,-
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,CGG,Kamil,Kindred,blue,0/4/5,0,0,○fb,15.3k,9.8k,3.1k,2.4k,215.3k,168.8k,29.9k,16.6k,552,11.7k,0.8k,12.8k,29.8k,22.7k,6.9k,0.3k,14,7,-,14,11.3k,11.2k,58,176,125,11
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,CGG,Vrow,Lucian,blue,7/5/2,3,2,○fb,26.4k,21.2k,2.0k,3.2k,184.3k,148.9k,8.8k,26.6k,699,2.2k,0.5k,1.0k,18.9k,12.9k,6.0k,0.1k,10,12,-,1,13.1k,12.2k,248,16,16,-
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,CGG,Counter,Soraka,blue,2/5/4,2,1,○fb,10.3k,0.6k,9.4k,0.4k,89.3k,10.9k,73.8k,4.6k,-,0.8k,0.2k,37.4k,13.9k,11.0k,2.9k,0.1k,8,6,-,2,9.5k,8.6k,159,4,-,-
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,CGG,MjrDee,TahmKench,blue,0/7/4,0,0,○fb,5.8k,0.5k,5.1k,0.3k,30.1k,5.3k,18.8k,5.9k,-,0.3k,0.0k,5.8k,26.8k,17.3k,8.3k,1.2k,55,3,-,19,6.8k,6.7k,32,-,-,-
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,YDN,Gabbo,Aatrox,red,6/3/9,2,1,○fb,23.6k,23.3k,0.0k,0.3k,168.7k,168.4k,0.0k,0.3k,-,14.7k,4.5k,18.8k,35.1k,17.1k,11.1k,6.9k,20,6,-,10,13.8k,12.3k,217,11,6,-
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,YDN,Tabasko,JarvanIV,red,0/3/15,0,0,○fb,5.4k,4.0k,1.2k,0.1k,161.7k,91.9k,51.2k,18.5k,-,47.7k,0.3k,11.6k,29.8k,21.6k,7.3k,1.0k,10,7,-,9,10.3k,9.1k,21,143,93,2
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,YDN,Phantomles,Syndra,red,3/1/11,2,1,○fb,26.1k,0.3k,25.7k,0.2k,182.4k,15.0k,167.3k,0.2k,-,12.6k,2.9k,3.3k,11.7k,5.4k,6.3k,0.0k,15,5,-,7,13.1k,13.1k,246,27,17,10
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,YDN,Endz,Senna,red,17/0/8,17,2,●fb,40.4k,38.7k,0.7k,1.0k,204.0k,198.8k,1.5k,3.7k,817,24.1k,9.5k,23.3k,16.3k,10.6k,5.0k,0.6k,9,9,-,2,18.5k,16.4k,268,13,12,1
2020.0,spring,PGN,3,Cyberground,YDN,1.0,OK,2/6/2020,YDN,Cospect,Thresh,red,1/2/17,1,1,○fb,5.6k,0.8k,4.2k,0.6k,27.2k,9.3k,12.6k,5.4k,-,4.3k,2.9k,4.8k,17.7k,8.0k,9.7k,0.0k,42,13,-,7,8.8k,7.2k,35,-,-,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,SPK,Glebo,Chogath,blue,3/4/11,2,1,○fb,12.8k,0.5k,8.6k,3.8k,156.4k,12.1k,131.3k,13.0k,-,9.3k,3.3k,11.4k,22.1k,15.4k,4.7k,1.9k,14,6,-,2,11.7k,10.2k,212,4,-,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,SPK,Rawbin IV,Olaf,blue,7/3/7,3,1,○fb,16.3k,11.1k,0.0k,5.2k,187.7k,155.4k,6.2k,26.1k,16,38.9k,3.5k,14.7k,26.9k,17.8k,7.9k,1.2k,9,6,-,8,12.9k,9.7k,26,152,92,21
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,SPK,Vigil,Cassiopeia,blue,3/3/8,2,1,○fb,11.4k,0.1k,11.2k,0.0k,152.5k,11.5k,141.0k,0.0k,-,29.0k,3.3k,10.9k,19.5k,11.8k,5.8k,1.9k,12,4,-,8,12.2k,12.4k,202,40,15,4
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,SPK,Guubi,Varus,blue,8/1/6,4,3,○fb,20.5k,16.7k,3.6k,0.2k,214.3k,182.8k,20.6k,10.9k,-,22.3k,7.7k,1.3k,6.7k,4.6k,1.5k,0.6k,6,9,-,4,15.7k,11.9k,281,35,29,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,SPK,darkchri99,Thresh,blue,2/1/11,2,1,○fb,4.0k,1.2k,2.0k,0.8k,18.9k,6.8k,6.9k,5.2k,-,1.7k,0.9k,1.8k,5.6k,3.5k,2.1k,0.0k,31,11,-,11,8.1k,6.1k,33,-,-,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,Q4G,Skar,Sett,red,5/4/4,4,1,●fb,19.7k,15.4k,0.8k,3.4k,178.6k,143.4k,6.0k,29.2k,-,11.0k,9.8k,2.3k,24.7k,12.6k,9.3k,2.9k,8,4,-,3,14.0k,13.4k,245,12,9,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,Q4G,Khema,RekSai,red,3/7/4,3,1,○fb,6.2k,4.4k,0.1k,1.7k,123.1k,102.1k,8.2k,12.8k,-,7.5k,0.0k,11.9k,26.2k,17.6k,6.4k,2.2k,22,9,-,10,8.8k,8.2k,10,111,81,7
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,Q4G,Apples,Syndra,red,2/4/4,2,1,○fb,14.6k,0.7k,13.9k,0.0k,148.2k,13.1k,135.1k,0.0k,-,1.5k,1.2k,2.9k,15.1k,9.0k,4.8k,1.3k,13,2,-,4,10.9k,9.7k,238,8,8,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,Q4G,Taba,Xayah,red,2/2/2,2,1,○fb,8.2k,7.8k,0.4k,0.0k,139.3k,133.9k,2.0k,3.4k,556,5.6k,0.1k,1.8k,10.4k,6.5k,3.5k,0.5k,9,5,-,6,10.7k,10.7k,240,16,16,-
2020.0,spring,PGN,3,CP Sparks,QLASH Forge,1.0,OK,2/6/2020,Q4G,Simpy,Leona,red,0/6/5,0,0,○fb,3.1k,0.5k,2.2k,0.4k,22.4k,5.1k,9.7k,7.7k,-,0.9k,0.9k,0.0k,16.5k,8.5k,4.7k,3.2k,31,6,-,9,6.2k,6.1k,35,-,-,-
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,MOR,GentlmanHero,Jax,blue,6/4/8,3,2,○fb,35.0k,27.6k,6.5k,0.9k,370.8k,299.5k,56.8k,14.5k,-,18.3k,8.4k,17.6k,49.9k,27.4k,17.0k,5.5k,18,16,-,4,20.6k,19.2k,323,85,29,36
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,MOR,Yung,Elise,blue,3/2/9,2,1,○fb,13.9k,0.3k,12.2k,1.4k,211.0k,42.2k,147.6k,21.3k,-,30.0k,1.2k,18.8k,30.8k,22.1k,8.1k,0.5k,49,20,-,19,13.0k,12.0k,50,162,118,8
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,MOR,Crocomux,Karma,blue,2/1/15,2,1,○fb,13.5k,0.5k,12.9k,0.1k,207.1k,13.6k,179.6k,13.9k,-,4.2k,0.9k,11.3k,16.3k,10.5k,5.2k,0.6k,26,8,-,17,14.4k,13.4k,284,1,-,-
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,MOR,Creon,Aphelios,blue,7/3/10,3,2,○fb,29.1k,26.1k,2.4k,0.5k,400.0k,366.4k,13.1k,20.5k,1105,19.3k,4.7k,13.8k,33.0k,23.1k,9.4k,0.4k,18,21,-,7,20.2k,18.7k,383,53,42,7
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,MOR,Cribob,TahmKench,blue,2/1/12,2,2,○fb,5.1k,0.6k,4.5k,0.0k,21.7k,4.7k,13.6k,3.3k,-,1.1k,0.4k,19.9k,31.8k,18.1k,11.5k,2.2k,68,11,-,18,9.9k,9.3k,35,-,-,-
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,SMS,StenBosse,Gangplank,red,1/4/7,1,1,○fb,37.6k,15.4k,17.8k,4.5k,371.7k,308.9k,36.5k,26.3k,1012,15.6k,2.9k,11.7k,35.4k,22.8k,11.8k,0.8k,15,11,-,5,17.9k,17.7k,331,27,16,2
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,SMS,Cboi,Syndra,red,3/6/3,2,1,○fb,19.6k,0.4k,17.8k,1.5k,287.9k,38.1k,231.1k,18.8k,-,35.1k,1.4k,11.0k,32.7k,23.4k,8.9k,0.4k,55,25,-,14,15.4k,15.5k,89,179,119,11
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,SMS,Aki,Pantheon,red,4/4/6,3,1,●fb,20.1k,16.5k,2.1k,1.4k,196.6k,192.2k,2.9k,1.4k,-,8.8k,0.1k,8.9k,32.0k,20.2k,11.1k,0.7k,12,10,-,7,15.1k,14.6k,249,28,13,-
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,SMS,DrMatt,Varus,red,3/0/7,3,1,○fb,44.6k,39.3k,4.8k,0.5k,318.9k,289.8k,16.3k,12.8k,-,22.1k,2.4k,3.7k,11.2k,6.8k,4.2k,0.2k,17,12,-,4,17.2k,14.8k,345,8,-,-
2020.0,spring,PGN,3,MOBA ROG,Morning Stars,1.0,OK,2/6/2020,SMS,Click,Leona,red,0/6/9,0,0,○fb,7.5k,1.1k,5.1k,1.3k,34.2k,9.0k,13.2k,11.9k,-,1.2k,0.0k,1.3k,21.7k,12.2k,8.7k,0.8k,96,24,-,32,10.2k,10.1k,52,-,-,-
2020.0,spring,PGN,3,Racoon,Outplayed,1.0,OK,2/6/2020,RCN,Psclly,Aatrox,blue,0/6/3,0,0,○fb,11.4k,11.4k,0.0k,0.0k,117.0k,115.5k,0.0k,1.5k,-,6.2k,0.0k,6.7k,25.1k,15.9k,7.3k,1.8k,17,3,-,8,8.8k,8.8k,149,26,18,-
2020.0,spring,PGN,3,Racoon,Outplayed,1.0,OK,2/6/2020,RCN,Ploxy,Gragas,blue,1/5/3,1,1,○fb,12.3k,0.5k,10.6k,1.1k,117.0k,21.1k,87.6k,8.3k,-,16.7k,0.0k,9.3k,22.6k,14.2k,8.1k,0.2k,22,9,-,9,8.2k,7.8k,33,109,73,5
