year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,DL,5,mCon Rotterdam,Dynasty,1.0,OK,2/19/2020,MCN,masterwork,Nautilus,blue,1/2/2,1,1,○fb,3.3k,0.5k,1.9k,1.0k,23.8k,10.3k,7.0k,6.5k,-,2.3k,2.3k,1.8k,12.6k,5.4k,6.8k,0.4k,32,15,-,8,7.0k,6.9k,46,-,-,-
2020.0,spring,DL,5,mCon Rotterdam,Dynasty,1.0,OK,2/19/2020,DYN,Looca,Ornn,red,2/1/8,2,1,○fb,10.5k,3.9k,6.6k,0.0k,152.3k,73.3k,73.9k,5.2k,-,10.1k,5.4k,6.9k,24.5k,13.4k,9.8k,1.3k,16,7,-,7,11.3k,10.4k,211,25,17,5
2020.0,spring,DL,5,mCon Rotterdam,Dynasty,1.0,OK,2/19/2020,DYN,RedNosePanda,LeeSin,red,6/0/9,6,1,○fb,7.0k,6.0k,0.7k,0.4k,143.1k,108.9k,22.5k,11.7k,-,32.3k,1.6k,7.2k,15.7k,10.8k,4.9k,0.0k,14,14,-,9,11.6k,10.0k,31,146,69,11
2020.0,spring,DL,5,mCon Rotterdam,Dynasty,1.0,OK,2/19/2020,DYN,Silas,Syndra,red,2/2/9,2,1,○fb,17.1k,0.4k,16.6k,0.0k,168.3k,11.8k,152.2k,4.3k,-,11.1k,2.5k,3.8k,11.4k,2.9k,8.2k,0.3k,14,3,-,5,11.5k,9.8k,220,13,7,2
2020.0,spring,DL,5,mCon Rotterdam,Dynasty,1.0,OK,2/19/2020,DYN,Aldwar,Ezreal,red,6/0/8,6,2,●fb,21.9k,11.9k,9.3k,0.7k,195.3k,161.2k,26.8k,7.2k,-,30.2k,10.4k,1.2k,9.5k,3.5k,5.8k,0.2k,13,2,-,6,14.3k,11.3k,238,24,12,8
2020.0,spring,DL,5,mCon Rotterdam,Dynasty,1.0,OK,2/19/2020,DYN,Bardo,Rakan,red,2/0/11,2,1,○fb,5.1k,0.6k,3.9k,0.6k,31.5k,11.8k,11.2k,8.5k,-,10.0k,3.6k,3.7k,8.0k,2.9k,4.4k,0.7k,36,13,-,9,8.9k,7.0k,36,4,-,4
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,PSV,Zhergoth,Sett,blue,4/3/8,2,1,○fb,17.3k,11.1k,0.2k,6.0k,190.6k,155.8k,1.3k,33.4k,7,21.5k,10.6k,3.1k,23.2k,16.6k,6.2k,0.4k,11,2,-,5,13.2k,11.1k,221,27,11,-
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,PSV,Albetrayber,Olaf,blue,5/4/6,3,1,○fb,10.9k,8.0k,0.0k,2.9k,170.5k,134.7k,4.0k,31.8k,-,38.7k,2.4k,12.0k,26.3k,16.7k,9.1k,0.5k,5,16,-,5,11.9k,10.9k,48,144,84,8
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,PSV,Furuy,Zoe,blue,4/1/10,4,1,○fb,16.0k,1.3k,13.0k,1.7k,151.4k,19.2k,126.1k,6.1k,-,7.8k,3.1k,4.7k,9.9k,5.1k,4.8k,0.0k,15,4,-,7,11.2k,10.1k,199,24,16,4
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,PSV,Kitty,Ezreal,blue,4/3/4,2,1,○fb,15.2k,5.8k,9.2k,0.2k,149.7k,120.3k,26.6k,2.9k,-,11.8k,5.9k,0.7k,12.2k,8.1k,3.9k,0.1k,15,8,-,7,11.6k,9.2k,197,20,16,4
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,PSV,Anthrax,Yuumi,blue,1/0/17,1,1,○fb,9.9k,0.5k,9.0k,0.4k,18.0k,1.5k,16.1k,0.4k,-,1.7k,0.6k,10.5k,3.0k,2.6k,0.4k,0.0k,32,-,-,9,7.4k,5.9k,2,-,-,-
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,TRL,Sebs,Aatrox,red,4/4/2,2,2,○fb,10.0k,10.0k,0.0k,0.0k,159.1k,152.6k,0.0k,6.4k,-,5.4k,0.0k,9.8k,25.4k,11.4k,7.5k,6.5k,9,-,-,2,10.9k,10.4k,203,30,24,-
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,TRL,dONNIE,JarvanIV,red,2/2/6,2,1,●fb,3.3k,2.3k,0.5k,0.5k,106.1k,63.9k,34.9k,7.3k,-,5.5k,0.4k,6.8k,20.2k,11.8k,5.4k,3.0k,8,10,-,7,8.1k,8.1k,36,93,71,11
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,TRL,Raqo,Cassiopeia,red,2/6/5,2,1,○fb,12.8k,0.2k,12.5k,0.0k,122.8k,10.6k,112.3k,0.0k,-,3.1k,0.2k,3.1k,16.4k,8.6k,6.4k,1.4k,11,4,-,5,10.3k,9.8k,205,20,11,-
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,TRL,Mytheos,Aphelios,red,2/2/4,2,2,○fb,12.3k,11.9k,0.3k,0.1k,165.4k,157.4k,1.4k,6.6k,850,7.0k,2.5k,4.1k,11.8k,4.8k,6.2k,0.8k,7,5,-,1,11.7k,10.6k,247,23,17,-
2020.0,spring,DL,5,THRILL,PSV,1.0,OK,2/19/2020,TRL,Atrocez,Rumble,red,1/4/5,1,1,○fb,8.9k,0.1k,8.3k,0.5k,29.8k,3.6k,19.9k,6.3k,-,1.1k,0.7k,0.5k,13.8k,5.3k,8.2k,0.4k,37,4,-,6,6.3k,5.3k,31,-,-,-
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,EZ,Mke,Sett,blue,2/7/6,2,1,○fb,21.5k,15.6k,0.5k,5.4k,243.2k,199.8k,3.7k,39.6k,7,12.0k,3.6k,2.8k,44.0k,23.4k,17.8k,2.8k,33,4,-,16,15.6k,15.3k,289,7,4,-
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,EZ,Dommy,Kayn,blue,2/8/4,2,1,●fb,15.7k,15.0k,0.0k,0.6k,247.9k,223.4k,8.7k,15.8k,-,36.9k,2.5k,23.3k,59.2k,34.7k,17.8k,6.7k,16,26,-,15,15.4k,14.3k,60,191,111,19
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,EZ,Baba,Leblanc,blue,2/3/6,2,1,○fb,35.4k,1.7k,32.0k,1.7k,302.6k,28.4k,247.1k,27.0k,-,8.7k,1.2k,11.3k,28.7k,14.2k,12.7k,1.8k,13,14,-,8,17.0k,18.0k,281,53,25,20
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,EZ,Jkalam,Ezreal,blue,7/3/3,7,2,○fb,38.1k,27.0k,8.7k,2.4k,436.9k,375.9k,46.9k,14.1k,-,48.0k,16.3k,1.7k,27.7k,16.2k,10.4k,1.1k,18,15,-,3,22.5k,20.2k,405,71,63,1
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,EZ,Boomin,Yuumi,blue,0/4/10,0,0,○fb,14.0k,0.3k,13.7k,0.0k,24.1k,6.3k,17.8k,0.0k,-,2.4k,0.7k,34.7k,9.6k,4.8k,3.0k,1.8k,44,6,-,12,10.2k,10.0k,8,-,-,-
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,MCN,Weka,Irelia,red,8/2/7,5,2,○fb,29.2k,19.2k,7.3k,2.7k,552.3k,446.3k,71.9k,34.1k,-,44.3k,8.7k,16.1k,53.2k,30.6k,15.5k,7.2k,21,5,-,4,25.3k,25.9k,498,41,17,4
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,MCN,Cheelm,Sejuani,red,1/2/13,1,1,○fb,14.7k,4.4k,5.8k,4.4k,238.1k,113.3k,111.9k,12.9k,54,26.6k,0.9k,9.3k,42.4k,25.3k,15.5k,1.5k,49,19,-,17,15.4k,14.1k,123,123,78,-
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,MCN,sumi,Diana,red,7/5/6,4,2,○fb,39.6k,3.3k,32.1k,4.2k,473.7k,47.4k,405.1k,21.3k,-,16.3k,2.1k,4.1k,31.8k,20.2k,10.3k,1.3k,6,4,-,5,21.0k,18.6k,384,60,51,-
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,MCN,Reality,Soraka,red,3/1/14,2,1,○fb,12.6k,0.7k,10.6k,1.4k,174.2k,23.3k,147.8k,3.1k,-,7.6k,1.8k,45.1k,15.2k,9.2k,5.5k,0.5k,23,7,-,14,14.0k,12.4k,217,5,5,-
2020.0,spring,DL,5,mCon Rotterdam,Echo Zulu,1.0,OK,2/19/2020,MCN,masterwork,Senna,red,6/3/14,3,2,○fb,22.1k,20.6k,0.0k,1.5k,121.0k,119.0k,0.0k,2.0k,639,22.5k,5.5k,22.3k,19.8k,9.0k,10.1k,0.7k,42,24,-,10,14.5k,11.9k,59,9,8,-
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,EZ,Mke,Maokai,blue,0/4/4,0,0,○fb,9.4k,0.7k,8.8k,0.0k,156.9k,34.2k,122.3k,0.4k,56,9.0k,4.8k,6.9k,21.3k,13.6k,7.3k,0.4k,18,4,-,8,11.1k,11.2k,214,21,8,-
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,EZ,Dommy,Sett,blue,2/2/3,2,1,●fb,10.5k,7.5k,0.5k,2.5k,143.3k,89.9k,37.3k,16.0k,-,16.7k,2.4k,10.0k,27.9k,17.7k,10.2k,0.0k,14,11,-,15,10.5k,9.8k,20,136,87,16
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,EZ,Baba,Ryze,blue,3/4/6,3,1,○fb,26.2k,0.8k,24.2k,1.2k,314.3k,9.7k,300.8k,3.9k,-,20.8k,3.1k,8.1k,23.1k,15.2k,7.8k,0.1k,18,5,-,7,14.9k,14.8k,276,50,42,-
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,EZ,Jkalam,Senna,blue,1/2/6,1,1,○fb,10.6k,10.3k,0.0k,0.3k,91.4k,89.6k,0.0k,1.8k,626,4.6k,1.2k,14.8k,12.2k,4.9k,7.2k,0.1k,24,20,-,5,9.3k,8.2k,46,19,17,-
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,EZ,Boomin,Rumble,blue,6/2/1,4,2,○fb,14.7k,0.3k,13.7k,0.7k,181.5k,19.7k,158.7k,3.1k,-,5.5k,0.1k,1.8k,20.2k,11.9k,8.2k,0.2k,17,2,-,4,13.6k,11.9k,259,29,29,-
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,TRL,Sebs,Aatrox,red,0/3/9,0,0,○fb,11.0k,11.0k,0.0k,0.0k,202.3k,196.7k,0.1k,5.5k,-,12.7k,5.3k,10.3k,34.5k,15.5k,16.2k,2.8k,12,4,-,1,13.5k,12.3k,255,22,18,-
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,TRL,Flawed,Gragas,red,1/6/9,1,1,○fb,11.3k,0.4k,10.8k,0.1k,189.3k,31.5k,143.0k,14.8k,-,42.5k,1.9k,14.2k,34.3k,20.8k,12.5k,1.0k,34,13,-,15,10.8k,9.6k,35,145,83,4
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,TRL,Raqo,Irelia,red,8/1/3,8,2,○fb,11.2k,7.8k,3.3k,0.0k,243.9k,224.8k,17.0k,2.2k,-,8.3k,3.5k,7.4k,28.8k,14.4k,13.2k,1.2k,20,4,-,7,17.0k,15.4k,322,8,-,4
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,TRL,Mytheos,Ezreal,red,5/1/7,3,1,○fb,23.3k,13.5k,9.0k,0.8k,290.9k,254.7k,21.8k,14.4k,-,26.6k,5.1k,1.4k,15.3k,8.5k,6.7k,0.1k,10,12,-,2,17.0k,15.5k,318,39,35,4
2020.0,spring,DL,6,Echo Zulu,THRILL,1.0,OK,2/26/2020,TRL,Atrocez,Yuumi,red,0/1/10,0,0,○fb,13.1k,0.5k,12.5k,0.0k,24.2k,1.8k,22.5k,0.0k,-,2.8k,0.7k,15.9k,3.4k,2.0k,1.4k,0.0k,28,2,-,7,8.1k,7.5k,6,1,1,-
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,MCN,Weka,Sett,blue,1/5/3,1,1,○fb,21.0k,13.0k,0.0k,8.0k,263.3k,240.9k,0.0k,22.4k,-,9.4k,0.0k,3.7k,36.0k,26.1k,9.2k,0.7k,18,9,-,5,15.0k,14.8k,311,33,18,-
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,MCN,Cheelm,Elise,blue,3/6/6,3,1,●fb,13.3k,1.1k,10.3k,2.0k,166.9k,33.9k,119.3k,13.7k,-,13.0k,0.1k,10.9k,28.6k,17.4k,10.7k,0.5k,41,18,-,16,11.2k,10.6k,50,122,77,8
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,MCN,sumi,Leblanc,blue,2/1/0,2,1,○fb,17.9k,1.0k,15.2k,1.7k,250.4k,21.2k,215.4k,13.8k,-,6.6k,2.9k,7.4k,18.9k,13.4k,5.1k,0.4k,11,15,-,9,14.8k,14.6k,334,21,13,-
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,MCN,Reality,MissFortune,blue,2/3/6,2,1,○fb,22.1k,18.9k,1.3k,1.9k,304.0k,273.5k,5.7k,24.8k,934,5.2k,2.0k,2.6k,13.1k,7.5k,5.0k,0.5k,15,7,-,7,15.8k,13.9k,328,35,33,-
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,MCN,masterwork,Thresh,blue,1/5/8,1,1,○fb,4.5k,0.5k,3.5k,0.4k,26.5k,8.4k,12.1k,6.0k,-,5.3k,1.3k,2.0k,24.2k,13.8k,8.9k,1.4k,45,15,-,10,8.6k,8.0k,40,-,-,-
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,PSV,Zhergoth,Aatrox,red,7/0/7,7,3,○fb,24.1k,23.9k,0.0k,0.1k,287.5k,280.9k,0.0k,6.7k,-,24.3k,6.5k,26.0k,44.0k,22.5k,10.7k,10.7k,22,11,-,9,18.4k,17.7k,334,22,12,3
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,PSV,Albetrayber,Gragas,red,5/1/10,4,1,○fb,15.8k,0.8k,14.0k,0.9k,228.5k,35.3k,176.7k,16.5k,-,34.3k,2.7k,17.1k,27.0k,18.7k,6.6k,1.7k,38,19,-,12,14.0k,13.0k,50,179,111,28
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,PSV,Furuy,Lissandra,red,3/2/14,2,1,○fb,20.8k,2.3k,17.8k,0.7k,260.8k,23.7k,230.7k,6.3k,-,6.9k,3.8k,5.8k,21.5k,12.5k,7.1k,1.9k,17,6,-,10,15.9k,15.9k,309,34,28,2
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,PSV,Kitty,Aphelios,red,4/2/9,4,2,○fb,29.2k,26.7k,1.5k,1.0k,311.1k,287.3k,7.3k,16.5k,1022,48.3k,6.8k,1.8k,9.3k,5.4k,3.7k,0.2k,12,24,-,2,16.3k,13.3k,266,63,35,9
2020.0,spring,DL,6,PSV,mCon Rotterdam,1.0,OK,2/26/2020,PSV,Anthrax,Nautilus,red,1/4/13,1,1,○fb,6.8k,1.8k,4.1k,0.8k,32.1k,13.3k,12.1k,6.7k,-,4.9k,3.0k,2.3k,18.0k,9.0k,7.3k,1.7k,63,7,-,19,9.8k,8.9k,42,-,-,-
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,EZ,Mke,Ornn,blue,0/2/6,0,0,○fb,13.2k,2.8k,9.9k,0.5k,183.7k,75.2k,100.5k,8.0k,26,5.3k,2.3k,4.5k,26.9k,14.9k,11.3k,0.8k,14,-,-,3,10.7k,10.8k,216,24,16,-
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,EZ,Dommy,Karthus,blue,2/8/5,2,1,○fb,21.9k,0.0k,20.3k,1.6k,238.2k,7.2k,221.5k,9.6k,-,20.2k,0.8k,10.6k,30.0k,19.1k,10.3k,0.6k,10,7,-,8,12.4k,11.1k,76,167,126,5
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,EZ,Baba,Zed,blue,3/5/2,2,1,●fb,11.3k,10.2k,0.1k,0.9k,127.8k,122.2k,4.6k,0.9k,-,1.9k,0.0k,1.0k,14.0k,10.3k,3.3k,0.4k,21,4,-,6,10.2k,10.1k,204,2,-,-
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,EZ,Jkalam,MissFortune,blue,3/3/3,3,1,○fb,16.2k,13.9k,1.6k,0.7k,205.0k,187.4k,10.4k,7.2k,978,8.7k,0.5k,1.6k,8.3k,7.2k,0.9k,0.3k,12,5,-,5,14.6k,14.1k,288,15,13,-
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,EZ,Boomin,Pyke,blue,0/2/6,0,0,○fb,4.2k,3.5k,0.0k,0.7k,34.4k,26.3k,0.0k,8.1k,-,4.5k,1.8k,1.6k,11.5k,8.0k,3.2k,0.3k,48,29,-,13,7.3k,6.9k,53,7,-,-
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,DK,Alois,Riven,red,4/3/3,2,2,○fb,12.0k,11.7k,0.0k,0.3k,273.7k,263.9k,0.0k,9.7k,-,11.4k,6.1k,10.0k,23.3k,12.5k,7.4k,3.4k,20,6,-,7,15.9k,14.9k,302,52,27,13
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,DK,Hades,Sejuani,red,1/1/13,1,1,○fb,5.2k,2.1k,2.7k,0.4k,142.3k,79.5k,55.1k,7.7k,-,17.2k,1.0k,16.7k,29.5k,18.3k,10.2k,0.9k,10,18,-,10,11.4k,10.2k,33,138,88,7
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,DK,Chapapi,Azir,red,4/1/8,3,1,○fb,16.9k,0.4k,16.6k,0.0k,191.6k,4.7k,187.0k,0.0k,-,17.8k,3.7k,4.5k,13.4k,6.5k,6.8k,0.1k,20,10,-,9,13.6k,12.7k,250,36,23,4
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,DK,Goose,Lucian,red,9/1/6,8,2,○fb,22.8k,20.3k,1.7k,0.8k,245.7k,228.3k,6.9k,10.4k,997,22.6k,6.1k,5.2k,14.8k,8.5k,6.1k,0.3k,18,5,-,6,17.3k,15.7k,304,27,21,-
2020.0,spring,DL,6,Echo Zulu,Defusekids,1.0,OK,2/26/2020,DK,Nightmares,Nautilus,red,2/2/12,2,1,○fb,6.5k,0.6k,4.9k,0.9k,30.0k,10.3k,12.8k,7.0k,-,5.7k,3.8k,4.5k,14.0k,9.2k,4.3k,0.5k,47,5,-,9,9.0k,8.6k,28,4,4,-
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,PSV,Zhergoth,Ornn,blue,0/2/7,0,0,○fb,8.6k,3.3k,5.0k,0.3k,136.9k,75.4k,58.7k,2.7k,-,6.7k,0.3k,3.6k,24.1k,18.2k,4.2k,1.6k,14,8,-,6,10.8k,10.1k,210,29,13,-
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,PSV,Albetrayber,LeeSin,blue,3/0/5,3,1,○fb,7.2k,5.3k,1.3k,0.6k,128.6k,91.1k,23.8k,13.7k,-,15.9k,2.0k,7.3k,16.9k,12.2k,3.3k,1.4k,16,13,-,8,10.5k,8.8k,28,137,89,8
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,PSV,Furuy,Ziggs,blue,4/0/6,4,2,○fb,22.3k,0.8k,21.0k,0.4k,253.7k,17.2k,212.7k,23.7k,-,32.9k,24.2k,1.5k,7.2k,4.7k,2.3k,0.2k,17,8,-,9,13.8k,12.9k,285,26,20,2
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,PSV,Kitty,Aphelios,blue,3/1/3,3,3,○fb,13.6k,12.2k,0.8k,0.6k,206.0k,199.0k,3.1k,4.0k,969,33.2k,5.3k,2.5k,8.3k,4.2k,3.3k,0.8k,14,12,-,6,13.1k,12.9k,205,60,46,4
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,PSV,Anthrax,Thresh,blue,1/2/7,1,1,○fb,2.1k,0.3k,1.2k,0.7k,17.0k,6.5k,4.7k,5.9k,-,2.6k,1.6k,0.3k,9.0k,5.1k,3.3k,0.5k,42,5,-,14,7.5k,6.6k,27,-,-,-
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,DYN,Looca,Aatrox,red,1/2/2,1,1,○fb,9.5k,9.5k,0.0k,0.1k,127.5k,116.8k,0.0k,10.7k,-,6.6k,0.0k,8.3k,20.2k,9.9k,8.7k,1.6k,16,3,-,6,10.4k,9.9k,183,28,28,-
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,DYN,RedNosePanda,Gragas,red,0/2/4,0,0,○fb,7.7k,0.5k,6.6k,0.6k,147.2k,25.4k,116.8k,5.0k,-,13.0k,0.0k,12.4k,21.7k,14.7k,7.0k,0.0k,20,6,-,8,8.2k,7.8k,31,120,95,1
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,DYN,Silas,Sett,red,1/3/1,1,1,○fb,9.3k,6.4k,0.0k,2.9k,149.6k,114.2k,0.0k,35.4k,-,16.5k,2.5k,0.8k,20.3k,11.5k,7.9k,0.8k,14,2,-,6,10.2k,9.4k,211,16,9,-
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,DYN,Aldwar,Ezreal,red,2/1/2,2,1,●fb,16.9k,8.5k,8.0k,0.4k,184.4k,145.0k,33.1k,6.2k,-,9.2k,0.3k,0.7k,14.4k,7.9k,6.4k,0.1k,14,2,-,6,12.0k,11.8k,258,20,16,-
2020.0,spring,DL,6,PSV,Dynasty,1.0,OK,2/26/2020,DYN,Bardo,Pyke,red,1/3/2,1,1,○fb,3.1k,2.4k,0.0k,0.7k,29.7k,17.2k,0.0k,12.5k,-,0.9k,0.0k,2.9k,10.2k,6.6k,3.4k,0.1k,50,17,-,15,7.3k,6.4k,50,3,-,-
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,DK,Alois,Fiora,blue,6/2/4,5,2,○fb,8.9k,6.4k,0.9k,1.6k,160.0k,150.2k,2.0k,7.9k,618,18.4k,14.3k,4.6k,20.6k,15.9k,4.4k,0.3k,15,5,-,5,12.9k,12.1k,222,14,8,4
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,DK,Hades,Sejuani,blue,2/0/15,2,1,○fb,5.9k,2.7k,2.8k,0.3k,136.9k,71.1k,58.7k,7.0k,-,17.3k,0.7k,9.1k,23.7k,14.7k,8.5k,0.5k,12,7,-,9,10.4k,9.8k,31,132,72,24
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,DK,Chapapi,Kassadin,blue,8/0/7,8,3,○fb,14.2k,0.8k,13.1k,0.3k,154.9k,20.3k,127.3k,7.4k,-,14.2k,4.2k,7.5k,13.0k,7.9k,4.7k,0.4k,14,6,-,5,12.8k,11.2k,220,17,8,9
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,DK,Goose,Senna,blue,1/0/16,1,1,○fb,6.1k,6.1k,0.0k,0.0k,53.8k,53.4k,0.0k,0.3k,475,13.3k,4.5k,11.3k,6.8k,3.0k,3.6k,0.2k,24,19,-,5,8.9k,8.2k,49,10,5,-
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,DK,Nightmares,Nautilus,blue,2/1/14,2,1,●fb,8.3k,1.4k,7.0k,0.0k,70.5k,20.6k,46.6k,3.4k,-,6.4k,2.1k,0.8k,12.9k,5.7k,6.7k,0.5k,18,2,-,10,9.1k,8.7k,128,-,-,-
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,PSV,Zhergoth,Jayce,red,0/4/3,0,0,○fb,13.9k,13.4k,0.5k,0.0k,147.4k,133.1k,11.1k,3.2k,-,6.1k,3.1k,1.0k,13.0k,7.7k,4.5k,0.9k,9,3,-,3,9.7k,9.1k,218,13,8,1
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,PSV,Albetrayber,LeeSin,red,0/4/2,0,0,○fb,4.8k,3.8k,0.7k,0.4k,139.4k,96.0k,28.9k,14.5k,-,19.5k,0.1k,7.8k,22.5k,15.6k,6.6k,0.3k,9,4,-,8,7.7k,6.9k,14,128,79,26
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,PSV,Furuy,Zoe,red,2/2/0,2,1,○fb,13.2k,1.9k,9.9k,1.4k,105.5k,15.9k,84.8k,4.7k,-,1.1k,0.6k,2.1k,8.8k,3.1k,5.4k,0.2k,16,4,-,11,9.0k,8.2k,196,13,4,8
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,PSV,Kitty,Ziggs,red,1/5/1,1,1,○fb,11.6k,0.2k,11.4k,0.0k,139.2k,6.2k,112.5k,20.5k,-,19.0k,16.9k,0.2k,9.2k,3.5k,5.5k,0.2k,7,2,-,2,9.1k,9.2k,173,18,6,-
2020.0,spring,DL,7,Defusekids,PSV,1.0,OK,3/4/2020,PSV,Anthrax,Bard,red,0/4/3,0,0,○fb,4.6k,1.5k,3.1k,0.0k,25.3k,6.4k,12.0k,6.9k,-,5.3k,1.7k,2.2k,10.3k,5.5k,4.3k,0.5k,40,3,-,16,5.7k,5.6k,31,-,-,-
2020.0,spring,DL,7,Dynasty,Echo Zulu,1.0,OK,3/4/2020,EZ,Mke,Zac,blue,1/3/4,1,1,○fb,8.4k,0.3k,8.0k,0.1k,168.6k,22.6k,144.4k,1.6k,-,2.6k,0.6k,35.9k,34.4k,20.5k,11.7k,2.2k,16,7,-,7,11.9k,11.9k,237,24,20,-
2020.0,spring,DL,7,Dynasty,Echo Zulu,1.0,OK,3/4/2020,EZ,Dommy,Yasuo,blue,1/8/2,1,1,○fb,14.2k,13.1k,0.8k,0.3k,267.2k,250.2k,6.6k,10.4k,614,12.1k,3.8k,1.9k,24.6k,15.9k,7.7k,0.9k,12,12,-,7,14.3k,13.1k,328,25,16,1
