year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,RGC,Johnson,Leblanc,red,11/2/7,5,2,○fb,22.0k,3.3k,18.1k,0.7k,105.1k,19.9k,83.9k,1.3k,625,0.0k,0.0k,3.0k,13.9k,8.0k,5.8k,0.1k,11,1,-,3,13.0k,12.1k,162,17,6,11
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,RGC,Kedu,Ashe,red,4/0/7,4,1,○fb,12.4k,11.0k,1.0k,0.4k,133.1k,125.4k,1.2k,6.5k,1680,0.0k,0.0k,1.7k,7.4k,4.6k,2.7k,0.0k,10,3,-,3,12.2k,10.2k,203,9,3,6
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,RGC,Eyla,Zyra,red,2/3/7,2,1,○fb,12.6k,1.2k,11.4k,0.0k,32.9k,7.6k,23.0k,2.4k,-,0.0k,0.0k,0.1k,10.1k,5.5k,4.6k,0.0k,33,7,-,6,8.1k,7.0k,12,-,-,-
2017.0,spring,OCS,7,Team Noxide,Tainted Minds Blue,1.0,this row doesn't have MH_url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,OLW,Little Kop,Renekton,blue,5/5/8,3,1,○fb,17.9k,14.9k,2.8k,0.2k,187.6k,181.1k,6.1k,0.5k,-,0.0k,0.0k,6.5k,35.5k,22.9k,12.3k,0.3k,14,2,-,2,14.2k,14.2k,285,12,3,9
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,OLW,Skamdiggidy,Ivern,blue,3/5/12,3,1,○fb,4.7k,1.3k,2.6k,0.8k,390.9k,12.5k,11.1k,367.2k,-,0.0k,0.0k,9.8k,17.8k,8.8k,8.9k,0.1k,32,9,-,9,11.3k,10.2k,12,73,68,5
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,OLW,Rhysand,Orianna,blue,3/2/9,2,2,○fb,16.2k,0.7k,15.5k,0.0k,172.2k,21.3k,150.9k,0.0k,-,0.0k,0.0k,1.5k,8.9k,3.6k,5.3k,0.0k,13,6,-,3,12.5k,11.2k,257,2,1,1
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,OLW,rain,Lucian,blue,5/1/7,4,4,○fb,16.0k,14.5k,1.1k,0.3k,183.0k,173.7k,6.7k,2.7k,-,0.0k,0.0k,3.8k,20.8k,11.1k,9.5k,0.2k,16,13,-,4,13.4k,11.2k,255,14,5,9
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,OLW,Wilaris,Bard,blue,1/2/11,1,1,○fb,7.6k,1.4k,6.1k,0.0k,24.0k,6.0k,18.1k,0.0k,-,0.0k,0.0k,2.2k,14.1k,6.8k,7.0k,0.2k,35,17,-,10,9.6k,8.3k,27,2,-,2
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,SNA,Raven,Nautilus,red,3/6/8,3,1,●fb,12.4k,3.2k,9.2k,0.0k,131.4k,28.4k,102.6k,0.4k,-,0.0k,0.0k,0.6k,21.4k,15.7k,5.3k,0.4k,14,2,-,2,11.5k,11.4k,203,9,9,-
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,SNA,Praelus,Khazix,red,4/2/6,2,1,○fb,10.4k,7.9k,2.4k,0.0k,125.3k,108.6k,6.3k,10.3k,-,0.0k,0.0k,10.4k,23.8k,18.0k,5.4k,0.4k,24,15,-,11,11.1k,10.5k,40,90,53,37
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,SNA,Kyubey,Viktor,red,3/3/6,2,2,○fb,17.1k,0.4k,16.6k,0.0k,174.2k,14.7k,159.5k,0.0k,-,0.0k,0.0k,0.7k,10.5k,4.6k,5.6k,0.3k,14,3,-,2,12.0k,11.7k,254,4,4,-
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,SNA,Sprenstama,Ashe,red,4/3/6,3,2,○fb,19.4k,15.8k,2.9k,0.7k,142.9k,132.9k,6.6k,3.3k,408,0.0k,0.0k,2.2k,11.7k,5.8k,5.9k,0.0k,18,9,-,5,12.3k,12.1k,209,17,8,9
2017.0,spring,OCS,7,Outlaws,Sin Academy,1.0,OK,3/17/2017,SIN,Yuzuki,Lulu,red,1/3/10,1,1,○fb,7.6k,2.8k,4.7k,0.1k,20.9k,8.4k,12.3k,0.1k,-,0.0k,0.0k,1.8k,13.8k,6.1k,7.4k,0.3k,53,17,-,19,9.2k,9.2k,28,-,-,-
