year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LCS,8,Golden Guardians,TSM,1.0,OK,3/22/2020,GG,Closer,JarvanIV,red,2/3/3,2,1,○fb,4.0k,2.7k,1.0k,0.3k,138.9k,81.1k,47.9k,9.9k,-,10.2k,0.0k,7.5k,24.7k,17.9k,5.9k,0.8k,7,12,-,8,9.7k,8.6k,30,144,106,8
2020.0,spring,LCS,8,Golden Guardians,TSM,1.0,OK,3/22/2020,GG,Goldenglue,Rumble,red,1/5/2,1,1,○fb,8.3k,0.1k,7.4k,0.8k,99.1k,11.9k,84.2k,2.9k,-,4.4k,0.4k,3.2k,17.7k,11.4k,6.1k,0.3k,17,3,-,7,8.9k,8.0k,184,4,-,1
2020.0,spring,LCS,8,Golden Guardians,TSM,1.0,OK,3/22/2020,GG,FBI,Varus,red,1/1/3,1,1,○fb,18.4k,14.2k,3.3k,1.0k,151.4k,142.7k,5.4k,3.4k,-,1.6k,1.6k,0.4k,6.1k,4.2k,1.5k,0.5k,11,10,-,3,10.5k,9.5k,265,1,-,-
2020.0,spring,LCS,8,Golden Guardians,TSM,1.0,OK,3/22/2020,GG,huhi,Nautilus,red,2/6/3,2,1,○fb,3.9k,0.5k,2.4k,1.1k,18.3k,4.1k,4.9k,9.3k,-,0.2k,0.2k,0.3k,14.6k,7.4k,6.9k,0.2k,45,8,-,15,7.0k,6.5k,30,-,-,-
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,C9,Licorice,Kalista,blue,3/2/6,2,2,○fb,18.3k,17.2k,0.7k,0.4k,214.7k,201.3k,1.0k,12.4k,521,24.7k,8.3k,2.3k,10.2k,4.9k,5.1k,0.2k,14,4,-,7,13.6k,11.9k,220,47,22,4
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,C9,Blaber,Gragas,blue,1/3/8,1,1,○fb,10.8k,0.3k,9.5k,1.0k,154.1k,24.9k,118.2k,11.0k,-,19.6k,1.9k,12.8k,22.3k,14.5k,7.6k,0.3k,22,5,-,8,9.3k,7.9k,17,143,95,11
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,C9,Nisqy,Yasuo,blue,1/2/9,1,1,○fb,6.0k,4.8k,0.8k,0.4k,170.6k,151.1k,11.5k,8.0k,407,8.2k,0.8k,3.6k,13.4k,8.7k,3.9k,0.8k,15,6,-,5,11.0k,10.2k,215,36,20,8
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,C9,Zven,Syndra,blue,6/0/3,6,2,○fb,20.9k,0.4k,20.4k,0.0k,190.3k,13.3k,174.1k,2.9k,-,8.2k,5.6k,3.1k,7.2k,4.9k,2.3k,0.1k,12,8,-,3,13.9k,10.7k,275,13,8,5
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,C9,Vulcan,Thresh,blue,0/1/9,0,0,○fb,3.5k,0.4k,2.1k,1.0k,15.8k,4.9k,7.5k,3.5k,-,2.7k,2.0k,2.3k,5.5k,3.1k,2.4k,0.0k,41,16,-,15,7.0k,5.7k,35,-,-,-
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,100,Ssumday,Ornn,red,0/1/2,0,0,○fb,3.4k,1.4k,2.1k,0.0k,120.0k,55.0k,50.1k,14.9k,28,1.0k,0.0k,1.7k,16.6k,9.0k,7.2k,0.3k,11,5,-,5,9.1k,9.0k,208,12,9,-
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,100,Meteos,Trundle,red,4/3/1,2,1,●fb,5.4k,2.9k,1.7k,0.8k,111.0k,74.7k,27.1k,9.2k,-,20.7k,1.9k,15.0k,28.4k,16.9k,10.1k,1.3k,9,16,-,9,8.7k,8.1k,25,98,80,-
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,100,Ryoma,Leblanc,red,2/2/3,2,1,○fb,12.7k,1.0k,11.2k,0.5k,124.9k,16.5k,98.8k,9.6k,-,3.5k,1.2k,2.5k,12.8k,7.6k,4.7k,0.5k,15,6,-,12,9.5k,8.9k,196,17,15,-
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,100,Cody Sun,Aphelios,red,2/2/1,2,2,○fb,9.5k,9.1k,0.3k,0.1k,176.7k,169.2k,3.0k,4.6k,2119,5.7k,0.7k,0.8k,7.6k,3.1k,4.4k,0.1k,11,7,-,5,11.2k,11.3k,261,25,25,-
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,OK,3/22/2020,100,Stunt,TahmKench,red,0/3/5,0,0,○fb,4.5k,0.2k,4.2k,0.0k,24.7k,4.2k,12.3k,8.2k,-,2.8k,0.3k,4.8k,15.0k,4.3k,10.2k,0.6k,39,8,-,13,6.2k,6.0k,38,-,-,-
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,TL,Impact,Mordekaiser,blue,2/3/1,2,1,○fb,19.2k,2.2k,14.0k,3.0k,202.2k,25.2k,171.4k,5.5k,-,4.9k,0.1k,9.0k,23.4k,19.6k,3.6k,0.2k,16,3,-,6,12.9k,12.4k,246,18,11,-
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,TL,Broxah,Trundle,blue,1/3/1,1,1,○fb,3.1k,1.6k,1.1k,0.4k,125.2k,72.2k,46.8k,6.1k,-,6.0k,0.2k,17.5k,31.8k,23.3k,7.9k,0.6k,12,19,-,13,9.3k,8.5k,53,117,87,4
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,TL,Jensen,Cassiopeia,blue,0/3/2,0,0,○fb,7.3k,0.5k,6.2k,0.6k,214.7k,10.3k,203.8k,0.6k,-,5.5k,0.0k,10.1k,23.1k,10.4k,12.0k,0.7k,11,6,-,6,12.7k,10.9k,291,26,26,-
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,TL,Doublelift,Varus,blue,1/2/1,1,1,○fb,12.0k,8.2k,2.7k,1.0k,353.7k,257.8k,85.8k,10.0k,501,14.6k,1.8k,1.6k,10.8k,5.5k,4.4k,0.9k,13,12,-,4,16.7k,14.8k,411,30,20,-
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,TL,CoreJJ,Braum,blue,0/2/1,0,0,○fb,2.6k,0.0k,2.5k,0.1k,16.0k,3.8k,4.0k,8.3k,-,0.2k,0.0k,1.1k,17.0k,13.5k,3.3k,0.2k,50,13,-,13,6.7k,6.3k,33,-,-,-
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,EG,Kumo,Aatrox,red,3/1/4,3,1,●fb,17.1k,17.1k,0.0k,0.0k,229.3k,229.3k,0.0k,0.0k,-,26.1k,3.4k,19.4k,33.0k,12.3k,13.1k,7.7k,19,5,-,6,14.4k,14.0k,272,32,20,-
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,EG,Svenskeren,LeeSin,red,2/2/9,2,1,○fb,9.9k,8.5k,1.0k,0.4k,204.3k,146.9k,39.0k,18.3k,-,37.9k,0.0k,10.5k,27.8k,20.3k,7.3k,0.3k,21,14,-,9,12.0k,10.5k,39,149,80,22
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,EG,Jiizuke,Leblanc,red,7/1/1,5,2,○fb,24.0k,1.1k,21.5k,1.4k,263.1k,24.8k,236.9k,1.4k,-,13.4k,10.7k,6.9k,18.3k,12.8k,5.3k,0.1k,8,10,-,6,17.5k,16.6k,318,41,29,5
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,EG,Bang,Ashe,red,1/0/6,1,1,○fb,24.8k,22.4k,2.1k,0.2k,322.2k,294.5k,2.5k,25.1k,642,14.9k,5.5k,0.6k,5.6k,4.4k,1.2k,0.1k,23,11,-,11,16.2k,15.1k,355,40,24,12
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,OK,3/22/2020,EG,Zeyzal,TahmKench,red,0/0/9,0,0,○fb,3.9k,0.3k,3.1k,0.5k,28.9k,6.6k,11.7k,10.6k,-,2.4k,0.6k,5.5k,8.3k,4.2k,4.1k,0.0k,55,10,-,17,8.2k,7.4k,34,-,-,-
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,DIG,Huni,Fiora,blue,2/4/10,2,1,○fb,14.6k,11.1k,0.8k,2.7k,182.8k,174.0k,1.9k,6.8k,561,18.4k,5.3k,5.3k,21.5k,14.9k,5.7k,0.9k,15,8,-,4,13.5k,13.6k,234,31,7,18
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,DIG,Akaadian,Pantheon,blue,4/2/10,2,2,●fb,13.5k,11.8k,0.9k,0.8k,184.4k,156.1k,12.9k,15.4k,-,37.0k,1.7k,14.4k,27.6k,17.6k,9.2k,0.8k,14,10,-,15,12.1k,11.2k,25,166,87,20
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,DIG,Froggen,Rumble,blue,7/1/12,6,1,○fb,37.1k,0.4k,36.4k,0.3k,175.6k,14.3k,161.0k,0.3k,-,4.1k,1.8k,7.3k,17.4k,9.2k,8.1k,0.1k,18,1,-,7,13.2k,11.9k,227,8,4,4
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,DIG,Johnsun,Kaisa,blue,8/0/3,8,3,○fb,16.8k,9.4k,6.8k,0.6k,228.7k,182.8k,39.8k,6.0k,-,19.7k,4.5k,3.1k,13.5k,9.2k,4.0k,0.4k,13,17,-,6,15.8k,14.1k,311,46,26,2
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,DIG,aphromoo,Thresh,blue,1/0/11,1,1,○fb,1.5k,0.1k,1.1k,0.4k,15.9k,4.8k,5.1k,6.0k,-,2.0k,0.9k,4.2k,8.5k,4.8k,3.8k,0.0k,43,14,-,12,7.6k,6.8k,37,-,-,-
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,CLG,Ruin,Irelia,red,2/5/5,2,2,○fb,10.4k,5.3k,5.0k,0.1k,141.7k,108.0k,20.5k,13.2k,-,2.9k,0.3k,8.1k,27.4k,17.7k,7.7k,2.0k,12,2,-,2,10.4k,10.2k,224,2,1,-
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,CLG,Wiggily,Karthus,red,2/6/1,2,1,○fb,11.1k,0.1k,10.3k,0.7k,201.5k,8.1k,185.5k,7.9k,-,13.8k,0.0k,8.3k,23.6k,11.8k,11.5k,0.3k,15,10,-,1,10.3k,10.2k,54,163,130,8
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,CLG,Pobelter,Ornn,red,1/2/2,1,1,○fb,12.0k,3.4k,8.3k,0.3k,120.1k,67.3k,49.2k,3.5k,-,0.9k,0.4k,6.2k,26.1k,9.0k,15.7k,1.3k,16,7,-,6,9.5k,8.9k,213,4,4,-
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,CLG,Stixxay,MissFortune,red,2/4/3,2,2,○fb,15.3k,14.4k,0.6k,0.4k,192.5k,190.7k,1.2k,0.6k,1090,8.1k,2.2k,2.0k,13.7k,5.8k,7.6k,0.3k,12,11,-,5,13.2k,12.2k,310,8,8,-
2020.0,spring,LCS,8,CLG,Dignitas,1.0,OK,3/22/2020,CLG,Smoothie,Nautilus,red,0/5/5,0,0,○fb,3.9k,0.5k,2.7k,0.7k,17.4k,5.7k,4.8k,6.8k,-,0.9k,0.9k,1.4k,14.4k,6.5k,7.2k,0.8k,49,7,-,13,6.5k,6.3k,30,-,-,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,FLY,Solo,Sett,blue,3/0/1,3,1,○fb,4.5k,3.6k,0.1k,0.8k,124.8k,94.5k,2.3k,28.0k,11,15.2k,3.5k,0.8k,7.9k,7.1k,0.7k,0.0k,10,3,-,2,10.0k,8.0k,195,12,5,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,FLY,Santorin,Gragas,blue,0/0/6,0,0,○fb,5.6k,0.2k,4.9k,0.4k,122.4k,22.0k,87.5k,12.9k,-,21.6k,0.5k,10.4k,16.1k,12.6k,3.5k,0.0k,18,6,-,8,7.7k,6.4k,13,110,75,8
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,FLY,PowerOfEvil,Viktor,blue,0/1/1,0,0,○fb,17.5k,0.0k,17.5k,0.0k,180.2k,11.8k,166.9k,1.5k,-,3.1k,3.1k,0.0k,5.9k,3.2k,2.6k,0.0k,9,7,-,2,11.0k,9.7k,262,16,12,4
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,FLY,WildTurtle,Xayah,blue,4/0/1,4,2,○fb,7.9k,7.8k,0.0k,0.1k,162.9k,162.4k,0.0k,0.5k,793,26.0k,12.2k,0.5k,4.3k,3.5k,0.8k,0.0k,11,6,-,5,12.3k,10.2k,253,8,5,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,FLY,IgNar,Rakan,blue,0/0/6,0,0,○fb,3.3k,0.4k,2.4k,0.5k,16.6k,5.6k,5.1k,6.0k,-,2.5k,0.6k,1.5k,3.1k,1.5k,1.7k,0.0k,34,14,-,13,6.3k,5.3k,41,-,-,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,IMT,sOAZ,Aatrox,red,0/2/1,0,0,○fb,4.0k,4.0k,0.0k,0.0k,83.9k,79.4k,0.0k,4.5k,-,1.2k,0.0k,2.7k,14.3k,9.4k,4.2k,0.7k,13,7,-,5,7.5k,6.9k,164,12,5,4
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,IMT,Xmithie,Trundle,red,1/3/0,1,1,●fb,1.8k,1.3k,0.4k,0.0k,91.1k,58.7k,23.8k,8.6k,-,12.0k,0.0k,12.3k,21.0k,13.4k,7.0k,0.5k,9,9,-,9,6.6k,6.3k,9,97,78,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,IMT,Eika,Cassiopeia,red,0/1/1,0,0,○fb,5.1k,0.1k,5.0k,0.0k,137.7k,13.3k,121.1k,3.4k,-,6.0k,0.0k,4.6k,13.0k,6.0k,6.9k,0.2k,14,6,-,6,9.4k,9.0k,248,20,13,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,IMT,Apollo,MissFortune,red,0/1/0,0,0,○fb,2.7k,2.6k,0.1k,0.0k,146.7k,140.6k,0.3k,5.8k,684,7.8k,3.2k,0.3k,5.8k,2.5k,2.9k,0.4k,15,6,-,8,9.2k,9.3k,250,12,4,-
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,OK,3/22/2020,IMT,Hakuho,Morgana,red,0/0/0,0,0,○fb,1.4k,0.2k,1.2k,0.0k,8.5k,3.7k,4.9k,0.0k,-,1.4k,0.8k,2.1k,6.6k,1.2k,5.5k,0.0k,28,14,-,12,5.2k,5.0k,16,-,-,-
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,GG,Hauntzer,Renekton,blue,0/4/0,0,0,○fb,9.3k,8.1k,1.0k,0.2k,264.8k,239.9k,2.2k,22.7k,-,5.7k,0.2k,9.1k,42.8k,25.4k,13.7k,3.8k,24,10,-,9,14.4k,13.7k,333,22,11,-
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,GG,Closer,Elise,blue,1/3/1,1,1,○fb,12.5k,0.4k,12.1k,0.1k,214.6k,45.6k,152.4k,16.5k,-,27.1k,0.5k,11.1k,23.5k,12.0k,10.0k,1.6k,40,19,-,13,11.8k,11.0k,61,156,97,14
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,GG,Goldenglue,Syndra,blue,0/5/0,0,0,○fb,19.6k,0.4k,19.2k,0.0k,234.7k,13.7k,219.6k,1.4k,-,7.0k,3.3k,2.2k,17.0k,8.1k,7.6k,1.3k,41,10,-,14,13.5k,13.2k,307,24,24,-
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,GG,FBI,Varus,blue,1/0/1,1,1,○fb,32.3k,28.6k,3.7k,0.0k,299.2k,277.8k,8.6k,12.8k,-,3.0k,1.3k,1.9k,10.2k,6.8k,3.4k,0.0k,15,33,-,4,15.9k,14.3k,391,9,8,-
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,GG,huhi,TahmKench,blue,0/6/1,0,0,○fb,3.5k,0.3k,3.1k,0.0k,24.6k,6.0k,13.4k,5.1k,-,2.6k,0.2k,5.2k,24.7k,9.9k,13.5k,1.2k,69,11,-,21,7.8k,7.7k,33,4,-,-
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,TL,Impact,Gangplank,red,3/0/10,3,1,○fb,32.4k,21.7k,5.6k,5.1k,421.5k,377.3k,8.1k,36.1k,1276,27.5k,9.1k,18.6k,30.9k,19.2k,11.5k,0.2k,20,5,-,5,18.4k,18.1k,351,2,-,1
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,TL,Broxah,Gragas,red,4/0/10,4,1,●fb,10.9k,0.4k,9.9k,0.6k,194.1k,35.7k,147.0k,11.4k,-,30.4k,1.6k,23.7k,33.9k,21.7k,12.1k,0.0k,35,10,-,19,13.1k,11.8k,28,145,101,11
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,TL,Jensen,Zoe,red,6/2/9,5,2,○fb,29.7k,1.6k,26.0k,2.2k,246.9k,19.1k,216.7k,11.1k,110,5.3k,2.0k,9.7k,18.4k,9.0k,9.3k,0.1k,14,12,-,4,16.1k,14.7k,278,30,20,9
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,TL,Doublelift,Xayah,red,5/0/4,5,2,○fb,11.8k,10.5k,1.4k,0.0k,401.2k,389.3k,5.9k,6.0k,2331,52.7k,8.1k,4.1k,17.7k,10.8k,6.9k,0.0k,17,26,-,3,20.1k,17.8k,390,89,48,20
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,OK,3/23/2020,TL,CoreJJ,Rakan,red,0/0/16,0,0,○fb,4.5k,0.4k,4.0k,0.0k,17.3k,5.6k,6.5k,5.2k,-,3.4k,0.0k,6.3k,10.1k,5.3k,4.8k,0.0k,72,35,-,19,9.8k,8.3k,60,-,-,-
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,CLG,Ruin,Jayce,blue,9/4/2,7,2,○fb,32.3k,26.1k,5.7k,0.4k,233.8k,200.1k,31.5k,2.1k,-,10.6k,5.1k,4.9k,25.0k,15.7k,8.6k,0.8k,17,21,-,5,16.2k,16.0k,286,36,23,7
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,CLG,Wiggily,RekSai,blue,2/5/7,2,1,○fb,10.8k,7.7k,0.0k,3.1k,181.7k,145.8k,8.0k,27.8k,-,24.5k,0.8k,13.4k,27.6k,20.8k,6.5k,0.3k,22,15,-,12,10.8k,10.6k,30,162,101,13
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,CLG,Pobelter,Rumble,blue,3/5/8,2,1,●fb,23.7k,0.3k,22.4k,1.0k,143.4k,10.6k,128.7k,4.1k,-,4.2k,0.9k,4.9k,24.1k,14.2k,9.1k,0.7k,15,3,-,5,12.0k,11.4k,215,8,8,-
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,CLG,Stixxay,Varus,blue,5/5/9,3,2,○fb,24.0k,21.2k,2.8k,0.0k,168.9k,162.9k,6.0k,0.0k,-,4.0k,0.5k,1.5k,14.7k,8.4k,6.2k,0.1k,12,15,-,6,12.9k,12.7k,273,-,-,-
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,CLG,Smoothie,TahmKench,blue,0/2/13,0,0,○fb,3.4k,0.4k,3.0k,0.0k,19.5k,4.4k,8.0k,7.0k,-,0.9k,0.0k,5.0k,16.6k,10.1k,6.2k,0.3k,51,7,-,13,7.3k,7.0k,32,-,-,-
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,C9,Licorice,Irelia,red,3/5/1,3,1,○fb,10.7k,5.7k,5.0k,0.0k,180.0k,147.8k,29.5k,2.7k,-,5.4k,2.4k,6.6k,27.1k,18.2k,7.1k,1.8k,15,8,-,4,13.6k,12.9k,252,38,26,4
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,C9,Blaber,Gragas,red,4/5/10,2,1,○fb,21.6k,0.6k,19.9k,1.0k,212.3k,29.6k,175.3k,7.4k,-,29.2k,1.6k,17.7k,34.8k,24.0k,10.0k,0.8k,18,9,-,7,12.1k,10.8k,31,166,108,12
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,C9,Nisqy,Yasuo,red,5/5/7,4,3,○fb,22.5k,20.5k,1.6k,0.4k,183.8k,164.0k,11.5k,8.3k,576,9.8k,3.3k,5.5k,27.8k,15.8k,10.5k,1.5k,15,5,-,6,13.8k,12.6k,228,16,8,-
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,C9,Zven,Aphelios,red,6/3/4,3,3,○fb,19.3k,18.5k,0.8k,0.0k,228.3k,218.0k,2.6k,7.7k,983,23.4k,8.6k,2.6k,17.1k,12.6k,4.1k,0.4k,15,11,-,5,15.7k,14.1k,310,8,8,-
2020.0,spring,LCS,8,CLG,Cloud9,1.0,OK,3/23/2020,C9,Vulcan,Bard,red,3/1/12,2,1,○fb,8.9k,1.4k,6.7k,0.8k,40.2k,6.7k,26.2k,7.3k,-,5.6k,2.1k,16.8k,17.7k,12.1k,5.5k,0.0k,81,15,-,20,10.6k,9.6k,46,-,-,-
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,IMT,sOAZ,Ornn,blue,2/3/6,2,1,○fb,19.1k,6.3k,12.6k,0.3k,214.5k,86.6k,121.0k,6.9k,-,5.8k,1.5k,6.5k,35.2k,25.2k,8.2k,1.8k,27,15,-,10,15.0k,14.6k,300,6,1,4
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,IMT,Xmithie,JarvanIV,blue,1/2/9,1,1,○fb,9.1k,6.8k,1.8k,0.6k,183.2k,100.8k,65.4k,17.0k,-,21.6k,0.3k,16.7k,37.6k,28.4k,7.3k,1.9k,14,16,-,14,13.0k,11.6k,34,168,103,19
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,IMT,Eika,Orianna,blue,5/1/4,3,1,○fb,23.5k,0.8k,22.4k,0.3k,406.3k,30.2k,364.5k,11.5k,-,14.2k,4.6k,4.5k,13.1k,8.4k,4.2k,0.5k,21,12,-,10,21.2k,19.9k,418,72,44,16
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,IMT,Apollo,Ezreal,blue,5/0/4,5,2,○fb,25.5k,15.3k,9.5k,0.8k,375.5k,333.0k,21.8k,20.7k,-,28.5k,8.1k,1.4k,17.1k,12.3k,4.2k,0.6k,23,21,-,10,20.1k,18.5k,413,37,20,13
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,IMT,Hakuho,Rakan,blue,0/2/10,0,0,○fb,3.9k,0.6k,3.3k,0.0k,26.2k,10.8k,9.4k,5.9k,-,5.5k,1.6k,7.2k,14.1k,8.9k,4.9k,0.3k,71,15,-,17,9.9k,9.3k,36,-,-,-
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,TSM,Broken Blade,Gangplank,red,2/1/4,2,1,●fb,27.2k,16.9k,7.3k,3.1k,460.3k,429.2k,16.6k,14.6k,1094,10.1k,0.0k,5.7k,20.9k,9.5k,10.9k,0.5k,25,4,-,13,18.1k,15.2k,343,21,10,-
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,TSM,Dardoch,Sejuani,red,1/6/5,1,1,○fb,6.2k,2.6k,3.1k,0.4k,162.4k,74.0k,79.7k,8.7k,-,15.6k,0.0k,9.5k,40.1k,21.7k,17.8k,0.6k,14,28,-,13,11.1k,10.8k,40,140,115,-
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,TSM,Bjergsen,Diana,red,2/4/1,2,1,○fb,11.2k,1.2k,9.7k,0.3k,257.3k,33.1k,198.3k,25.8k,-,11.2k,3.7k,2.5k,20.0k,9.4k,10.3k,0.3k,19,7,-,8,14.0k,13.5k,270,50,41,-
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,TSM,Kobbe,Xayah,red,2/0/4,2,1,○fb,33.2k,32.0k,1.0k,0.2k,431.5k,420.8k,6.8k,4.0k,912,18.5k,3.1k,1.4k,7.6k,4.7k,2.6k,0.2k,12,20,-,2,18.8k,17.5k,425,49,38,-
2020.0,spring,LCS,8,Immortals,TSM,1.0,OK,3/23/2020,TSM,Biofrost,Nautilus,red,1/2/5,1,1,○fb,5.7k,0.8k,3.8k,1.1k,24.7k,6.1k,8.4k,10.2k,-,3.3k,0.3k,2.4k,19.8k,8.7k,10.8k,0.3k,79,13,-,27,9.0k,8.8k,36,-,-,-
2020.0,spring,LCS,8,100 Thieves,FlyQuest,1.0,OK,3/23/2020,100,Ssumday,Aatrox,blue,6/2/7,6,2,○fb,16.0k,15.7k,0.0k,0.3k,237.3k,234.1k,0.0k,3.2k,-,12.8k,2.7k,22.2k,32.6k,18.3k,6.2k,8.1k,18,5,-,8,16.2k,14.0k,280,37,19,9
2020.0,spring,LCS,8,100 Thieves,FlyQuest,1.0,OK,3/23/2020,100,Meteos,Trundle,blue,2/3/12,2,1,○fb,7.5k,3.6k,3.1k,0.8k,120.8k,67.0k,31.6k,22.2k,-,29.2k,1.7k,23.1k,36.2k,20.6k,10.4k,5.3k,10,15,-,10,11.3k,8.2k,51,112,39,17
2020.0,spring,LCS,8,100 Thieves,FlyQuest,1.0,OK,3/23/2020,100,Ryoma,Orianna,blue,6/4/14,3,1,○fb,24.0k,0.8k,22.9k,0.4k,163.5k,13.1k,149.8k,0.6k,-,11.3k,1.9k,4.3k,14.5k,6.6k,6.7k,1.2k,20,13,-,12,13.6k,13.9k,186,30,25,4
2020.0,spring,LCS,8,100 Thieves,FlyQuest,1.0,OK,3/23/2020,100,Cody Sun,Aphelios,blue,5/2/12,3,1,○fb,21.9k,20.3k,0.9k,0.7k,263.9k,256.0k,3.3k,4.7k,930,35.6k,9.3k,2.6k,7.5k,4.2k,2.5k,0.7k,16,7,-,7,16.5k,13.7k,274,45,25,7
