year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,TCL,5,Bursaspor,Besiktas Esports,1.0,OK,7/7/2019,BJK,HolyPhoenix,Sivir,red,2/1/6,2,1,○fb,11.5k,11.4k,0.0k,0.1k,175.3k,165.2k,0.0k,10.1k,727,17.4k,5.7k,0.9k,8.8k,4.3k,3.5k,1.0k,5,6,-,3,11.3k,11.3k,245,8,4,4
2019.0,summer,TCL,5,Bursaspor,Besiktas Esports,1.0,OK,7/7/2019,BJK,Anthrax,Lux,red,0/0/11,0,0,○fb,6.1k,0.8k,5.4k,0.0k,20.0k,5.1k,14.4k,0.5k,-,3.6k,2.3k,3.3k,5.5k,2.7k,2.8k,0.0k,26,11,-,8,7.1k,5.6k,14,8,4,-
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,GS,Ragner,Renekton,blue,7/3/11,5,3,○fb,16.2k,13.8k,1.8k,0.6k,157.4k,147.0k,4.5k,5.9k,-,14.3k,5.9k,8.2k,23.1k,14.7k,7.7k,0.7k,11,9,-,2,14.2k,9.2k,206,24,5,13
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,GS,BalKhan,Taliyah,blue,7/2/9,6,2,○fb,12.8k,0.7k,11.0k,1.1k,160.8k,17.2k,133.3k,10.4k,-,29.3k,2.4k,7.7k,16.0k,11.7k,4.2k,0.1k,26,11,-,5,12.2k,9.7k,34,140,85,16
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,GS,GBM,Zoe,blue,8/0/7,8,2,○fb,18.2k,1.6k,14.7k,1.9k,147.9k,17.3k,123.2k,7.4k,-,10.8k,6.6k,3.0k,9.1k,5.9k,3.0k,0.2k,12,4,-,4,13.6k,11.8k,230,10,8,2
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,GS,Madness,Kaisa,blue,5/1/1,4,2,○fb,8.9k,5.6k,3.0k,0.2k,154.4k,122.3k,30.7k,1.3k,479,28.5k,5.4k,1.2k,10.1k,5.3k,4.5k,0.3k,11,3,-,4,11.7k,9.2k,203,19,8,1
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,GS,Farfetch,Karma,blue,1/2/13,1,1,○fb,3.9k,0.6k,3.3k,0.0k,22.1k,5.0k,17.1k,0.0k,-,4.7k,2.6k,1.0k,5.8k,3.0k,2.7k,0.1k,20,11,-,7,7.4k,6.2k,25,-,-,-
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,IW,StarScreen,Irelia,red,3/8/0,2,2,●fb,7.7k,5.0k,2.1k,0.6k,104.4k,79.7k,18.8k,5.9k,-,3.8k,0.0k,1.9k,21.0k,12.1k,7.7k,1.2k,12,7,-,4,8.4k,8.2k,160,14,10,-
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,IW,Roulette,Sejuani,red,1/5/3,1,1,○fb,3.7k,1.6k,1.6k,0.6k,89.4k,51.7k,34.7k,3.0k,-,7.7k,0.4k,4.5k,18.7k,11.1k,7.2k,0.4k,11,7,-,8,7.2k,6.9k,33,84,63,-
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,IW,Kofte,Vladimir,red,2/6/3,2,1,○fb,6.5k,0.3k,6.1k,0.0k,88.3k,9.2k,79.1k,0.0k,-,0.2k,0.0k,10.6k,18.8k,6.2k,11.0k,1.6k,12,2,-,5,8.3k,8.0k,176,-,-,-
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,IW,Joker,Azir,red,2/4/2,2,1,○fb,6.8k,1.0k,5.8k,0.0k,124.4k,13.0k,103.6k,7.8k,-,2.3k,1.0k,2.3k,13.9k,7.3k,6.3k,0.3k,7,3,-,-,9.9k,10.0k,223,16,16,-
2019.0,summer,TCL,5,Istanbul Wildcats,Galatasaray,1.0,OK,7/7/2019,IW,Unex,Lux,red,0/5/5,0,0,○fb,5.0k,1.1k,3.6k,0.3k,19.4k,4.6k,14.5k,0.3k,-,1.1k,0.7k,1.3k,7.0k,3.6k,3.2k,0.2k,27,13,-,11,5.7k,5.7k,20,-,-,-
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,RYL,Armut,Aatrox,blue,7/2/5,6,1,○fb,11.4k,11.2k,0.0k,0.2k,166.8k,165.0k,0.0k,1.7k,-,7.5k,4.0k,10.7k,21.7k,11.6k,6.8k,3.3k,15,5,-,7,13.3k,11.7k,237,22,13,8
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,RYL,Closer,JarvanIV,blue,3/1/15,2,1,●fb,5.3k,4.0k,0.8k,0.6k,101.8k,58.7k,30.0k,13.1k,-,30.7k,1.7k,10.0k,24.3k,19.0k,4.8k,0.6k,18,7,-,8,10.7k,9.7k,20,105,59,1
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,RYL,Cyeol,Azir,blue,6/1/7,4,1,○fb,19.4k,0.1k,19.2k,0.0k,172.5k,10.3k,150.8k,11.3k,-,25.0k,4.0k,3.5k,12.1k,7.4k,4.4k,0.4k,17,6,-,8,12.3k,10.7k,211,32,16,-
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,RYL,Pilot,Kalista,blue,6/1/9,5,1,○fb,13.2k,12.5k,0.4k,0.3k,169.6k,153.6k,0.4k,15.7k,498,14.3k,5.9k,4.4k,13.2k,7.7k,5.4k,0.1k,11,8,-,5,13.5k,12.1k,248,24,24,-
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,RYL,Tolerant,Nautilus,blue,0/2/13,0,0,○fb,3.6k,0.8k,2.1k,0.7k,25.5k,8.5k,6.9k,10.1k,-,2.0k,0.4k,4.4k,9.9k,5.4k,4.2k,0.3k,33,11,-,10,7.5k,6.5k,50,-,-,-
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,AUR,Madly,Karma,red,1/4/1,1,1,○fb,9.6k,2.4k,6.8k,0.4k,109.1k,27.1k,81.7k,0.4k,-,3.2k,0.3k,1.3k,12.1k,7.6k,4.2k,0.3k,17,3,-,7,8.7k,9.7k,178,15,12,-
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,AUR,Mojito,Olaf,red,2/6/3,2,1,○fb,8.0k,5.8k,0.0k,2.3k,115.7k,95.8k,5.9k,14.0k,-,7.1k,1.8k,5.6k,21.7k,13.6k,7.4k,0.8k,12,5,-,11,8.5k,8.0k,25,104,80,8
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,AUR,Eren,Corki,red,1/1/1,1,1,○fb,13.9k,1.7k,11.6k,0.6k,155.5k,18.0k,134.5k,3.0k,689,4.3k,2.8k,2.1k,12.6k,4.6k,7.7k,0.3k,14,11,-,6,10.8k,11.3k,236,28,17,4
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,AUR,Padden,Caitlyn,red,3/4/1,2,2,○fb,15.8k,14.3k,0.9k,0.5k,131.2k,124.9k,2.4k,3.9k,782,3.4k,3.4k,1.5k,12.7k,8.2k,4.2k,0.2k,8,8,-,4,10.6k,10.2k,206,14,14,-
2019.0,summer,TCL,5,Royal Youth,Team Aurora,1.0,OK,7/7/2019,AUR,Wendelbo,Lux,red,0/7/5,0,0,○fb,4.2k,0.6k,3.7k,0.0k,18.7k,3.5k,15.2k,0.0k,-,1.3k,1.3k,1.7k,9.2k,6.8k,2.2k,0.2k,36,9,-,12,6.2k,6.1k,16,-,-,-
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,DP,Juuzou,Aatrox,blue,0/4/2,0,0,○fb,16.8k,16.3k,0.0k,0.5k,237.0k,227.6k,0.0k,9.4k,-,14.4k,0.0k,14.0k,28.7k,15.0k,6.5k,7.1k,18,3,-,9,11.9k,11.7k,263,26,10,-
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,DP,mypleasure,Sylas,blue,0/2/2,0,0,○fb,4.2k,0.0k,4.1k,0.2k,149.7k,18.7k,121.5k,9.5k,-,20.1k,0.0k,10.3k,26.5k,16.4k,9.8k,0.3k,9,14,-,9,9.5k,8.3k,25,138,101,4
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,DP,Naru,Taliyah,blue,1/4/1,1,1,○fb,12.0k,0.3k,10.6k,1.1k,171.7k,13.2k,153.3k,5.3k,-,12.0k,1.6k,3.5k,18.6k,10.6k,6.4k,1.6k,21,11,-,9,11.5k,11.2k,245,24,24,-
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,DP,Black,Caitlyn,blue,3/1/1,3,1,●fb,22.5k,15.8k,5.7k,1.0k,354.7k,296.0k,44.8k,13.9k,1329,22.4k,8.6k,0.5k,13.9k,4.3k,8.9k,0.7k,15,14,-,4,16.7k,14.9k,378,20,13,-
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,DP,Pbd,Lux,blue,1/0/3,1,1,○fb,10.6k,0.5k,10.0k,0.0k,39.9k,3.3k,34.3k,2.3k,-,5.3k,0.6k,4.3k,3.9k,0.9k,3.0k,0.1k,51,15,-,15,8.0k,7.7k,26,-,-,-
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,GAL,NilleNalley,Fiora,red,7/0/0,7,1,○fb,20.8k,12.5k,1.7k,6.7k,301.5k,283.4k,2.6k,15.5k,1002,27.7k,16.6k,13.2k,33.1k,26.1k,6.5k,0.5k,15,3,-,4,18.3k,17.9k,344,32,12,4
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,GAL,Trix,Sejuani,red,0/3/3,0,0,○fb,5.1k,1.4k,2.9k,0.8k,142.9k,71.9k,58.9k,12.0k,-,15.4k,0.0k,10.4k,31.9k,23.6k,7.3k,1.0k,19,15,-,17,10.7k,10.2k,29,139,104,4
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,GAL,xKenzuke,Azir,red,1/0/5,1,1,○fb,16.9k,0.2k,15.9k,0.8k,257.8k,8.3k,246.6k,2.8k,-,11.9k,7.6k,3.9k,13.2k,6.2k,6.9k,0.1k,18,25,-,10,15.8k,14.8k,354,24,20,4
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,GAL,Ruvelius,Ezreal,red,3/0/3,3,1,○fb,18.8k,8.8k,9.4k,0.6k,213.2k,165.1k,34.3k,13.7k,-,11.2k,1.9k,1.3k,8.8k,3.5k,4.9k,0.3k,14,8,-,4,14.0k,12.8k,283,21,15,1
2019.0,summer,TCL,5,Galakticos,Dark Passage,1.0,OK,7/7/2019,GAL,Tarky,TahmKench,red,0/2/4,0,0,○fb,2.3k,0.2k,1.9k,0.3k,48.3k,9.7k,18.3k,20.3k,-,5.6k,0.4k,5.5k,15.8k,7.0k,7.9k,0.9k,60,9,-,18,8.9k,8.0k,78,-,-,-
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,FB,Untara,Fiora,blue,1/3/1,1,1,○fb,9.4k,5.0k,1.0k,3.4k,277.4k,251.1k,1.2k,25.1k,726,9.1k,9.1k,5.1k,20.0k,15.7k,3.5k,0.8k,11,11,-,3,15.4k,14.5k,353,28,16,8
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,FB,Wiz,Trundle,blue,2/6/7,2,1,●fb,5.4k,2.7k,1.7k,1.0k,140.4k,77.7k,47.0k,15.7k,-,20.3k,1.4k,18.2k,37.5k,24.0k,11.3k,2.2k,19,32,-,20,10.7k,10.7k,48,104,83,2
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,FB,Bolulu,Velkoz,blue,2/3/9,2,1,○fb,16.1k,0.5k,11.2k,4.4k,242.1k,14.1k,175.2k,52.8k,-,2.3k,1.4k,0.7k,14.6k,7.1k,6.4k,1.1k,18,5,-,10,14.2k,14.1k,331,6,5,-
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,FB,Blue,Leblanc,blue,4/2/3,3,1,○fb,10.5k,1.3k,8.9k,0.4k,209.3k,22.1k,141.5k,45.7k,-,1.6k,1.6k,6.3k,17.7k,7.1k,9.7k,0.9k,13,16,-,8,14.7k,14.3k,282,12,12,-
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,FB,Hades,Lux,blue,2/2/8,2,1,○fb,8.0k,1.7k,5.3k,1.0k,35.0k,7.2k,25.9k,1.8k,-,3.3k,1.1k,4.8k,8.0k,6.3k,1.6k,0.1k,46,7,-,13,8.8k,7.9k,19,4,-,-
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,SUP,fabFabulous,Aatrox,red,1/1/6,1,1,○fb,10.3k,9.9k,0.4k,0.0k,300.8k,276.9k,0.4k,23.5k,-,11.1k,5.3k,12.5k,23.2k,10.3k,7.8k,5.1k,15,5,-,2,15.9k,13.9k,345,23,19,-
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,SUP,Stomaged,Olaf,red,5/1/7,5,1,○fb,7.9k,5.0k,0.3k,2.7k,185.2k,116.0k,37.6k,31.5k,-,25.1k,1.4k,12.4k,28.0k,18.2k,7.6k,2.2k,36,7,-,15,13.7k,12.4k,29,164,99,7
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,SUP,Frozen,Azir,red,3/3/8,2,1,○fb,13.0k,0.5k,12.2k,0.3k,179.8k,12.2k,157.7k,9.9k,-,33.2k,6.4k,1.6k,15.7k,5.1k,8.8k,1.8k,15,14,-,4,13.5k,12.0k,218,20,11,-
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,SUP,Zeitnot,Ezreal,red,6/1/8,6,1,○fb,30.4k,15.3k,13.9k,1.3k,286.8k,236.8k,31.8k,18.2k,-,28.7k,12.4k,2.0k,7.1k,3.8k,2.7k,0.7k,16,11,-,9,18.5k,16.5k,339,42,32,6
2019.0,summer,TCL,5,Papara SuperMassive,1907 Fenerbahce,1.0,OK,7/7/2019,SUP,Wolf,Nautilus,red,1/5/12,1,1,○fb,6.8k,1.4k,4.5k,0.9k,31.1k,9.7k,6.7k,14.7k,-,2.0k,0.4k,1.4k,11.2k,4.6k,4.9k,1.7k,47,8,-,16,9.1k,7.8k,52,-,-,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,AUR,Madly,Neeko,blue,2/5/10,2,2,○fb,14.0k,1.0k,12.7k,0.3k,141.5k,15.8k,120.7k,4.9k,-,10.5k,3.5k,1.2k,12.5k,3.7k,8.5k,0.3k,15,7,-,6,10.5k,8.9k,196,12,12,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,AUR,Mojito,LeeSin,blue,0/4/3,0,0,○fb,4.8k,3.7k,0.3k,0.7k,144.9k,108.9k,24.8k,11.1k,-,18.6k,1.4k,6.3k,20.7k,14.2k,6.0k,0.5k,12,2,-,8,9.3k,8.7k,21,139,85,9
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,AUR,Eren,TwistedFate,blue,5/3/5,2,2,○fb,13.5k,4.1k,8.3k,1.0k,162.0k,49.4k,94.8k,17.8k,-,11.3k,6.8k,1.1k,13.0k,6.6k,5.8k,0.6k,16,5,-,5,14.1k,11.9k,237,17,13,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,AUR,Padden,Kaisa,blue,8/4/5,3,3,○fb,13.7k,10.0k,3.4k,0.3k,144.9k,125.9k,16.6k,2.4k,466,10.3k,5.2k,0.9k,12.0k,4.4k,7.2k,0.5k,7,5,-,3,13.6k,11.1k,238,8,8,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,AUR,Wendelbo,Lux,blue,2/3/14,2,1,●fb,8.0k,0.6k,7.2k,0.2k,37.7k,5.8k,28.6k,3.3k,-,7.1k,2.0k,2.5k,6.9k,1.4k,5.5k,0.1k,35,8,-,7,8.3k,6.8k,17,4,-,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,IW,StarScreen,Mordekaiser,red,7/2/3,7,3,○fb,9.2k,0.9k,7.9k,0.4k,161.4k,20.6k,131.4k,9.5k,-,11.1k,1.6k,3.2k,17.3k,8.1k,9.1k,0.1k,16,8,-,8,12.3k,10.9k,230,16,5,4
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,IW,Psychoferret,Sylas,red,4/5/10,3,1,○fb,11.1k,0.1k,10.0k,1.0k,136.7k,18.6k,110.4k,7.7k,-,25.1k,2.0k,9.6k,23.6k,15.6k,8.0k,0.0k,7,8,-,6,10.2k,10.1k,28,120,92,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,IW,Kofte,Aatrox,red,4/4/6,2,1,○fb,7.5k,7.4k,0.0k,0.1k,144.7k,144.6k,0.0k,0.1k,-,9.8k,0.7k,8.2k,22.1k,11.1k,7.8k,3.2k,14,6,-,6,10.8k,10.6k,207,13,11,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,IW,Joker,Morgana,red,3/3/10,2,1,○fb,9.3k,0.4k,8.9k,0.1k,127.1k,16.8k,106.7k,3.6k,-,8.2k,0.2k,6.1k,13.5k,7.7k,5.7k,0.0k,10,3,-,2,9.7k,9.0k,190,4,1,-
2019.0,summer,TCL,6,Team Aurora,Istanbul Wildcats,1.0,OK,7/13/2019,IW,Only35,Karma,red,1/3/14,1,1,○fb,4.3k,0.4k,3.5k,0.3k,25.9k,3.2k,22.3k,0.3k,-,4.7k,1.3k,0.6k,8.7k,3.4k,5.3k,0.0k,39,9,-,13,6.9k,6.5k,22,-,-,-
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,SUP,fabFabulous,Kennen,blue,1/5/3,1,1,○fb,13.4k,1.5k,11.6k,0.2k,170.1k,34.1k,125.8k,10.2k,-,2.3k,0.0k,3.7k,26.2k,17.0k,7.9k,1.3k,18,3,-,5,12.5k,12.1k,281,4,4,-
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,SUP,Stomaged,JarvanIV,blue,0/4/8,0,0,○fb,5.9k,4.4k,1.1k,0.3k,138.2k,79.5k,43.0k,15.8k,-,25.3k,0.7k,9.3k,28.8k,19.1k,8.5k,1.3k,12,13,-,10,10.2k,9.8k,38,122,82,-
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,SUP,Frozen,Corki,blue,5/6/3,3,2,○fb,15.6k,1.3k,14.3k,0.0k,274.1k,30.8k,235.8k,7.5k,712,26.3k,1.9k,3.9k,21.1k,9.1k,11.1k,0.9k,18,18,-,5,15.5k,14.9k,327,17,16,-
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,SUP,Zeitnot,Ezreal,blue,3/2/4,2,1,○fb,21.7k,13.6k,7.5k,0.5k,279.7k,225.9k,25.4k,28.4k,-,32.3k,4.8k,1.3k,14.6k,8.8k,5.0k,0.8k,7,12,-,3,15.9k,16.3k,327,13,13,-
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,SUP,Wolf,Lux,blue,0/5/9,0,0,○fb,9.2k,1.0k,7.0k,1.2k,24.8k,3.1k,20.2k,1.5k,-,2.0k,0.4k,4.3k,10.3k,7.0k,3.3k,0.1k,38,16,-,12,8.4k,8.0k,24,-,-,-
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,RYL,Armut,Neeko,red,8/0/3,8,2,○fb,24.1k,12.8k,10.7k,0.6k,325.4k,158.1k,159.8k,7.5k,613,25.5k,17.3k,4.8k,18.5k,10.6k,7.3k,0.5k,19,7,-,6,18.9k,18.2k,322,39,12,21
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,RYL,Closer,RekSai,red,4/0/7,4,1,○fb,9.9k,7.6k,0.0k,2.3k,148.6k,115.6k,7.1k,25.8k,-,25.6k,2.3k,17.5k,27.6k,16.1k,10.9k,0.6k,35,19,-,11,13.0k,11.7k,48,130,68,23
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,RYL,Cyeol,Azir,red,3/3/6,3,1,○fb,16.3k,0.3k,16.0k,0.0k,253.4k,12.2k,233.8k,7.3k,-,19.2k,7.7k,0.8k,15.4k,7.7k,7.6k,0.0k,22,9,-,8,15.1k,14.3k,288,57,23,13
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,RYL,Pilot,Ashe,red,6/2/10,3,1,●fb,19.9k,16.9k,2.3k,0.7k,235.1k,224.1k,4.6k,6.4k,1026,7.9k,0.6k,0.7k,18.3k,7.7k,9.9k,0.8k,17,9,-,6,16.4k,16.3k,294,55,47,4
2019.0,summer,TCL,6,Papara SuperMassive,Royal Youth,1.0,OK,7/13/2019,RYL,Tolerant,TahmKench,red,1/4/10,1,1,○fb,5.3k,0.8k,3.9k,0.7k,33.8k,6.5k,11.7k,15.6k,-,0.3k,0.0k,7.1k,20.0k,10.4k,9.2k,0.4k,47,6,-,11,9.6k,8.7k,70,-,-,-
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,BJK,Mayhem,Gnar,blue,6/5/7,4,2,○fb,20.2k,14.8k,5.4k,0.0k,213.7k,180.7k,28.8k,4.2k,-,20.8k,5.7k,10.0k,44.4k,25.1k,15.0k,4.4k,20,8,-,7,17.0k,14.9k,288,8,-,-
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,BJK,Kireas,Sylas,blue,3/4/15,2,1,●fb,14.4k,0.6k,12.6k,1.2k,209.7k,19.1k,177.5k,13.0k,-,30.2k,3.1k,14.6k,33.0k,18.7k,13.2k,1.1k,14,15,-,14,14.9k,14.3k,41,165,109,9
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,BJK,koearn kid,Mordekaiser,blue,6/3/9,3,2,○fb,29.8k,1.5k,26.5k,1.7k,271.5k,25.6k,238.0k,7.8k,-,21.3k,5.4k,17.6k,38.3k,19.9k,16.3k,2.1k,18,6,-,5,19.2k,17.6k,297,30,12,5
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,BJK,HolyPhoenix,Lucian,blue,6/3/10,2,2,○fb,26.8k,23.9k,2.7k,0.3k,364.1k,342.4k,17.2k,4.5k,1180,40.8k,8.8k,2.4k,18.2k,5.8k,11.1k,1.3k,16,13,-,6,21.4k,18.7k,382,48,32,8
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,BJK,Anthrax,Nautilus,blue,0/4/18,0,0,○fb,7.1k,1.4k,4.4k,1.3k,37.7k,13.4k,10.9k,13.4k,-,1.4k,0.4k,3.3k,19.5k,9.9k,8.3k,1.3k,63,6,-,21,10.6k,9.8k,59,-,-,-
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,GAL,NilleNalley,Camille,red,9/6/3,4,3,○fb,23.5k,15.5k,1.5k,6.5k,326.8k,266.1k,1.5k,59.2k,-,10.1k,3.7k,8.4k,42.2k,23.4k,17.5k,1.3k,22,2,-,8,19.9k,19.4k,358,36,23,8
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,GAL,Trix,JarvanIV,red,2/5/9,2,1,○fb,4.7k,3.3k,1.1k,0.3k,160.8k,84.8k,62.6k,13.4k,-,19.0k,0.1k,10.1k,40.2k,24.0k,14.7k,1.5k,16,23,-,16,13.1k,12.9k,60,137,98,7
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,GAL,xKenzuke,Karma,red,5/3/10,4,1,○fb,33.2k,1.6k,31.7k,0.0k,327.0k,27.2k,288.9k,11.0k,-,9.3k,4.4k,7.0k,15.7k,8.3k,6.9k,0.4k,22,5,-,11,17.9k,17.6k,332,25,19,-
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,GAL,Ruvelius,Ezreal,red,3/3/6,3,2,○fb,46.9k,25.9k,18.5k,2.5k,323.4k,239.2k,71.1k,13.1k,-,9.5k,3.9k,1.3k,18.9k,8.4k,9.7k,0.8k,14,8,-,3,18.4k,21.6k,341,32,28,-
2019.0,summer,TCL,6,Besiktas Esports,Galakticos,1.0,OK,7/13/2019,GAL,Tarky,Lux,red,0/4/8,0,0,○fb,9.9k,0.6k,8.4k,0.8k,76.1k,8.1k,65.6k,2.4k,-,2.7k,0.4k,8.6k,12.5k,6.6k,5.5k,0.4k,52,15,-,20,9.8k,9.7k,50,-,-,-
2019.0,summer,TCL,6,1907 Fenerbahce,Bursaspor,1.0,OK,7/13/2019,BUR,olia,Karma,blue,0/0/3,0,0,○fb,9.4k,0.3k,9.0k,0.0k,127.2k,14.4k,111.0k,1.8k,-,6.9k,2.0k,1.3k,4.0k,2.2k,1.8k,0.1k,22,10,-,11,9.6k,9.1k,200,-,-,-
2019.0,summer,TCL,6,1907 Fenerbahce,Bursaspor,1.0,OK,7/13/2019,BUR,Move,JarvanIV,blue,1/1/4,1,1,○fb,0.8k,0.7k,0.1k,0.1k,103.1k,58.1k,32.7k,12.4k,-,24.6k,0.0k,5.7k,15.3k,10.4k,4.6k,0.3k,13,24,-,12,8.8k,8.3k,30,108,62,4
2019.0,summer,TCL,6,1907 Fenerbahce,Bursaspor,1.0,OK,7/13/2019,BUR,Umut,Corki,blue,0/0/3,0,0,○fb,4.4k,0.1k,4.2k,0.1k,199.8k,22.3k,164.4k,13.1k,761,22.8k,9.4k,1.5k,7.2k,2.1k,4.9k,0.2k,13,5,-,6,12.6k,11.9k,273,32,21,4
2019.0,summer,TCL,6,1907 Fenerbahce,Bursaspor,1.0,OK,7/13/2019,BUR,Alive,Lucian,blue,3/0/2,3,2,●fb,11.6k,9.8k,1.3k,0.5k,199.0k,182.3k,6.5k,10.3k,623,15.5k,8.8k,1.3k,14.2k,6.2k,7.5k,0.5k,13,15,-,4,14.0k,12.8k,274,20,12,-
