year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,LCS_a,5,OpTic Gaming Academy,Golden Guardians Academy,1.0,OK,2/17/2018,GGSA,Potluck,Gragas,red,3/4/8,2,1,○fb,8.9k,1.0k,7.8k,0.1k,142.6k,28.2k,102.7k,11.7k,459,7.7k,0.2k,15.9k,41.8k,29.1k,10.2k,2.5k,41,33,-,17,12.4k,12.0k,60,129,88,8
2018.0,spring,LCS_a,5,OpTic Gaming Academy,Golden Guardians Academy,1.0,OK,2/17/2018,GGSA,bobqin,Azir,red,4/2/5,3,1,○fb,28.7k,1.5k,27.0k,0.2k,310.7k,20.5k,289.4k,0.8k,-,7.3k,2.5k,1.8k,17.9k,8.2k,8.0k,1.6k,22,24,-,6,17.6k,15.9k,408,29,28,1
2018.0,spring,LCS_a,5,OpTic Gaming Academy,Golden Guardians Academy,1.0,OK,2/17/2018,GGSA,Jurassiq,Varus,red,6/7/4,4,4,○fb,22.2k,12.3k,9.0k,0.9k,266.5k,187.1k,65.8k,13.6k,486,7.1k,4.5k,5.1k,23.1k,12.5k,8.9k,1.7k,13,24,-,5,17.5k,17.2k,365,23,19,-
2018.0,spring,LCS_a,5,OpTic Gaming Academy,Golden Guardians Academy,1.0,OK,2/17/2018,GGSA,Xpecial,TahmKench,red,1/2/9,1,1,●fb,9.3k,1.4k,7.1k,0.7k,47.5k,9.9k,17.1k,20.5k,-,3.3k,0.1k,8.2k,22.1k,12.4k,7.7k,1.9k,70,28,-,19,11.4k,10.7k,103,1,-,1
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,C9A,Shiro,Camille,blue,3/3/2,3,1,○fb,16.1k,10.8k,0.5k,4.7k,232.4k,193.9k,0.5k,38.0k,-,5.2k,5.2k,3.7k,28.2k,17.5k,10.0k,0.6k,15,3,-,3,13.5k,13.3k,287,14,7,-
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,C9A,Wiggily,Sejuani,blue,1/3/3,1,1,○fb,5.2k,3.0k,2.2k,0.0k,153.1k,81.5k,56.4k,15.2k,-,3.4k,0.3k,10.3k,32.5k,16.0k,15.8k,0.6k,61,6,-,8,9.8k,9.7k,22,142,111,-
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,C9A,Goldenglue,Zoe,blue,2/2/3,2,1,○fb,20.0k,0.6k,18.6k,0.9k,416.2k,15.7k,247.4k,153.1k,-,3.3k,2.0k,2.4k,15.1k,6.4k,8.6k,0.1k,20,9,-,6,13.9k,12.7k,322,28,20,4
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,C9A,Keith,Varus,blue,0/2/0,0,0,○fb,6.1k,3.0k,3.1k,0.1k,219.3k,146.0k,70.1k,3.2k,500,8.0k,3.4k,3.3k,11.0k,5.1k,5.7k,0.2k,13,5,-,4,13.4k,13.3k,352,16,12,4
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,C9A,Zeyzal,Zilean,blue,0/3/1,0,0,○fb,1.7k,0.3k,1.3k,0.0k,28.6k,8.7k,12.2k,7.7k,-,1.3k,0.7k,3.6k,8.2k,4.7k,3.5k,0.0k,50,10,-,20,8.2k,7.6k,24,-,-,-
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,TSMA,Brandini,Jax,red,4/4/2,4,2,○fb,17.5k,11.2k,5.7k,0.6k,219.7k,174.3k,36.2k,9.2k,-,13.0k,5.9k,2.4k,27.6k,15.9k,8.1k,3.5k,28,6,-,8,15.6k,14.8k,308,28,9,8
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,TSMA,Grig,Skarner,red,2/1/6,2,1,●fb,2.2k,1.0k,1.1k,0.0k,177.5k,81.2k,71.6k,24.7k,-,33.1k,2.0k,12.2k,28.2k,14.8k,11.8k,1.6k,27,5,-,10,12.6k,11.4k,25,163,110,17
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,TSMA,Ablazeolive,Azir,red,5/1/4,5,2,○fb,25.4k,0.1k,25.1k,0.2k,259.9k,19.5k,238.5k,1.9k,-,28.3k,9.3k,0.9k,8.5k,3.4k,4.7k,0.4k,15,15,-,9,16.6k,15.0k,333,28,24,-
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,TSMA,MrRallez,Ezreal,red,2/0/7,2,1,○fb,19.7k,13.3k,6.1k,0.3k,219.5k,179.3k,29.5k,10.7k,-,22.6k,12.6k,1.3k,8.5k,5.0k,3.2k,0.2k,15,12,-,7,15.4k,13.7k,294,14,9,1
2018.0,spring,LCS_a,5,Cloud9 Academy,TSM Academy,1.0,OK,2/17/2018,TSMA,Shady,Lulu,red,0/0/8,0,0,○fb,3.0k,0.7k,1.7k,0.6k,12.3k,6.5k,4.9k,0.9k,-,2.6k,1.3k,2.1k,4.2k,3.2k,1.0k,0.0k,51,13,-,16,10.3k,8.9k,16,-,-,-
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,CGA,Maxtrobo,Gangplank,blue,3/6/4,2,1,○fb,23.6k,15.7k,5.5k,2.4k,414.3k,380.0k,7.9k,26.4k,1322,10.4k,0.9k,5.0k,27.0k,15.4k,11.0k,0.5k,23,9,-,5,18.8k,19.1k,333,25,9,5
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,CGA,Moon,Jax,blue,4/4/6,2,2,○fb,11.8k,6.5k,4.8k,0.5k,180.7k,97.3k,68.1k,15.3k,-,15.9k,1.7k,10.2k,51.5k,31.8k,18.4k,1.3k,107,37,-,18,14.5k,14.2k,76,156,107,26
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,CGA,Sun,Galio,blue,0/4/7,0,0,○fb,26.0k,0.2k,25.7k,0.1k,302.5k,13.1k,281.2k,8.3k,-,4.4k,2.1k,5.6k,33.3k,17.8k,14.6k,0.9k,22,9,-,4,16.2k,16.4k,383,25,24,1
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,CGA,Piglet,Ezreal,blue,4/3/8,2,2,○fb,60.4k,46.7k,12.0k,1.7k,348.6k,308.3k,32.9k,7.4k,-,14.6k,11.4k,5.3k,28.8k,18.9k,9.4k,0.4k,27,17,-,2,19.0k,19.0k,383,38,35,1
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,CGA,Vulcan,Taric,blue,1/1/9,1,1,○fb,4.6k,0.9k,3.6k,0.0k,53.8k,16.9k,16.0k,20.9k,-,3.9k,1.2k,21.0k,19.5k,9.3k,9.3k,0.9k,67,20,-,25,11.0k,10.4k,90,4,-,-
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,FLYA,Ngo,Ornn,red,0/3/15,0,0,○fb,18.1k,7.2k,10.7k,0.2k,186.1k,109.6k,73.5k,2.9k,-,6.3k,1.6k,2.2k,32.4k,19.9k,11.4k,1.1k,31,14,-,10,16.6k,16.1k,307,12,8,-
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,FLYA,Shrimp,Sejuani,red,1/2/11,1,1,○fb,10.1k,5.5k,3.9k,0.7k,206.7k,106.5k,66.5k,33.7k,-,21.8k,1.5k,12.5k,49.9k,36.1k,12.6k,1.1k,86,35,-,10,15.8k,14.6k,70,185,106,12
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,FLYA,Keane,Taliyah,red,7/2/7,5,3,●fb,34.9k,0.7k,33.7k,0.5k,372.7k,14.6k,356.5k,1.6k,-,12.8k,5.6k,2.8k,15.6k,5.8k,9.2k,0.6k,17,11,-,9,21.8k,19.6k,467,32,25,-
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,FLYA,Erry,Tristana,red,10/3/5,5,4,○fb,47.5k,38.5k,7.5k,1.5k,408.6k,273.6k,129.0k,5.9k,1590,48.9k,11.9k,8.2k,24.0k,15.6k,7.5k,0.9k,20,30,-,5,21.6k,21.4k,409,53,28,13
2018.0,spring,LCS_a,5,Clutch Gaming Academy,FlyQuest Academy,1.0,OK,2/17/2018,FLYA,JayJ,Alistar,red,0/2/13,0,0,○fb,6.1k,0.6k,4.3k,1.2k,28.4k,8.8k,9.7k,9.9k,-,2.3k,0.5k,22.8k,33.9k,18.2k,14.7k,0.9k,73,12,-,26,11.1k,10.3k,58,-,-,-
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,100A,kaizen,Maokai,blue,0/2/3,0,0,○fb,6.9k,0.8k,6.2k,0.0k,136.6k,29.5k,107.1k,0.0k,-,0.9k,0.9k,11.4k,28.3k,14.3k,13.4k,0.6k,19,7,-,8,11.5k,10.6k,267,-,-,-
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,100A,Levi,Jax,blue,2/3/3,2,1,○fb,6.0k,3.8k,2.1k,0.1k,179.1k,99.4k,66.8k,12.9k,-,2.4k,1.7k,11.5k,32.1k,17.1k,14.4k,0.6k,38,36,-,11,11.9k,11.9k,58,169,117,6
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,100A,Linsanity,Zoe,blue,3/3/2,2,1,○fb,22.6k,0.9k,19.4k,2.3k,431.3k,14.1k,255.2k,162.0k,181,1.5k,1.5k,0.9k,14.2k,6.4k,7.6k,0.2k,24,12,-,11,14.9k,13.8k,342,36,28,4
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,100A,Rikara,Sivir,blue,3/1/5,3,1,○fb,21.6k,20.8k,0.5k,0.3k,337.8k,329.1k,3.7k,4.9k,1110,4.3k,3.9k,3.0k,8.0k,4.7k,3.2k,0.2k,16,11,-,3,17.4k,17.5k,430,33,28,5
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,100A,Whyin,Alistar,blue,0/4/8,0,0,○fb,5.2k,0.6k,3.8k,0.8k,27.6k,7.8k,6.8k,13.0k,-,0.1k,0.1k,6.2k,21.4k,7.6k,13.3k,0.6k,60,23,-,20,8.8k,8.6k,70,-,-,-
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,FOXA,Allorim,Ornn,red,1/1/10,1,1,○fb,12.7k,3.3k,9.4k,0.0k,177.3k,107.0k,70.2k,0.1k,-,4.2k,2.5k,1.7k,16.8k,8.9k,7.3k,0.5k,22,5,-,3,14.4k,13.2k,322,4,-,-
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,FOXA,OddOrange,JarvanIV,red,2/1/8,2,1,○fb,9.1k,8.5k,0.5k,0.1k,226.4k,189.9k,18.8k,17.7k,-,17.7k,4.5k,12.9k,28.6k,23.0k,5.6k,0.0k,73,11,-,10,13.3k,11.3k,52,154,110,6
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,FOXA,Damonte,Ryze,red,6/0/4,6,2,●fb,26.6k,0.9k,25.4k,0.3k,574.0k,15.0k,407.3k,151.6k,1459,33.9k,12.0k,5.2k,15.5k,6.0k,8.1k,1.4k,14,13,-,5,20.5k,17.6k,443,55,29,10
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,FOXA,Lost,Ezreal,red,4/1/6,3,1,○fb,29.7k,19.3k,9.7k,0.7k,245.6k,209.9k,32.3k,3.3k,-,12.4k,4.9k,1.6k,11.9k,7.4k,3.8k,0.7k,19,7,-,6,17.2k,14.0k,358,22,18,-
2018.0,spring,LCS_a,5,100 Thieves Academy,Echo Fox Academy,1.0,OK,2/17/2018,FOXA,Papa Chau,TahmKench,red,0/5/6,0,0,○fb,5.3k,0.6k,3.7k,0.9k,193.0k,11.6k,12.0k,169.4k,-,1.7k,0.0k,3.8k,21.1k,10.6k,9.6k,0.9k,47,22,-,15,9.8k,9.6k,85,-,-,-
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,TLA,V1PER,Lucian,blue,3/2/2,2,1,○fb,29.9k,27.7k,2.0k,0.2k,277.2k,264.0k,11.3k,1.8k,806,10.1k,10.1k,3.2k,19.6k,8.8k,10.0k,0.7k,21,9,-,4,17.0k,17.3k,341,35,19,8
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,TLA,Hard,Nunu,blue,1/3/5,1,1,●fb,5.4k,1.4k,3.9k,0.2k,186.8k,46.6k,54.0k,86.2k,-,32.9k,2.0k,19.1k,37.6k,21.7k,13.8k,2.1k,33,14,-,14,12.3k,12.0k,40,163,86,21
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,TLA,Mickey,Azir,blue,4/7/2,4,1,○fb,33.9k,0.9k,33.0k,0.1k,258.3k,12.6k,245.7k,0.1k,-,11.5k,4.0k,3.9k,23.2k,7.5k,15.3k,0.4k,26,8,-,9,16.1k,15.9k,310,40,20,9
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,TLA,Shoryu,Tristana,blue,1/5/2,1,1,○fb,16.1k,11.5k,3.9k,0.7k,239.6k,155.8k,79.8k,4.0k,843,6.3k,6.3k,3.7k,14.6k,3.4k,10.6k,0.6k,17,2,-,7,14.5k,14.4k,308,21,21,-
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,TLA,Joey,Taric,blue,1/4/6,1,1,○fb,5.8k,1.2k,3.8k,0.8k,36.5k,10.8k,15.4k,10.3k,-,4.3k,1.6k,7.2k,14.8k,5.4k,8.6k,0.8k,52,9,-,15,9.6k,9.1k,54,-,-,-
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,CLGA,FallnBandit,Gangplank,red,4/3/6,3,1,○fb,16.2k,9.2k,5.4k,1.6k,303.7k,245.4k,19.3k,39.0k,1187,3.8k,1.2k,10.3k,32.8k,20.9k,11.9k,0.0k,32,3,-,5,16.4k,15.8k,314,4,4,-
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,CLGA,OmarGod,Zac,red,3/0/9,3,1,○fb,7.7k,0.3k,7.3k,0.1k,165.4k,32.7k,118.2k,14.5k,-,11.2k,3.9k,29.9k,40.0k,24.0k,15.3k,0.7k,27,13,-,12,12.4k,11.2k,51,147,113,3
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,CLGA,Tuesday,Syndra,red,4/6/13,2,1,○fb,29.9k,0.6k,28.3k,1.0k,222.0k,10.7k,209.6k,1.7k,-,9.3k,5.1k,3.4k,21.6k,8.8k,12.5k,0.3k,10,5,-,3,15.1k,12.8k,291,8,8,-
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,CLGA,Auto,Varus,red,9/0/7,9,2,○fb,26.7k,13.8k,12.0k,0.9k,293.4k,210.7k,79.5k,3.2k,660,28.0k,14.5k,2.3k,5.8k,4.6k,1.2k,0.0k,18,15,-,7,19.0k,16.1k,405,14,12,2
2018.0,spring,LCS_a,5,TL Academy,CLG Academy,1.0,OK,2/17/2018,CLGA,Fill,Alistar,red,1/1/13,1,1,○fb,4.5k,0.4k,3.1k,1.0k,36.1k,9.1k,10.3k,16.7k,-,1.6k,0.8k,15.0k,22.3k,12.2k,9.1k,1.0k,49,10,-,16,9.6k,8.0k,66,-,-,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,FLYA,Ngo,Ornn,blue,1/1/8,1,1,○fb,12.0k,4.3k,7.4k,0.3k,102.4k,57.2k,44.9k,0.3k,-,3.9k,1.6k,1.8k,14.9k,8.5k,6.4k,0.0k,16,-,-,3,10.8k,10.3k,198,4,-,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,FLYA,Shrimp,Jax,blue,2/1/8,2,1,●fb,6.3k,4.4k,1.7k,0.2k,145.1k,79.1k,56.1k,9.9k,-,11.6k,3.6k,8.0k,25.2k,14.0k,11.0k,0.1k,60,14,-,9,11.7k,10.7k,66,128,79,13
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,FLYA,Keane,Zoe,blue,6/0/6,6,1,○fb,20.7k,2.0k,16.7k,2.1k,314.1k,17.7k,140.5k,155.8k,119,8.3k,4.6k,0.7k,9.8k,4.2k,5.6k,0.0k,18,4,-,8,12.9k,11.9k,229,16,16,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,FLYA,Erry,Jinx,blue,4/3/5,3,1,○fb,17.9k,16.1k,0.9k,1.0k,195.5k,188.5k,2.9k,4.1k,799,24.5k,17.2k,1.9k,8.6k,4.8k,3.7k,0.2k,16,14,-,5,13.9k,12.0k,262,28,5,8
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,FLYA,JayJ,Braum,blue,0/1/8,0,0,○fb,4.9k,0.5k,4.4k,0.0k,24.2k,9.3k,6.8k,8.1k,-,3.9k,3.0k,1.5k,11.2k,6.2k,4.9k,0.0k,32,3,-,10,7.9k,6.9k,41,-,-,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,100A,kaizen,Gnar,red,0/3/3,0,0,○fb,8.4k,7.4k,1.1k,0.0k,109.9k,100.3k,9.5k,0.0k,-,4.5k,1.3k,1.7k,20.4k,10.6k,9.1k,0.7k,9,3,-,1,8.1k,7.5k,188,-,-,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,100A,Levi,Sejuani,red,1/2/3,1,1,○fb,5.8k,3.4k,2.4k,0.1k,121.1k,63.3k,49.2k,8.6k,-,1.0k,0.3k,6.6k,22.8k,16.6k,5.2k,1.0k,26,19,-,8,8.5k,8.0k,38,117,87,8
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,100A,Linsanity,Taliyah,red,1/2/4,1,1,○fb,20.5k,0.6k,19.9k,0.0k,310.0k,6.3k,153.7k,150.0k,-,0.0k,0.0k,0.5k,15.1k,8.6k,5.6k,0.8k,11,13,-,5,10.2k,9.1k,263,8,8,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,100A,Rikara,Tristana,red,4/1/0,3,1,○fb,11.0k,7.4k,3.5k,0.1k,189.4k,116.2k,72.4k,0.8k,660,6.2k,0.8k,1.5k,6.7k,4.3k,2.4k,0.0k,12,13,-,4,12.2k,10.8k,317,11,5,-
2018.0,spring,LCS_a,6,FlyQuest Academy,100 Thieves Academy,1.0,OK,2/23/2018,100A,Whyin,Taric,red,0/5/5,0,0,○fb,3.3k,0.8k,2.3k,0.3k,20.0k,6.4k,7.1k,6.5k,-,0.2k,0.2k,5.5k,17.2k,6.7k,9.4k,1.0k,38,11,-,14,5.9k,5.5k,45,-,-,-
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,OPTA,Dhokla,Gnar,blue,1/2/6,1,1,○fb,14.5k,11.6k,2.5k,0.3k,201.8k,173.3k,15.2k,13.3k,488,9.9k,8.7k,7.1k,29.3k,13.3k,15.6k,0.4k,14,3,-,3,13.4k,11.5k,269,18,5,1
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,OPTA,Kadir,Skarner,blue,1/0/8,1,1,○fb,2.5k,1.4k,1.0k,0.2k,141.8k,77.0k,48.1k,16.6k,-,28.2k,2.5k,7.9k,25.0k,18.1k,6.7k,0.3k,67,13,-,13,12.0k,11.4k,45,145,94,5
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,OPTA,Palafox,Ryze,blue,11/0/2,11,3,●fb,26.7k,0.7k,26.0k,0.0k,408.8k,14.4k,244.4k,150.0k,982,33.1k,10.1k,7.8k,16.0k,6.6k,9.1k,0.3k,15,6,-,5,16.8k,13.9k,282,35,12,11
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,OPTA,Andy,Varus,blue,1/2/6,1,1,○fb,12.4k,7.0k,5.4k,0.0k,154.6k,109.6k,40.6k,4.5k,-,15.3k,7.8k,3.4k,11.8k,6.3k,5.4k,0.0k,10,5,-,3,12.8k,11.8k,269,11,8,1
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,OPTA,Winter,TahmKench,blue,0/1/6,0,0,○fb,3.9k,0.4k,3.2k,0.3k,129.0k,8.9k,11.1k,109.0k,-,3.6k,1.0k,8.6k,17.4k,8.6k,8.4k,0.4k,45,6,-,18,8.5k,8.2k,53,-,-,-
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,TSMA,Brandini,Sion,red,2/2/3,2,1,○fb,18.6k,7.0k,11.5k,0.0k,151.1k,33.5k,116.5k,1.0k,-,3.8k,0.0k,7.5k,24.7k,14.1k,10.3k,0.4k,23,7,-,8,10.2k,10.8k,248,-,-,-
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,TSMA,Grig,Sejuani,red,1/1/1,1,1,○fb,3.2k,1.5k,1.6k,0.1k,140.5k,77.1k,52.8k,10.6k,-,3.7k,0.0k,7.5k,22.0k,13.4k,8.5k,0.0k,22,11,-,6,8.9k,8.3k,53,119,105,1
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,TSMA,Ablazeolive,Azir,red,1/6/1,1,1,○fb,20.3k,0.1k,20.1k,0.1k,141.6k,6.6k,132.3k,2.8k,-,3.4k,0.0k,0.3k,15.4k,4.2k,11.1k,0.1k,12,13,-,3,9.7k,9.4k,237,10,10,-
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,TSMA,MrRallez,Ezreal,red,1/3/2,1,1,○fb,18.7k,12.5k,5.7k,0.5k,137.3k,119.6k,16.0k,1.6k,-,4.9k,0.1k,1.0k,10.4k,3.7k,6.5k,0.3k,7,4,-,1,11.1k,11.0k,275,8,8,-
2018.0,spring,LCS_a,6,OpTic Gaming Academy,TSM Academy,1.0,OK,2/23/2018,TSMA,Shady,Braum,red,0/2/3,0,0,○fb,4.3k,0.4k,3.1k,0.7k,146.7k,6.0k,4.7k,136.0k,-,0.7k,0.0k,1.6k,10.3k,3.8k,6.5k,0.0k,40,11,-,9,6.3k,6.0k,60,-,-,-
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,CGA,Maxtrobo,Gangplank,blue,2/1/3,2,1,○fb,14.7k,9.5k,3.2k,1.9k,215.4k,184.9k,13.7k,16.8k,402,2.5k,2.5k,4.1k,18.6k,13.1k,5.5k,0.0k,15,6,-,-,13.0k,12.6k,283,-,-,-
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,CGA,Moon,JarvanIV,blue,0/4/2,0,0,○fb,2.8k,2.4k,0.4k,0.1k,113.5k,71.7k,27.2k,14.6k,-,12.6k,0.0k,6.8k,23.0k,16.1k,6.7k,0.2k,48,15,-,10,7.6k,7.6k,38,95,77,1
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,CGA,Sun,Orianna,blue,0/2/0,0,0,○fb,17.3k,0.9k,16.2k,0.1k,164.2k,21.3k,142.8k,0.1k,-,0.1k,0.1k,0.7k,12.3k,6.1k,6.0k,0.2k,13,4,-,4,10.4k,10.2k,280,9,9,-
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,CGA,Piglet,KogMaw,blue,3/4/1,3,1,○fb,11.1k,3.0k,5.1k,3.0k,129.3k,63.5k,58.5k,7.4k,486,0.0k,0.0k,3.5k,18.1k,11.8k,5.7k,0.6k,12,9,-,3,10.8k,10.7k,245,16,8,-
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,CGA,Vulcan,TahmKench,blue,2/3/5,2,1,●fb,6.4k,1.1k,5.3k,0.0k,30.2k,6.8k,9.3k,14.1k,-,0.0k,0.0k,7.2k,24.6k,15.9k,8.4k,0.4k,30,11,-,9,7.6k,7.3k,63,-,-,-
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,C9A,Shiro,Gnar,red,2/2/3,2,2,○fb,14.8k,13.7k,1.1k,0.0k,170.2k,154.9k,12.6k,2.6k,432,3.9k,2.2k,0.7k,16.9k,10.8k,4.1k,2.0k,14,5,-,4,12.7k,11.3k,257,20,8,4
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,C9A,Wiggily,Sejuani,red,3/1/8,3,1,○fb,5.9k,3.3k,2.6k,0.1k,160.1k,92.3k,54.0k,13.8k,-,13.7k,1.4k,10.7k,29.9k,21.9k,6.8k,1.2k,63,20,-,10,12.5k,11.2k,34,161,95,22
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,C9A,Goldenglue,Vladimir,red,1/1/4,1,1,○fb,12.1k,0.5k,11.6k,0.0k,345.9k,19.3k,175.5k,151.1k,864,8.1k,5.7k,23.1k,25.2k,10.4k,14.0k,0.8k,14,3,-,3,13.3k,11.3k,295,16,8,8
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,C9A,Keith,Ezreal,red,6/1/7,4,1,○fb,31.8k,25.9k,4.9k,0.9k,225.1k,192.2k,29.3k,3.6k,-,25.3k,11.5k,2.8k,14.2k,6.3k,6.9k,1.0k,12,7,-,1,16.2k,14.5k,295,22,15,6
2018.0,spring,LCS_a,6,Cloud9 Academy,Clutch Gaming Academy,1.0,OK,2/23/2018,C9A,Zeyzal,Brand,red,2/2/11,2,1,○fb,12.4k,0.5k,11.6k,0.3k,80.6k,9.5k,69.7k,1.5k,-,22.0k,4.3k,0.9k,8.6k,3.7k,3.9k,1.1k,38,16,-,16,10.6k,9.2k,55,8,4,-
