year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,LCK,6,Jin Air,Sandbox,2.0,34:58,OK,red,JAG,   DEFEAT   ,55.2k,2,  1 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Zoe,Jayce,Thresh,Shen
2019.0,spring,LCK,6,GenG,Hanwha,1.0,29:45,OK,blue,GEN,   VICTORY   ,60.4k,14,  10 ,  2 ,  1 ,  3 ,  1 ,Leblanc,Ryze,Zoe,Yorick,Sion
2019.0,spring,LCK,6,GenG,Hanwha,1.0,29:45,OK,red,HLE,   DEFEAT   ,44.1k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Lucian,Vladimir,Sylas,Nocturne,Aatrox
2019.0,spring,LCK,6,GenG,Hanwha,2.0,33:50,OK,blue,HLE,   VICTORY   ,65.8k,7,  11 ,  3 ,  1 ,  4 ,  0 ,Jayce,Ryze,Lissandra,Azir,Irelia
2019.0,spring,LCK,6,GenG,Hanwha,2.0,33:50,OK,red,GEN,   DEFEAT   ,56.7k,0,  3 ,  0 ,  0 ,  1 ,  1 ,Zoe,Vladimir,Leblanc,Olaf,RekSai
2019.0,spring,LCK,6,GenG,Hanwha,3.0,27:26,OK,blue,GEN,   DEFEAT   ,43.7k,8,  1 ,  0 ,  0 ,  0 ,  1 ,Leblanc,Zoe,Ryze,Galio,Thresh
2019.0,spring,LCK,6,GenG,Hanwha,3.0,27:26,OK,red,HLE,   VICTORY   ,55.6k,20,  10 ,  2 ,  1 ,  4 ,  0 ,Jayce,Ezreal,Lucian,Karma,Lulu
2019.0,spring,LCK,6,DragonX,T1,1.0,36:38,OK,blue,KZ,   DEFEAT   ,62.4k,7,  2 ,  0 ,  1 ,  3 ,  0 ,Zoe,Ryze,Lissandra,Kalista,Kaisa
2019.0,spring,LCK,6,DragonX,T1,1.0,36:38,OK,red,SKT,   VICTORY   ,69.6k,13,  11 ,  4 ,  0 ,  3 ,  1 ,Lucian,Ezreal,Sylas,TahmKench,Braum
2019.0,spring,LCK,6,DragonX,T1,2.0,27:41,OK,blue,SKT,   VICTORY   ,56.4k,18,  11 ,  3 ,  0 ,  4 ,  0 ,Sylas,Ryze,Leblanc,Galio,Thresh
2019.0,spring,LCK,6,DragonX,T1,2.0,27:41,OK,red,KZ,   DEFEAT   ,41.3k,0,  1 ,  0 ,  0 ,  0 ,  1 ,Lucian,Zoe,Jayce,Ezreal,Varus
2019.0,spring,LCK,7,Sandbox,Damwon,1.0,31:11,OK,blue,SB,   VICTORY   ,63.7k,13,  11 ,  3 ,  1 ,  4 ,  0 ,Zoe,LeeSin,Ryze,Lissandra,Syndra
2019.0,spring,LCK,7,Sandbox,Damwon,1.0,31:11,OK,red,DWG,   DEFEAT   ,50.9k,2,  1 ,  0 ,  0 ,  0 ,  1 ,Lucian,Jayce,Vladimir,Kalista,Aatrox
2019.0,spring,LCK,7,Sandbox,Damwon,2.0,41:22,OK,blue,DWG,   VICTORY   ,79.3k,17,  9 ,  1 ,  2 ,  4 ,  1 ,Olaf,Lissandra,Ryze,Shen,Galio
2019.0,spring,LCK,7,Sandbox,Damwon,2.0,41:22,OK,red,SB,   DEFEAT   ,72.0k,14,  4 ,  0 ,  0 ,  2 ,  0 ,Lucian,Jayce,LeeSin,TahmKench,Alistar
2019.0,spring,LCK,7,Sandbox,Damwon,3.0,31:46,OK,blue,SB,   VICTORY   ,66.2k,22,  10 ,  2 ,  0 ,  3 ,  1 ,Leblanc,Vladimir,Zoe,Gragas,Sejuani
2019.0,spring,LCK,7,Sandbox,Damwon,3.0,31:46,OK,red,DWG,   DEFEAT   ,53.9k,8,  1 ,  0 ,  1 ,  1 ,  0 ,Jayce,Olaf,LeeSin,Nocturne,Lissandra
2019.0,spring,LCK,7,Jin Air,Afreeca,1.0,31:10,OK,blue,JAG,   VICTORY   ,62.6k,16,  11 ,  1 ,  1 ,  5 ,  0 ,Ryze,Kalista,Sylas,Olaf,RekSai
2019.0,spring,LCK,7,Jin Air,Afreeca,1.0,31:10,OK,red,AF,   DEFEAT   ,52.7k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Zoe,Lucian,Jayce,Kaisa,Yorick
2019.0,spring,LCK,7,Jin Air,Afreeca,2.0,33:23,OK,blue,AF,   VICTORY   ,66.0k,11,  11 ,  3 ,  2 ,  5 ,  0 ,Zoe,Irelia,Yorick,Lissandra,Leblanc
2019.0,spring,LCK,7,Jin Air,Afreeca,2.0,33:23,OK,red,JAG,   DEFEAT   ,55.1k,2,  1 ,  0 ,  0 ,  0 ,  1 ,Jayce,Ryze,Vladimir,Olaf,RekSai
2019.0,spring,LCK,7,Jin Air,Afreeca,3.0,32:27,OK,blue,JAG,   VICTORY   ,61.6k,18,  7 ,  1 ,  1 ,  2 ,  0 ,Ryze,Kalista,Sylas,Nocturne,JarvanIV
2019.0,spring,LCK,7,Jin Air,Afreeca,3.0,32:27,OK,red,AF,   DEFEAT   ,48.2k,3,  1 ,  0 ,  0 ,  2 ,  1 ,Zoe,Jayce,Lucian,Olaf,RekSai
2019.0,spring,LCK,7,T1,Griffin,1.0,39:52,OK,blue,SKT,   VICTORY   ,74.6k,11,  11 ,  3 ,  2 ,  4 ,  1 ,Galio,Vladimir,Ezreal,Ryze,Fiora
2019.0,spring,LCK,7,T1,Griffin,1.0,39:52,OK,red,GRF,   DEFEAT   ,63.7k,2,  1 ,  0 ,  0 ,  2 ,  0 ,Lucian,Kalista,Jayce,Ashe,Varus
2019.0,spring,LCK,7,T1,Griffin,2.0,39:15,OK,blue,GRF,   VICTORY   ,75.6k,15,  9 ,  2 ,  2 ,  1 ,  1 ,Thresh,LeeSin,Leblanc,Nocturne,Aatrox
2019.0,spring,LCK,7,T1,Griffin,2.0,39:15,OK,red,SKT,   DEFEAT   ,68.7k,8,  3 ,  0 ,  0 ,  3 ,  0 ,Vladimir,Galio,Jayce,Sejuani,Ryze
2019.0,spring,LCK,7,T1,Griffin,3.0,34:23,OK,blue,SKT,   DEFEAT   ,66.3k,12,  9 ,  1 ,  2 ,  0 ,  0 ,Galio,Vladimir,Olaf,Sejuani,Elise
2019.0,spring,LCK,7,T1,Griffin,3.0,34:23,OK,red,GRF,   VICTORY   ,61.0k,8,  8 ,  1 ,  0 ,  4 ,  1 ,LeeSin,Leblanc,Aatrox,Lissandra,Nocturne
2019.0,spring,LCK,7,KT,GenG,1.0,38:52,OK,blue,KT,   DEFEAT   ,69.5k,10,  6 ,  0 ,  2 ,  1 ,  1 ,Lissandra,Ezreal,Lucian,Yorick,AurelionSol
2019.0,spring,LCK,7,KT,GenG,1.0,38:52,OK,red,GEN,   VICTORY   ,69.7k,16,  6 ,  1 ,  0 ,  4 ,  0 ,Vladimir,Leblanc,Zoe,Irelia,Yasuo
2019.0,spring,LCK,7,KT,GenG,2.0,37:03,OK,blue,GEN,   DEFEAT   ,60.5k,9,  3 ,  0 ,  0 ,  2 ,  0 ,Vladimir,Leblanc,Zoe,Irelia,Azir
2019.0,spring,LCK,7,KT,GenG,2.0,37:03,OK,red,KT,   VICTORY   ,71.6k,18,  10 ,  2 ,  1 ,  3 ,  1 ,Ezreal,Lissandra,Alistar,Yorick,Orianna
2019.0,spring,LCK,7,KT,GenG,3.0,30:31,OK,blue,KT,   VICTORY   ,60.9k,19,  11 ,  3 ,  1 ,  1 ,  1 ,Lissandra,Ezreal,Lucian,Olaf,LeeSin
2019.0,spring,LCK,7,KT,GenG,3.0,30:31,OK,red,GEN,   DEFEAT   ,51.9k,9,  0 ,  0 ,  0 ,  3 ,  0 ,Vladimir,Jayce,Leblanc,Thresh,Alistar
2019.0,spring,LCK,7,Hanwha,Jin Air,1.0,38:00,OK,blue,HLE,   VICTORY   ,71.9k,10,  10 ,  2 ,  1 ,  3 ,  1 ,Galio,Lissandra,Ryze,Tristana,Sivir
2019.0,spring,LCK,7,Hanwha,Jin Air,1.0,38:00,OK,red,JAG,   DEFEAT   ,61.7k,7,  0 ,  0 ,  0 ,  3 ,  0 ,Vladimir,Kalista,Jayce,TahmKench,Shen
2019.0,spring,LCK,7,Hanwha,Jin Air,2.0,34:52,OK,blue,JAG,   DEFEAT   ,53.7k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Olaf,Vladimir,Yorick,Lissandra,Yasuo
2019.0,spring,LCK,7,Hanwha,Jin Air,2.0,34:52,OK,red,HLE,   VICTORY   ,63.1k,18,  10 ,  3 ,  2 ,  3 ,  0 ,Galio,Ryze,Leblanc,JarvanIV,Elise
2019.0,spring,LCK,7,Damwon,DragonX,1.0,33:40,OK,blue,DWG,   DEFEAT   ,56.1k,8,  5 ,  0 ,  0 ,  2 ,  0 ,Yorick,Ezreal,Lissandra,Alistar,Zac
2019.0,spring,LCK,7,Damwon,DragonX,1.0,33:40,OK,red,KZ,   VICTORY   ,63.4k,15,  10 ,  2 ,  1 ,  2 ,  1 ,Zoe,Jayce,Vladimir,LeeSin,Nocturne
2019.0,spring,LCK,7,Damwon,DragonX,2.0,27:02,OK,blue,KZ,   VICTORY   ,55.8k,20,  10 ,  2 ,  1 ,  3 ,  1 ,Zoe,Yasuo,Vladimir,TahmKench,Varus
2019.0,spring,LCK,7,Damwon,DragonX,2.0,27:02,OK,red,DWG,   DEFEAT   ,45.4k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Jayce,Lissandra,Azir,Thresh
2019.0,spring,LCK,7,KT,Afreeca,1.0,29:01,OK,blue,KT,   DEFEAT   ,47.2k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Ryze,Lucian,Lissandra,TahmKench,Fizz
2019.0,spring,LCK,7,KT,Afreeca,1.0,29:01,OK,red,AF,   VICTORY   ,56.5k,14,  8 ,  1 ,  1 ,  3 ,  1 ,Zoe,Jayce,Leblanc,Azir,Vladimir
2019.0,spring,LCK,7,KT,Afreeca,2.0,31:50,OK,blue,AF,   VICTORY   ,61.6k,14,  10 ,  2 ,  1 ,  3 ,  1 ,Leblanc,Gragas,Nocturne,Syndra,Zed
2019.0,spring,LCK,7,KT,Afreeca,2.0,31:50,OK,red,KT,   DEFEAT   ,49.4k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Ryze,Lissandra,Olaf,Khazix
2019.0,spring,LCK,7,Sandbox,Griffin,1.0,41:13,OK,blue,SB,   DEFEAT   ,72.1k,5,  4 ,  0 ,  0 ,  3 ,  1 ,Irelia,Zoe,Nocturne,JarvanIV,Aatrox
2019.0,spring,LCK,7,Sandbox,Griffin,1.0,41:13,OK,red,GRF,   VICTORY   ,81.6k,18,  9 ,  1 ,  2 ,  2 ,  0 ,Leblanc,Kalista,LeeSin,Olaf,Corki
2019.0,spring,LCK,7,Sandbox,Griffin,2.0,33:21,OK,blue,GRF,   VICTORY   ,60.5k,13,  7 ,  2 ,  1 ,  1 ,  1 ,Leblanc,LeeSin,Aatrox,Fizz,Yorick
2019.0,spring,LCK,7,Sandbox,Griffin,2.0,33:21,OK,red,SB,   DEFEAT   ,55.1k,4,  3 ,  0 ,  0 ,  2 ,  0 ,Jayce,TahmKench,Zoe,Sejuani,Evelynn
2019.0,spring,LCK,8,Griffin,GenG,1.0,39:57,OK,blue,GRF,   DEFEAT   ,71.9k,7,  4 ,  0 ,  0 ,  1 ,  1 ,Tristana,Aatrox,Leblanc,Olaf,Ezreal
2019.0,spring,LCK,8,Griffin,GenG,1.0,39:57,OK,red,GEN,   VICTORY   ,76.2k,13,  6 ,  1 ,  1 ,  4 ,  0 ,Irelia,Kalista,Jayce,Yorick,Urgot
2019.0,spring,LCK,8,Griffin,GenG,2.0,36:44,OK,blue,GEN,   VICTORY   ,71.7k,13,  11 ,  3 ,  1 ,  2 ,  0 ,Irelia,Yorick,Jayce,Urgot,Aatrox
2019.0,spring,LCK,8,Griffin,GenG,2.0,36:44,OK,red,GRF,   DEFEAT   ,61.7k,6,  3 ,  0 ,  1 ,  3 ,  1 ,Kalista,Tristana,Leblanc,Olaf,JarvanIV
2019.0,spring,LCK,8,T1,KT,1.0,39:07,OK,blue,SKT,   DEFEAT   ,65.9k,7,  1 ,  0 ,  0 ,  1 ,  1 ,Gragas,Vladimir,Jayce,Yorick,Kennen
2019.0,spring,LCK,8,T1,KT,1.0,39:07,OK,red,KT,   VICTORY   ,77.8k,18,  11 ,  3 ,  1 ,  3 ,  0 ,LeeSin,Kalista,Ryze,Olaf,Nocturne
2019.0,spring,LCK,8,T1,KT,2.0,33:13,OK,blue,KT,   DEFEAT   ,54.0k,7,  3 ,  0 ,  0 ,  0 ,  0 ,LeeSin,Leblanc,Braum,Tristana,Jinx
2019.0,spring,LCK,8,T1,KT,2.0,33:13,OK,red,SKT,   VICTORY   ,66.7k,21,  11 ,  2 ,  1 ,  3 ,  1 ,Kalista,Lissandra,Draven,Thresh,Alistar
2019.0,spring,LCK,8,T1,KT,3.0,34:57,OK,blue,SKT,   VICTORY   ,70.1k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Yasuo,Draven,Kalista,TahmKench,Thresh
2019.0,spring,LCK,8,T1,KT,3.0,34:57,OK,red,KT,   DEFEAT   ,62.5k,13,  1 ,  0 ,  0 ,  2 ,  0 ,LeeSin,Jayce,Galio,Shen,Braum
2019.0,spring,LCK,8,DragonX,Jin Air,1.0,27:02,OK,blue,KZ,   VICTORY   ,55.4k,13,  10 ,  1 ,  1 ,  3 ,  1 ,Ryze,Zoe,JarvanIV,Nocturne,Sejuani
2019.0,spring,LCK,8,DragonX,Jin Air,1.0,27:02,OK,red,JAG,   DEFEAT   ,41.6k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Jayce,Vladimir,Irelia,Camille
2019.0,spring,LCK,8,DragonX,Jin Air,2.0,36:03,OK,blue,JAG,   DEFEAT   ,58.8k,7,  5 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Rakan,Ryze,Alistar,Braum
2019.0,spring,LCK,8,DragonX,Jin Air,2.0,36:03,OK,red,KZ,   VICTORY   ,67.4k,12,  11 ,  3 ,  2 ,  4 ,  0 ,Zoe,Lissandra,Kalista,Aatrox,Nocturne
2019.0,spring,LCK,8,Damwon,Hanwha,1.0,32:30,OK,blue,DWG,   VICTORY   ,64.1k,15,  11 ,  2 ,  1 ,  3 ,  1 ,Yorick,Olaf,Kalista,Sejuani,Zoe
2019.0,spring,LCK,8,Damwon,Hanwha,1.0,32:30,OK,red,HLE,   DEFEAT   ,52.7k,7,  2 ,  0 ,  0 ,  1 ,  0 ,Galio,Vladimir,Yasuo,Leblanc,Lissandra
2019.0,spring,LCK,8,Damwon,Hanwha,2.0,34:31,OK,blue,HLE,   VICTORY   ,66.0k,16,  11 ,  3 ,  2 ,  3 ,  1 ,Galio,Jayce,Yasuo,TahmKench,Rakan
2019.0,spring,LCK,8,Damwon,Hanwha,2.0,34:31,OK,red,DWG,   DEFEAT   ,58.1k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Yorick,Kalista,Vladimir,Irelia,Alistar
2019.0,spring,LCK,8,Damwon,Hanwha,3.0,36:13,OK,blue,DWG,   VICTORY   ,69.3k,15,  10 ,  2 ,  1 ,  5 ,  0 ,Yorick,Lissandra,Kalista,Rakan,Zoe
2019.0,spring,LCK,8,Damwon,Hanwha,3.0,36:13,OK,red,HLE,   DEFEAT   ,60.2k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Jayce,Galio,Yasuo,Ezreal,TahmKench
2019.0,spring,LCK,8,Afreeca,Griffin,1.0,36:46,OK,blue,AF,   VICTORY   ,70.8k,11,  11 ,  4 ,  2 ,  5 ,  1 ,Irelia,Nocturne,Sion,Yorick,Zoe
2019.0,spring,LCK,8,Afreeca,Griffin,1.0,36:46,OK,red,GRF,   DEFEAT   ,63.5k,11,  2 ,  0 ,  0 ,  0 ,  0 ,Kalista,Neeko,Jayce,Tristana,Lucian
2019.0,spring,LCK,8,Afreeca,Griffin,2.0,31:52,OK,blue,GRF,   VICTORY   ,67.0k,18,  9 ,  2 ,  2 ,  3 ,  0 ,Neeko,Aatrox,Braum,Irelia,RekSai
2019.0,spring,LCK,8,Afreeca,Griffin,2.0,31:52,OK,red,AF,   DEFEAT   ,53.3k,7,  2 ,  0 ,  0 ,  2 ,  1 ,Nocturne,Jayce,Thresh,Zoe,Sion
2019.0,spring,LCK,8,Afreeca,Griffin,3.0,37:53,OK,blue,AF,   VICTORY   ,71.7k,18,  8 ,  1 ,  1 ,  2 ,  1 ,Nocturne,Alistar,Kalista,Yorick,Urgot
2019.0,spring,LCK,8,Afreeca,Griffin,3.0,37:53,OK,red,GRF,   DEFEAT   ,70.2k,24,  4 ,  0 ,  1 ,  3 ,  0 ,Neeko,Jayce,Aatrox,Irelia,JarvanIV
2019.0,spring,LCK,8,KT,Sandbox,1.0,29:11,OK,blue,KT,   DEFEAT   ,45.6k,5,  1 ,  0 ,  0 ,  0 ,  0 ,LeeSin,Kalista,Thresh,Irelia,Fiora
2019.0,spring,LCK,8,KT,Sandbox,1.0,29:11,OK,red,SB,   VICTORY   ,59.2k,13,  11 ,  3 ,  1 ,  3 ,  1 ,Jayce,Lissandra,Gragas,Khazix,Olaf
2019.0,spring,LCK,8,KT,Sandbox,2.0,39:00,OK,blue,SB,   DEFEAT   ,63.0k,6,  3 ,  0 ,  0 ,  2 ,  0 ,Gragas,Thresh,Kalista,JarvanIV,Irelia
2019.0,spring,LCK,8,KT,Sandbox,2.0,39:00,OK,red,KT,   VICTORY   ,73.7k,14,  11 ,  3 ,  2 ,  2 ,  1 ,Jayce,LeeSin,Galio,Syndra,Zoe
2019.0,spring,LCK,8,KT,Sandbox,3.0,26:14,OK,blue,KT,   DEFEAT   ,39.4k,1,  0 ,  0 ,  0 ,  0 ,  0 ,LeeSin,Thresh,Kalista,Yorick,JarvanIV
2019.0,spring,LCK,8,KT,Sandbox,3.0,26:14,OK,red,SB,   VICTORY   ,53.0k,9,  10 ,  2 ,  1 ,  3 ,  1 ,Jayce,Lissandra,Gragas,RekSai,Olaf
2019.0,spring,LCK,8,Hanwha,T1,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,spring,LCK,8,Hanwha,T1,2.0,28:00,OK,blue,SKT,   VICTORY   ,56.5k,15,  11 ,  3 ,  1 ,  2 ,  1 ,Olaf,Thresh,Yorick,Shen,Bard
2019.0,spring,LCK,8,Hanwha,T1,2.0,28:00,OK,red,HLE,   DEFEAT   ,41.6k,0,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Lissandra,Jayce,Zoe,Ezreal
2019.0,spring,LCK,8,Hanwha,T1,3.0,28:48,OK,blue,HLE,   DEFEAT   ,44.5k,3,  2 ,  0 ,  0 ,  2 ,  0 ,Ryze,Jayce,Galio,Ezreal,Ashe
2019.0,spring,LCK,8,Hanwha,T1,3.0,28:48,OK,red,SKT,   VICTORY   ,56.5k,12,  10 ,  2 ,  1 ,  2 ,  1 ,Kalista,Lissandra,Olaf,Bard,Thresh
2019.0,spring,LCK,8,GenG,DragonX,1.0,40:00,OK,blue,GEN,   DEFEAT   ,67.0k,5,  4 ,  0 ,  0 ,  3 ,  0 ,Leblanc,Yasuo,Ryze,Rakan,Alistar
2019.0,spring,LCK,8,GenG,DragonX,1.0,40:00,OK,red,KZ,   VICTORY   ,76.2k,11,  10 ,  1 ,  2 ,  3 ,  1 ,Zoe,Lissandra,Kalista,Neeko,Kennen
2019.0,spring,LCK,8,GenG,DragonX,2.0,41:15,OK,blue,KZ,   VICTORY   ,81.4k,15,  10 ,  2 ,  1 ,  4 ,  1 ,Zoe,Neeko,Kalista,Ryze,Zilean
2019.0,spring,LCK,8,GenG,DragonX,2.0,41:15,OK,red,GEN,   DEFEAT   ,73.9k,13,  7 ,  0 ,  0 ,  2 ,  0 ,Yasuo,Vladimir,RekSai,Leblanc,Azir
2019.0,spring,LCK,9,Griffin,Hanwha,1.0,27:41,OK,blue,GRF,   VICTORY   ,59.9k,15,  10 ,  2 ,  1 ,  3 ,  1 ,Olaf,Ryze,Vladimir,Thresh,LeeSin
2019.0,spring,LCK,9,Griffin,Hanwha,1.0,27:41,OK,red,HLE,   DEFEAT   ,41.1k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Galio,Jayce,Irelia,Lucian,Alistar
2019.0,spring,LCK,9,Griffin,Hanwha,2.0,30:44,OK,blue,HLE,   DEFEAT   ,49.9k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Irelia,Kalista,Vayne,Ezreal
2019.0,spring,LCK,9,Griffin,Hanwha,2.0,30:44,OK,red,GRF,   VICTORY   ,65.8k,14,  10 ,  2 ,  1 ,  4 ,  1 ,Olaf,Thresh,Vladimir,Lucian,Ashe
2019.0,spring,LCK,9,DragonX,KT,1.0,35:58,OK,blue,KZ,   VICTORY   ,73.4k,17,  10 ,  2 ,  1 ,  2 ,  1 ,Zoe,Jayce,Ryze,Braum,Corki
2019.0,spring,LCK,9,DragonX,KT,1.0,35:58,OK,red,KT,   DEFEAT   ,57.2k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Kalista,Leblanc,Vladimir,Gragas,Zac
2019.0,spring,LCK,9,DragonX,KT,2.0,34:34,OK,blue,KT,   DEFEAT   ,58.4k,14,  3 ,  0 ,  0 ,  0 ,  1 ,Leblanc,Kalista,Ezreal,Jax,Gragas
2019.0,spring,LCK,9,DragonX,KT,2.0,34:34,OK,red,KZ,   VICTORY   ,70.7k,23,  11 ,  5 ,  2 ,  5 ,  0 ,Jayce,Vladimir,Neeko,JarvanIV,Zac
2019.0,spring,LCK,9,Afreeca,GenG,1.0,35:59,OK,blue,AF,   DEFEAT   ,59.4k,7,  3 ,  0 ,  0 ,  3 ,  1 ,Neeko,Braum,Morgana,Irelia,JarvanIV
2019.0,spring,LCK,9,Afreeca,GenG,1.0,35:59,OK,red,GEN,   VICTORY   ,63.5k,11,  7 ,  1 ,  1 ,  2 ,  0 ,Jayce,Galio,Lissandra,Aatrox,Vladimir
2019.0,spring,LCK,9,Afreeca,GenG,2.0,48:15,OK,blue,GEN,   VICTORY   ,86.5k,14,  11 ,  2 ,  2 ,  3 ,  0 ,Galio,Jayce,Khazix,JarvanIV,Olaf
2019.0,spring,LCK,9,Afreeca,GenG,2.0,48:15,OK,red,AF,   DEFEAT   ,77.9k,9,  5 ,  0 ,  0 ,  2 ,  1 ,Braum,Lissandra,Kalista,Morgana,Nocturne
2019.0,spring,LCK,9,T1,Sandbox,1.0,39:31,OK,blue,SKT,   VICTORY   ,75.8k,13,  7 ,  1 ,  2 ,  1 ,  0 ,Olaf,Ryze,Thresh,Yorick,Aatrox
2019.0,spring,LCK,9,T1,Sandbox,1.0,39:31,OK,red,SB,   DEFEAT   ,69.2k,10,  3 ,  0 ,  0 ,  4 ,  1 ,Jayce,Leblanc,Kalista,TahmKench,Ezreal
2019.0,spring,LCK,9,T1,Sandbox,2.0,30:07,OK,blue,SB,   DEFEAT   ,50.4k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Irelia,Braum,JarvanIV,Khazix
2019.0,spring,LCK,9,T1,Sandbox,2.0,30:07,OK,red,SKT,   VICTORY   ,61.3k,22,  9 ,  2 ,  1 ,  3 ,  1 ,Jayce,Kalista,Olaf,Draven,Vayne
2019.0,spring,LCK,9,Jin Air,KT,1.0,39:43,OK,blue,JAG,   DEFEAT   ,72.3k,16,  9 ,  1 ,  1 ,  2 ,  0 ,Gragas,Leblanc,Draven,Irelia,TahmKench
2019.0,spring,LCK,9,Jin Air,KT,1.0,39:43,OK,red,KT,   VICTORY   ,71.6k,9,  9 ,  1 ,  1 ,  3 ,  1 ,Lissandra,Galio,Jayce,Zed,Nocturne
2019.0,spring,LCK,9,Jin Air,KT,2.0,40:41,OK,blue,KT,   VICTORY   ,75.9k,15,  10 ,  2 ,  1 ,  4 ,  1 ,Ryze,Galio,Irelia,Olaf,JarvanIV
2019.0,spring,LCK,9,Jin Air,KT,2.0,40:41,OK,red,JAG,   DEFEAT   ,71.5k,17,  3 ,  0 ,  0 ,  2 ,  0 ,Jayce,Leblanc,Lissandra,Draven,Alistar
2019.0,spring,LCK,9,Griffin,Damwon,1.0,27:58,OK,blue,GRF,   VICTORY   ,58.0k,9,  10 ,  1 ,  1 ,  2 ,  1 ,Vladimir,Vayne,LeeSin,Irelia,Neeko
2019.0,spring,LCK,9,Griffin,Damwon,1.0,27:58,OK,red,DWG,   DEFEAT   ,43.9k,1,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Jayce,Ryze,Ezreal,Yorick
2019.0,spring,LCK,9,Griffin,Damwon,2.0,31:56,OK,blue,DWG,   DEFEAT   ,48.9k,4,  0 ,  0 ,  0 ,  2 ,  1 ,Sion,Galio,Kalista,Yorick,Alistar
2019.0,spring,LCK,9,Griffin,Damwon,2.0,31:56,OK,red,GRF,   VICTORY   ,67.1k,22,  11 ,  3 ,  1 ,  2 ,  0 ,Vladimir,Rakan,LeeSin,Ashe,Ryze
2019.0,spring,LCK,9,Hanwha,Sandbox,1.0,36:49,OK,blue,HLE,   DEFEAT   ,60.5k,7,  3 ,  0 ,  0 ,  0 ,  1 ,Thresh,Galio,Irelia,Braum,Morgana
2019.0,spring,LCK,9,Hanwha,Sandbox,1.0,36:49,OK,red,SB,   VICTORY   ,67.0k,6,  11 ,  3 ,  1 ,  5 ,  0 ,Olaf,Lissandra,Kalista,Ashe,RekSai
2019.0,spring,LCK,9,Hanwha,Sandbox,2.0,30:42,OK,blue,SB,   VICTORY   ,60.9k,18,  10 ,  2 ,  1 ,  3 ,  1 ,Olaf,Thresh,Irelia,Lucian,Ashe
2019.0,spring,LCK,9,Hanwha,Sandbox,2.0,30:42,OK,red,HLE,   DEFEAT   ,47.9k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Galio,Jayce,Ryze,Corki,Leblanc
2019.0,spring,LCK,9,Afreeca,DragonX,1.0,37:28,OK,blue,AF,   VICTORY   ,71.5k,16,  11 ,  5 ,  2 ,  3 ,  1 ,RekSai,Leblanc,Yasuo,Olaf,Nocturne
2019.0,spring,LCK,9,Afreeca,DragonX,1.0,37:28,OK,red,KZ,   DEFEAT   ,61.4k,11,  1 ,  0 ,  0 ,  1 ,  0 ,Lissandra,Kalista,Zoe,Tristana,Ezreal
2019.0,spring,LCK,9,Afreeca,DragonX,2.0,28:59,OK,blue,KZ,   VICTORY   ,61.5k,14,  9 ,  1 ,  2 ,  3 ,  1 ,Zoe,Jayce,Galio,Vayne,Taliyah
2019.0,spring,LCK,9,Afreeca,DragonX,2.0,28:59,OK,red,AF,   DEFEAT   ,42.8k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Leblanc,Lissandra,Braum,Thresh
2019.0,spring,LCK,9,Afreeca,DragonX,3.0,27:59,OK,blue,AF,   DEFEAT   ,45.1k,12,  1 ,  0 ,  0 ,  1 ,  1 ,RekSai,Leblanc,Vayne,Vladimir,Gangplank
2019.0,spring,LCK,9,Afreeca,DragonX,3.0,27:59,OK,red,KZ,   VICTORY   ,57.6k,27,  7 ,  1 ,  1 ,  2 ,  0 ,Kalista,Jayce,Galio,Khazix,LeeSin
2019.0,spring,LCK,10,Jin Air,T1,1.0,32:12,OK,blue,JAG,   DEFEAT   ,51.5k,5,  1 ,  0 ,  0 ,  1 ,  1 ,LeeSin,Galio,TahmKench,Draven,Rakan
2019.0,spring,LCK,10,Jin Air,T1,1.0,32:12,OK,red,SKT,   VICTORY   ,61.3k,10,  11 ,  3 ,  1 ,  4 ,  0 ,Sylas,Kalista,Braum,Sion,Thresh
2019.0,spring,LCK,10,Jin Air,T1,2.0,,AttributeError,,,,,,,,,,,,,,,
