year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,Challengers Korea,9,Griffin,Awesome Spear,1.0,28:19,OK,red,ASP,   DEFEAT   ,45.4k,5,  2 ,  0 ,  0 ,  3 ,  1 ,TwistedFate,Karma,Sett,Galio,MonkeyKing
2020.0,summer,Challengers Korea,9,Griffin,Awesome Spear,2.0,27:28,OK,blue,ASP,   VICTORY   ,52.0k,14,  8 ,  1 ,  1 ,  2 ,  2 ,TwistedFate,Lillia,Camille,Renekton,Lucian
2020.0,summer,Challengers Korea,9,Griffin,Awesome Spear,2.0,27:28,OK,red,GRF,   DEFEAT   ,42.8k,1,  3 ,  0 ,  0 ,  2 ,  0 ,Nidalee,Olaf,Karma,Syndra,Azir
2020.0,summer,Challengers Korea,9,Griffin,Awesome Spear,3.0,34:23,OK,blue,GRF,   DEFEAT   ,54.1k,7,  5 ,  0 ,  0 ,  2 ,  0 ,Nidalee,Olaf,Caitlyn,Sylas,Thresh
2020.0,summer,Challengers Korea,9,Griffin,Awesome Spear,3.0,34:23,OK,red,ASP,   VICTORY   ,63.8k,22,  9 ,  1 ,  2 ,  4 ,  2 ,TwistedFate,Lillia,Camille,Renekton,MonkeyKing
2020.0,summer,Challengers Korea,9,OZ Gaming,ESC Shane,1.0,26:29,OK,blue,OZ,   VICTORY   ,53.0k,17,  9 ,  2 ,  1 ,  4 ,  1 ,Sett,Senna,TwistedFate,Pantheon,Jhin
2020.0,summer,Challengers Korea,9,OZ Gaming,ESC Shane,1.0,26:29,OK,red,ESC,   DEFEAT   ,42.9k,4,  6 ,  1 ,  0 ,  0 ,  1 ,Ezreal,Syndra,Karma,Bard,Galio
2020.0,summer,Challengers Korea,9,OZ Gaming,ESC Shane,2.0,31:55,OK,blue,ESC,   DEFEAT   ,48.8k,9,  2 ,  0 ,  0 ,  3 ,  0 ,Zoe,Volibear,Karma,Olaf,Trundle
2020.0,summer,Challengers Korea,9,OZ Gaming,ESC Shane,2.0,31:55,OK,red,OZ,   VICTORY   ,62.7k,21,  10 ,  2 ,  1 ,  2 ,  2 ,Sett,Senna,Pantheon,Bard,LeeSin
2020.0,summer,Challengers Korea,9,Element Mystic,Jin Air,1.0,30:07,OK,blue,EM,   DEFEAT   ,48.6k,2,  4 ,  0 ,  0 ,  0 ,  1 ,Leblanc,Syndra,Renekton,Graves,Lillia
2020.0,summer,Challengers Korea,9,Element Mystic,Jin Air,1.0,30:07,OK,red,JAG,   VICTORY   ,59.5k,20,  10 ,  1 ,  2 ,  4 ,  1 ,Sett,Karma,TwistedFate,Camille,Lucian
2020.0,summer,Challengers Korea,9,Element Mystic,Jin Air,2.0,39:07,OK,blue,JAG,   VICTORY   ,74.9k,25,  11 ,  2 ,  1 ,  5 ,  2 ,TwistedFate,Lux,Karma,Jhin,Ezreal
2020.0,summer,Challengers Korea,9,Element Mystic,Jin Air,2.0,39:07,OK,red,EM,   DEFEAT   ,66.8k,18,  3 ,  0 ,  0 ,  1 ,  0 ,Syndra,Aphelios,Sett,Leblanc,Azir
2020.0,summer,Challengers Korea,9,ESC Shane,RunAway,1.0,39:12,OK,blue,ESC,   VICTORY   ,71.8k,22,  0 ,  0 ,  0 ,  1 ,  0 ,Zoe,LeeSin,Thresh,Bard,Azir
2020.0,summer,Challengers Korea,9,ESC Shane,RunAway,1.0,39:12,OK,red,RNW,   DEFEAT   ,61.1k,5,  0 ,  0 ,  0 ,  0 ,  1 ,Karma,Sett,Pantheon,Morgana,Quinn
2020.0,summer,Challengers Korea,9,ESC Shane,RunAway,2.0,29:44,OK,blue,RNW,   DEFEAT   ,46.8k,6,  2 ,  0 ,  0 ,  2 ,  1 ,Sett,Pantheon,Caitlyn,Jayce,Camille
2020.0,summer,Challengers Korea,9,ESC Shane,RunAway,2.0,29:44,OK,red,ESC,   VICTORY   ,55.7k,16,  7 ,  1 ,  1 ,  2 ,  1 ,Zoe,Lucian,LeeSin,Renekton,Fiora
2020.0,summer,Challengers Korea,9,Awesome Spear,Jin Air,1.0,39:22,OK,blue,ASP,   DEFEAT   ,64.4k,12,  2 ,  0 ,  0 ,  3 ,  0 ,TwistedFate,Nidalee,Lillia,Syndra,Graves
2020.0,summer,Challengers Korea,9,Awesome Spear,Jin Air,1.0,39:22,OK,red,JAG,   VICTORY   ,75.2k,16,  8 ,  1 ,  3 ,  3 ,  2 ,Karma,Sett,Caitlyn,Bard,Trundle
2020.0,summer,Challengers Korea,9,Awesome Spear,Jin Air,2.0,28:07,OK,blue,JAG,   VICTORY   ,56.9k,18,  9 ,  1 ,  1 ,  3 ,  2 ,Caitlyn,Karma,Sylas,Ornn,Bard
2020.0,summer,Challengers Korea,9,Awesome Spear,Jin Air,2.0,28:07,OK,red,ASP,   DEFEAT   ,42.6k,5,  0 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Aphelios,Nidalee,Graves,Lillia
2020.0,summer,Challengers Korea,10,RunAway,Awesome Spear,1.0,32:33,OK,blue,RNW,   DEFEAT   ,58.0k,13,  4 ,  0 ,  0 ,  1 ,  1 ,Sett,Caitlyn,Karma,Akali,Trundle
2020.0,summer,Challengers Korea,10,RunAway,Awesome Spear,1.0,32:33,OK,red,ASP,   VICTORY   ,63.9k,14,  11 ,  4 ,  2 ,  4 ,  1 ,TwistedFate,Nidalee,Lillia,Renekton,MonkeyKing
2020.0,summer,Challengers Korea,10,RunAway,Awesome Spear,2.0,32:29,OK,blue,ASP,   VICTORY   ,61.9k,16,  9 ,  2 ,  1 ,  3 ,  1 ,TwistedFate,Nidalee,Lillia,Renekton,Lucian
2020.0,summer,Challengers Korea,10,RunAway,Awesome Spear,2.0,32:29,OK,red,RNW,   DEFEAT   ,53.8k,5,  6 ,  0 ,  1 ,  2 ,  1 ,Caitlyn,Sett,Karma,Lulu,Kennen
2020.0,summer,Challengers Korea,10,hyFresh Blade,Griffin,1.0,41:47,OK,blue,BRB,   DEFEAT   ,73.5k,23,  4 ,  0 ,  0 ,  4 ,  2 ,Lucian,Sett,Ashe,Elise,Bard
2020.0,summer,Challengers Korea,10,hyFresh Blade,Griffin,1.0,41:47,OK,red,GRF,   VICTORY   ,83.6k,25,  11 ,  3 ,  1 ,  3 ,  0 ,Nidalee,Pantheon,Lillia,Azir,Orianna
2020.0,summer,Challengers Korea,10,hyFresh Blade,Griffin,2.0,40:36,OK,blue,GRF,   VICTORY   ,76.6k,28,  10 ,  2 ,  0 ,  3 ,  0 ,Nidalee,Pantheon,Caitlyn,Blitzcrank,Bard
2020.0,summer,Challengers Korea,10,hyFresh Blade,Griffin,2.0,40:36,OK,red,BRB,   DEFEAT   ,70.4k,14,  3 ,  0 ,  2 ,  4 ,  2 ,Lucian,Sett,TwistedFate,Zoe,Leblanc
