year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2017.0,summer,OPL,6,TM Gaming,Abyss,1.0,33:44,OK,red,TM,   DEFEAT   ,54.5k,10,  1 ,  0 ,  0 ,  2 ,  0 ,Bard,Chogath,Maokai,Rakan,Renekton
2017.0,summer,OPL,6,TM Gaming,Abyss,2.0,49:05,OK,blue,TM,   DEFEAT   ,88.6k,16,  7 ,  1 ,  2 ,  2 ,  1 ,Bard,Chogath,Rakan,Shen,Renekton
2017.0,summer,OPL,6,TM Gaming,Abyss,2.0,49:05,OK,red,AE,   VICTORY   ,90.1k,11,  11 ,  7 ,  2 ,  2 ,  0 ,Karma,Kayn,Elise,Jax,Blitzcrank
2017.0,summer,OPL,6,Avant Gaming,Chiefs Esports,1.0,25:34,OK,blue,AV,   DEFEAT   ,40.3k,7,  2 ,  0 ,  0 ,  0 ,  1 ,Cassiopeia,Kassadin,Thresh,Rakan,Alistar
2017.0,summer,OPL,6,Avant Gaming,Chiefs Esports,1.0,25:34,OK,red,CHF,   VICTORY   ,52.8k,17,  8 ,  1 ,  1 ,  2 ,  0 ,Zac,Elise,Renekton,Janna,Braum
2017.0,summer,OPL,6,Avant Gaming,Chiefs Esports,2.0,37:02,OK,blue,CHF,   VICTORY   ,74.8k,24,  11 ,  2 ,  1 ,  3 ,  1 ,Renekton,Sejuani,Elise,Caitlyn,Sivir
2017.0,summer,OPL,6,Avant Gaming,Chiefs Esports,2.0,37:02,OK,red,AV,   DEFEAT   ,63.9k,10,  4 ,  0 ,  1 ,  2 ,  0 ,Chogath,Cassiopeia,Kassadin,Gnar,Orianna
2017.0,summer,OPL,6,Dire Wolves,TM Gaming,1.0,26:37,OK,blue,DW,   VICTORY   ,59.5k,22,  10 ,  2 ,  1 ,  2 ,  1 ,Elise,Caitlyn,Kalista,Tristana,Zilean
2017.0,summer,OPL,6,Dire Wolves,TM Gaming,1.0,26:37,OK,red,TM,   DEFEAT   ,38.7k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Jax,Camille,Taliyah,Trundle,Rakan
2017.0,summer,OPL,6,Dire Wolves,TM Gaming,2.0,33:31,OK,blue,TM,   DEFEAT   ,52.1k,7,  4 ,  0 ,  0 ,  1 ,  0 ,Jax,Camille,Taliyah,Corki,Braum
2017.0,summer,OPL,6,Dire Wolves,TM Gaming,2.0,33:31,OK,red,DW,   VICTORY   ,68.4k,16,  9 ,  1 ,  2 ,  2 ,  1 ,Maokai,Zac,Elise,Blitzcrank,Zilean
2017.0,summer,OPL,6,Sin Gaming,Chiefs Esports,1.0,29:36,OK,blue,CHF,   VICTORY   ,60.7k,16,  9 ,  2 ,  1 ,  3 ,  1 ,Jayce,Thresh,Rakan,Zyra,Cassiopeia
2017.0,summer,OPL,6,Sin Gaming,Chiefs Esports,1.0,29:36,OK,red,SIN,   DEFEAT   ,44.6k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Elise,Gnar,Zac,Braum,Orianna
2017.0,summer,OPL,6,Sin Gaming,Chiefs Esports,2.0,34:30,OK,blue,SIN,   VICTORY   ,69.5k,19,  10 ,  2 ,  2 ,  2 ,  1 ,Elise,Gnar,Galio,Kassadin,Syndra
2017.0,summer,OPL,6,Sin Gaming,Chiefs Esports,2.0,34:30,OK,red,CHF,   DEFEAT   ,53.0k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Jayce,Rakan,Zac,Camille,Jax
2017.0,summer,OPL,6,Sin Gaming,Chiefs Esports,3.0,25:33,OK,blue,CHF,   DEFEAT   ,38.7k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Rakan,Thresh,Braum,Zyra
2017.0,summer,OPL,6,Sin Gaming,Chiefs Esports,3.0,25:33,OK,red,SIN,   VICTORY   ,53.4k,15,  9 ,  1 ,  1 ,  1 ,  0 ,Elise,Gnar,Maokai,JarvanIV,Renekton
2017.0,summer,OPL,7,Avant Gaming,Legacy Esports,1.0,27:41,OK,blue,AV,   VICTORY   ,56.0k,11,  11 ,  3 ,  1 ,  1 ,  0 ,Gragas,Maokai,Xayah,Nunu,Kayn
2017.0,summer,OPL,7,Avant Gaming,Legacy Esports,1.0,27:41,OK,red,LGC,   DEFEAT   ,44.8k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Zac,Thresh,Elise,Renekton,Syndra
2017.0,summer,OPL,7,Avant Gaming,Legacy Esports,2.0,25:11,OK,blue,LGC,   DEFEAT   ,40.7k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Thresh,Elise,Braum,Kled,Renekton
2017.0,summer,OPL,7,Avant Gaming,Legacy Esports,2.0,25:11,OK,red,AV,   VICTORY   ,48.9k,10,  7 ,  1 ,  1 ,  1 ,  1 ,Gragas,Maokai,Chogath,Cassiopeia,Kassadin
2017.0,summer,OPL,7,Dire Wolves,Team Regicide,1.0,23:42,OK,blue,DW,   VICTORY   ,51.2k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Leblanc,Renekton,Kalista,Ahri,Zed
2017.0,summer,OPL,7,Dire Wolves,Team Regicide,1.0,23:42,OK,red,RGC,   DEFEAT   ,33.0k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Thresh,Maokai,Gragas,Jax,Janna
2017.0,summer,OPL,7,Dire Wolves,Team Regicide,2.0,25:59,OK,blue,RGC,   DEFEAT   ,36.8k,1,  1 ,  0 ,  0 ,  1 ,  1 ,Thresh,KogMaw,Elise,Taliyah,Cassiopeia
2017.0,summer,OPL,7,Dire Wolves,Team Regicide,2.0,25:59,OK,red,DW,   VICTORY   ,55.8k,20,  9 ,  1 ,  1 ,  2 ,  0 ,Leblanc,Alistar,Maokai,Zed,Kassadin
2017.0,summer,OPL,7,Chiefs Esports,Abyss,1.0,50:34,OK,blue,AE,   DEFEAT   ,87.3k,20,  9 ,  4 ,  1 ,  1 ,  0 ,Jayce,Galio,Chogath,Ekko,Taliyah
2017.0,summer,OPL,7,Chiefs Esports,Abyss,1.0,50:34,OK,red,CHF,   VICTORY   ,102.5k,20,  10 ,  2 ,  3 ,  4 ,  1 ,Maokai,Xayah,Syndra,Gnar,Shen
2017.0,summer,OPL,7,Chiefs Esports,Abyss,2.0,27:06,OK,blue,CHF,   VICTORY   ,53.7k,17,  9 ,  2 ,  1 ,  2 ,  1 ,Syndra,Elise,Xayah,Camille,Viktor
2017.0,summer,OPL,7,Chiefs Esports,Abyss,2.0,27:06,OK,red,AE,   DEFEAT   ,40.5k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Rakan,Maokai,Jayce,Gnar,Jax
2017.0,summer,OPL,7,TM Gaming,Sin Gaming,1.0,22:06,OK,blue,TM,   DEFEAT   ,33.4k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Jayce,Renekton,Zed,Leblanc
2017.0,summer,OPL,7,TM Gaming,Sin Gaming,1.0,22:06,OK,red,SIN,   VICTORY   ,46.9k,17,  9 ,  2 ,  0 ,  2 ,  1 ,Galio,Karma,Maokai,Gnar,JarvanIV
2017.0,summer,OPL,7,TM Gaming,Sin Gaming,2.0,40:35,OK,blue,SIN,   VICTORY   ,81.4k,18,  11 ,  3 ,  1 ,  3 ,  1 ,Galio,Karma,Elise,Braum,Morgana
2017.0,summer,OPL,7,TM Gaming,Sin Gaming,2.0,40:35,OK,red,TM,   DEFEAT   ,68.3k,9,  2 ,  0 ,  1 ,  2 ,  0 ,Taliyah,Jayce,Kalista,Gnar,Fiora
2017.0,summer,OPL,8,Legacy Esports,TM Gaming,1.0,32:36,OK,blue,TM,   DEFEAT   ,50.7k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Maokai,Jayce,Rakan,Lucian,Gnar
2017.0,summer,OPL,8,Legacy Esports,TM Gaming,1.0,32:36,OK,red,LGC,   VICTORY   ,67.5k,15,  10 ,  1 ,  1 ,  3 ,  1 ,Elise,Galio,Gragas,Syndra,Kassadin
2017.0,summer,OPL,8,Legacy Esports,TM Gaming,2.0,31:12,OK,blue,LGC,   VICTORY   ,64.4k,18,  11 ,  3 ,  1 ,  3 ,  0 ,Galio,Shen,Elise,Camille,Karma
2017.0,summer,OPL,8,Legacy Esports,TM Gaming,2.0,31:12,OK,red,TM,   DEFEAT   ,48.1k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Rakan,Maokai,Jayce,Braum,Gnar
2017.0,summer,OPL,8,Avant Gaming,Sin Gaming,1.0,38:37,OK,blue,AV,   DEFEAT   ,64.9k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Rakan,Maokai,Thresh,Camille,Shen
2017.0,summer,OPL,8,Avant Gaming,Sin Gaming,1.0,38:37,OK,red,SIN,   VICTORY   ,74.1k,14,  9 ,  2 ,  1 ,  3 ,  1 ,Renekton,Sejuani,Elise,Syndra,Leblanc
2017.0,summer,OPL,8,Avant Gaming,Sin Gaming,2.0,31:16,OK,blue,SIN,   VICTORY   ,61.3k,17,  11 ,  3 ,  1 ,  0 ,  0 ,Renekton,Sejuani,Elise,Syndra,Kled
2017.0,summer,OPL,8,Avant Gaming,Sin Gaming,2.0,31:16,OK,red,AV,   DEFEAT   ,49.2k,11,  1 ,  0 ,  0 ,  1 ,  0 ,Rakan,Maokai,Gragas,Leblanc,Kassadin
2017.0,summer,OPL,8,Team Regicide,Chiefs Esports,1.0,25:01,OK,blue,CHF,   VICTORY   ,54.1k,22,  10 ,  2 ,  1 ,  3 ,  1 ,Khazix,JarvanIV,LeeSin,Leblanc,Ahri
2017.0,summer,OPL,8,Team Regicide,Chiefs Esports,1.0,25:01,OK,red,RGC,   DEFEAT   ,40.2k,12,  1 ,  0 ,  0 ,  0 ,  0 ,Caitlyn,Kalista,Elise,Cassiopeia,Taliyah
2017.0,summer,OPL,8,Team Regicide,Chiefs Esports,2.0,28:38,OK,blue,RGC,   DEFEAT   ,42.7k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Elise,Caitlyn,Thresh,Cassiopeia,Taliyah
2017.0,summer,OPL,8,Team Regicide,Chiefs Esports,2.0,28:38,OK,red,CHF,   VICTORY   ,61.2k,19,  11 ,  2 ,  1 ,  3 ,  1 ,Khazix,JarvanIV,LeeSin,Leblanc,Zed
2017.0,summer,OPL,8,Dire Wolves,Abyss,1.0,29:45,OK,blue,DW,   VICTORY   ,64.2k,23,  9 ,  1 ,  1 ,  2 ,  0 ,Xayah,Thresh,Lucian,Shen,Camille
2017.0,summer,OPL,8,Dire Wolves,Abyss,1.0,29:45,OK,red,AE,   DEFEAT   ,45.8k,10,  1 ,  0 ,  0 ,  1 ,  1 ,Maokai,Jayce,Kassadin,Janna,Braum
2017.0,summer,OPL,8,Dire Wolves,Abyss,2.0,29:36,OK,blue,AE,   DEFEAT   ,49.5k,12,  3 ,  0 ,  0 ,  0 ,  1 ,Jayce,Kassadin,Caitlyn,Ekko,Braum
2017.0,summer,OPL,8,Dire Wolves,Abyss,2.0,29:36,OK,red,DW,   VICTORY   ,61.7k,22,  9 ,  1 ,  1 ,  3 ,  0 ,Xayah,Maokai,Thresh,Rakan,Bard
2017.0,summer,OPL,9,Legacy Esports,Sin Gaming,1.0,29:34,OK,blue,SIN,   DEFEAT   ,44.7k,5,  1 ,  0 ,  0 ,  0 ,  0 ,JarvanIV,Braum,Tristana,Sejuani,Cassiopeia
2017.0,summer,OPL,9,Legacy Esports,Sin Gaming,1.0,29:34,OK,red,LGC,   VICTORY   ,64.3k,19,  9 ,  1 ,  2 ,  3 ,  0 ,Taliyah,Thresh,Elise,Jayce,Rumble
2017.0,summer,OPL,9,Legacy Esports,Sin Gaming,2.0,26:29,OK,blue,LGC,   DEFEAT   ,40.3k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Thresh,Rakan,Blitzcrank,Alistar
2017.0,summer,OPL,9,Legacy Esports,Sin Gaming,2.0,26:29,OK,red,SIN,   VICTORY   ,52.0k,11,  10 ,  2 ,  1 ,  2 ,  1 ,JarvanIV,Braum,Maokai,Camille,Renekton
2017.0,summer,OPL,9,Legacy Esports,Sin Gaming,3.0,31:43,OK,blue,SIN,   VICTORY   ,62.0k,14,  11 ,  4 ,  0 ,  0 ,  1 ,JarvanIV,Braum,Gnar,Karma,Lucian
2017.0,summer,OPL,9,Legacy Esports,Sin Gaming,3.0,31:43,OK,red,LGC,   DEFEAT   ,53.0k,8,  2 ,  0 ,  1 ,  2 ,  0 ,Taliyah,Thresh,Jayce,Fiora,Renekton
2017.0,summer,OPL,9,Team Regicide,Abyss,1.0,33:25,OK,blue,RGC,   VICTORY   ,69.5k,26,  11 ,  3 ,  1 ,  3 ,  0 ,Maokai,Zac,Gragas,Cassiopeia,
2017.0,summer,OPL,9,Team Regicide,Abyss,1.0,33:25,OK,red,AE,   DEFEAT   ,55.6k,13,  3 ,  0 ,  0 ,  0 ,  1 ,Nidalee,LeeSin,Renekton,Ekko,Galio
2017.0,summer,OPL,9,Team Regicide,Abyss,2.0,40:40,OK,blue,AE,   DEFEAT   ,65.6k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Renekton,Braum,JarvanIV,Vladimir,Ekko
2017.0,summer,OPL,9,Team Regicide,Abyss,2.0,40:40,OK,red,RGC,   VICTORY   ,79.6k,16,  11 ,  3 ,  2 ,  3 ,  1 ,Maokai,Gragas,Sejuani,Cassiopeia,Kassadin
2017.0,summer,OPL,9,TM Gaming,Avant Gaming,1.0,33:53,OK,blue,TM,   DEFEAT   ,54.5k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Rakan,Renekton,Elise,Gnar
2017.0,summer,OPL,9,TM Gaming,Avant Gaming,1.0,33:53,OK,red,AV,   VICTORY   ,71.2k,10,  11 ,  2 ,  1 ,  3 ,  1 ,Blitzcrank,Maokai,Kayn,Cassiopeia,Zilean
2017.0,summer,OPL,9,TM Gaming,Avant Gaming,2.0,29:47,OK,blue,AV,   DEFEAT   ,49.8k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Blitzcrank,Rakan,Maokai,Shen,Gnar
2017.0,summer,OPL,9,TM Gaming,Avant Gaming,2.0,29:47,OK,red,TM,   VICTORY   ,57.9k,19,  7 ,  1 ,  1 ,  2 ,  1 ,Kalista,Lucian,Tristana,Corki,Taliyah
2017.0,summer,OPL,9,TM Gaming,Avant Gaming,3.0,34:50,OK,blue,TM,   DEFEAT   ,59.5k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Kalista,Rakan,Lucian,Elise,Sejuani
2017.0,summer,OPL,9,TM Gaming,Avant Gaming,3.0,34:50,OK,red,AV,   VICTORY   ,74.8k,11,  11 ,  3 ,  2 ,  3 ,  1 ,Blitzcrank,Karma,Maokai,Cassiopeia,Galio
2017.0,summer,OPL,9,Chiefs Esports,Dire Wolves,1.0,45:37,OK,blue,CHF,   DEFEAT   ,81.8k,14,  4 ,  0 ,  1 ,  2 ,  0 ,Elise,Thresh,Kassadin,Camille,Corki
2017.0,summer,OPL,9,Chiefs Esports,Dire Wolves,1.0,45:37,OK,red,DW,   VICTORY   ,92.3k,22,  10 ,  4 ,  1 ,  3 ,  1 ,Rakan,Galio,Cassiopeia,Blitzcrank,Taric
2017.0,summer,OPL,9,Chiefs Esports,Dire Wolves,2.0,28:03,OK,blue,DW,   DEFEAT   ,44.8k,0,  3 ,  0 ,  0 ,  0 ,  0 ,Galio,Rakan,Maokai,Rumble,Janna
2017.0,summer,OPL,9,Chiefs Esports,Dire Wolves,2.0,28:03,OK,red,CHF,   VICTORY   ,56.4k,9,  11 ,  3 ,  1 ,  3 ,  1 ,Elise,Thresh,Lulu,Zyra,Blitzcrank
2017.0,summer,OPL,9,Chiefs Esports,Dire Wolves,3.0,25:11,OK,blue,CHF,   DEFEAT   ,38.4k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Elise,Thresh,Corki,Kassadin,Lucian
2017.0,summer,OPL,9,Chiefs Esports,Dire Wolves,3.0,25:11,OK,red,DW,   VICTORY   ,52.0k,16,  8 ,  1 ,  1 ,  1 ,  0 ,Galio,Rakan,Cassiopeia,Janna,Morgana
