year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,LCK,6,T1,Hanwha,3.0,26:27,OK,blue,HLE,   DEFEAT   ,42.6k,7,  2 ,  0 ,  0 ,  0 ,  2 ,TwistedFate,Kalista,Azir,Zoe,Renekton
2020.0,summer,LCK,6,T1,Hanwha,3.0,26:27,OK,red,T1,   VICTORY   ,53.6k,17,  8 ,  1 ,  1 ,  4 ,  0 ,Galio,Volibear,Karma,Nidalee,MonkeyKing
2020.0,summer,LCK,6,DragonX,GenG,1.0,36:29,OK,blue,DRX,   VICTORY   ,67.4k,17,  9 ,  1 ,  0 ,  2 ,  1 ,Kalista,Pantheon,Azir,Olaf,Mordekaiser
2020.0,summer,LCK,6,DragonX,GenG,1.0,36:29,OK,red,GEN,   DEFEAT   ,62.0k,14,  4 ,  1 ,  1 ,  3 ,  1 ,TwistedFate,Karma,Sett,Leblanc,Orianna
2020.0,summer,LCK,6,DragonX,GenG,2.0,32:42,OK,blue,GEN,   VICTORY   ,60.3k,13,  9 ,  2 ,  0 ,  3 ,  1 ,Bard,Yuumi,Galio,Rakan,LeeSin
2020.0,summer,LCK,6,DragonX,GenG,2.0,32:42,OK,red,DRX,   DEFEAT   ,56.1k,11,  3 ,  0 ,  1 ,  2 ,  1 ,Kalista,Volibear,Ezreal,Olaf,RekSai
2020.0,summer,LCK,6,DragonX,GenG,3.0,38:39,OK,blue,DRX,   VICTORY   ,73.4k,11,  10 ,  2 ,  1 ,  3 ,  1 ,Kalista,Pantheon,Karma,TahmKench,Morgana
2020.0,summer,LCK,6,DragonX,GenG,3.0,38:39,OK,red,GEN,   DEFEAT   ,65.4k,5,  4 ,  0 ,  0 ,  3 ,  1 ,Bard,Volibear,Sett,Mordekaiser,MonkeyKing
2020.0,summer,LCK,6,SeolHaeOne Prince,Sandbox,1.0,26:38,OK,blue,SB,   VICTORY   ,51.4k,18,  8 ,  1 ,  0 ,  3 ,  2 ,Sett,Aphelios,Volibear,Renekton,Zoe
2020.0,summer,LCK,6,SeolHaeOne Prince,Sandbox,1.0,26:38,OK,red,SP,   DEFEAT   ,39.6k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Senna,Karma,TwistedFate,Kennen,Camille
2020.0,summer,LCK,6,SeolHaeOne Prince,Sandbox,2.0,45:29,OK,blue,SP,   DEFEAT   ,76.8k,16,  6 ,  0 ,  0 ,  4 ,  1 ,Senna,Kalista,Ashe,TahmKench,Bard
2020.0,summer,LCK,6,SeolHaeOne Prince,Sandbox,2.0,45:29,OK,red,SB,   VICTORY   ,83.4k,21,  9 ,  1 ,  1 ,  3 ,  1 ,Karma,TwistedFate,Aphelios,Sett,Pantheon
2020.0,summer,LCK,6,KT,Dynamics,1.0,29:39,OK,blue,DYN,   VICTORY   ,55.9k,12,  7 ,  1 ,  1 ,  3 ,  2 ,TwistedFate,Ezreal,Karma,Jayce,Camille
2020.0,summer,LCK,6,KT,Dynamics,1.0,29:39,OK,red,KT,   DEFEAT   ,47.4k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Senna,Bard,Volibear,Lucian,Aatrox
2020.0,summer,LCK,6,KT,Dynamics,2.0,32:54,OK,blue,KT,   VICTORY   ,63.7k,11,  10 ,  2 ,  2 ,  2 ,  1 ,Senna,Bard,Trundle,Aatrox,Kennen
2020.0,summer,LCK,6,KT,Dynamics,2.0,32:54,OK,red,DYN,   DEFEAT   ,54.2k,3,  3 ,  0 ,  0 ,  2 ,  1 ,TwistedFate,Volibear,Ezreal,Jayce,Camille
2020.0,summer,LCK,6,KT,Dynamics,3.0,34:48,OK,blue,DYN,   DEFEAT   ,57.8k,7,  2 ,  0 ,  1 ,  3 ,  0 ,TwistedFate,Ezreal,Karma,Leona,Sett
2020.0,summer,LCK,6,KT,Dynamics,3.0,34:48,OK,red,KT,   VICTORY   ,61.8k,11,  7 ,  1 ,  0 ,  3 ,  2 ,Bard,Volibear,Trundle,Aatrox,Sylas
2020.0,summer,LCK,7,Afreeca,Hanwha,1.0,26:31,OK,blue,AF,   VICTORY   ,53.0k,17,  8 ,  1 ,  1 ,  2 ,  2 ,Galio,Sylas,Ezreal,MonkeyKing,Bard
2020.0,summer,LCK,7,Afreeca,Hanwha,1.0,26:31,OK,red,HLE,   DEFEAT   ,40.2k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Kalista,Karthus,Sett,Nidalee,Zoe
2020.0,summer,LCK,7,Afreeca,Hanwha,2.0,24:36,OK,blue,HLE,   DEFEAT   ,37.3k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Karthus,Karma,Aphelios,Poppy,Quinn
2020.0,summer,LCK,7,Afreeca,Hanwha,2.0,24:36,OK,red,AF,   VICTORY   ,46.3k,16,  7 ,  1 ,  1 ,  3 ,  0 ,Volibear,Galio,Bard,Taric,MonkeyKing
2020.0,summer,LCK,7,DragonX,Damwon,1.0,29:38,OK,blue,DWG,   VICTORY   ,58.8k,28,  8 ,  1 ,  1 ,  4 ,  2 ,Karma,Azir,Ezreal,Galio,Sejuani
2020.0,summer,LCK,7,DragonX,Damwon,1.0,29:38,OK,red,DRX,   DEFEAT   ,43.3k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Volibear,TwistedFate,Kalista,Leblanc,Nidalee
2020.0,summer,LCK,7,DragonX,Damwon,2.0,27:29,OK,blue,DRX,   DEFEAT   ,46.8k,4,  2 ,  0 ,  0 ,  0 ,  2 ,Kalista,Pantheon,Sett,Heimerdinger,Nidalee
2020.0,summer,LCK,7,DragonX,Damwon,2.0,27:29,OK,red,DWG,   VICTORY   ,54.0k,17,  7 ,  1 ,  1 ,  4 ,  0 ,Ezreal,Volibear,Azir,Karma,Aphelios
2020.0,summer,LCK,7,KT,T1,1.0,37:03,OK,blue,T1,   VICTORY   ,73.0k,15,  10 ,  1 ,  2 ,  3 ,  2 ,Nidalee,Karma,TwistedFate,Azir,TahmKench
2020.0,summer,LCK,7,KT,T1,1.0,37:03,OK,red,KT,   DEFEAT   ,64.8k,10,  3 ,  0 ,  0 ,  2 ,  0 ,Kalista,Karthus,Bard,Galio,Sylas
2020.0,summer,LCK,7,KT,T1,2.0,32:15,OK,blue,KT,   DEFEAT   ,54.9k,9,  3 ,  0 ,  0 ,  3 ,  2 ,Kalista,Karthus,Bard,Nautilus,Quinn
2020.0,summer,LCK,7,KT,T1,2.0,32:15,OK,red,T1,   VICTORY   ,63.5k,18,  8 ,  1 ,  1 ,  2 ,  0 ,TwistedFate,Karma,Galio,MonkeyKing,Ornn
2020.0,summer,LCK,7,Dynamics,Sandbox,1.0,26:28,OK,blue,SB,   VICTORY   ,52.9k,16,  8 ,  1 ,  1 ,  4 ,  2 ,Senna,Sett,Bard,Lucian,MonkeyKing
2020.0,summer,LCK,7,Dynamics,Sandbox,1.0,26:28,OK,red,DYN,   DEFEAT   ,38.9k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Volibear,Karma,TwistedFate,Zoe,Leblanc
2020.0,summer,LCK,7,Dynamics,Sandbox,2.0,42:59,OK,blue,DYN,   VICTORY   ,80.1k,20,  11 ,  5 ,  3 ,  4 ,  1 ,Karma,TwistedFate,TahmKench,Jayce,Sylas
2020.0,summer,LCK,7,Dynamics,Sandbox,2.0,42:59,OK,red,SB,   DEFEAT   ,67.3k,7,  2 ,  0 ,  0 ,  2 ,  1 ,Senna,Sett,Bard,Leblanc,Nidalee
2020.0,summer,LCK,7,Dynamics,Sandbox,3.0,22:46,OK,blue,SB,   VICTORY   ,50.1k,23,  7 ,  1 ,  1 ,  2 ,  2 ,Senna,Sett,Bard,Renekton,Olaf
2020.0,summer,LCK,7,Dynamics,Sandbox,3.0,22:46,OK,red,DYN,   DEFEAT   ,35.3k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Volibear,Karma,TahmKench,Jayce,MonkeyKing
2020.0,summer,LCK,7,SeolHaeOne Prince,GenG,1.0,34:20,OK,blue,GEN,   VICTORY   ,70.8k,29,  10 ,  2 ,  1 ,  3 ,  2 ,Bard,Aphelios,RekSai,Leona,Illaoi
2020.0,summer,LCK,7,SeolHaeOne Prince,GenG,1.0,34:20,OK,red,SP,   DEFEAT   ,59.4k,15,  2 ,  0 ,  0 ,  2 ,  0 ,Ashe,Volibear,Karma,Kennen,TahmKench
2020.0,summer,LCK,7,SeolHaeOne Prince,GenG,2.0,27:28,OK,blue,SP,   DEFEAT   ,40.8k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Kalista,Karma,Bard,TwistedFate,Azir
2020.0,summer,LCK,7,SeolHaeOne Prince,GenG,2.0,27:28,OK,red,GEN,   VICTORY   ,55.7k,20,  11 ,  3 ,  1 ,  2 ,  2 ,Volibear,Thresh,Heimerdinger,RekSai,Galio
2020.0,summer,LCK,7,DragonX,Afreeca,1.0,34:01,OK,blue,DRX,   VICTORY   ,68.5k,15,  11 ,  5 ,  2 ,  3 ,  1 ,Kalista,Pantheon,Karma,Jayce,Poppy
2020.0,summer,LCK,7,DragonX,Afreeca,1.0,34:01,OK,red,AF,   DEFEAT   ,56.3k,11,  1 ,  0 ,  0 ,  2 ,  0 ,Volibear,Sett,TwistedFate,Olaf,Ekko
2020.0,summer,LCK,7,DragonX,Afreeca,2.0,31:03,OK,blue,AF,   DEFEAT   ,51.9k,10,  2 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Karma,Bard,Camille,Malphite
2020.0,summer,LCK,7,DragonX,Afreeca,2.0,31:03,OK,red,DRX,   VICTORY   ,59.5k,13,  8 ,  1 ,  1 ,  3 ,  1 ,Volibear,Sett,Kennen,TahmKench,Morgana
2020.0,summer,LCK,7,Damwon,Hanwha,1.0,25:01,OK,blue,HLE,   DEFEAT   ,38.0k,8,  0 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Zoe,Senna,Kennen,Quinn
2020.0,summer,LCK,7,Damwon,Hanwha,1.0,25:01,OK,red,DWG,   VICTORY   ,52.1k,21,  9 ,  1 ,  0 ,  3 ,  1 ,Volibear,Ezreal,Sett,Taric,Camille
2020.0,summer,LCK,7,Damwon,Hanwha,2.0,21:00,OK,blue,DWG,   VICTORY   ,44.4k,17,  8 ,  1 ,  0 ,  3 ,  2 ,Galio,Karma,Ezreal,Bard,Azir
2020.0,summer,LCK,7,Damwon,Hanwha,2.0,21:00,OK,red,HLE,   DEFEAT   ,31.1k,2,  1 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Zoe,Nidalee,Renekton,Karthus
2020.0,summer,LCK,7,T1,Sandbox,1.0,25:14,OK,blue,T1,   VICTORY   ,49.2k,14,  8 ,  1 ,  0 ,  3 ,  2 ,TwistedFate,Senna,Olaf,Sejuani,Renekton
2020.0,summer,LCK,7,T1,Sandbox,1.0,25:14,OK,red,SB,   DEFEAT   ,36.8k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Blitzcrank,Aphelios,Kennen,Jayce
2020.0,summer,LCK,7,T1,Sandbox,2.0,26:17,OK,blue,SB,   DEFEAT   ,40.6k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Kalista,Sett,Bard,Camille,Jayce
2020.0,summer,LCK,7,T1,Sandbox,2.0,26:17,OK,red,T1,   VICTORY   ,52.9k,19,  11 ,  3 ,  1 ,  2 ,  2 ,TwistedFate,Volibear,Olaf,Azir,Karma
2020.0,summer,LCK,8,Damwon,GenG,1.0,26:08,OK,blue,DWG,   VICTORY   ,51.7k,8,  10 ,  1 ,  1 ,  1 ,  1 ,Azir,Caitlyn,Ezreal,Taric,TwistedFate
2020.0,summer,LCK,8,Damwon,GenG,1.0,26:08,OK,red,GEN,   DEFEAT   ,40.7k,7,  0 ,  0 ,  0 ,  3 ,  1 ,Senna,Volibear,Camille,RekSai,Pantheon
2020.0,summer,LCK,8,Damwon,GenG,2.0,30:52,OK,blue,GEN,   VICTORY   ,59.2k,15,  8 ,  1 ,  0 ,  5 ,  2 ,Senna,Sett,Galio,Jayce,Nidalee
2020.0,summer,LCK,8,Damwon,GenG,2.0,30:52,OK,red,DWG,   DEFEAT   ,49.9k,3,  4 ,  0 ,  0 ,  0 ,  0 ,Azir,Caitlyn,TwistedFate,Leona,Braum
2020.0,summer,LCK,8,Damwon,GenG,3.0,25:41,OK,blue,DWG,   VICTORY   ,51.7k,16,  7 ,  1 ,  1 ,  4 ,  2 ,Azir,Caitlyn,Ashe,Renekton,Ornn
2020.0,summer,LCK,8,Damwon,GenG,3.0,25:41,OK,red,GEN,   DEFEAT   ,38.9k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Sett,Volibear,Pantheon,Nidalee
2020.0,summer,LCK,8,T1,SeolHaeOne Prince,1.0,26:28,OK,blue,SP,   DEFEAT   ,38.5k,1,  0 ,  0 ,  0 ,  0 ,  1 ,Kalista,Zoe,Karma,Nidalee,Kennen
2020.0,summer,LCK,8,T1,SeolHaeOne Prince,1.0,26:28,OK,red,T1,   VICTORY   ,56.3k,16,  10 ,  2 ,  1 ,  3 ,  1 ,TwistedFate,Aphelios,Azir,Morgana,Lux
2020.0,summer,LCK,8,T1,SeolHaeOne Prince,2.0,30:52,OK,blue,T1,   VICTORY   ,63.3k,29,  8 ,  1 ,  0 ,  1 ,  2 ,Senna,TwistedFate,Azir,Leblanc,Gnar
2020.0,summer,LCK,8,T1,SeolHaeOne Prince,2.0,30:52,OK,red,SP,   DEFEAT   ,50.0k,14,  1 ,  0 ,  0 ,  2 ,  0 ,Volibear,Kalista,Caitlyn,RekSai,Nautilus
2020.0,summer,LCK,8,Afreeca,Dynamics,1.0,43:30,OK,blue,AF,   VICTORY   ,80.5k,24,  9 ,  1 ,  1 ,  3 ,  0 ,Azir,Senna,Caitlyn,Lucian,Trundle
2020.0,summer,LCK,8,Afreeca,Dynamics,1.0,43:30,OK,red,DYN,   DEFEAT   ,72.0k,19,  2 ,  0 ,  0 ,  3 ,  1 ,Volibear,TwistedFate,Sett,Jayce,Nidalee
2020.0,summer,LCK,8,Afreeca,Dynamics,2.0,41:59,OK,blue,DYN,   VICTORY   ,74.5k,20,  9 ,  2 ,  2 ,  1 ,  2 ,TwistedFate,Sett,Nidalee,Camille,Jayce
2020.0,summer,LCK,8,Afreeca,Dynamics,2.0,41:59,OK,red,AF,   DEFEAT   ,67.9k,14,  2 ,  0 ,  0 ,  4 ,  0 ,Azir,Volibear,Senna,Galio,MonkeyKing
2020.0,summer,LCK,8,Afreeca,Dynamics,3.0,30:47,OK,blue,AF,   VICTORY   ,60.9k,25,  11 ,  3 ,  1 ,  1 ,  2 ,Azir,Olaf,Bard,Lucian,Camille
2020.0,summer,LCK,8,Afreeca,Dynamics,3.0,30:47,OK,red,DYN,   DEFEAT   ,49.5k,12,  0 ,  0 ,  0 ,  3 ,  0 ,Volibear,TwistedFate,Sett,Jayce,Poppy
2020.0,summer,LCK,8,KT,Hanwha,1.0,32:18,OK,blue,KT,   DEFEAT   ,52.9k,6,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Kalista,Sett,Camille,Kennen
2020.0,summer,LCK,8,KT,Hanwha,1.0,32:18,OK,red,HLE,   VICTORY   ,67.0k,19,  10 ,  2 ,  2 ,  4 ,  2 ,Karma,Zoe,Jayce,TwistedFate,Leblanc
2020.0,summer,LCK,8,KT,Hanwha,2.0,27:17,OK,blue,HLE,   DEFEAT   ,42.9k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Zoe,Jayce,TwistedFate,Vladimir
2020.0,summer,LCK,8,KT,Hanwha,2.0,27:17,OK,red,KT,   VICTORY   ,52.3k,12,  7 ,  1 ,  0 ,  4 ,  1 ,Galio,Volibear,Sett,Sylas,Olaf
2020.0,summer,LCK,8,KT,Hanwha,3.0,35:27,OK,blue,KT,   VICTORY   ,71.2k,22,  9 ,  2 ,  2 ,  2 ,  2 ,Galio,Sett,Volibear,Olaf,MonkeyKing
2020.0,summer,LCK,8,KT,Hanwha,3.0,35:27,OK,red,HLE,   DEFEAT   ,58.4k,12,  2 ,  0 ,  0 ,  3 ,  0 ,Karma,Zoe,Jayce,Ashe,Ezreal
2020.0,summer,LCK,8,DragonX,Sandbox,1.0,41:10,OK,blue,SB,   DEFEAT   ,68.3k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Sett,Kalista,TwistedFate,Camille,MonkeyKing
2020.0,summer,LCK,8,DragonX,Sandbox,1.0,41:10,OK,red,DRX,   VICTORY   ,83.3k,15,  11 ,  3 ,  2 ,  5 ,  1 ,Volibear,Karma,Sona,Kennen,Nidalee
2020.0,summer,LCK,8,DragonX,Sandbox,2.0,27:09,OK,blue,DRX,   VICTORY   ,59.2k,31,  11 ,  3 ,  1 ,  2 ,  1 ,Kalista,Sett,Sona,Soraka,Jayce
2020.0,summer,LCK,8,DragonX,Sandbox,2.0,27:09,OK,red,SB,   DEFEAT   ,44.0k,7,  1 ,  0 ,  0 ,  1 ,  1 ,Nidalee,TwistedFate,Karma,Zoe,Akali
2020.0,summer,LCK,8,SeolHaeOne Prince,Damwon,1.0,29:50,OK,blue,DWG,   VICTORY   ,59.4k,19,  9 ,  2 ,  1 ,  2 ,  1 ,Karma,Caitlyn,Volibear,Sylas,Gnar
2020.0,summer,LCK,8,SeolHaeOne Prince,Damwon,1.0,29:50,OK,red,SP,   DEFEAT   ,49.8k,7,  3 ,  0 ,  0 ,  2 ,  1 ,Zoe,Karthus,Sett,RekSai,Sejuani
2020.0,summer,LCK,8,SeolHaeOne Prince,Damwon,2.0,25:48,OK,blue,SP,   DEFEAT   ,40.0k,6,  0 ,  0 ,  0 ,  0 ,  1 ,Zoe,Kalista,Karthus,Leona,Sejuani
2020.0,summer,LCK,8,SeolHaeOne Prince,Damwon,2.0,25:48,OK,red,DWG,   VICTORY   ,54.7k,20,  11 ,  1 ,  1 ,  3 ,  1 ,Volibear,Sett,Senna,RekSai,Illaoi
2020.0,summer,LCK,8,T1,Dynamics,1.0,39:56,OK,blue,DYN,   DEFEAT   ,63.9k,6,  5 ,  1 ,  0 ,  3 ,  1 ,Zoe,Irelia,Sett,Akali,Sylas
2020.0,summer,LCK,8,T1,Dynamics,1.0,39:56,OK,red,T1,   VICTORY   ,72.0k,12,  8 ,  1 ,  1 ,  3 ,  0 ,Trundle,Bard,Volibear,Lucian,Azir
2020.0,summer,LCK,8,T1,Dynamics,2.0,25:41,OK,blue,T1,   VICTORY   ,53.3k,18,  10 ,  2 ,  1 ,  2 ,  2 ,Bard,Olaf,Azir,JarvanIV,Trundle
2020.0,summer,LCK,8,T1,Dynamics,2.0,25:41,OK,red,DYN,   DEFEAT   ,38.4k,1,  2 ,  0 ,  0 ,  1 ,  0 ,Volibear,Sett,Irelia,Jayce,Kennen
2020.0,summer,LCK,8,KT,GenG,1.0,31:35,OK,blue,GEN,   VICTORY   ,63.4k,12,  11 ,  3 ,  1 ,  4 ,  2 ,TwistedFate,Bard,Sett,Mordekaiser,MonkeyKing
2020.0,summer,LCK,8,KT,GenG,1.0,31:35,OK,red,KT,   DEFEAT   ,51.1k,4,  1 ,  0 ,  1 ,  0 ,  0 ,Kalista,Ashe,Volibear,Renekton,Camille
2020.0,summer,LCK,8,KT,GenG,2.0,34:18,OK,blue,KT,   VICTORY   ,66.8k,14,  9 ,  1 ,  1 ,  2 ,  1 ,Kalista,Ashe,Ezreal,LeeSin,Sejuani
2020.0,summer,LCK,8,KT,GenG,2.0,34:18,OK,red,GEN,   DEFEAT   ,55.0k,7,  2 ,  0 ,  0 ,  3 ,  1 ,Volibear,Karma,Sett,Camille,MonkeyKing
2020.0,summer,LCK,8,KT,GenG,3.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,LCK,9,Sandbox,GenG,1.0,39:08,OK,blue,SB,   VICTORY   ,69.9k,17,  8 ,  1 ,  1 ,  3 ,  2 ,Kalista,Ashe,Ezreal,Renekton,TwistedFate
2020.0,summer,LCK,9,Sandbox,GenG,1.0,39:08,OK,red,GEN,   DEFEAT   ,64.6k,13,  5 ,  0 ,  0 ,  3 ,  0 ,Volibear,Karma,Sett,LeeSin,Jayce
2020.0,summer,LCK,9,Sandbox,GenG,2.0,31:24,OK,blue,GEN,   VICTORY   ,59.7k,13,  9 ,  1 ,  0 ,  3 ,  1 ,TwistedFate,Sett,Bard,Olaf,Jayce
2020.0,summer,LCK,9,Sandbox,GenG,2.0,31:24,OK,red,SB,   DEFEAT   ,54.3k,7,  3 ,  0 ,  1 ,  2 ,  1 ,Kalista,Ashe,Ezreal,Leona,Kennen
2020.0,summer,LCK,9,Sandbox,GenG,3.0,26:59,OK,blue,SB,   DEFEAT   ,43.8k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Kalista,Ashe,Ezreal,Lucian,Nidalee
2020.0,summer,LCK,9,Sandbox,GenG,3.0,26:59,OK,red,GEN,   VICTORY   ,53.7k,15,  9 ,  1 ,  1 ,  4 ,  2 ,Volibear,Karma,Sett,Ornn,Jayce
2020.0,summer,LCK,9,Afreeca,T1,1.0,31:32,OK,blue,T1,   VICTORY   ,60.1k,19,  8 ,  1 ,  1 ,  3 ,  2 ,Nidalee,Caitlyn,Karma,Taric,Irelia
2020.0,summer,LCK,9,Afreeca,T1,1.0,31:32,OK,red,AF,   DEFEAT   ,47.2k,4,  1 ,  0 ,  0 ,  2 ,  0 ,Olaf,Ashe,Aphelios,MonkeyKing,Camille
2020.0,summer,LCK,9,Afreeca,T1,2.0,30:41,OK,blue,AF,   DEFEAT   ,48.0k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Irelia,Olaf,Lucian,MonkeyKing
2020.0,summer,LCK,9,Afreeca,T1,2.0,30:41,OK,red,T1,   VICTORY   ,58.9k,19,  8 ,  1 ,  0 ,  4 ,  2 ,Caitlyn,Orianna,Bard,Mordekaiser,Pantheon
2020.0,summer,LCK,9,KT,SeolHaeOne Prince,1.0,32:17,OK,blue,SP,   DEFEAT   ,49.8k,8,  1 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Lucian,Ezreal,Camille,Jayce
2020.0,summer,LCK,9,KT,SeolHaeOne Prince,1.0,32:17,OK,red,KT,   VICTORY   ,63.4k,21,  11 ,  3 ,  1 ,  4 ,  2 ,Volibear,Karma,Illaoi,Pantheon,Qiyana
2020.0,summer,LCK,9,KT,SeolHaeOne Prince,2.0,30:53,OK,blue,KT,   VICTORY   ,60.6k,33,  9 ,  1 ,  0 ,  3 ,  2 ,Illaoi,Senna,Karma,Pantheon,Renekton
2020.0,summer,LCK,9,KT,SeolHaeOne Prince,2.0,30:53,OK,red,SP,   DEFEAT   ,52.7k,20,  1 ,  0 ,  1 ,  1 ,  0 ,Lillia,Volibear,Lucian,Zoe,Camille
2020.0,summer,LCK,9,DragonX,Hanwha,1.0,33:30,OK,blue,DRX,   VICTORY   ,65.0k,14,  7 ,  1 ,  1 ,  2 ,  1 ,Sett,Pantheon,Renekton,TwistedFate,Syndra
2020.0,summer,LCK,9,DragonX,Hanwha,1.0,33:30,OK,red,HLE,   DEFEAT   ,55.7k,10,  3 ,  0 ,  0 ,  3 ,  1 ,Karma,Volibear,Morgana,Zoe,Camille
2020.0,summer,LCK,9,DragonX,Hanwha,2.0,28:56,OK,blue,HLE,   DEFEAT   ,48.0k,10,  3 ,  0 ,  0 ,  2 ,  1 ,Karma,Zoe,Lucian,Irelia,Renekton
2020.0,summer,LCK,9,DragonX,Hanwha,2.0,28:56,OK,red,DRX,   VICTORY   ,56.9k,21,  8 ,  1 ,  0 ,  2 ,  1 ,Galio,Lux,Camille,Morgana,Thresh
2020.0,summer,LCK,9,Dynamics,Damwon,1.0,27:54,OK,blue,DYN,   DEFEAT   ,43.7k,8,  2 ,  0 ,  0 ,  2 ,  0 ,TwistedFate,Sett,MonkeyKing,Pantheon,Maokai
2020.0,summer,LCK,9,Dynamics,Damwon,1.0,27:54,OK,red,DWG,   VICTORY   ,54.7k,15,  10 ,  2 ,  1 ,  1 ,  2 ,Volibear,Karma,Caitlyn,Bard,Olaf
2020.0,summer,LCK,9,Dynamics,Damwon,2.0,22:55,OK,blue,DWG,   VICTORY   ,50.4k,20,  11 ,  3 ,  1 ,  2 ,  2 ,Lucian,Bard,Azir,Olaf,Nautilus
2020.0,summer,LCK,9,Dynamics,Damwon,2.0,22:55,OK,red,DYN,   DEFEAT   ,34.6k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Volibear,TwistedFate,Sett,Senna,Jhin
2020.0,summer,LCK,9,Afreeca,Sandbox,1.0,36:56,OK,blue,AF,   VICTORY   ,69.9k,16,  11 ,  6 ,  2 ,  3 ,  2 ,TwistedFate,Karma,Olaf,Gangplank,Azir
2020.0,summer,LCK,9,Afreeca,Sandbox,1.0,36:56,OK,red,SB,   DEFEAT   ,58.2k,5,  1 ,  0 ,  0 ,  3 ,  0 ,Kalista,Zoe,Ashe,Mordekaiser,Jayce
2020.0,summer,LCK,9,Afreeca,Sandbox,2.0,37:43,OK,blue,SB,   VICTORY   ,70.2k,17,  11 ,  4 ,  1 ,  4 ,  2 ,Kalista,Karma,Ashe,Zoe,Lucian
2020.0,summer,LCK,9,Afreeca,Sandbox,2.0,37:43,OK,red,AF,   DEFEAT   ,60.6k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Senna,Olaf,Akali,Bard,Morgana
2020.0,summer,LCK,9,Afreeca,Sandbox,3.0,38:51,OK,blue,AF,   VICTORY   ,73.4k,15,  8 ,  1 ,  1 ,  3 ,  2 ,Azir,Senna,Volibear,Gangplank,Quinn
2020.0,summer,LCK,9,Afreeca,Sandbox,3.0,38:51,OK,red,SB,   DEFEAT   ,61.2k,6,  2 ,  0 ,  0 ,  3 ,  0 ,Kalista,Zoe,Trundle,Mordekaiser,Orianna
2020.0,summer,LCK,9,Hanwha,GenG,1.0,34:53,OK,blue,HLE,   DEFEAT   ,59.8k,14,  4 ,  0 ,  0 ,  2 ,  2 ,Karma,TwistedFate,Zoe,Renekton,Irelia
2020.0,summer,LCK,9,Hanwha,GenG,1.0,34:53,OK,red,GEN,   VICTORY   ,66.1k,22,  9 ,  1 ,  1 ,  3 ,  0 ,Bard,Galio,Sylas,MonkeyKing,Morgana
2020.0,summer,LCK,9,Hanwha,GenG,2.0,28:25,OK,blue,GEN,   VICTORY   ,61.9k,37,  11 ,  3 ,  1 ,  3 ,  2 ,Bard,Sylas,Galio,Janna,Yuumi
2020.0,summer,LCK,9,Hanwha,GenG,2.0,28:25,OK,red,HLE,   DEFEAT   ,45.6k,12,  1 ,  0 ,  0 ,  1 ,  0 ,Karma,Lillia,TwistedFate,Zoe,Ekko
2020.0,summer,LCK,9,DragonX,SeolHaeOne Prince,1.0,34:27,OK,blue,DRX,   DEFEAT   ,55.9k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Qiyana,Bard,Sett,Azir,Pantheon
2020.0,summer,LCK,9,DragonX,SeolHaeOne Prince,1.0,34:27,OK,red,SP,   VICTORY   ,60.5k,12,  8 ,  1 ,  1 ,  4 ,  1 ,TwistedFate,Lucian,Volibear,Jayce,Akali
2020.0,summer,LCK,9,DragonX,SeolHaeOne Prince,2.0,30:07,OK,blue,SP,   DEFEAT   ,49.0k,10,  2 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Lucian,Sett,Jayce,Nautilus
2020.0,summer,LCK,9,DragonX,SeolHaeOne Prince,2.0,30:07,OK,red,DRX,   VICTORY   ,63.2k,27,  11 ,  3 ,  1 ,  3 ,  1 ,Qiyana,Gnar,Illaoi,TahmKench,Morgana
