year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,Challengers Korea,9,SeolHaeOne Prince,hyFresh Blade,3.0,27:16,OK,red,BRB,   DEFEAT   ,42.2k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Ryze,Lissandra,Gragas,Elise
2019.0,spring,Challengers Korea,9,MVP,Winners,1.0,47:27,OK,blue,MVP,   VICTORY   ,84.4k,17,  8 ,  1 ,  1 ,  4 ,  0 ,Kalista,Draven,Ahri,Ezreal,Vayne
2019.0,spring,Challengers Korea,9,MVP,Winners,1.0,47:27,OK,red,WNS,   DEFEAT   ,84.8k,20,  6 ,  1 ,  1 ,  2 ,  1 ,Taliyah,Ryze,Lissandra,Corki,Thresh
2019.0,spring,Challengers Korea,9,MVP,Winners,2.0,39:41,OK,blue,WNS,   DEFEAT   ,66.7k,3,  3 ,  0 ,  0 ,  3 ,  1 ,Taliyah,Ryze,Lissandra,Ezreal,Kaisa
2019.0,spring,Challengers Korea,9,MVP,Winners,2.0,39:41,OK,red,MVP,   VICTORY   ,73.1k,12,  11 ,  3 ,  2 ,  3 ,  0 ,Draven,Kalista,Ahri,Olaf,JarvanIV
2019.0,spring,Challengers Korea,9,bbq,VSG,1.0,37:01,OK,blue,bbq,   VICTORY   ,74.0k,15,  9 ,  1 ,  2 ,  0 ,  1 ,Ryze,Ezreal,Sylas,Braum,Syndra
2019.0,spring,Challengers Korea,9,bbq,VSG,1.0,37:01,OK,red,VSG,   DEFEAT   ,61.1k,8,  3 ,  0 ,  0 ,  4 ,  0 ,Evelynn,Taliyah,Kalista,Thresh,Urgot
2019.0,spring,Challengers Korea,9,bbq,VSG,2.0,28:37,OK,blue,VSG,   VICTORY   ,56.1k,14,  11 ,  3 ,  1 ,  3 ,  1 ,Karthus,Evelynn,Kalista,Draven,Taliyah
2019.0,spring,Challengers Korea,9,bbq,VSG,2.0,28:37,OK,red,bbq,   DEFEAT   ,42.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Sylas,Lissandra,Galio,Thresh
2019.0,spring,Challengers Korea,9,bbq,VSG,3.0,24:56,OK,blue,bbq,   DEFEAT   ,37.4k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Ezreal,Ryze,Leblanc,Ashe,Tristana
2019.0,spring,Challengers Korea,9,bbq,VSG,3.0,24:56,OK,red,VSG,   VICTORY   ,52.0k,22,  9 ,  1 ,  1 ,  2 ,  1 ,Karthus,Taliyah,Kalista,Morgana,Evelynn
2019.0,spring,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,1.0,31:09,OK,blue,APK,   DEFEAT   ,50.9k,7,  2 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Braum,Sylas,Neeko,Kled
2019.0,spring,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,1.0,31:09,OK,red,ESS,   VICTORY   ,58.8k,14,  8 ,  1 ,  1 ,  3 ,  1 ,Jayce,Galio,RekSai,Xayah,Thresh
2019.0,spring,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,2.0,33:16,OK,blue,ESS,   DEFEAT   ,60.0k,9,  8 ,  1 ,  1 ,  2 ,  0 ,Jayce,Kalista,Galio,Hecarim,Taliyah
2019.0,spring,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,2.0,33:16,OK,red,APK,   VICTORY   ,64.0k,12,  7 ,  1 ,  1 ,  1 ,  1 ,Lissandra,Sylas,Lucian,Neeko,Renekton
2019.0,spring,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,3.0,23:47,OK,blue,APK,   DEFEAT   ,34.9k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Ryze,Karma,Kennen,Akali
2019.0,spring,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,3.0,23:47,OK,red,ESS,   VICTORY   ,48.3k,18,  8 ,  1 ,  1 ,  3 ,  1 ,Jayce,Galio,RekSai,Hecarim,Yasuo
2019.0,spring,Challengers Korea,10,bbq,Winners,1.0,28:57,OK,blue,bbq,   VICTORY   ,59.1k,12,  11 ,  3 ,  2 ,  4 ,  1 ,Ezreal,Thresh,Sylas,Braum,Galio
2019.0,spring,Challengers Korea,10,bbq,Winners,1.0,28:57,OK,red,WNS,   DEFEAT   ,43.5k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Karthus,Kled,Evelynn,Alistar,Neeko
2019.0,spring,Challengers Korea,10,bbq,Winners,2.0,33:01,OK,blue,WNS,   DEFEAT   ,53.9k,12,  1 ,  0 ,  0 ,  4 ,  1 ,Karthus,Evelynn,Kled,Braum,Alistar
2019.0,spring,Challengers Korea,10,bbq,Winners,2.0,33:01,OK,red,bbq,   VICTORY   ,65.0k,13,  11 ,  3 ,  2 ,  4 ,  0 ,Thresh,Ezreal,Sylas,Kalista,Draven
