year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,VCS,9,Team Secret,GAM Esports,1.0,31:31,OK,blue,TS,   DEFEAT   ,52.4k,6,  4 ,  0 ,  1 ,  2 ,  2 ,Pantheon,Jayce,Ashe,Graves,Lillia
2020.0,summer,VCS,9,Team Secret,GAM Esports,1.0,31:31,OK,red,GAM,   VICTORY   ,60.4k,19,  10 ,  2 ,  1 ,  3 ,  0 ,Thresh,Syndra,Lucian,Nautilus,Morgana
2020.0,summer,VCS,9,Team Secret,GAM Esports,2.0,31:58,OK,blue,GAM,   VICTORY   ,65.7k,27,  11 ,  3 ,  1 ,  4 ,  2 ,Thresh,Syndra,Zoe,Jayce,Akali
2020.0,summer,VCS,9,Team Secret,GAM Esports,2.0,31:58,OK,red,TS,   DEFEAT   ,56.1k,17,  4 ,  0 ,  0 ,  1 ,  0 ,Pantheon,Ashe,Renekton,Nidalee,Karthus
2020.0,summer,VCS,9,GAM Esports,Cerberus Esports,1.0,36:06,OK,blue,GAM,   DEFEAT   ,58.6k,4,  4 ,  0 ,  0 ,  2 ,  1 ,Zoe,Syndra,Volibear,TwistedFate,Azir
2020.0,summer,VCS,9,GAM Esports,Cerberus Esports,1.0,36:06,OK,red,CES,   VICTORY   ,68.3k,18,  9 ,  3 ,  2 ,  4 ,  1 ,Jayce,Lucian,Tristana,Nidalee,Gragas
2020.0,summer,VCS,9,GAM Esports,Cerberus Esports,2.0,32:28,OK,blue,CES,   DEFEAT   ,55.5k,14,  4 ,  0 ,  0 ,  1 ,  2 ,Jayce,Lucian,Tristana,Gragas,Nidalee
2020.0,summer,VCS,9,GAM Esports,Cerberus Esports,2.0,32:28,OK,red,GAM,   VICTORY   ,65.2k,28,  7 ,  1 ,  1 ,  4 ,  0 ,Zoe,Syndra,Caitlyn,MonkeyKing,Volibear
2020.0,summer,VCS,9,GAM Esports,Cerberus Esports,3.0,36:04,OK,blue,GAM,   VICTORY   ,66.2k,22,  7 ,  2 ,  0 ,  2 ,  2 ,Zoe,Syndra,Caitlyn,Azir,Orianna
2020.0,summer,VCS,9,GAM Esports,Cerberus Esports,3.0,36:04,OK,red,CES,   DEFEAT   ,60.9k,14,  3 ,  0 ,  1 ,  3 ,  0 ,Jayce,Lucian,Tristana,Karthus,Gragas
2020.0,summer,VCS,9,Team Secret,Team Flash,1.0,29:22,OK,blue,TS,   VICTORY   ,57.6k,18,  11 ,  4 ,  1 ,  4 ,  2 ,Volibear,Kalista,Sett,Kennen,Orianna
2020.0,summer,VCS,9,Team Secret,Team Flash,1.0,29:22,OK,red,FL,   DEFEAT   ,48.3k,10,  1 ,  0 ,  1 ,  0 ,  0 ,Renekton,TwistedFate,Lucian,Jax,Blitzcrank
2020.0,summer,VCS,9,Team Secret,Team Flash,2.0,28:42,OK,blue,FL,   VICTORY   ,57.2k,20,  11 ,  3 ,  1 ,  3 ,  2 ,Renekton,Ashe,Thresh,Jax,MonkeyKing
2020.0,summer,VCS,9,Team Secret,Team Flash,2.0,28:42,OK,red,TS,   DEFEAT   ,48.5k,12,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Sett,Volibear,Ezreal,Kaisa
2020.0,summer,VCS,9,Team Secret,Team Flash,3.0,24:00,OK,blue,TS,   DEFEAT   ,41.8k,12,  2 ,  0 ,  0 ,  1 ,  1 ,Kalista,Sett,Volibear,Kennen,Senna
2020.0,summer,VCS,9,Team Secret,Team Flash,3.0,24:00,OK,red,FL,   VICTORY   ,54.1k,28,  10 ,  2 ,  1 ,  2 ,  1 ,Renekton,Ashe,Thresh,Jax,Lux
2020.0,summer,VCS,9,Percent Esports,OverPower Esports,1.0,36:18,OK,blue,PER,   DEFEAT   ,61.5k,13,  4 ,  0 ,  1 ,  1 ,  2 ,Pantheon,Ashe,Kalista,Karma,Akali
2020.0,summer,VCS,9,Percent Esports,OverPower Esports,1.0,36:18,OK,red,OPG,   VICTORY   ,64.8k,23,  6 ,  1 ,  0 ,  5 ,  0 ,Syndra,Caitlyn,Zoe,Ryze,Bard
2020.0,summer,VCS,9,Percent Esports,OverPower Esports,2.0,29:29,OK,blue,OPG,   VICTORY   ,56.0k,16,  7 ,  1 ,  1 ,  4 ,  1 ,Syndra,Zoe,Thresh,Ryze,MonkeyKing
2020.0,summer,VCS,9,Percent Esports,OverPower Esports,2.0,29:29,OK,red,PER,   DEFEAT   ,48.9k,8,  4 ,  0 ,  0 ,  0 ,  1 ,Sett,Lux,Ashe,Renekton,Volibear
2020.0,summer,VCS,9,Saigon Buffalo,EVOS Esports,1.0,31:01,OK,blue,SGB,   DEFEAT   ,55.3k,15,  2 ,  0 ,  1 ,  1 ,  0 ,Renekton,Sett,Akali,Ezreal,MissFortune
2020.0,summer,VCS,9,Saigon Buffalo,EVOS Esports,1.0,31:01,OK,red,EVS,   VICTORY   ,64.4k,23,  9 ,  1 ,  0 ,  3 ,  2 ,Caitlyn,Ashe,Senna,Nidalee,LeeSin
2020.0,summer,VCS,9,Saigon Buffalo,EVOS Esports,2.0,24:42,OK,blue,EVS,   VICTORY   ,53.0k,28,  10 ,  2 ,  0 ,  3 ,  2 ,Senna,Caitlyn,Ashe,Kalista,Varus
2020.0,summer,VCS,9,Saigon Buffalo,EVOS Esports,2.0,24:42,OK,red,SGB,   DEFEAT   ,42.4k,16,  0 ,  0 ,  0 ,  0 ,  0 ,Renekton,Sett,Lucian,Jayce,Olaf
