year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,Challengers Korea,8,hyFresh Blade,Jin Air,1.0,30:27,OK,red,JAG,   DEFEAT   ,45.7k,8,  1 ,  0 ,  0 ,  1 ,  2 ,Aphelios,Nidalee,Sett,Jayce,Zoe
2020.0,spring,Challengers Korea,8,hyFresh Blade,Jin Air,2.0,38:23,OK,blue,JAG,   VICTORY   ,74.0k,25,  10 ,  2 ,  2 ,  3 ,  2 ,Leblanc,LeeSin,Kalista,Lucian,Jayce
2020.0,spring,Challengers Korea,8,hyFresh Blade,Jin Air,2.0,38:23,OK,red,BRB,   DEFEAT   ,61.2k,12,  2 ,  0 ,  0 ,  3 ,  0 ,Aphelios,Senna,Sett,Zoe,Azir
2020.0,spring,Challengers Korea,8,hyFresh Blade,Jin Air,3.0,32:22,OK,blue,BRB,   VICTORY   ,58.2k,16,  6 ,  1 ,  0 ,  3 ,  2 ,Leblanc,Senna,Syndra,Yuumi,Zoe
2020.0,spring,Challengers Korea,8,hyFresh Blade,Jin Air,3.0,32:22,OK,red,JAG,   DEFEAT   ,50.6k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Aphelios,Kalista,Sett,Neeko,Rumble
2020.0,spring,Challengers Korea,8,OZ Gaming,Jin Air,1.0,36:22,OK,blue,OZ,   VICTORY   ,68.3k,15,  11 ,  2 ,  1 ,  4 ,  1 ,Leblanc,Trundle,Varus,Zoe,JarvanIV
2020.0,spring,Challengers Korea,8,OZ Gaming,Jin Air,1.0,36:22,OK,red,JAG,   DEFEAT   ,56.5k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Aphelios,Kalista,Senna,Olaf,Zilean
2020.0,spring,Challengers Korea,8,OZ Gaming,Jin Air,2.0,31:32,OK,blue,JAG,   VICTORY   ,59.8k,15,  9 ,  1 ,  1 ,  3 ,  2 ,Leblanc,Senna,Trundle,TahmKench,Braum
2020.0,spring,Challengers Korea,8,OZ Gaming,Jin Air,2.0,31:32,OK,red,OZ,   DEFEAT   ,46.1k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Sett,Kalista,Yuumi,Taric
2020.0,spring,Challengers Korea,8,OZ Gaming,Jin Air,3.0,30:51,OK,blue,OZ,   VICTORY   ,53.0k,10,  9 ,  3 ,  1 ,  4 ,  2 ,Aatrox,Varus,MissFortune,LeeSin,RekSai
2020.0,spring,Challengers Korea,8,OZ Gaming,Jin Air,3.0,30:51,OK,red,JAG,   DEFEAT   ,48.6k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Kalista,Senna,Lissandra,Zoe
2020.0,spring,Challengers Korea,8,Element Mystic,Seorabeol Gaming,1.0,28:36,OK,blue,EM,   DEFEAT   ,42.2k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Elise,JarvanIV,TahmKench,Taliyah,Gragas
2020.0,spring,Challengers Korea,8,Element Mystic,Seorabeol Gaming,1.0,28:36,OK,red,SRB,   VICTORY   ,54.6k,17,  9 ,  2 ,  1 ,  4 ,  2 ,Aphelios,Varus,Sett,Mordekaiser,Renekton
2020.0,spring,Challengers Korea,8,Element Mystic,Seorabeol Gaming,2.0,30:03,OK,blue,SRB,   VICTORY   ,55.9k,19,  7 ,  1 ,  1 ,  4 ,  2 ,Mordekaiser,Leblanc,Varus,Yasuo,Tristana
2020.0,spring,Challengers Korea,8,Element Mystic,Seorabeol Gaming,2.0,30:03,OK,red,EM,   DEFEAT   ,47.6k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Elise,Pantheon,Aatrox,Yuumi,Syndra
2020.0,spring,Challengers Korea,8,Awesome Spear,Asura,1.0,46:04,OK,blue,SPG,   VICTORY   ,80.6k,13,  11 ,  2 ,  1 ,  3 ,  2 ,Leblanc,Sylas,Lucian,Ornn,Mordekaiser
2020.0,spring,Challengers Korea,8,Awesome Spear,Asura,1.0,46:04,OK,red,ASR,   DEFEAT   ,74.0k,14,  5 ,  1 ,  1 ,  4 ,  0 ,Kalista,Sett,Azir,Rumble,Gangplank
2020.0,spring,Challengers Korea,8,Awesome Spear,Asura,2.0,31:46,OK,blue,ASR,   VICTORY   ,58.1k,24,  7 ,  1 ,  1 ,  4 ,  1 ,Kalista,Trundle,Irelia,Akali,Syndra
2020.0,spring,Challengers Korea,8,Awesome Spear,Asura,2.0,31:46,OK,red,SPG,   DEFEAT   ,48.0k,6,  1 ,  0 ,  0 ,  0 ,  1 ,Aphelios,Sett,Leblanc,Mordekaiser,Olaf
2020.0,spring,Challengers Korea,8,Awesome Spear,Asura,3.0,30:52,OK,blue,SPG,   VICTORY   ,57.4k,16,  11 ,  3 ,  1 ,  4 ,  1 ,Leblanc,Lucian,Sylas,Ornn,RekSai
2020.0,spring,Challengers Korea,8,Awesome Spear,Asura,3.0,30:52,OK,red,ASR,   DEFEAT   ,46.4k,7,  1 ,  0 ,  0 ,  1 ,  1 ,Kalista,Sett,Azir,Zoe,Galio
2020.0,spring,Challengers Korea,8,Dynamics,hyFresh Blade,1.0,32:46,OK,blue,DYN,   DEFEAT   ,48.4k,8,  0 ,  0 ,  0 ,  0 ,  1 ,Senna,Varus,Sett,Kindred,Galio
2020.0,spring,Challengers Korea,8,Dynamics,hyFresh Blade,1.0,32:46,OK,red,BRB,   VICTORY   ,55.4k,13,  8 ,  1 ,  0 ,  4 ,  1 ,Lucian,Aphelios,Jayce,Syndra,
2020.0,spring,Challengers Korea,8,Dynamics,hyFresh Blade,2.0,33:37,OK,blue,BRB,   VICTORY   ,61.7k,14,  9 ,  2 ,  1 ,  2 ,  1 ,Leblanc,Lucian,Senna,Jayce,Bard
2020.0,spring,Challengers Korea,8,Dynamics,hyFresh Blade,2.0,33:37,OK,red,DYN,   DEFEAT   ,48.3k,2,  4 ,  0 ,  0 ,  3 ,  1 ,Kalista,Sett,Thresh,Pantheon,Syndra
2020.0,spring,Challengers Korea,9,Asura,OZ Gaming,1.0,33:44,OK,blue,ASR,   DEFEAT   ,48.3k,3,  4 ,  0 ,  0 ,  3 ,  2 ,Trundle,Varus,Kalista,Leblanc,Azir
2020.0,spring,Challengers Korea,9,Asura,OZ Gaming,1.0,33:44,OK,red,OZ,   VICTORY   ,56.8k,12,  8 ,  1 ,  1 ,  2 ,  0 ,Aphelios,Sett,Senna,Taric,Bard
2020.0,spring,Challengers Korea,9,Asura,OZ Gaming,2.0,32:20,OK,blue,OZ,   VICTORY   ,60.4k,23,  10 ,  1 ,  1 ,  4 ,  1 ,Lucian,Trundle,Sylas,Nautilus,TahmKench
2020.0,spring,Challengers Korea,9,Asura,OZ Gaming,2.0,32:20,OK,red,ASR,   DEFEAT   ,52.6k,13,  4 ,  0 ,  0 ,  1 ,  1 ,Kalista,Sett,Varus,Leblanc,Thresh
2020.0,spring,Challengers Korea,9,Seorabeol Gaming,hyFresh Blade,1.0,35:51,OK,blue,SRB,   VICTORY   ,65.5k,18,  9 ,  2 ,  1 ,  4 ,  1 ,LeeSin,Lucian,JarvanIV,Irelia,Leblanc
2020.0,spring,Challengers Korea,9,Seorabeol Gaming,hyFresh Blade,1.0,35:51,OK,red,BRB,   DEFEAT   ,56.6k,7,  2 ,  0 ,  0 ,  2 ,  1 ,Aphelios,Elise,Olaf,Yuumi,Lissandra
2020.0,spring,Challengers Korea,9,Seorabeol Gaming,hyFresh Blade,2.0,24:13,OK,blue,BRB,   DEFEAT   ,34.0k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Pantheon,Senna,Sett,Nautilus,Thresh
2020.0,spring,Challengers Korea,9,Seorabeol Gaming,hyFresh Blade,2.0,24:13,OK,red,SRB,   VICTORY   ,47.3k,23,  8 ,  1 ,  0 ,  4 ,  1 ,Nidalee,Aphelios,Elise,Taric,Blitzcrank
2020.0,spring,Challengers Korea,9,OZ Gaming,Seorabeol Gaming,1.0,43:19,OK,blue,OZ,   DEFEAT   ,72.9k,13,  3 ,  0 ,  0 ,  3 ,  2 ,Elise,Trundle,MissFortune,TahmKench,Thresh
2020.0,spring,Challengers Korea,9,OZ Gaming,Seorabeol Gaming,1.0,43:19,OK,red,SRB,   VICTORY   ,79.4k,14,  11 ,  3 ,  2 ,  4 ,  0 ,JarvanIV,LeeSin,Sett,Nautilus,Blitzcrank
2020.0,spring,Challengers Korea,9,OZ Gaming,Seorabeol Gaming,2.0,34:40,OK,blue,SRB,   DEFEAT   ,54.4k,11,  4 ,  0 ,  0 ,  4 ,  2 ,LeeSin,Ornn,Leblanc,Zoe,Azir
2020.0,spring,Challengers Korea,9,OZ Gaming,Seorabeol Gaming,2.0,34:40,OK,red,OZ,   VICTORY   ,64.1k,28,  10 ,  1 ,  2 ,  1 ,  0 ,Aphelios,Sett,Pantheon,Syndra,Darius
2020.0,spring,Challengers Korea,9,OZ Gaming,Seorabeol Gaming,3.0,29:49,OK,blue,OZ,   DEFEAT   ,46.4k,6,  1 ,  0 ,  0 ,  2 ,  2 ,Trundle,Pantheon,Varus,Syndra,Aatrox
2020.0,spring,Challengers Korea,9,OZ Gaming,Seorabeol Gaming,3.0,29:49,OK,red,SRB,   VICTORY   ,57.3k,19,  10 ,  1 ,  1 ,  2 ,  0 ,Aphelios,Sett,Olaf,Mordekaiser,Renekton
2020.0,spring,Challengers Korea,9,Jin Air,Element Mystic,1.0,30:36,OK,blue,JAG,   VICTORY   ,55.7k,11,  11 ,  2 ,  1 ,  4 ,  0 ,Trundle,Varus,Senna,Lucian,Ornn
2020.0,spring,Challengers Korea,9,Jin Air,Element Mystic,1.0,30:36,OK,red,EM,   DEFEAT   ,50.6k,5,  5 ,  0 ,  0 ,  0 ,  2 ,Syndra,Aphelios,Sett,Azir,LeeSin
2020.0,spring,Challengers Korea,9,Jin Air,Element Mystic,2.0,35:02,OK,blue,EM,   VICTORY   ,72.5k,24,  10 ,  1 ,  0 ,  5 ,  2 ,Syndra,Aatrox,Leblanc,Jayce,Renekton
2020.0,spring,Challengers Korea,9,Jin Air,Element Mystic,2.0,35:02,OK,red,JAG,   DEFEAT   ,60.7k,20,  5 ,  1 ,  1 ,  1 ,  0 ,Trundle,Sett,Thresh,Olaf,Lucian
2020.0,spring,Challengers Korea,9,Jin Air,Element Mystic,3.0,29:15,OK,blue,JAG,   DEFEAT   ,46.8k,8,  2 ,  0 ,  0 ,  0 ,  1 ,Trundle,Varus,RekSai,Sylas,Lucian
2020.0,spring,Challengers Korea,9,Jin Air,Element Mystic,3.0,29:15,OK,red,EM,   VICTORY   ,56.9k,16,  10 ,  3 ,  2 ,  4 ,  1 ,Syndra,Leblanc,Aatrox,Jayce,Renekton
