year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LCS,7,CLG,Cloud9,1.0,44:43,OK,blue,CLG,   VICTORY   ,81.6k,18,  9 ,  2 ,  1 ,  3 ,  0 ,Azir,Caitlyn,Sion,Illaoi,Alistar
2018.0,spring,LCS,7,CLG,Cloud9,1.0,44:43,OK,red,C9,   DEFEAT   ,82.8k,15,  8 ,  1 ,  2 ,  2 ,  0 ,Galio,Skarner,Shen,Cassiopeia,Orianna
2018.0,spring,LCS,7,Golden Guardians,Echo Fox,1.0,37:06,OK,blue,GGS,   VICTORY   ,73.0k,24,  10 ,  3 ,  1 ,  2 ,  0 ,Cassiopeia,Sejuani,Ezreal,Gangplank,Illaoi
2018.0,spring,LCS,7,Golden Guardians,Echo Fox,1.0,37:06,OK,red,FOX,   DEFEAT   ,62.7k,12,  4 ,  0 ,  1 ,  1 ,  1 ,Galio,Skarner,Khazix,Sion,Gnar
2018.0,spring,LCS,7,Clutch Gaming,OpTic Gaming,1.0,26:26,OK,blue,CG,   VICTORY   ,53.0k,10,  9 ,  2 ,  1 ,  3 ,  1 ,Cassiopeia,Camille,Braum,TahmKench,Taric
2018.0,spring,LCS,7,Clutch Gaming,OpTic Gaming,1.0,26:26,OK,red,OPT,   DEFEAT   ,38.2k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Xayah,Varus,Alistar,Sion
2018.0,spring,LCS,7,CLG,TL,1.0,29:06,OK,blue,CLG,   VICTORY   ,58.8k,15,  10 ,  2 ,  1 ,  3 ,  1 ,Galio,Khazix,Caitlyn,Shen,Chogath
2018.0,spring,LCS,7,CLG,TL,1.0,29:06,OK,red,TL,   DEFEAT   ,49.5k,3,  3 ,  0 ,  0 ,  0 ,  0 ,Skarner,Sejuani,Rakan,Taric,Alistar
2018.0,spring,LCS,7,OpTic Gaming,Echo Fox,1.0,37:41,OK,blue,OPT,   DEFEAT   ,58.6k,11,  3 ,  0 ,  0 ,  0 ,  1 ,Azir,Varus,Ryze,Trundle,TahmKench
2018.0,spring,LCS,7,OpTic Gaming,Echo Fox,1.0,37:41,OK,red,FOX,   VICTORY   ,69.2k,16,  8 ,  1 ,  2 ,  4 ,  0 ,Skarner,Sion,Galio,Sejuani,RekSai
2018.0,spring,LCS,7,100 Thieves,TSM,1.0,46:23,OK,blue,100,   VICTORY   ,85.7k,14,  10 ,  3 ,  3 ,  2 ,  0 ,Cassiopeia,Azir,Braum,Varus,Alistar
2018.0,spring,LCS,7,100 Thieves,TSM,1.0,46:23,OK,red,TSM,   DEFEAT   ,79.3k,8,  6 ,  0 ,  0 ,  2 ,  1 ,Ryze,Skarner,Khazix,Taliyah,Corki
2018.0,spring,LCS,7,Cloud9,Golden Guardians,1.0,38:07,OK,blue,C9,   VICTORY   ,72.5k,17,  10 ,  2 ,  1 ,  1 ,  1 ,Sion,Galio,Khazix,Jax,Zac
2018.0,spring,LCS,7,Cloud9,Golden Guardians,1.0,38:07,OK,red,GGS,   DEFEAT   ,59.6k,10,  1 ,  0 ,  1 ,  3 ,  0 ,Skarner,Ryze,Sejuani,Alistar,TahmKench
2018.0,spring,LCS,7,FlyQuest,Clutch Gaming,1.0,43:27,OK,blue,FLY,   DEFEAT   ,70.7k,3,  6 ,  0 ,  0 ,  1 ,  0 ,Varus,Khazix,Ryze,Morgana,Trundle
2018.0,spring,LCS,7,FlyQuest,Clutch Gaming,1.0,43:27,OK,red,CG,   VICTORY   ,81.6k,6,  11 ,  4 ,  3 ,  4 ,  1 ,Galio,Skarner,Rakan,Camille,Vladimir
2018.0,spring,LCS,8,Clutch Gaming,Echo Fox,1.0,40:29,OK,blue,CG,   VICTORY   ,72.2k,9,  9 ,  1 ,  2 ,  1 ,  0 ,Azir,Olaf,Khazix,Gangplank,Braum
2018.0,spring,LCS,8,Clutch Gaming,Echo Fox,1.0,40:29,OK,red,FOX,   DEFEAT   ,65.7k,5,  4 ,  0 ,  0 ,  3 ,  1 ,Xayah,Skarner,Sion,Morgana,Zyra
2018.0,spring,LCS,8,FlyQuest,CLG,1.0,51:19,OK,blue,FLY,   DEFEAT   ,93.7k,14,  9 ,  6 ,  3 ,  2 ,  1 ,Olaf,Varus,Khazix,Camille,Karma
2018.0,spring,LCS,8,FlyQuest,CLG,1.0,51:19,OK,red,CLG,   VICTORY   ,92.7k,20,  6 ,  2 ,  1 ,  3 ,  0 ,Galio,Sion,Skarner,Shen,Azir
2018.0,spring,LCS,8,OpTic Gaming,Cloud9,1.0,44:16,OK,blue,OPT,   DEFEAT   ,71.1k,5,  6 ,  0 ,  2 ,  1 ,  0 ,Galio,Sion,Ryze,Chogath,Kled
2018.0,spring,LCS,8,OpTic Gaming,Cloud9,1.0,44:16,OK,red,C9,   VICTORY   ,83.4k,16,  8 ,  2 ,  1 ,  4 ,  1 ,Khazix,Zac,Shen,Varus,Tristana
2018.0,spring,LCS,8,TSM,TL,1.0,32:44,OK,blue,TSM,   VICTORY   ,65.4k,10,  9 ,  1 ,  1 ,  2 ,  0 ,Sion,Azir,Taliyah,Cassiopeia,Orianna
2018.0,spring,LCS,8,TSM,TL,1.0,32:44,OK,red,TL,   DEFEAT   ,49.8k,2,  1 ,  0 ,  0 ,  2 ,  1 ,Galio,Xayah,Gnar,KogMaw,Caitlyn
2018.0,spring,LCS,8,100 Thieves,Golden Guardians,1.0,24:45,OK,blue,100,   VICTORY   ,49.6k,10,  9 ,  2 ,  1 ,  2 ,  1 ,Khazix,Olaf,Galio,Orianna,Camille
2018.0,spring,LCS,8,100 Thieves,Golden Guardians,1.0,24:45,OK,red,GGS,   DEFEAT   ,39.1k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Skarner,Ryze,Sion,Taliyah,Azir
2018.0,spring,LCS,8,Echo Fox,CLG,1.0,31:02,OK,blue,FOX,   DEFEAT   ,53.4k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Xayah,Skarner,Olaf,Morgana,Bard
2018.0,spring,LCS,8,Echo Fox,CLG,1.0,31:02,OK,red,CLG,   VICTORY   ,62.7k,19,  11 ,  5 ,  2 ,  1 ,  1 ,Gangplank,TahmKench,Azir,Gnar,Shen
2018.0,spring,LCS,8,FlyQuest,Golden Guardians,1.0,41:30,OK,blue,FLY,   VICTORY   ,79.8k,16,  10 ,  1 ,  1 ,  2 ,  0 ,Olaf,Varus,Rakan,Chogath,Ornn
2018.0,spring,LCS,8,FlyQuest,Golden Guardians,1.0,41:30,OK,red,GGS,   DEFEAT   ,70.3k,5,  6 ,  1 ,  0 ,  2 ,  1 ,Skarner,Sion,Ryze,Camille,Alistar
2018.0,spring,LCS,8,Clutch Gaming,TL,1.0,32:59,OK,blue,CG,   DEFEAT   ,52.6k,7,  4 ,  0 ,  0 ,  0 ,  1 ,Sion,Olaf,Galio,Gangplank,Taliyah
2018.0,spring,LCS,8,Clutch Gaming,TL,1.0,32:59,OK,red,TL,   VICTORY   ,62.4k,9,  10 ,  1 ,  1 ,  3 ,  0 ,Ryze,Skarner,Azir,Khazix,Zac
2018.0,spring,LCS,8,Cloud9,TSM,1.0,37:10,OK,blue,C9,   DEFEAT   ,60.4k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Ryze,Galio,Gangplank,Braum,TahmKench
2018.0,spring,LCS,8,Cloud9,TSM,1.0,37:10,OK,red,TSM,   VICTORY   ,70.1k,14,  11 ,  3 ,  2 ,  2 ,  1 ,Skarner,Xayah,Olaf,Gnar,Alistar
2018.0,spring,LCS,8,OpTic Gaming,100 Thieves,1.0,27:00,OK,blue,OPT,   DEFEAT   ,39.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Ryze,Olaf,Gangplank,Bard
2018.0,spring,LCS,8,OpTic Gaming,100 Thieves,1.0,27:00,OK,red,100,   VICTORY   ,53.2k,14,  9 ,  2 ,  1 ,  3 ,  1 ,Xayah,Azir,Skarner,Shen,TahmKench
2018.0,spring,LCS,9,100 Thieves,Clutch Gaming,1.0,33:59,OK,blue,100,   VICTORY   ,62.7k,12,  10 ,  2 ,  1 ,  3 ,  1 ,Gangplank,Azir,Morgana,Orianna,Leblanc
2018.0,spring,LCS,9,100 Thieves,Clutch Gaming,1.0,33:59,OK,red,CG,   DEFEAT   ,53.7k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Ryze,Swain,Xayah,Shen,KogMaw
2018.0,spring,LCS,9,FlyQuest,Echo Fox,1.0,40:30,OK,blue,FLY,   DEFEAT   ,68.0k,8,  6 ,  0 ,  1 ,  2 ,  1 ,Varus,Braum,Khazix,Morgana,Zac
2018.0,spring,LCS,9,FlyQuest,Echo Fox,1.0,40:30,OK,red,FOX,   VICTORY   ,73.4k,15,  7 ,  1 ,  1 ,  3 ,  0 ,Azir,Xayah,Olaf,Orianna,Sion
2018.0,spring,LCS,9,TL,Cloud9,1.0,29:14,OK,blue,TL,   VICTORY   ,57.9k,17,  7 ,  1 ,  1 ,  3 ,  0 ,Braum,Gangplank,Orianna,Alistar,Ezreal
2018.0,spring,LCS,9,TL,Cloud9,1.0,29:14,OK,red,C9,   DEFEAT   ,46.1k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Galio,Xayah,Swain,Camille,Tristana
2018.0,spring,LCS,9,Golden Guardians,TSM,1.0,28:38,OK,blue,GGS,   DEFEAT   ,42.5k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Varus,Khazix,Camille,Trundle
2018.0,spring,LCS,9,Golden Guardians,TSM,1.0,28:38,OK,red,TSM,   VICTORY   ,58.1k,10,  11 ,  3 ,  1 ,  3 ,  1 ,Rakan,Swain,Olaf,Orianna,Gnar
2018.0,spring,LCS,9,CLG,OpTic Gaming,1.0,32:28,OK,blue,CLG,   DEFEAT   ,53.5k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Nocturne,Khazix,KogMaw,Braum,Syndra
2018.0,spring,LCS,9,CLG,OpTic Gaming,1.0,32:28,OK,red,OPT,   VICTORY   ,62.7k,13,  11 ,  3 ,  1 ,  2 ,  0 ,Olaf,Skarner,Xayah,Camille,Morgana
2018.0,spring,LCS,9,Cloud9,FlyQuest,1.0,38:44,OK,blue,C9,   DEFEAT   ,63.5k,8,  3 ,  0 ,  0 ,  0 ,  0 ,Galio,Ornn,Ryze,TahmKench,Karma
2018.0,spring,LCS,9,Cloud9,FlyQuest,1.0,38:44,OK,red,FLY,   VICTORY   ,72.5k,17,  8 ,  2 ,  2 ,  4 ,  1 ,Olaf,Xayah,Swain,Azir,Orianna
2018.0,spring,LCS,9,Golden Guardians,Clutch Gaming,1.0,40:34,OK,blue,GGS,   DEFEAT   ,67.8k,15,  2 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Morgana,Varus,Camille,Gnar
2018.0,spring,LCS,9,Golden Guardians,Clutch Gaming,1.0,40:34,OK,red,CG,   VICTORY   ,79.7k,18,  11 ,  5 ,  2 ,  3 ,  1 ,Swain,Olaf,Skarner,Orianna,Ryze
2018.0,spring,LCS,9,CLG,TSM,1.0,31:11,OK,blue,CLG,   DEFEAT   ,47.0k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Khazix,Gangplank,TahmKench,Karma,Chogath
2018.0,spring,LCS,9,CLG,TSM,1.0,31:11,OK,red,TSM,   VICTORY   ,60.9k,18,  10 ,  2 ,  1 ,  3 ,  1 ,Rakan,Olaf,Orianna,Camille,Anivia
2018.0,spring,LCS,9,100 Thieves,Echo Fox,1.0,52:16,OK,blue,100,   VICTORY   ,93.8k,12,  9 ,  2 ,  4 ,  3 ,  0 ,Gangplank,Swain,Cassiopeia,Alistar,TahmKench
2018.0,spring,LCS,9,100 Thieves,Echo Fox,1.0,52:16,OK,red,FOX,   DEFEAT   ,88.0k,9,  5 ,  0 ,  0 ,  3 ,  1 ,Xayah,Olaf,Taliyah,Tristana,Jinx
2018.0,spring,LCS,9,TL,OpTic Gaming,1.0,35:57,OK,blue,TL,   VICTORY   ,70.4k,18,  9 ,  1 ,  1 ,  3 ,  0 ,Braum,Gangplank,Orianna,Ryze,Cassiopeia
2018.0,spring,LCS,9,TL,OpTic Gaming,1.0,35:57,OK,red,OPT,   DEFEAT   ,55.7k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Olaf,Skarner,Xayah,Gnar,Chogath
2018.0,spring,LCS,Tiebreakers,100 Thieves,Echo Fox,1.0,26:54,OK,blue,100,   VICTORY   ,54.6k,16,  9 ,  2 ,  1 ,  3 ,  1 ,Swain,Gangplank,Cassiopeia,Zac,Camille
2018.0,spring,LCS,Tiebreakers,100 Thieves,Echo Fox,1.0,26:54,OK,red,FOX,   DEFEAT   ,42.0k,7,  2 ,  0 ,  0 ,  0 ,  0 ,Olaf,Xayah,Taliyah,Jinx,Tristana
2018.0,spring,LCS,Tiebreakers,TL,Cloud9,1.0,41:51,OK,blue,TL,   VICTORY   ,80.7k,10,  11 ,  3 ,  1 ,  4 ,  1 ,Gangplank,Orianna,Swain,Olaf,Gnar
2018.0,spring,LCS,Tiebreakers,TL,Cloud9,1.0,41:51,OK,red,C9,   DEFEAT   ,66.8k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Galio,Ornn,Caitlyn,TahmKench,Thresh
2018.0,spring,LCS,Tiebreakers,TSM,Clutch Gaming,1.0,38:50,OK,blue,TSM,   VICTORY   ,77.5k,11,  9 ,  1 ,  2 ,  3 ,  1 ,Azir,Xayah,Varus,TahmKench,Morgana
2018.0,spring,LCS,Tiebreakers,TSM,Clutch Gaming,1.0,38:50,OK,red,CG,   DEFEAT   ,60.3k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Swain,Ryze,Sion,Jhin,KogMaw
2018.0,spring,LCS,Tiebreakers,TL,TSM,1.0,38:03,OK,blue,TL,   DEFEAT   ,63.8k,6,  3 ,  0 ,  1 ,  2 ,  1 ,Gangplank,Ezreal,Skarner,Cassiopeia,Gnar
2018.0,spring,LCS,Tiebreakers,TL,TSM,1.0,38:03,OK,red,TSM,   VICTORY   ,74.9k,17,  11 ,  4 ,  2 ,  3 ,  0 ,Rakan,Swain,Jhin,Ornn,Camille
2018.0,spring,LCS,Tiebreakers,Cloud9,Clutch Gaming,1.0,34:07,OK,blue,C9,   VICTORY   ,65.9k,13,  9 ,  1 ,  1 ,  2 ,  0 ,Ryze,Braum,Olaf,Chogath,Gnar
2018.0,spring,LCS,Tiebreakers,Cloud9,Clutch Gaming,1.0,34:07,OK,red,CG,   DEFEAT   ,58.5k,5,  5 ,  0 ,  0 ,  2 ,  1 ,Swain,Skarner,Azir,Shen,Orianna
