year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCK,3,Sandbox,Afreeca,3.0,31:57,OK,blue,SB,   DEFEAT   ,48.4k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Soraka,Pantheon,Aphelios,Gangplank,Ekko
2020.0,spring,LCK,3,Sandbox,Afreeca,3.0,31:57,OK,red,AF,   VICTORY   ,58.1k,16,  8 ,  1 ,  1 ,  4 ,  2 ,Lucian,Syndra,JarvanIV,Olaf,RekSai
2020.0,spring,LCK,3,DragonX,GenG,1.0,36:51,OK,blue,DRX,   VICTORY   ,67.6k,11,  10 ,  3 ,  1 ,  4 ,  2 ,Sett,Morgana,Soraka,Renekton,Mordekaiser
2020.0,spring,LCK,3,DragonX,GenG,1.0,36:51,OK,red,GEN,   DEFEAT   ,57.3k,2,  3 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Ornn,Yuumi,Thresh,TahmKench
2020.0,spring,LCK,3,DragonX,GenG,2.0,30:55,OK,blue,GEN,   VICTORY   ,60.9k,19,  10 ,  2 ,  1 ,  3 ,  2 ,Olaf,Yuumi,Aatrox,Renekton,Karma
2020.0,spring,LCK,3,DragonX,GenG,2.0,30:55,OK,red,DRX,   DEFEAT   ,49.2k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Ornn,Aphelios,RekSai,LeeSin
2020.0,spring,LCK,3,DragonX,GenG,3.0,32:52,OK,blue,DRX,   DEFEAT   ,50.7k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Sett,Gragas,Soraka,Azir,Leblanc
2020.0,spring,LCK,3,DragonX,GenG,3.0,32:52,OK,red,GEN,   VICTORY   ,60.7k,26,  7 ,  1 ,  1 ,  4 ,  2 ,Aphelios,Ornn,Zoe,Aatrox,Nautilus
2020.0,spring,LCK,3,Hanwha,Griffin,1.0,36:41,OK,blue,HLE,   VICTORY   ,66.2k,11,  9 ,  2 ,  2 ,  5 ,  1 ,Azir,Ornn,Olaf,Renekton,Thresh
2020.0,spring,LCK,3,Hanwha,Griffin,1.0,36:41,OK,red,GRF,   DEFEAT   ,56.5k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Soraka,Aphelios,Rumble,Shen
2020.0,spring,LCK,3,Hanwha,Griffin,2.0,37:35,OK,blue,GRF,   VICTORY   ,71.5k,12,  9 ,  1 ,  0 ,  6 ,  2 ,Yuumi,Soraka,Sett,Camille,Kennen
2020.0,spring,LCK,3,Hanwha,Griffin,2.0,37:35,OK,red,HLE,   DEFEAT   ,58.6k,4,  1 ,  0 ,  1 ,  0 ,  0 ,Ornn,Olaf,Aphelios,Renekton,Thresh
2020.0,spring,LCK,3,Hanwha,Griffin,3.0,28:10,OK,blue,HLE,   VICTORY   ,56.6k,19,  9 ,  1 ,  1 ,  4 ,  2 ,Azir,Olaf,Ornn,Rumble,Zoe
2020.0,spring,LCK,3,Hanwha,Griffin,3.0,28:10,OK,red,GRF,   DEFEAT   ,43.5k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Yuumi,Soraka,Aphelios,Leblanc,Syndra
2020.0,spring,LCK,3,SeolHaeOne Prince,T1,1.0,31:37,OK,blue,APK,   DEFEAT   ,50.1k,5,  2 ,  0 ,  0 ,  1 ,  2 ,RekSai,Sett,Olaf,Lucian,Renekton
2020.0,spring,LCK,3,SeolHaeOne Prince,T1,1.0,31:37,OK,red,T1,   VICTORY   ,57.1k,10,  9 ,  2 ,  1 ,  3 ,  0 ,Aphelios,Ornn,Soraka,Qiyana,Illaoi
2020.0,spring,LCK,3,SeolHaeOne Prince,T1,2.0,37:21,OK,blue,T1,   VICTORY   ,71.0k,17,  10 ,  2 ,  1 ,  1 ,  0 ,Illaoi,Olaf,Soraka,Quinn,Braum
2020.0,spring,LCK,3,SeolHaeOne Prince,T1,2.0,37:21,OK,red,APK,   DEFEAT   ,58.2k,7,  2 ,  0 ,  0 ,  4 ,  1 ,Aphelios,Sett,Ornn,Nautilus,Yuumi
2020.0,spring,LCK,3,Afreeca,KT,1.0,32:30,OK,blue,AF,   DEFEAT   ,49.2k,3,  3 ,  0 ,  0 ,  2 ,  1 ,Renekton,Soraka,Ornn,Leblanc,Ekko
2020.0,spring,LCK,3,Afreeca,KT,1.0,32:30,OK,red,KT,   VICTORY   ,63.1k,23,  10 ,  1 ,  1 ,  3 ,  1 ,Pantheon,Elise,Lucian,Karthus,Gragas
2020.0,spring,LCK,3,Afreeca,KT,2.0,37:55,OK,blue,KT,   DEFEAT   ,58.0k,6,  4 ,  0 ,  0 ,  1 ,  1 ,Pantheon,Elise,Sett,Kennen,Lucian
2020.0,spring,LCK,3,Afreeca,KT,2.0,37:55,OK,red,AF,   VICTORY   ,68.3k,19,  8 ,  1 ,  1 ,  4 ,  1 ,Ornn,Aphelios,Rumble,Zoe,Nautilus
2020.0,spring,LCK,3,Afreeca,KT,3.0,37:01,OK,blue,AF,   DEFEAT   ,57.2k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Rumble,MissFortune,Yasuo,Irelia
2020.0,spring,LCK,3,Afreeca,KT,3.0,37:01,OK,red,KT,   VICTORY   ,67.3k,15,  9 ,  2 ,  2 ,  4 ,  1 ,Pantheon,Elise,Ornn,Olaf,JarvanIV
2020.0,spring,LCK,3,Sandbox,Damwon,1.0,32:16,OK,blue,SB,   VICTORY   ,55.9k,12,  7 ,  1 ,  0 ,  3 ,  0 ,Yuumi,Lucian,LeeSin,Nautilus,Syndra
2020.0,spring,LCK,3,Sandbox,Damwon,1.0,32:16,OK,red,DWG,   DEFEAT   ,51.2k,5,  3 ,  0 ,  1 ,  2 ,  1 ,Aphelios,Olaf,RekSai,TahmKench,Renekton
2020.0,spring,LCK,3,Sandbox,Damwon,2.0,34:46,OK,blue,DWG,   DEFEAT   ,61.3k,10,  4 ,  0 ,  0 ,  1 ,  1 ,Ezreal,Aphelios,Renekton,Morgana,TahmKench
2020.0,spring,LCK,3,Sandbox,Damwon,2.0,34:46,OK,red,SB,   VICTORY   ,65.4k,23,  9 ,  3 ,  1 ,  4 ,  0 ,Ornn,Yuumi,LeeSin,Blitzcrank,Nautilus
2020.0,spring,LCK,4,KT,Sandbox,1.0,32:26,OK,blue,KT,   DEFEAT   ,49.1k,1,  4 ,  0 ,  0 ,  3 ,  1 ,Zoe,Soraka,Olaf,Leblanc,Azir
2020.0,spring,LCK,4,KT,Sandbox,1.0,32:26,OK,red,SB,   VICTORY   ,57.3k,10,  7 ,  1 ,  1 ,  2 ,  1 ,Aphelios,Ornn,Yuumi,Ekko,Sett
2020.0,spring,LCK,4,KT,Sandbox,2.0,32:55,OK,blue,SB,   DEFEAT   ,51.7k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Soraka,TahmKench,Renekton,Ekko,Rumble
2020.0,spring,LCK,4,KT,Sandbox,2.0,32:55,OK,red,KT,   VICTORY   ,63.3k,11,  9 ,  2 ,  1 ,  5 ,  2 ,Zoe,Ornn,Aphelios,LeeSin,Olaf
2020.0,spring,LCK,4,KT,Sandbox,3.0,26:00,OK,blue,KT,   VICTORY   ,51.2k,15,  10 ,  2 ,  1 ,  4 ,  2 ,Zoe,Soraka,LeeSin,Syndra,Leblanc
2020.0,spring,LCK,4,KT,Sandbox,3.0,26:00,OK,red,SB,   DEFEAT   ,39.7k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Ornn,Ziggs,Renekton,Gnar
2020.0,spring,LCK,4,T1,Griffin,1.0,27:03,OK,blue,T1,   VICTORY   ,48.5k,11,  8 ,  1 ,  1 ,  3 ,  1 ,Senna,Azir,Sett,Thresh,Volibear
2020.0,spring,LCK,4,T1,Griffin,1.0,27:03,OK,red,GRF,   DEFEAT   ,39.4k,0,  3 ,  0 ,  0 ,  1 ,  1 ,Aphelios,Ornn,RekSai,Yuumi,Braum
2020.0,spring,LCK,4,T1,Griffin,2.0,34:05,OK,blue,GRF,   DEFEAT   ,53.1k,9,  3 ,  0 ,  0 ,  3 ,  2 ,Soraka,RekSai,Sett,Lucian,Renekton
2020.0,spring,LCK,4,T1,Griffin,2.0,34:05,OK,red,T1,   VICTORY   ,60.8k,19,  7 ,  1 ,  0 ,  2 ,  0 ,Aphelios,Ornn,Senna,Thresh,Volibear
2020.0,spring,LCK,4,GenG,Afreeca,1.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,LCK,4,GenG,Afreeca,2.0,29:37,OK,blue,AF,   DEFEAT   ,48.7k,8,  1 ,  0 ,  0 ,  1 ,  1 ,Sett,Soraka,Yuumi,LeeSin,Trundle
2020.0,spring,LCK,4,GenG,Afreeca,2.0,29:37,OK,red,GEN,   VICTORY   ,59.7k,21,  11 ,  3 ,  2 ,  4 ,  1 ,Aphelios,Ornn,Pantheon,Caitlyn,Kalista
2020.0,spring,LCK,4,GenG,Afreeca,3.0,28:50,OK,blue,GEN,   VICTORY   ,56.1k,13,  9 ,  1 ,  1 ,  4 ,  2 ,Soraka,Elise,Aphelios,Renekton,Gangplank
2020.0,spring,LCK,4,GenG,Afreeca,3.0,28:50,OK,red,AF,   DEFEAT   ,41.1k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Leblanc,Ornn,Azir,Gragas
2020.0,spring,LCK,4,Hanwha,Damwon,1.0,33:28,OK,blue,HLE,   DEFEAT   ,53.5k,5,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Renekton,Senna,Leblanc,Nautilus
2020.0,spring,LCK,4,Hanwha,Damwon,1.0,33:28,OK,red,DWG,   VICTORY   ,65.1k,15,  11 ,  3 ,  1 ,  5 ,  2 ,Aphelios,Ornn,Kalista,Ezreal,Quinn
2020.0,spring,LCK,4,Hanwha,Damwon,2.0,26:49,OK,blue,DWG,   DEFEAT   ,42.4k,6,  1 ,  0 ,  0 ,  2 ,  0 ,Azir,Soraka,Yuumi,Gragas,Sejuani
2020.0,spring,LCK,4,Hanwha,Damwon,2.0,26:49,OK,red,HLE,   VICTORY   ,53.2k,17,  9 ,  1 ,  1 ,  2 ,  2 ,Zoe,Ornn,Leblanc,Gnar,Ekko
2020.0,spring,LCK,4,Hanwha,Damwon,3.0,33:37,OK,blue,HLE,   DEFEAT   ,54.2k,8,  2 ,  0 ,  0 ,  3 ,  1 ,Zoe,Olaf,Renekton,Ekko,Camille
2020.0,spring,LCK,4,Hanwha,Damwon,3.0,33:37,OK,red,DWG,   VICTORY   ,62.7k,18,  7 ,  1 ,  0 ,  2 ,  1 ,Aphelios,Ornn,Sett,Leblanc,Azir
2020.0,spring,LCK,4,SeolHaeOne Prince,DragonX,1.0,28:10,OK,blue,APK,   DEFEAT   ,39.4k,2,  1 ,  0 ,  0 ,  0 ,  1 ,Zoe,Lucian,Sett,Irelia,Leblanc
2020.0,spring,LCK,4,SeolHaeOne Prince,DragonX,1.0,28:10,OK,red,DRX,   VICTORY   ,55.1k,18,  9 ,  1 ,  1 ,  4 ,  1 ,Renekton,Ornn,Aphelios,Pantheon,Syndra
2020.0,spring,LCK,4,SeolHaeOne Prince,DragonX,2.0,31:02,OK,blue,DRX,   VICTORY   ,64.5k,25,  10 ,  3 ,  2 ,  2 ,  2 ,Renekton,Illaoi,Soraka,Leblanc,Syndra
2020.0,spring,LCK,4,SeolHaeOne Prince,DragonX,2.0,31:02,OK,red,APK,   DEFEAT   ,48.4k,7,  1 ,  0 ,  0 ,  2 ,  0 ,Zoe,Sett,Lucian,Volibear,
2020.0,spring,LCK,4,T1,Sandbox,1.0,30:38,OK,blue,T1,   VICTORY   ,56.2k,5,  11 ,  3 ,  1 ,  4 ,  2 ,Elise,Trundle,Ornn,Ryze,Nautilus
2020.0,spring,LCK,4,T1,Sandbox,1.0,30:38,OK,red,SB,   DEFEAT   ,41.8k,0,  0 ,  0 ,  0 ,  0 ,  0 ,RekSai,Aphelios,Senna,Lucian,Viktor
2020.0,spring,LCK,4,T1,Sandbox,2.0,29:44,OK,blue,SB,   DEFEAT   ,47.4k,3,  3 ,  0 ,  0 ,  1 ,  2 ,Senna,Ezreal,Leblanc,Kalista,Xayah
2020.0,spring,LCK,4,T1,Sandbox,2.0,29:44,OK,red,T1,   VICTORY   ,59.9k,14,  11 ,  2 ,  2 ,  3 ,  0 ,Aphelios,Ornn,Olaf,Zoe,Rumble
2020.0,spring,LCK,4,KT,Hanwha,1.0,34:25,OK,blue,KT,   VICTORY   ,62.5k,16,  10 ,  2 ,  0 ,  4 ,  2 ,Sett,Soraka,Yuumi,Thresh,Shen
2020.0,spring,LCK,4,KT,Hanwha,1.0,34:25,OK,red,HLE,   DEFEAT   ,55.0k,10,  3 ,  0 ,  0 ,  2 ,  0 ,Ornn,Aphelios,Senna,Renekton,Lucian
2020.0,spring,LCK,4,KT,Hanwha,2.0,30:51,OK,blue,HLE,   DEFEAT   ,47.8k,2,  3 ,  0 ,  0 ,  1 ,  0 ,Nautilus,Leblanc,Soraka,Renekton,Pantheon
2020.0,spring,LCK,4,KT,Hanwha,2.0,30:51,OK,red,KT,   VICTORY   ,59.9k,10,  11 ,  3 ,  2 ,  4 ,  2 ,Sett,Aphelios,Ornn,Zoe,Rumble
2020.0,spring,LCK,4,Damwon,Afreeca,1.0,25:46,OK,blue,DWG,   VICTORY   ,51.2k,13,  10 ,  2 ,  1 ,  3 ,  2 ,Pantheon,Elise,Sett,Yuumi,Ryze
2020.0,spring,LCK,4,Damwon,Afreeca,1.0,25:46,OK,red,AF,   DEFEAT   ,38.5k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Zoe,Ornn,Nautilus,Camille
2020.0,spring,LCK,4,Damwon,Afreeca,2.0,30:04,OK,blue,AF,   VICTORY   ,58.3k,20,  10 ,  2 ,  1 ,  3 ,  1 ,Senna,Leblanc,Zoe,LeeSin,Trundle
2020.0,spring,LCK,4,Damwon,Afreeca,2.0,30:04,OK,red,DWG,   DEFEAT   ,52.1k,12,  6 ,  0 ,  0 ,  1 ,  1 ,Elise,Aphelios,Pantheon,Karthus,Olaf
2020.0,spring,LCK,4,Damwon,Afreeca,3.0,42:19,OK,blue,DWG,   DEFEAT   ,67.9k,10,  1 ,  0 ,  1 ,  2 ,  2 ,Elise,Pantheon,Ornn,TahmKench,Ezreal
2020.0,spring,LCK,4,Damwon,Afreeca,3.0,42:19,OK,red,AF,   VICTORY   ,74.9k,14,  11 ,  5 ,  1 ,  4 ,  0 ,Leblanc,Syndra,Quinn,Kayle,Renekton
2020.0,spring,LCK,4,GenG,SeolHaeOne Prince,1.0,28:07,OK,blue,GEN,   VICTORY   ,54.6k,13,  11 ,  3 ,  1 ,  4 ,  1 ,Soraka,Illaoi,Aphelios,Olaf,Leblanc
2020.0,spring,LCK,4,GenG,SeolHaeOne Prince,1.0,28:07,OK,red,APK,   DEFEAT   ,41.3k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Sett,Zoe,Senna,Lucian,JarvanIV
2020.0,spring,LCK,4,GenG,SeolHaeOne Prince,2.0,32:44,OK,blue,APK,   DEFEAT   ,49.5k,5,  2 ,  0 ,  0 ,  1 ,  2 ,Zoe,Renekton,MissFortune,Leblanc,Ekko
2020.0,spring,LCK,4,GenG,SeolHaeOne Prince,2.0,32:44,OK,red,GEN,   VICTORY   ,59.1k,16,  8 ,  1 ,  1 ,  4 ,  0 ,Soraka,Aphelios,Ornn,Olaf,Elise
2020.0,spring,LCK,4,DragonX,Griffin,1.0,37:36,OK,blue,DRX,   VICTORY   ,70.5k,11,  10 ,  3 ,  2 ,  5 ,  2 ,Azir,Senna,Renekton,Syndra,Blitzcrank
2020.0,spring,LCK,4,DragonX,Griffin,1.0,37:36,OK,red,GRF,   DEFEAT   ,56.7k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,LeeSin,Sett,Leblanc,Ekko
2020.0,spring,LCK,4,DragonX,Griffin,2.0,32:21,OK,blue,GRF,   DEFEAT   ,49.3k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Olaf,Elise,Gragas,Nidalee
2020.0,spring,LCK,4,DragonX,Griffin,2.0,32:21,OK,red,DRX,   VICTORY   ,56.3k,12,  9 ,  1 ,  0 ,  4 ,  1 ,Aphelios,Ornn,Azir,Zac,JarvanIV
2020.0,spring,LCK,5,Damwon,DragonX,1.0,33:08,OK,blue,DWG,   DEFEAT   ,52.4k,7,  2 ,  0 ,  0 ,  1 ,  2 ,Elise,Sett,Olaf,JarvanIV,RekSai
2020.0,spring,LCK,5,Damwon,DragonX,1.0,33:08,OK,red,DRX,   VICTORY   ,61.9k,18,  7 ,  1 ,  1 ,  4 ,  0 ,Azir,Syndra,Zoe,Braum,Leona
2020.0,spring,LCK,5,Damwon,DragonX,2.0,33:11,OK,blue,DRX,   VICTORY   ,69.6k,21,  10 ,  2 ,  2 ,  5 ,  2 ,Leblanc,Senna,Azir,Trundle,Renekton
2020.0,spring,LCK,5,Damwon,DragonX,2.0,33:11,OK,red,DWG,   DEFEAT   ,53.9k,11,  2 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Sett,Ornn,Nautilus,Rumble
2020.0,spring,LCK,5,Hanwha,SeolHaeOne Prince,1.0,31:05,OK,blue,HLE,   DEFEAT   ,49.7k,3,  3 ,  0 ,  0 ,  1 ,  2 ,Illaoi,Olaf,Ornn,Renekton,Janna
2020.0,spring,LCK,5,Hanwha,SeolHaeOne Prince,1.0,31:05,OK,red,APK,   VICTORY   ,55.6k,8,  9 ,  2 ,  1 ,  4 ,  0 ,Senna,Aphelios,Sett,Zoe,Leblanc
2020.0,spring,LCK,5,Hanwha,SeolHaeOne Prince,2.0,43:27,OK,blue,APK,   VICTORY   ,80.5k,20,  11 ,  3 ,  2 ,  5 ,  2 ,Yuumi,Leblanc,Sett,Renekton,Nocturne
2020.0,spring,LCK,5,Hanwha,SeolHaeOne Prince,2.0,43:27,OK,red,HLE,   DEFEAT   ,71.3k,10,  6 ,  0 ,  0 ,  2 ,  0 ,Ornn,Aphelios,Senna,TahmKench,Taric
2020.0,spring,LCK,5,Sandbox,GenG,1.0,47:34,OK,blue,SB,   DEFEAT   ,83.5k,18,  7 ,  1 ,  1 ,  2 ,  2 ,Azir,Leblanc,Sett,Olaf,JarvanIV
2020.0,spring,LCK,5,Sandbox,GenG,1.0,47:34,OK,red,GEN,   VICTORY   ,91.3k,28,  7 ,  1 ,  1 ,  5 ,  0 ,Ornn,Aphelios,Senna,Aatrox,Syndra
2020.0,spring,LCK,5,Sandbox,GenG,2.0,28:24,OK,blue,GEN,   VICTORY   ,57.1k,15,  9 ,  1 ,  1 ,  4 ,  2 ,TahmKench,Olaf,Senna,Azir,Cassiopeia
2020.0,spring,LCK,5,Sandbox,GenG,2.0,28:24,OK,red,SB,   DEFEAT   ,42.0k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Aphelios,Ezreal,Kalista,Xayah
2020.0,spring,LCK,5,Afreeca,T1,1.0,35:41,OK,blue,AF,   DEFEAT   ,54.3k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Senna,Aphelios,Azir,Cassiopeia
2020.0,spring,LCK,5,Afreeca,T1,1.0,35:41,OK,red,T1,   VICTORY   ,68.2k,22,  11 ,  3 ,  1 ,  4 ,  2 ,Pantheon,Zoe,Ornn,Trundle,JarvanIV
2020.0,spring,LCK,5,Afreeca,T1,2.0,34:12,OK,blue,T1,   DEFEAT   ,52.3k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Pantheon,Akali,Senna,Thresh,Taric
2020.0,spring,LCK,5,Afreeca,T1,2.0,34:12,OK,red,AF,   VICTORY   ,65.4k,16,  11 ,  3 ,  2 ,  5 ,  1 ,Leblanc,Aphelios,Karma,Ezreal,Varus
2020.0,spring,LCK,5,Afreeca,T1,3.0,41:59,OK,blue,AF,   VICTORY   ,76.5k,15,  9 ,  1 ,  1 ,  3 ,  1 ,Leblanc,Aphelios,Karma,Taric,Azir
2020.0,spring,LCK,5,Afreeca,T1,3.0,41:59,OK,red,T1,   DEFEAT   ,69.1k,9,  3 ,  0 ,  0 ,  3 ,  0 ,Elise,Kalista,Senna,Olaf,JarvanIV
2020.0,spring,LCK,5,Griffin,KT,1.0,36:09,OK,blue,GRF,   VICTORY   ,63.4k,12,  7 ,  1 ,  0 ,  4 ,  2 ,JarvanIV,Leblanc,Olaf,Renekton,Aatrox
2020.0,spring,LCK,5,Griffin,KT,1.0,36:09,OK,red,KT,   DEFEAT   ,58.4k,1,  3 ,  0 ,  1 ,  1 ,  0 ,Ornn,Aphelios,Zoe,Nautilus,Sejuani
2020.0,spring,LCK,5,Griffin,KT,2.0,33:32,OK,blue,KT,   VICTORY   ,63.8k,15,  11 ,  3 ,  1 ,  5 ,  2 ,Kalista,Varus,Yuumi,Zoe,Pantheon
2020.0,spring,LCK,5,Griffin,KT,2.0,33:32,OK,red,GRF,   DEFEAT   ,52.0k,5,  3 ,  0 ,  0 ,  0 ,  0 ,JarvanIV,Ornn,Aphelios,Leblanc,Rumble
2020.0,spring,LCK,5,Griffin,KT,3.0,29:37,OK,blue,GRF,   DEFEAT   ,41.2k,0,  0 ,  0 ,  0 ,  0 ,  0 ,JarvanIV,Leblanc,Olaf,Rumble,Nautilus
2020.0,spring,LCK,5,Griffin,KT,3.0,29:37,OK,red,KT,   VICTORY   ,54.1k,11,  11 ,  4 ,  2 ,  4 ,  2 ,Ornn,Aphelios,Sett,Pantheon,Renekton
2020.0,spring,LCK,6,GenG,Griffin,1.0,25:12,OK,blue,GRF,   DEFEAT   ,35.5k,5,  0 ,  0 ,  0 ,  1 ,  1 ,Olaf,Elise,Varus,Zoe,Galio
2020.0,spring,LCK,6,GenG,Griffin,1.0,25:12,OK,red,GEN,   VICTORY   ,48.1k,13,  9 ,  1 ,  1 ,  3 ,  1 ,Aphelios,Senna,Taliyah,Trundle,Nautilus
2020.0,spring,LCK,6,GenG,Griffin,2.0,26:25,OK,blue,GEN,   VICTORY   ,48.3k,11,  8 ,  1 ,  0 ,  1 ,  1 ,Rumble,Varus,Ornn,Leblanc,Azir
2020.0,spring,LCK,6,GenG,Griffin,2.0,26:25,OK,red,GRF,   DEFEAT   ,40.0k,6,  0 ,  0 ,  0 ,  3 ,  0 ,Aphelios,Senna,Sett,Galio,Zoe
2020.0,spring,LCK,6,Damwon,KT,1.0,28:09,OK,blue,KT,   VICTORY   ,52.9k,17,  8 ,  1 ,  0 ,  4 ,  0 ,Zoe,Sylas,Sett,Nautilus,Alistar
2020.0,spring,LCK,6,Damwon,KT,1.0,28:09,OK,red,DWG,   DEFEAT   ,47.6k,4,  5 ,  0 ,  1 ,  0 ,  2 ,Aphelios,Senna,Olaf,Azir,Leblanc
2020.0,spring,LCK,6,Damwon,KT,2.0,34:31,OK,blue,DWG,   VICTORY   ,65.5k,12,  11 ,  4 ,  1 ,  5 ,  2 ,Elise,Zoe,Olaf,Azir,Leblanc
2020.0,spring,LCK,6,Damwon,KT,2.0,34:31,OK,red,KT,   DEFEAT   ,56.6k,9,  1 ,  0 ,  0 ,  0 ,  0 ,Kalista,Aphelios,Sylas,Maokai,Pantheon
2020.0,spring,LCK,6,Damwon,KT,3.0,26:34,OK,blue,KT,   VICTORY   ,50.4k,12,  11 ,  2 ,  1 ,  4 ,  1 ,Zoe,Sylas,Sett,Nautilus,Leblanc
2020.0,spring,LCK,6,Damwon,KT,3.0,26:34,OK,red,DWG,   DEFEAT   ,39.7k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Aphelios,Senna,Elise,Azir,Kennen
