year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LCS,7,FlyQuest,CLG,1.0,31:32,OK,red,CLG,   VICTORY   ,57.8k,7,  8 ,  1 ,  0 ,  4 ,  0 ,Yuumi,Sona,Riven,Azir,Sejuani
2019.0,summer,LCS,7,TL,Clutch Gaming,1.0,28:07,OK,blue,TL,   VICTORY   ,52.8k,12,  10 ,  2 ,  0 ,  2 ,  0 ,Irelia,Qiyana,JarvanIV,Olaf,Elise
2019.0,summer,LCS,7,TL,Clutch Gaming,1.0,28:07,OK,red,CG,   DEFEAT   ,42.4k,4,  1 ,  0 ,  0 ,  1 ,  1 ,TahmKench,Morgana,Jayce,TwistedFate,Aatrox
2019.0,summer,LCS,7,Echo Fox,OpTic Gaming,1.0,23:53,OK,blue,FOX,   DEFEAT   ,33.3k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Sylas,Sejuani,Azir,TwistedFate
2019.0,summer,LCS,7,Echo Fox,OpTic Gaming,1.0,23:53,OK,red,OPT,   VICTORY   ,49.5k,12,  9 ,  1 ,  1 ,  3 ,  1 ,Karma,Yuumi,Sona,Sivir,Varus
2019.0,summer,LCS,7,Golden Guardians,TL,1.0,27:09,OK,blue,GGS,   DEFEAT   ,41.8k,5,  1 ,  0 ,  0 ,  1 ,  1 ,Sona,Sejuani,JarvanIV,Gangplank,Akali
2019.0,summer,LCS,7,Golden Guardians,TL,1.0,27:09,OK,red,TL,   VICTORY   ,55.3k,20,  10 ,  1 ,  1 ,  2 ,  0 ,Yuumi,Karma,Anivia,Irelia,Kennen
2019.0,summer,LCS,7,CLG,Cloud9,1.0,28:12,OK,blue,CLG,   VICTORY   ,56.5k,9,  11 ,  2 ,  1 ,  4 ,  1 ,Yasuo,Qiyana,Sejuani,Veigar,Akali
2019.0,summer,LCS,7,CLG,Cloud9,1.0,28:12,OK,red,C9,   DEFEAT   ,45.5k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Yuumi,Karma,JarvanIV,Viktor,Azir
2019.0,summer,LCS,7,OpTic Gaming,TSM,1.0,31:00,OK,blue,OPT,   VICTORY   ,60.1k,13,  11 ,  3 ,  1 ,  3 ,  1 ,Sona,TwistedFate,Karma,Azir,Akali
2019.0,summer,LCS,7,OpTic Gaming,TSM,1.0,31:00,OK,red,TSM,   DEFEAT   ,49.2k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Olaf,Sejuani,Yuumi,Qiyana,Irelia
2019.0,summer,LCS,7,Clutch Gaming,Echo Fox,1.0,28:28,OK,blue,CG,   VICTORY   ,57.9k,19,  11 ,  3 ,  1 ,  4 ,  1 ,Olaf,Azir,Sejuani,Sona,Varus
2019.0,summer,LCS,7,Clutch Gaming,Echo Fox,1.0,28:28,OK,red,FOX,   DEFEAT   ,46.3k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Yuumi,Rumble,TwistedFate,Viktor
2019.0,summer,LCS,7,100 Thieves,FlyQuest,1.0,28:42,OK,blue,100,   VICTORY   ,55.7k,10,  11 ,  3 ,  1 ,  2 ,  1 ,Riven,Irelia,Sona,Ezreal,Sivir
2019.0,summer,LCS,7,100 Thieves,FlyQuest,1.0,28:42,OK,red,FLY,   DEFEAT   ,42.6k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Yuumi,Jayce,Xayah,TahmKench
2019.0,summer,LCS,8,TL,OpTic Gaming,1.0,34:04,OK,blue,TL,   VICTORY   ,66.0k,16,  7 ,  1 ,  1 ,  2 ,  1 ,Ezreal,Sejuani,Sylas,TwistedFate,Vladimir
2019.0,summer,LCS,8,TL,OpTic Gaming,1.0,34:04,OK,red,OPT,   DEFEAT   ,63.3k,16,  5 ,  0 ,  1 ,  2 ,  0 ,Karma,Sona,Rakan,Skarner,Trundle
2019.0,summer,LCS,8,FlyQuest,Cloud9,1.0,29:55,OK,blue,C9,   DEFEAT   ,47.4k,7,  2 ,  0 ,  0 ,  0 ,  1 ,Riven,Corki,Azir,Irelia,Qiyana
2019.0,summer,LCS,8,FlyQuest,Cloud9,1.0,29:55,OK,red,FLY,   VICTORY   ,58.6k,18,  9 ,  2 ,  1 ,  4 ,  0 ,Sylas,Karma,Lux,Camille,Poppy
2019.0,summer,LCS,8,Golden Guardians,100 Thieves,1.0,28:54,OK,blue,GGS,   VICTORY   ,55.1k,12,  9 ,  2 ,  1 ,  3 ,  1 ,Rakan,Sejuani,Azir,Akali,Aatrox
2019.0,summer,LCS,8,Golden Guardians,100 Thieves,1.0,28:54,OK,red,100,   DEFEAT   ,47.2k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Karma,Yuumi,Sylas,Velkoz,Anivia
2019.0,summer,LCS,8,TSM,Echo Fox,1.0,45:09,OK,blue,TSM,   VICTORY   ,81.2k,16,  11 ,  5 ,  1 ,  4 ,  0 ,Irelia,Aatrox,JarvanIV,Fiora,Skarner
2019.0,summer,LCS,8,TSM,Echo Fox,1.0,45:09,OK,red,FOX,   DEFEAT   ,86.9k,19,  8 ,  1 ,  3 ,  3 ,  1 ,Karma,Yuumi,Sejuani,Olaf,Azir
2019.0,summer,LCS,8,CLG,Clutch Gaming,1.0,36:05,OK,blue,CG,   DEFEAT   ,59.9k,5,  5 ,  0 ,  0 ,  2 ,  1 ,JarvanIV,Sona,Yuumi,Aatrox,Irelia
2019.0,summer,LCS,8,CLG,Clutch Gaming,1.0,36:05,OK,red,CLG,   VICTORY   ,65.3k,7,  9 ,  1 ,  1 ,  3 ,  0 ,Rumble,Qiyana,Sylas,Cassiopeia,Akali
2019.0,summer,LCS,8,OpTic Gaming,Golden Guardians,1.0,40:30,OK,blue,OPT,   DEFEAT   ,65.9k,7,  3 ,  0 ,  0 ,  2 ,  0 ,Karthus,Nautilus,Tristana,TwistedFate,Gragas
2019.0,summer,LCS,8,OpTic Gaming,Golden Guardians,1.0,40:30,OK,red,GGS,   VICTORY   ,73.7k,15,  11 ,  3 ,  1 ,  4 ,  1 ,Sylas,Karma,Yuumi,Camille,Irelia
2019.0,summer,LCS,8,100 Thieves,TSM,1.0,31:56,OK,blue,100,   VICTORY   ,60.8k,12,  10 ,  2 ,  1 ,  4 ,  0 ,Sona,Sylas,Irelia,Pyke,Caitlyn
2019.0,summer,LCS,8,100 Thieves,TSM,1.0,31:56,OK,red,TSM,   DEFEAT   ,50.1k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Rakan,Karma,Yuumi,Kled,Gangplank
2019.0,summer,LCS,8,Cloud9,TL,1.0,28:39,OK,blue,C9,   VICTORY   ,53.5k,14,  6 ,  1 ,  1 ,  2 ,  0 ,Corki,Morgana,Nautilus,Azir,Poppy
2019.0,summer,LCS,8,Cloud9,TL,1.0,28:39,OK,red,TL,   DEFEAT   ,48.3k,4,  4 ,  0 ,  0 ,  2 ,  1 ,Sylas,Sejuani,Karma,Irelia,Yasuo
2019.0,summer,LCS,8,Echo Fox,CLG,1.0,28:37,OK,blue,CLG,   VICTORY   ,57.6k,19,  11 ,  3 ,  1 ,  4 ,  0 ,TwistedFate,Azir,Cassiopeia,Braum,Nautilus
2019.0,summer,LCS,8,Echo Fox,CLG,1.0,28:37,OK,red,FOX,   DEFEAT   ,44.2k,6,  1 ,  0 ,  0 ,  0 ,  1 ,Yuumi,Karma,Sejuani,TahmKench,Ezreal
2019.0,summer,LCS,8,Clutch Gaming,FlyQuest,1.0,36:50,OK,blue,CG,   VICTORY   ,73.7k,17,  11 ,  4 ,  2 ,  4 ,  0 ,Riven,Yuumi,TahmKench,Kaisa,Kalista
2019.0,summer,LCS,8,Clutch Gaming,FlyQuest,1.0,36:50,OK,red,FLY,   DEFEAT   ,61.8k,7,  0 ,  0 ,  0 ,  1 ,  1 ,Rumble,Sylas,Skarner,Gangplank,Braum
2019.0,summer,LCS,9,CLG,OpTic Gaming,1.0,37:54,OK,blue,OPT,   DEFEAT   ,61.7k,8,  5 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Corki,Sejuani,Poppy,Irelia
2019.0,summer,LCS,9,CLG,OpTic Gaming,1.0,37:54,OK,red,CLG,   VICTORY   ,71.9k,15,  9 ,  1 ,  2 ,  5 ,  1 ,Draven,Yuumi,Azir,Tristana,Zoe
2019.0,summer,LCS,9,Cloud9,Golden Guardians,1.0,29:20,OK,blue,C9,   VICTORY   ,59.8k,25,  11 ,  3 ,  1 ,  2 ,  0 ,Corki,Anivia,TwistedFate,Sona,Varus
2019.0,summer,LCS,9,Cloud9,Golden Guardians,1.0,29:20,OK,red,GGS,   DEFEAT   ,49.8k,8,  3 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Sylas,Sejuani,Gragas,LeeSin
2019.0,summer,LCS,9,Clutch Gaming,100 Thieves,1.0,36:05,OK,blue,CG,   VICTORY   ,68.0k,13,  7 ,  1 ,  1 ,  2 ,  1 ,Sejuani,Ezreal,Yuumi,Aatrox,Jayce
2019.0,summer,LCS,9,Clutch Gaming,100 Thieves,1.0,36:05,OK,red,100,   DEFEAT   ,56.1k,5,  1 ,  0 ,  0 ,  2 ,  0 ,Rumble,Sivir,Tristana,Skarner,Sylas
2019.0,summer,LCS,9,FlyQuest,TSM,1.0,33:08,OK,blue,TSM,   VICTORY   ,61.3k,15,  9 ,  1 ,  1 ,  2 ,  1 ,Irelia,Riven,Sona,Kaisa,TwistedFate
2019.0,summer,LCS,9,FlyQuest,TSM,1.0,33:08,OK,red,FLY,   DEFEAT   ,51.5k,7,  1 ,  0 ,  0 ,  2 ,  0 ,Sylas,Azir,Corki,Akali,Jayce
2019.0,summer,LCS,9,TL,Echo Fox,1.0,31:40,OK,blue,TL,   VICTORY   ,58.6k,18,  10 ,  1 ,  0 ,  3 ,  1 ,Corki,Azir,Karma,Sylas,Kennen
2019.0,summer,LCS,9,TL,Echo Fox,1.0,31:40,OK,red,FOX,   DEFEAT   ,47.6k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Sona,Sejuani,Skarner,RekSai
2019.0,summer,LCS,9,OpTic Gaming,Cloud9,1.0,26:00,OK,blue,OPT,   DEFEAT   ,41.3k,9,  2 ,  0 ,  0 ,  1 ,  0 ,Rakan,Yasuo,Aatrox,Braum,Vladimir
2019.0,summer,LCS,9,OpTic Gaming,Cloud9,1.0,26:00,OK,red,C9,   VICTORY   ,52.9k,24,  9 ,  1 ,  1 ,  3 ,  1 ,Corki,Yuumi,Sylas,Poppy,Nautilus
2019.0,summer,LCS,9,100 Thieves,CLG,1.0,42:51,OK,blue,100,   VICTORY   ,78.9k,18,  8 ,  2 ,  0 ,  3 ,  1 ,Sylas,Karma,Azir,Jayce,Corki
2019.0,summer,LCS,9,100 Thieves,CLG,1.0,42:51,OK,red,CLG,   DEFEAT   ,73.7k,16,  3 ,  0 ,  1 ,  3 ,  0 ,Xayah,Yuumi,Ezreal,Aatrox,Irelia
2019.0,summer,LCS,9,TSM,TL,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,summer,LCS,9,Golden Guardians,Clutch Gaming,1.0,34:42,OK,blue,CG,   VICTORY   ,64.5k,20,  9 ,  2 ,  1 ,  4 ,  1 ,Yuumi,Ezreal,Karthus,Anivia,Velkoz
2019.0,summer,LCS,9,Golden Guardians,Clutch Gaming,1.0,34:42,OK,red,GGS,   DEFEAT   ,55.8k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Akali,Sylas,Rakan,Gangplank,Qiyana
2019.0,summer,LCS,9,Echo Fox,FlyQuest,1.0,43:31,OK,blue,FOX,   VICTORY   ,83.8k,15,  11 ,  6 ,  3 ,  4 ,  1 ,Riven,Sona,Irelia,RekSai,Gragas
2019.0,summer,LCS,9,Echo Fox,FlyQuest,1.0,43:31,OK,red,FLY,   DEFEAT   ,75.3k,12,  1 ,  0 ,  0 ,  3 ,  0 ,Sylas,Azir,Gangplank,Sivir,Ezreal
2019.0,summer,LCS,Tiebreakers,OpTic Gaming,100 Thieves,1.0,35:01,OK,blue,OPT,   VICTORY   ,62.6k,10,  8 ,  1 ,  2 ,  4 ,  0 ,Rakan,Corki,Akali,TwistedFate,Viktor
2019.0,summer,LCS,Tiebreakers,OpTic Gaming,100 Thieves,1.0,35:01,OK,red,100,   DEFEAT   ,53.9k,5,  3 ,  0 ,  0 ,  0 ,  1 ,Sejuani,Azir,Yuumi,Zoe,Kaisa
2019.0,summer,LCS,Tiebreakers,Cloud9,CLG,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,summer,LCS,Tiebreakers,Golden Guardians,OpTic Gaming,1.0,34:14,OK,blue,OPT,   VICTORY   ,63.2k,12,  10 ,  1 ,  0 ,  3 ,  1 ,Karthus,Anivia,Fiora,Sejuani,Olaf
2019.0,summer,LCS,Tiebreakers,Golden Guardians,OpTic Gaming,1.0,34:14,OK,red,GGS,   DEFEAT   ,55.5k,4,  2 ,  0 ,  0 ,  2 ,  0 ,Akali,Sylas,Yuumi,Nautilus,Thresh
