year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,CBLOL,6,INTZ,RED Canids,3.0,42:21,OK,red,RED,   DERROTA   ,69.9 mil,12,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Zoe,Morgana,Urgot,JarvanIV
2018.0,summer,CBLOL,6,Kabum,CNB,1.0,31:02,OK,blue,KBM,   VITÓRIA   ,62.6 mil,22,  10 ,  2 ,  1 ,  3 ,  1 ,Camille,Morgana,Heimerdinger,Fiddlesticks,Orianna
2018.0,summer,CBLOL,6,Kabum,CNB,1.0,31:02,OK,red,CNB,   DERROTA   ,51.5 mil,13,  3 ,  0 ,  0 ,  0 ,  0 ,Lucian,Ezreal,TahmKench,Varus,Azir
2018.0,summer,CBLOL,6,Kabum,CNB,2.0,24:00,OK,blue,CNB,   DERROTA   ,36.9 mil,9,  1 ,  0 ,  0 ,  1 ,  1 ,Lucian,Ezreal,Shen,Zoe,Azir
2018.0,summer,CBLOL,6,Kabum,CNB,2.0,24:00,OK,red,KBM,   VITÓRIA   ,50.7 mil,15,  11 ,  3 ,  1 ,  1 ,  0 ,Aatrox,Morgana,Camille,Varus,Urgot
2018.0,summer,CBLOL,7,ProGaming Esports,Kabum,1.0,34:45,OK,blue,PRG,   DERROTA   ,56.1 mil,6,  0 ,  0 ,  0 ,  1 ,  0 ,Zoe,Azir,TahmKench,Leblanc,Zed
2018.0,summer,CBLOL,7,ProGaming Esports,Kabum,1.0,34:45,OK,red,KBM,   VITÓRIA   ,68.5 mil,13,  9 ,  1 ,  2 ,  4 ,  1 ,Aatrox,Camille,Varus,Alistar,Shen
2018.0,summer,CBLOL,7,ProGaming Esports,Kabum,2.0,28:03,OK,blue,KBM,   VITÓRIA   ,55.9 mil,11,  10 ,  2 ,  1 ,  3 ,  1 ,Camille,Varus,Orianna,Jayce,DrMundo
2018.0,summer,CBLOL,7,ProGaming Esports,Kabum,2.0,28:03,OK,red,PRG,   DERROTA   ,44.0 mil,7,  2 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Zoe,Braum,Xayah,Jhin
2018.0,summer,CBLOL,7,Vivo Keyd,CNB,1.0,33:37,OK,blue,VK,   VITÓRIA   ,69.7 mil,25,  11 ,  3 ,  2 ,  3 ,  0 ,Khazix,Leblanc,Camille,Lucian,Rumble
2018.0,summer,CBLOL,7,Vivo Keyd,CNB,1.0,33:37,OK,red,CNB,   DERROTA   ,54.3 mil,7,  2 ,  0 ,  0 ,  0 ,  1 ,Taliyah,TahmKench,Aatrox,Trundle,Kindred
2018.0,summer,CBLOL,7,Vivo Keyd,CNB,2.0,31:47,OK,blue,CNB,   DERROTA   ,51.0 mil,13,  3 ,  0 ,  0 ,  2 ,  0 ,Taliyah,TahmKench,Ryze,Sejuani,Trundle
2018.0,summer,CBLOL,7,Vivo Keyd,CNB,2.0,31:47,OK,red,VK,   VITÓRIA   ,64.8 mil,31,  9 ,  2 ,  1 ,  1 ,  1 ,Aatrox,Khazix,Camille,Rumble,XinZhao
2018.0,summer,CBLOL,7,IDM Gaming,INTZ,1.0,39:17,OK,blue,IDM,   DERROTA   ,63.0 mil,6,  2 ,  0 ,  0 ,  0 ,  0 ,Kindred,Taliyah,Braum,Urgot,Syndra
2018.0,summer,CBLOL,7,IDM Gaming,INTZ,1.0,39:17,OK,red,ITZ,   VITÓRIA   ,72.3 mil,11,  10 ,  2 ,  1 ,  3 ,  0 ,Aatrox,Trundle,Camille,DrMundo,Gnar
2018.0,summer,CBLOL,7,IDM Gaming,INTZ,2.0,32:09,OK,blue,ITZ,   DERROTA   ,50.1 mil,3,  2 ,  0 ,  0 ,  1 ,  1 ,Yasuo,TahmKench,Fiora,Camille,Urgot
2018.0,summer,CBLOL,7,IDM Gaming,INTZ,2.0,32:09,OK,red,IDM,   VITÓRIA   ,59.3 mil,14,  11 ,  3 ,  0 ,  3 ,  0 ,Kindred,Taliyah,Aatrox,Leblanc,Chogath
2018.0,summer,CBLOL,7,IDM Gaming,INTZ,3.0,46:20,OK,blue,ITZ,   DERROTA   ,79.9 mil,12,  8 ,  0 ,  2 ,  0 ,  0 ,Yasuo,Morgana,Varus,Lucian,Ashe
2018.0,summer,CBLOL,7,IDM Gaming,INTZ,3.0,46:20,OK,red,IDM,   VITÓRIA   ,84.0 mil,15,  10 ,  3 ,  1 ,  5 ,  1 ,Taliyah,Kindred,Leblanc,Shen,Graves
2018.0,summer,CBLOL,7,RED Canids,Flamengo,1.0,42:37,OK,blue,RED,   DERROTA   ,70.1 mil,12,  2 ,  0 ,  0 ,  2 ,  0 ,Zoe,Varus,Orianna,Lucian,Gnar
2018.0,summer,CBLOL,7,RED Canids,Flamengo,1.0,42:37,OK,red,FLA,   VITÓRIA   ,77.6 mil,11,  11 ,  5 ,  3 ,  4 ,  1 ,Aatrox,TahmKench,Camille,Chogath,Renekton
2018.0,summer,CBLOL,7,RED Canids,Flamengo,2.0,34:07,OK,blue,FLA,   VITÓRIA   ,69.1 mil,17,  11 ,  4 ,  2 ,  3 ,  1 ,TahmKench,Shen,Camille,Ashe,Ezreal
2018.0,summer,CBLOL,7,RED Canids,Flamengo,2.0,34:07,OK,red,RED,   DERROTA   ,57.2 mil,16,  1 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Taliyah,Varus,Yasuo,Jayce
