year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,OPL,9,Pentanet.GG,Avant Gaming,1.0,46:11,OK,red,PGG,   DEFEAT   ,80.1k,18,  5 ,  0 ,  2 ,  3 ,  1 ,Senna,Lucian,Rumble,TahmKench,Morgana
2020.0,spring,OPL,9,Dire Wolves,Gravitas,1.0,39:26,OK,blue,GRV,   VICTORY   ,77.0k,22,  11 ,  3 ,  2 ,  5 ,  2 ,Cassiopeia,Nocturne,Olaf,Syndra,Ryze
2020.0,spring,OPL,9,Dire Wolves,Gravitas,1.0,39:26,OK,red,DW,   DEFEAT   ,66.2k,10,  3 ,  0 ,  0 ,  1 ,  0 ,Sett,MonkeyKing,Yuumi,Ornn,Orianna
2020.0,spring,OPL,9,Mammoth,Pentanet.GG,1.0,42:27,OK,blue,PGG,   DEFEAT   ,70.4k,12,  4 ,  0 ,  0 ,  3 ,  2 ,Sett,Yuumi,Senna,Irelia,Lucian
2020.0,spring,OPL,9,Mammoth,Pentanet.GG,1.0,42:27,OK,red,MMM,   VICTORY   ,77.4k,16,  9 ,  1 ,  2 ,  3 ,  0 ,MissFortune,Aphelios,Ornn,JarvanIV,LeeSin
2020.0,spring,OPL,9,ORDER,Dire Wolves,1.0,33:32,OK,blue,DW,   VICTORY   ,58.4k,9,  9 ,  2 ,  1 ,  4 ,  1 ,Ornn,Elise,Senna,Karthus,Leblanc
2020.0,spring,OPL,9,ORDER,Dire Wolves,1.0,33:32,OK,red,ORD,   DEFEAT   ,52.9k,6,  4 ,  0 ,  0 ,  1 ,  1 ,Olaf,MonkeyKing,Yuumi,JarvanIV,Sylas
2020.0,spring,OPL,9,Mammoth,Legacy Esports,1.0,23:23,OK,blue,MMM,   DEFEAT   ,33.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,MonkeyKing,Olaf,Rumble,Gangplank
2020.0,spring,OPL,9,Mammoth,Legacy Esports,1.0,23:23,OK,red,LGC,   VICTORY   ,48.0k,17,  11 ,  2 ,  1 ,  3 ,  2 ,Syndra,Ekko,Ornn,Sett,Renekton
2020.0,spring,OPL,9,ORDER,Chiefs Esports,1.0,34:03,OK,blue,CHF,   VICTORY   ,64.4k,25,  10 ,  2 ,  0 ,  4 ,  2 ,Syndra,Maokai,Sett,Azir,Cassiopeia
2020.0,spring,OPL,9,ORDER,Chiefs Esports,1.0,34:03,OK,red,ORD,   DEFEAT   ,57.3k,15,  2 ,  0 ,  1 ,  1 ,  0 ,JarvanIV,MonkeyKing,Kalista,Olaf,Elise
2020.0,spring,OPL,9,Avant Gaming,ORDER,1.0,35:13,OK,blue,AV,   DEFEAT   ,60.5k,12,  2 ,  0 ,  1 ,  1 ,  0 ,Olaf,Senna,MissFortune,Leblanc,Cassiopeia
2020.0,spring,OPL,9,Avant Gaming,ORDER,1.0,35:13,OK,red,ORD,   VICTORY   ,71.0k,22,  10 ,  1 ,  1 ,  4 ,  2 ,JarvanIV,MonkeyKing,Mordekaiser,Renekton,Ornn
2020.0,spring,OPL,9,Gravitas,Chiefs Esports,1.0,34:08,OK,blue,CHF,   VICTORY   ,63.5k,15,  11 ,  3 ,  2 ,  3 ,  2 ,Syndra,Yuumi,JarvanIV,Bard,Lissandra
2020.0,spring,OPL,9,Gravitas,Chiefs Esports,1.0,34:08,OK,red,GRV,   DEFEAT   ,53.6k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Senna,Aphelios,MonkeyKing,LeeSin,Nidalee
2020.0,spring,OPL,9,Mammoth,ORDER,1.0,32:11,OK,blue,MMM,   DEFEAT   ,55.0k,12,  5 ,  0 ,  0 ,  2 ,  1 ,Yuumi,Senna,Ornn,Olaf,Graves
2020.0,spring,OPL,9,Mammoth,ORDER,1.0,32:11,OK,red,ORD,   VICTORY   ,62.3k,25,  11 ,  3 ,  1 ,  3 ,  1 ,Ekko,Sett,Heimerdinger,MissFortune,Varus
2020.0,spring,OPL,9,Gravitas,Pentanet.GG,1.0,39:01,OK,blue,GRV,   VICTORY   ,71.0k,18,  11 ,  4 ,  2 ,  2 ,  2 ,Pantheon,Rumble,Aphelios,Kindred,Karthus
2020.0,spring,OPL,9,Gravitas,Pentanet.GG,1.0,39:01,OK,red,PGG,   DEFEAT   ,62.6k,11,  2 ,  0 ,  0 ,  4 ,  0 ,Yuumi,Senna,Ekko,Olaf,JarvanIV
2020.0,spring,OPL,9,Chiefs Esports,Mammoth,1.0,25:57,OK,blue,CHF,   VICTORY   ,50.5k,23,  10 ,  2 ,  0 ,  3 ,  2 ,Heimerdinger,TahmKench,Blitzcrank,Varus,Ezreal
2020.0,spring,OPL,9,Chiefs Esports,Mammoth,1.0,25:57,OK,red,MMM,   DEFEAT   ,37.9k,3,  1 ,  0 ,  0 ,  0 ,  0 ,MonkeyKing,Senna,Kalista,Graves,Olaf
2020.0,spring,OPL,9,Legacy Esports,Dire Wolves,1.0,29:57,OK,blue,DW,   DEFEAT   ,45.1k,0,  1 ,  0 ,  0 ,  0 ,  1 ,Kalista,JarvanIV,Yuumi,Viktor,Taric
2020.0,spring,OPL,9,Legacy Esports,Dire Wolves,1.0,29:57,OK,red,LGC,   VICTORY   ,59.0k,16,  11 ,  3 ,  1 ,  5 ,  1 ,Sett,Syndra,MonkeyKing,Nautilus,Leona
2020.0,spring,OPL,10,Mammoth,Avant Gaming,1.0,39:00,OK,blue,MMM,   VICTORY   ,69.7k,13,  7 ,  1 ,  2 ,  4 ,  2 ,Lucian,Elise,Yuumi,Braum,Taric
2020.0,spring,OPL,10,Mammoth,Avant Gaming,1.0,39:00,OK,red,AV,   DEFEAT   ,68.2k,9,  6 ,  0 ,  0 ,  1 ,  0 ,Olaf,Sett,MonkeyKing,Renekton,Poppy
2020.0,spring,OPL,10,Gravitas,Legacy Esports,1.0,24:10,OK,blue,GRV,   DEFEAT   ,37.2k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Senna,Ornn,Yuumi,Aatrox,Renekton
2020.0,spring,OPL,10,Gravitas,Legacy Esports,1.0,24:10,OK,red,LGC,   VICTORY   ,46.2k,8,  11 ,  3 ,  1 ,  3 ,  2 ,Lucian,MonkeyKing,JarvanIV,Leblanc,Akali
2020.0,spring,OPL,10,Pentanet.GG,ORDER,1.0,28:05,OK,blue,PGG,   DEFEAT   ,40.3k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Sett,Olaf,JarvanIV,Elise
2020.0,spring,OPL,10,Pentanet.GG,ORDER,1.0,28:05,OK,red,ORD,   VICTORY   ,53.4k,7,  11 ,  3 ,  1 ,  3 ,  2 ,Pantheon,Ornn,Aphelios,Leblanc,Syndra
2020.0,spring,OPL,10,Dire Wolves,Chiefs Esports,1.0,33:46,OK,blue,DW,   DEFEAT   ,55.0k,12,  4 ,  0 ,  0 ,  1 ,  2 ,Ornn,Leblanc,Aphelios,Graves,Thresh
2020.0,spring,OPL,10,Dire Wolves,Chiefs Esports,1.0,33:46,OK,red,CHF,   VICTORY   ,62.1k,15,  8 ,  1 ,  2 ,  4 ,  0 ,MonkeyKing,Syndra,Olaf,Kaisa,
2020.0,spring,OPL,10,Legacy Esports,Pentanet.GG,1.0,26:14,OK,blue,PGG,   DEFEAT   ,38.5k,4,  2 ,  0 ,  0 ,  3 ,  0 ,Yuumi,Sett,Ornn,Olaf,Nidalee
2020.0,spring,OPL,10,Legacy Esports,Pentanet.GG,1.0,26:14,OK,red,LGC,   VICTORY   ,52.3k,18,  10 ,  2 ,  1 ,  1 ,  2 ,Pantheon,Aphelios,MonkeyKing,Rumble,Maokai
2020.0,spring,OPL,10,Avant Gaming,Dire Wolves,1.0,41:05,OK,blue,DW,   DEFEAT   ,67.0k,9,  3 ,  0 ,  0 ,  3 ,  1 ,Elise,JarvanIV,Lucian,Leblanc,Ekko
2020.0,spring,OPL,10,Avant Gaming,Dire Wolves,1.0,41:05,OK,red,AV,   VICTORY   ,75.5k,19,  10 ,  2 ,  2 ,  4 ,  1 ,Olaf,Karthus,Sett,Cassiopeia,Syndra
2020.0,spring,OPL,10,Gravitas,Avant Gaming,1.0,34:52,OK,blue,AV,   VICTORY   ,63.1k,15,  7 ,  1 ,  1 ,  4 ,  1 ,Yuumi,Renekton,Sett,Morgana,Braum
2020.0,spring,OPL,10,Gravitas,Avant Gaming,1.0,34:52,OK,red,GRV,   DEFEAT   ,55.0k,7,  2 ,  0 ,  0 ,  1 ,  1 ,Aphelios,Ornn,MonkeyKing,Syndra,Ekko
2020.0,spring,OPL,10,ORDER,Mammoth,1.0,39:08,OK,blue,ORD,   VICTORY   ,73.5k,19,  9 ,  1 ,  1 ,  5 ,  0 ,Ekko,Sett,Heimerdinger,Syndra,Renekton
2020.0,spring,OPL,10,ORDER,Mammoth,1.0,39:08,OK,red,MMM,   DEFEAT   ,61.3k,11,  2 ,  0 ,  0 ,  1 ,  2 ,Senna,Yuumi,Ornn,Kled,Irelia
2020.0,spring,OPL,10,Chiefs Esports,Gravitas,1.0,27:37,OK,blue,GRV,   DEFEAT   ,47.7k,15,  4 ,  0 ,  0 ,  1 ,  2 ,Kalista,Aphelios,Senna,,
2020.0,spring,OPL,10,Chiefs Esports,Gravitas,1.0,27:37,OK,red,CHF,   VICTORY   ,59.4k,27,  11 ,  3 ,  1 ,  3 ,  0 ,MonkeyKing,Sett,Renekton,Volibear,Poppy
2020.0,spring,OPL,10,Dire Wolves,ORDER,1.0,27:37,OK,blue,ORD,   VICTORY   ,53.2k,22,  11 ,  3 ,  1 ,  4 ,  2 ,MissFortune,Yuumi,Senna,Bard,Olaf
2020.0,spring,OPL,10,Dire Wolves,ORDER,1.0,27:37,OK,red,DW,   DEFEAT   ,43.6k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Ornn,Sett,Aphelios,Irelia,Yasuo
2020.0,spring,OPL,10,Pentanet.GG,Mammoth,1.0,25:39,OK,blue,PGG,   VICTORY   ,50.3k,12,  11 ,  3 ,  1 ,  4 ,  2 ,Yuumi,Sett,Ekko,Poppy,Corki
2020.0,spring,OPL,10,Pentanet.GG,Mammoth,1.0,25:39,OK,red,MMM,   DEFEAT   ,40.1k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Aphelios,MonkeyKing,Ornn,Pantheon,Gangplank
2020.0,spring,OPL,10,Legacy Esports,Chiefs Esports,1.0,25:21,OK,blue,CHF,   DEFEAT   ,35.8k,2,  0 ,  0 ,  0 ,  0 ,  1 ,Yuumi,Kalista,MonkeyKing,Ezreal,JarvanIV
2020.0,spring,OPL,10,Legacy Esports,Chiefs Esports,1.0,25:21,OK,red,LGC,   VICTORY   ,48.4k,17,  8 ,  1 ,  1 ,  3 ,  1 ,Diana,Aphelios,Sett,Nidalee,Trundle
