year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,VCS,7,GAM Esports,EVOS Esports,1.0,38:06,OK,red,EVS,   DEFEAT   ,60.3k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Irelia,Kennen,Aatrox,Zoe,Ashe
2018.0,summer,VCS,7,GAM Esports,EVOS Esports,2.0,33:15,OK,blue,EVS,   DEFEAT   ,54.1k,10,  3 ,  0 ,  0 ,  1 ,  0 ,Irelia,Kennen,TahmKench,Yasuo,Vladimir
2018.0,summer,VCS,7,GAM Esports,EVOS Esports,2.0,33:15,OK,red,GAM,   VICTORY   ,65.7k,19,  8 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Kindred,Camille,Ryze,Orianna
2018.0,summer,VCS,7,Saigon Buffalo,Cube Adonis,1.0,30:33,OK,blue,PVB,   VICTORY   ,62.0k,22,  9 ,  1 ,  1 ,  2 ,  0 ,Irelia,Taliyah,Trundle,Morgana,TahmKench
2018.0,summer,VCS,7,Saigon Buffalo,Cube Adonis,1.0,30:33,OK,red,ADN,   DEFEAT   ,51.6k,15,  1 ,  0 ,  0 ,  1 ,  1 ,Kindred,Zoe,Camille,Velkoz,Orianna
2018.0,summer,VCS,7,Saigon Buffalo,Cube Adonis,2.0,32:34,OK,blue,ADN,   DEFEAT   ,53.6k,13,  3 ,  0 ,  0 ,  0 ,  0 ,Kindred,Zoe,Jayce,Velkoz,Fiora
2018.0,summer,VCS,7,Saigon Buffalo,Cube Adonis,2.0,32:34,OK,red,PVB,   VICTORY   ,66.1k,17,  9 ,  2 ,  2 ,  3 ,  1 ,Irelia,Camille,Trundle,Swain,Varus
2018.0,summer,VCS,7,GAM Esports,Vikings Gaming,1.0,25:22,OK,blue,GAM,   VICTORY   ,53.6k,17,  10 ,  2 ,  1 ,  2 ,  1 ,Galio,Akali,Kindred,Varus,Taliyah
2018.0,summer,VCS,7,GAM Esports,Vikings Gaming,1.0,25:22,OK,red,VK,   DEFEAT   ,35.7k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Kennen,Morgana,Darius,Yasuo
2018.0,summer,VCS,7,GAM Esports,Vikings Gaming,2.0,39:05,OK,blue,VK,   DEFEAT   ,65.7k,17,  3 ,  0 ,  1 ,  3 ,  0 ,Kennen,Morgana,Graves,Jayce,Yasuo
2018.0,summer,VCS,7,GAM Esports,Vikings Gaming,2.0,39:05,OK,red,GAM,   VICTORY   ,79.5k,26,  11 ,  3 ,  1 ,  2 ,  0 ,Galio,Kindred,Camille,Varus,Taliyah
2018.0,summer,VCS,7,FTV Esports,Cherry Esports,1.0,22:11,OK,blue,FTV,   VICTORY   ,47.7k,16,  11 ,  3 ,  1 ,  2 ,  0 ,Braum,Kindred,Aatrox,Ryze,Orianna
2018.0,summer,VCS,7,FTV Esports,Cherry Esports,1.0,22:11,OK,red,CR,   DEFEAT   ,32.2k,6,  0 ,  0 ,  0 ,  0 ,  1 ,Camille,Irelia,Morgana,Graves,Gragas
2018.0,summer,VCS,7,FTV Esports,Cherry Esports,2.0,26:19,OK,blue,CR,   VICTORY   ,56.2k,21,  10 ,  2 ,  1 ,  2 ,  1 ,Camille,Irelia,Akali,Ornn,Kled
2018.0,summer,VCS,7,FTV Esports,Cherry Esports,2.0,26:19,OK,red,FTV,   DEFEAT   ,40.6k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Braum,Jayce,Varus,Singed
2018.0,summer,VCS,7,FTV Esports,Cherry Esports,3.0,26:53,OK,blue,FTV,   VICTORY   ,54.7k,28,  7 ,  1 ,  1 ,  2 ,  0 ,Braum,Kindred,Aatrox,Ezreal,Swain
2018.0,summer,VCS,7,FTV Esports,Cherry Esports,3.0,26:53,OK,red,CR,   DEFEAT   ,51.5k,19,  4 ,  0 ,  0 ,  1 ,  1 ,Camille,Akali,Jayce,Irelia,Yasuo
2018.0,summer,VCS,7,Friends Forever Gaming,EVOS Esports,1.0,36:22,OK,blue,FFQ,   VICTORY   ,74.7k,23,  11 ,  3 ,  1 ,  2 ,  0 ,Swain,Trundle,Morgana,Jayce,Olaf
2018.0,summer,VCS,7,Friends Forever Gaming,EVOS Esports,1.0,36:22,OK,red,EVS,   DEFEAT   ,63.4k,12,  4 ,  0 ,  1 ,  3 ,  1 ,Irelia,TahmKench,Gragas,Tristana,Varus
2018.0,summer,VCS,7,Friends Forever Gaming,EVOS Esports,2.0,24:14,OK,blue,EVS,   DEFEAT   ,40.6k,12,  3 ,  0 ,  0 ,  0 ,  1 ,Irelia,Akali,Gragas,Ornn,Kennen
2018.0,summer,VCS,7,Friends Forever Gaming,EVOS Esports,2.0,24:14,OK,red,FFQ,   VICTORY   ,50.8k,20,  9 ,  1 ,  1 ,  2 ,  0 ,Swain,Morgana,Camille,Gnar,Kindred
