year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,VCS,8,Saigon Buffalo,Friends Forever Gaming,1.0,33:56,OK,blue,PVB,   VICTORY   ,65.7k,22,  9 ,  2 ,  0 ,  5 ,  1 ,Yasuo,Ryze,Kalista,Darius,Jax
2019.0,spring,VCS,8,Saigon Buffalo,Friends Forever Gaming,1.0,33:56,OK,red,FFQ,   DEFEAT   ,58.4k,12,  2 ,  0 ,  2 ,  0 ,  0 ,Kindred,Zoe,Jayce,JarvanIV,Irelia
2019.0,spring,VCS,8,Saigon Buffalo,Friends Forever Gaming,2.0,27:24,OK,blue,FFQ,   DEFEAT   ,42.0k,4,  1 ,  0 ,  0 ,  1 ,  1 ,Kindred,Zoe,Jayce,Galio,Irelia
2019.0,spring,VCS,8,Saigon Buffalo,Friends Forever Gaming,2.0,27:24,OK,red,PVB,   VICTORY   ,59.6k,20,  11 ,  3 ,  1 ,  2 ,  0 ,Sylas,RekSai,Thresh,Alistar,Shen
2019.0,spring,VCS,8,Saigon Buffalo,FTV Esports,1.0,30:03,OK,blue,PVB,   VICTORY   ,65.1k,23,  11 ,  3 ,  1 ,  4 ,  1 ,Nidalee,LeeSin,Akali,Darius,Kaisa
2019.0,spring,VCS,8,Saigon Buffalo,FTV Esports,1.0,30:03,OK,red,FTV,   DEFEAT   ,47.3k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Leblanc,Lissandra,Syndra,Draven
2019.0,spring,VCS,8,Saigon Buffalo,FTV Esports,2.0,30:23,OK,blue,FTV,   DEFEAT   ,53.5k,20,  0 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Galio,Zoe,Thresh,Alistar
2019.0,spring,VCS,8,Saigon Buffalo,FTV Esports,2.0,30:23,OK,red,PVB,   VICTORY   ,67.9k,36,  11 ,  2 ,  1 ,  3 ,  1 ,Sylas,LeeSin,Jayce,Lucian,Kalista
2019.0,spring,VCS,8,Friends Forever Gaming,Cerberus Esports,1.0,27:49,OK,blue,FFQ,   VICTORY   ,57.4k,22,  11 ,  3 ,  0 ,  3 ,  1 ,Nidalee,Thresh,RekSai,Kindred,Yorick
2019.0,spring,VCS,8,Friends Forever Gaming,Cerberus Esports,1.0,27:49,OK,red,CES,   DEFEAT   ,46.3k,9,  1 ,  0 ,  0 ,  0 ,  0 ,Vayne,Yasuo,Ryze,Fiora,Jayce
2019.0,spring,VCS,8,Friends Forever Gaming,Cerberus Esports,2.0,32:36,OK,blue,CES,   VICTORY   ,64.6k,15,  10 ,  1 ,  1 ,  2 ,  0 ,Vayne,Yasuo,Ryze,Zoe,Poppy
2019.0,spring,VCS,8,Friends Forever Gaming,Cerberus Esports,2.0,32:36,OK,red,FFQ,   DEFEAT   ,55.3k,8,  4 ,  0 ,  1 ,  2 ,  1 ,Nidalee,RekSai,Renekton,Kindred,Jayce
2019.0,spring,VCS,8,Friends Forever Gaming,Cerberus Esports,3.0,33:38,OK,blue,FFQ,   VICTORY   ,66.9k,23,  9 ,  1 ,  2 ,  3 ,  1 ,Nidalee,Renekton,Sylas,Riven,Tristana
2019.0,spring,VCS,8,Friends Forever Gaming,Cerberus Esports,3.0,33:38,OK,red,CES,   DEFEAT   ,58.2k,12,  5 ,  0 ,  0 ,  1 ,  0 ,Vayne,Yasuo,Ryze,Rumble,Sion
2019.0,spring,VCS,8,Cherry Esports,GAM Esports,1.0,23:32,OK,blue,CR,   DEFEAT   ,34.1k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Gragas,Zoe,Sylas,RekSai,Kennen
2019.0,spring,VCS,8,Cherry Esports,GAM Esports,1.0,23:32,OK,red,GAM,   VICTORY   ,52.1k,16,  11 ,  2 ,  1 ,  2 ,  1 ,Kalista,Skarner,Jayce,Vladimir,Vayne
2019.0,spring,VCS,8,Cherry Esports,GAM Esports,2.0,49:38,OK,blue,GAM,   VICTORY   ,96.3k,20,  11 ,  3 ,  2 ,  1 ,  0 ,Kalista,Skarner,Vladimir,Kennen,Urgot
2019.0,spring,VCS,8,Cherry Esports,GAM Esports,2.0,49:38,OK,red,CR,   DEFEAT   ,94.4k,26,  7 ,  1 ,  1 ,  6 ,  1 ,Gragas,Zoe,Sylas,Irelia,LeeSin
2019.0,spring,VCS,8,Sky Gaming Daklak,EVOS Esports,1.0,27:19,OK,blue,SGD,   DEFEAT   ,46.8k,12,  1 ,  0 ,  0 ,  2 ,  1 ,,,,,
2019.0,spring,VCS,8,Sky Gaming Daklak,EVOS Esports,1.0,27:19,OK,red,EVS,   VICTORY   ,56.2k,20,  10 ,  2 ,  1 ,  2 ,  0 ,,,,,
2019.0,spring,VCS,8,Sky Gaming Daklak,EVOS Esports,2.0,28:19,OK,blue,EVS,   VICTORY   ,54.1k,20,  7 ,  1 ,  1 ,  2 ,  1 ,,,,,
2019.0,spring,VCS,8,Sky Gaming Daklak,EVOS Esports,2.0,28:19,OK,red,SGD,   DEFEAT   ,47.7k,12,  4 ,  0 ,  0 ,  1 ,  0 ,,,,,
