year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LCK,6,Afreeca,T1,2.0,44:03,OK,red,AFs,   DEFEAT   ,71.5k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Azir,Ryze,Camille,Taric,Gnar
2018.0,spring,LCK,6,Afreeca,T1,3.0,39:00,OK,blue,AFs,   VICTORY   ,77.3k,13,  11 ,  3 ,  2 ,  5 ,  0 ,Varus,Ryze,Azir,Leblanc,Orianna
2018.0,spring,LCK,6,Afreeca,T1,3.0,39:00,OK,red,SKT,   DEFEAT   ,65.1k,5,  4 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Galio,Zoe,Thresh,TahmKench
2018.0,spring,LCK,6,KT,Kongdoo,1.0,26:20,OK,blue,KT,   VICTORY   ,55.4k,10,  9 ,  2 ,  1 ,  2 ,  1 ,Zoe,Galio,Skarner,JarvanIV,Sion
2018.0,spring,LCK,6,KT,Kongdoo,1.0,26:20,OK,red,KDM,   DEFEAT   ,37.7k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Kalista,Ryze,Alistar,Braum
2018.0,spring,LCK,6,KT,Kongdoo,2.0,31:42,OK,blue,KDM,   DEFEAT   ,47.0k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Ezreal,Xayah,Alistar,Braum
2018.0,spring,LCK,6,KT,Kongdoo,2.0,31:42,OK,red,KT,   VICTORY   ,65.6k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Galio,Ryze,Zoe,TahmKench,Sion
2018.0,spring,LCK,6,Kongdoo,DragonX,1.0,29:38,OK,blue,KDM,   DEFEAT   ,46.0k,6,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Gangplank,TahmKench,Sejuani,JarvanIV
2018.0,spring,LCK,6,Kongdoo,DragonX,1.0,29:38,OK,red,KZ,   VICTORY   ,60.3k,9,  9 ,  1 ,  1 ,  2 ,  1 ,Kalista,Zoe,Xayah,Braum,Shen
2018.0,spring,LCK,6,Kongdoo,DragonX,2.0,45:18,OK,blue,KZ,   VICTORY   ,91.4k,8,  11 ,  2 ,  2 ,  5 ,  1 ,Zoe,Varus,Gangplank,Syndra,Taliyah
2018.0,spring,LCK,6,Kongdoo,DragonX,2.0,45:18,OK,red,KDM,   DEFEAT   ,74.4k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Galio,Azir,Kalista,Zac,Camille
2018.0,spring,LCK,6,ROX,bbq,1.0,29:39,OK,blue,ROX,   VICTORY   ,57.2k,7,  9 ,  1 ,  1 ,  3 ,  1 ,Zac,Xayah,Galio,Braum,Thresh
2018.0,spring,LCK,6,ROX,bbq,1.0,29:39,OK,red,bbq,   DEFEAT   ,45.5k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Skarner,Gangplank,Sejuani,Nidalee
2018.0,spring,LCK,6,ROX,bbq,2.0,39:56,OK,blue,bbq,   DEFEAT   ,66.1k,8,  3 ,  0 ,  0 ,  0 ,  1 ,Olaf,TahmKench,Gangplank,Taliyah,Gnar
2018.0,spring,LCK,6,ROX,bbq,2.0,39:56,OK,red,ROX,   VICTORY   ,77.5k,12,  9 ,  1 ,  2 ,  4 ,  0 ,Zac,Zoe,Galio,Syndra,Ryze
2018.0,spring,LCK,6,T1,Jin Air,1.0,37:12,OK,blue,SKT,   VICTORY   ,71.0k,11,  11 ,  4 ,  1 ,  3 ,  1 ,Skarner,Gangplank,Gnar,Cassiopeia,Taliyah
2018.0,spring,LCK,6,T1,Jin Air,1.0,37:12,OK,red,JAG,   DEFEAT   ,62.4k,13,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Kalista,Azir,TahmKench,Taric
2018.0,spring,LCK,6,T1,Jin Air,2.0,50:23,OK,blue,JAG,   VICTORY   ,93.2k,14,  9 ,  1 ,  2 ,  1 ,  1 ,Azir,Varus,Gangplank,Sejuani,JarvanIV
2018.0,spring,LCK,6,T1,Jin Air,2.0,50:23,OK,red,SKT,   DEFEAT   ,87.9k,6,  4 ,  0 ,  1 ,  4 ,  0 ,Skarner,Galio,Kalista,Jayce,Sion
2018.0,spring,LCK,6,T1,Jin Air,3.0,38:41,OK,blue,SKT,   VICTORY   ,78.1k,13,  11 ,  3 ,  2 ,  4 ,  1 ,Skarner,Gangplank,Kalista,Gnar,Trundle
2018.0,spring,LCK,6,T1,Jin Air,3.0,38:41,OK,red,JAG,   DEFEAT   ,57.9k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Azir,Ryze,JarvanIV,Jax
2018.0,spring,LCK,6,GenG,MVP,1.0,41:13,OK,blue,KSV,   DEFEAT   ,70.1k,11,  4 ,  0 ,  0 ,  1 ,  0 ,Sion,Gangplank,Zoe,Poppy,Zac
2018.0,spring,LCK,6,GenG,MVP,1.0,41:13,OK,red,MVP,   VICTORY   ,84.7k,15,  9 ,  1 ,  2 ,  3 ,  0 ,Kalista,Gnar,Varus,Camille,Khazix
2018.0,spring,LCK,6,GenG,MVP,2.0,39:57,OK,blue,MVP,   DEFEAT   ,68.2k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Gnar,Ryze,Varus,Ornn,Trundle
2018.0,spring,LCK,6,GenG,MVP,2.0,39:57,OK,red,KSV,   VICTORY   ,81.6k,13,  10 ,  1 ,  2 ,  3 ,  0 ,Galio,Gangplank,Kalista,Zoe,Corki
2018.0,spring,LCK,6,GenG,MVP,3.0,27:37,OK,blue,KSV,   DEFEAT   ,42.4k,1,  2 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Corki,Swain,Poppy,Sion
2018.0,spring,LCK,6,GenG,MVP,3.0,27:37,OK,red,MVP,   VICTORY   ,57.8k,18,  10 ,  2 ,  1 ,  3 ,  1 ,Gnar,Varus,Kalista,Braum,Alistar
2018.0,spring,LCK,7,T1,DragonX,1.0,31:16,OK,blue,SKT,   DEFEAT   ,48.4k,4,  1 ,  0 ,  0 ,  2 ,  1 ,Skarner,Taliyah,Khazix,Cassiopeia,TahmKench
2018.0,spring,LCK,7,T1,DragonX,1.0,31:16,OK,red,KZ,   VICTORY   ,59.1k,15,  7 ,  1 ,  1 ,  2 ,  0 ,Galio,Xayah,Tristana,Alistar,Braum
2018.0,spring,LCK,7,T1,DragonX,2.0,26:21,OK,blue,KZ,   VICTORY   ,56.2k,20,  11 ,  3 ,  1 ,  2 ,  1 ,Tristana,Varus,Sejuani,TahmKench,Trundle
2018.0,spring,LCK,7,T1,DragonX,2.0,26:21,OK,red,SKT,   DEFEAT   ,39.7k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Skarner,Taliyah,Jayce,JarvanIV,Khazix
2018.0,spring,LCK,7,ROX,MVP,1.0,41:11,OK,blue,ROX,   DEFEAT   ,76.3k,16,  8 ,  0 ,  2 ,  3 ,  1 ,Swain,Skarner,Sion,Chogath,Gnar
2018.0,spring,LCK,7,ROX,MVP,1.0,41:11,OK,red,MVP,   VICTORY   ,75.7k,16,  7 ,  1 ,  1 ,  2 ,  0 ,Varus,Ryze,Gangplank,Xayah,Caitlyn
2018.0,spring,LCK,7,ROX,MVP,2.0,43:44,OK,blue,MVP,   VICTORY   ,84.2k,18,  11 ,  6 ,  2 ,  4 ,  0 ,Varus,Camille,Taliyah,Gangplank,Illaoi
2018.0,spring,LCK,7,ROX,MVP,2.0,43:44,OK,red,ROX,   DEFEAT   ,73.1k,5,  4 ,  0 ,  1 ,  2 ,  0 ,Sion,Skarner,Swain,Janna,Gnar
2018.0,spring,LCK,7,Jin Air,Kongdoo,1.0,28:10,OK,blue,JAG,   VICTORY   ,53.6k,9,  9 ,  2 ,  1 ,  4 ,  1 ,Varus,Zac,Sejuani,Alistar,Taliyah
2018.0,spring,LCK,7,Jin Air,Kongdoo,1.0,28:10,OK,red,KDM,   DEFEAT   ,42.7k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Ryze,Xayah,Gnar,Braum
2018.0,spring,LCK,7,Jin Air,Kongdoo,2.0,28:36,OK,blue,KDM,   DEFEAT   ,43.2k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Olaf,Caitlyn,Galio,Alistar,Taric
2018.0,spring,LCK,7,Jin Air,Kongdoo,2.0,28:36,OK,red,JAG,   VICTORY   ,60.8k,14,  11 ,  3 ,  1 ,  2 ,  1 ,Varus,Khazix,Azir,Cassiopeia,Taliyah
2018.0,spring,LCK,7,bbq,GenG,1.0,45:35,OK,blue,bbq,   DEFEAT   ,81.5k,24,  6 ,  1 ,  1 ,  0 ,  1 ,Varus,Ryze,Azir,Taliyah,Corki
2018.0,spring,LCK,7,bbq,GenG,1.0,45:35,OK,red,KSV,   VICTORY   ,78.0k,13,  6 ,  1 ,  0 ,  4 ,  0 ,Skarner,Caitlyn,Rakan,Thresh,Alistar
2018.0,spring,LCK,7,bbq,GenG,2.0,35:48,OK,blue,KSV,   VICTORY   ,67.0k,10,  9 ,  2 ,  2 ,  3 ,  1 ,Skarner,Caitlyn,Rakan,Gnar,Corki
2018.0,spring,LCK,7,bbq,GenG,2.0,35:48,OK,red,bbq,   DEFEAT   ,59.4k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Ryze,Galio,Varus,Taliyah,Sion
2018.0,spring,LCK,7,T1,KT,1.0,38:43,OK,blue,SKT,   DEFEAT   ,59.9k,5,  1 ,  0 ,  0 ,  1 ,  1 ,Sion,Xayah,Thresh,Trundle,Camille
2018.0,spring,LCK,7,T1,KT,1.0,38:43,OK,red,KT,   VICTORY   ,70.1k,7,  11 ,  2 ,  1 ,  3 ,  0 ,Galio,Tristana,Skarner,TahmKench,Braum
2018.0,spring,LCK,7,T1,KT,2.0,38:37,OK,blue,KT,   VICTORY   ,74.7k,15,  10 ,  2 ,  1 ,  2 ,  0 ,Ezreal,Sion,Tristana,Chogath,Fiora
2018.0,spring,LCK,7,T1,KT,2.0,38:37,OK,red,SKT,   DEFEAT   ,62.0k,2,  2 ,  0 ,  0 ,  3 ,  0 ,Galio,Xayah,Taliyah,Gnar,Gangplank
2018.0,spring,LCK,7,Afreeca,ROX,1.0,37:38,OK,blue,AFs,   VICTORY   ,75.2k,12,  11 ,  5 ,  3 ,  2 ,  1 ,Olaf,Azir,Ryze,Camille,Vladimir
2018.0,spring,LCK,7,Afreeca,ROX,1.0,37:38,OK,red,ROX,   DEFEAT   ,61.7k,3,  1 ,  0 ,  0 ,  2 ,  0 ,Gangplank,Galio,Skarner,JarvanIV,Zac
2018.0,spring,LCK,7,Afreeca,ROX,2.0,33:46,OK,blue,ROX,   DEFEAT   ,53.6k,8,  3 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Skarner,Ryze,Ornn,Shen
2018.0,spring,LCK,7,Afreeca,ROX,2.0,33:46,OK,red,AFs,   VICTORY   ,70.5k,22,  11 ,  5 ,  2 ,  1 ,  0 ,Galio,Olaf,Azir,Camille,Vladimir
2018.0,spring,LCK,7,MVP,Jin Air,1.0,39:08,OK,blue,MVP,   DEFEAT   ,67.1k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Olaf,Xayah,Braum,Vladimir
2018.0,spring,LCK,7,MVP,Jin Air,1.0,39:08,OK,red,JAG,   VICTORY   ,83.5k,15,  11 ,  4 ,  2 ,  5 ,  1 ,Sion,Skarner,Varus,Ryze,Corki
2018.0,spring,LCK,7,MVP,Jin Air,2.0,48:04,OK,blue,JAG,   DEFEAT   ,77.0k,10,  2 ,  0 ,  0 ,  1 ,  0 ,Sion,Sejuani,Corki,Ornn,Swain
2018.0,spring,LCK,7,MVP,Jin Air,2.0,48:04,OK,red,MVP,   VICTORY   ,89.8k,18,  11 ,  4 ,  4 ,  4 ,  1 ,Gangplank,Xayah,Olaf,Camille,Gnar
2018.0,spring,LCK,7,MVP,Jin Air,3.0,39:47,OK,blue,MVP,   DEFEAT   ,68.1k,3,  4 ,  0 ,  0 ,  0 ,  1 ,Olaf,Xayah,Gnar,Galio,Braum
2018.0,spring,LCK,7,MVP,Jin Air,3.0,39:47,OK,red,JAG,   VICTORY   ,79.2k,14,  11 ,  4 ,  2 ,  5 ,  0 ,Sion,Skarner,Zac,Tristana,Ezreal
2018.0,spring,LCK,7,KT,GenG,1.0,33:42,OK,blue,KT,   VICTORY   ,66.4k,11,  11 ,  3 ,  2 ,  2 ,  1 ,Tristana,Sejuani,Sion,Taliyah,Camille
2018.0,spring,LCK,7,KT,GenG,1.0,33:42,OK,red,KSV,   DEFEAT   ,55.3k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Galio,Caitlyn,Gnar,TahmKench,Alistar
2018.0,spring,LCK,7,KT,GenG,2.0,43:58,OK,blue,KSV,   VICTORY   ,77.3k,11,  9 ,  2 ,  0 ,  2 ,  1 ,Galio,Caitlyn,Xayah,Ezreal,KogMaw
2018.0,spring,LCK,7,KT,GenG,2.0,43:58,OK,red,KT,   DEFEAT   ,75.0k,8,  3 ,  0 ,  1 ,  3 ,  0 ,Tristana,Sion,Ryze,Fiora,TahmKench
2018.0,spring,LCK,7,KT,GenG,3.0,36:04,OK,blue,KT,   DEFEAT   ,60.5k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Tristana,Sion,Ezreal,Alistar,Azir
2018.0,spring,LCK,7,KT,GenG,3.0,36:04,OK,red,KSV,   VICTORY   ,72.2k,11,  11 ,  3 ,  2 ,  3 ,  0 ,Galio,Caitlyn,Ryze,Gnar,Fiora
2018.0,spring,LCK,7,Afreeca,Kongdoo,1.0,27:32,OK,blue,AFs,   VICTORY   ,56.1k,10,  7 ,  1 ,  1 ,  2 ,  1 ,Varus,Ryze,Olaf,Camille,Vladimir
2018.0,spring,LCK,7,Afreeca,Kongdoo,1.0,27:32,OK,red,KDM,   DEFEAT   ,40.8k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Rakan,Galio,Skarner,Alistar,Kassadin
2018.0,spring,LCK,7,Afreeca,Kongdoo,2.0,40:45,OK,blue,KDM,   DEFEAT   ,69.8k,9,  4 ,  0 ,  1 ,  1 ,  0 ,Rakan,Galio,Sion,Gangplank,Braum
2018.0,spring,LCK,7,Afreeca,Kongdoo,2.0,40:45,OK,red,AFs,   VICTORY   ,80.8k,15,  11 ,  2 ,  1 ,  3 ,  0 ,Varus,Zac,Azir,Kalista,Alistar
2018.0,spring,LCK,7,DragonX,bbq,1.0,31:24,OK,blue,KZ,   VICTORY   ,62.5k,10,  11 ,  3 ,  1 ,  1 ,  0 ,Rakan,Skarner,Olaf,Khazix,Zac
2018.0,spring,LCK,7,DragonX,bbq,1.0,31:24,OK,red,bbq,   DEFEAT   ,50.9k,6,  1 ,  0 ,  0 ,  2 ,  1 ,Galio,Sion,Varus,Camille,Jayce
2018.0,spring,LCK,7,DragonX,bbq,2.0,25:37,OK,blue,bbq,   DEFEAT   ,39.6k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Sion,Azir,Sejuani,Khazix,Jax
2018.0,spring,LCK,7,DragonX,bbq,2.0,25:37,OK,red,KZ,   VICTORY   ,53.4k,13,  10 ,  2 ,  1 ,  3 ,  1 ,Rakan,KogMaw,Kalista,Fiora,Chogath
2018.0,spring,LCK,8,ROX,DragonX,1.0,1:02:09,OK,blue,ROX,   DEFEAT   ,110.4k,24,  4 ,  0 ,  1 ,  5 ,  1 ,Olaf,Jayce,Camille,Ezreal,Xayah
2018.0,spring,LCK,8,ROX,DragonX,1.0,1:02:09,OK,red,KZ,   VICTORY   ,117.8k,21,  11 ,  9 ,  4 ,  3 ,  0 ,Sion,Galio,Varus,Kalista,Braum
2018.0,spring,LCK,8,ROX,DragonX,2.0,34:33,OK,blue,KZ,   DEFEAT   ,62.5k,17,  4 ,  0 ,  1 ,  2 ,  0 ,Sejuani,Varus,Kalista,Jax,JarvanIV
2018.0,spring,LCK,8,ROX,DragonX,2.0,34:33,OK,red,ROX,   VICTORY   ,64.4k,22,  9 ,  4 ,  1 ,  1 ,  1 ,Olaf,Skarner,Galio,Gangplank,Camille
2018.0,spring,LCK,8,ROX,DragonX,3.0,34:42,OK,blue,ROX,   DEFEAT   ,53.6k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Olaf,Azir,Galio,Gangplank,Jayce
2018.0,spring,LCK,8,ROX,DragonX,3.0,34:42,OK,red,KZ,   VICTORY   ,65.2k,17,  8 ,  1 ,  1 ,  3 ,  0 ,Rakan,Sejuani,KogMaw,Syndra,Taliyah
2018.0,spring,LCK,8,GenG,Jin Air,1.0,43:08,OK,blue,KSV,   VICTORY   ,85.0k,8,  11 ,  4 ,  2 ,  4 ,  1 ,Galio,Caitlyn,Olaf,Leona,Alistar
2018.0,spring,LCK,8,GenG,Jin Air,1.0,43:08,OK,red,JAG,   DEFEAT   ,69.3k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Varus,Sejuani,Zac,Ryze,Velkoz
2018.0,spring,LCK,8,GenG,Jin Air,2.0,37:34,OK,blue,JAG,   VICTORY   ,74.7k,15,  11 ,  3 ,  1 ,  4 ,  0 ,Varus,Sejuani,Zac,Skarner,Khazix
2018.0,spring,LCK,8,GenG,Jin Air,2.0,37:34,OK,red,KSV,   DEFEAT   ,62.5k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Galio,Caitlyn,Taliyah,Leona,Alistar
2018.0,spring,LCK,8,GenG,Jin Air,3.0,36:39,OK,blue,KSV,   VICTORY   ,74.9k,14,  10 ,  2 ,  1 ,  4 ,  0 ,Galio,Olaf,Azir,Thresh,Leona
2018.0,spring,LCK,8,GenG,Jin Air,3.0,36:39,OK,red,JAG,   DEFEAT   ,58.4k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Varus,Skarner,Sejuani,Cassiopeia,Taliyah
2018.0,spring,LCK,8,MVP,Kongdoo,1.0,48:21,OK,blue,MVP,   VICTORY   ,86.9k,10,  8 ,  1 ,  1 ,  3 ,  1 ,Varus,Taliyah,Gnar,Braum,Thresh
2018.0,spring,LCK,8,MVP,Kongdoo,1.0,48:21,OK,red,KDM,   DEFEAT   ,86.7k,14,  8 ,  1 ,  3 ,  2 ,  0 ,Sion,Zac,Olaf,TahmKench,Gangplank
2018.0,spring,LCK,8,MVP,Kongdoo,2.0,52:06,OK,blue,KDM,   VICTORY   ,93.6k,15,  11 ,  6 ,  2 ,  4 ,  0 ,Sion,Zac,Azir,Galio,Chogath
2018.0,spring,LCK,8,MVP,Kongdoo,2.0,52:06,OK,red,MVP,   DEFEAT   ,85.3k,10,  4 ,  1 ,  2 ,  1 ,  1 ,Varus,Ryze,Olaf,Gangplank,Camille
2018.0,spring,LCK,8,MVP,Kongdoo,3.0,38:33,OK,blue,MVP,   VICTORY   ,77.3k,11,  10 ,  1 ,  1 ,  3 ,  0 ,Varus,Taliyah,Ryze,Gnar,Cassiopeia
2018.0,spring,LCK,8,MVP,Kongdoo,3.0,38:33,OK,red,KDM,   DEFEAT   ,60.9k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Sion,Zac,Azir,Galio,Corki
2018.0,spring,LCK,8,T1,bbq,1.0,37:54,OK,blue,SKT,   DEFEAT   ,61.8k,0,  3 ,  0 ,  0 ,  3 ,  0 ,Sion,Xayah,Olaf,Corki,Taliyah
2018.0,spring,LCK,8,T1,bbq,1.0,37:54,OK,red,bbq,   VICTORY   ,72.9k,13,  9 ,  1 ,  2 ,  2 ,  1 ,Ryze,Galio,Varus,TahmKench,Braum
2018.0,spring,LCK,8,T1,bbq,2.0,54:32,OK,blue,bbq,   DEFEAT   ,94.6k,5,  9 ,  3 ,  3 ,  3 ,  1 ,Ryze,Sion,Zac,TahmKench,Thresh
2018.0,spring,LCK,8,T1,bbq,2.0,54:32,OK,red,SKT,   VICTORY   ,104.5k,16,  10 ,  3 ,  1 ,  3 ,  0 ,Galio,Olaf,Camille,Varus,Kalista
2018.0,spring,LCK,8,T1,bbq,3.0,37:14,OK,blue,SKT,   DEFEAT   ,58.9k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Camille,Sion,Xayah,Chogath,Thresh
2018.0,spring,LCK,8,T1,bbq,3.0,37:14,OK,red,bbq,   VICTORY   ,69.9k,11,  11 ,  4 ,  2 ,  4 ,  1 ,Ryze,Galio,Varus,TahmKench,Gangplank
2018.0,spring,LCK,8,Jin Air,Afreeca,1.0,29:19,OK,blue,JAG,   DEFEAT   ,45.3k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Sion,Rakan,Sejuani,Gangplank,Alistar
2018.0,spring,LCK,8,Jin Air,Afreeca,1.0,29:19,OK,red,AFs,   VICTORY   ,59.8k,6,  11 ,  4 ,  1 ,  4 ,  1 ,Olaf,Varus,Chogath,Thresh,Azir
2018.0,spring,LCK,8,Jin Air,Afreeca,2.0,36:44,OK,blue,AFs,   DEFEAT   ,62.2k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Azir,Caitlyn,Varus,Vladimir,Sion
2018.0,spring,LCK,8,Jin Air,Afreeca,2.0,36:44,OK,red,JAG,   VICTORY   ,77.0k,17,  11 ,  3 ,  2 ,  3 ,  0 ,Zac,Sejuani,Olaf,Camille,JarvanIV
2018.0,spring,LCK,8,Jin Air,Afreeca,3.0,23:07,OK,blue,JAG,   DEFEAT   ,35.1k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Sion,Sejuani,Rakan,Azir,Taliyah
2018.0,spring,LCK,8,Jin Air,Afreeca,3.0,23:07,OK,red,AFs,   VICTORY   ,50.7k,12,  8 ,  1 ,  1 ,  2 ,  1 ,Olaf,Varus,Caitlyn,Vladimir,JarvanIV
2018.0,spring,LCK,8,DragonX,KT,1.0,31:33,OK,blue,KZ,   VICTORY   ,66.7k,8,  11 ,  4 ,  2 ,  3 ,  0 ,Ryze,Taliyah,Kassadin,Rumble,Sejuani
2018.0,spring,LCK,8,DragonX,KT,1.0,31:33,OK,red,KT,   DEFEAT   ,49.9k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Azir,Galio,Sion,Leblanc,Ekko
2018.0,spring,LCK,8,DragonX,KT,2.0,31:18,OK,blue,KT,   DEFEAT   ,48.5k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Olaf,Galio,Azir,Skarner,Gangplank
2018.0,spring,LCK,8,DragonX,KT,2.0,31:18,OK,red,KZ,   VICTORY   ,61.9k,14,  9 ,  2 ,  1 ,  2 ,  0 ,Rakan,Varus,Tristana,Camille,Jayce
2018.0,spring,LCK,8,MVP,Afreeca,1.0,40:38,OK,blue,MVP,   DEFEAT   ,72.6k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Taliyah,Olaf,Camille,Gnar
2018.0,spring,LCK,8,MVP,Afreeca,1.0,40:38,OK,red,AFs,   VICTORY   ,82.5k,16,  10 ,  3 ,  3 ,  4 ,  1 ,Sejuani,Zac,Skarner,Ornn,Sion
2018.0,spring,LCK,8,MVP,Afreeca,2.0,33:43,OK,blue,AFs,   VICTORY   ,65.5k,8,  9 ,  1 ,  1 ,  4 ,  0 ,Gangplank,Zac,Skarner,Ornn,Chogath
2018.0,spring,LCK,8,MVP,Afreeca,2.0,33:43,OK,red,MVP,   DEFEAT   ,54.2k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Sion,Sejuani,Gnar,Fiora
2018.0,spring,LCK,8,bbq,KT,1.0,40:32,OK,blue,bbq,   VICTORY   ,79.0k,12,  10 ,  2 ,  2 ,  3 ,  1 ,Ryze,Taliyah,Sion,Gangplank,Corki
2018.0,spring,LCK,8,bbq,KT,1.0,40:32,OK,red,KT,   DEFEAT   ,63.1k,3,  1 ,  0 ,  0 ,  2 ,  0 ,Tristana,Azir,Skarner,Leona,Alistar
2018.0,spring,LCK,8,bbq,KT,2.0,40:04,OK,blue,KT,   VICTORY   ,80.7k,15,  11 ,  4 ,  0 ,  4 ,  0 ,Skarner,Galio,Tristana,Xayah,Alistar
2018.0,spring,LCK,8,bbq,KT,2.0,40:04,OK,red,bbq,   DEFEAT   ,65.5k,6,  1 ,  0 ,  1 ,  0 ,  1 ,Ryze,Taliyah,Sion,TahmKench,Zac
2018.0,spring,LCK,8,bbq,KT,3.0,30:18,OK,blue,bbq,   DEFEAT   ,46.5k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Sion,Gangplank,Xayah,Alistar
2018.0,spring,LCK,8,bbq,KT,3.0,30:18,OK,red,KT,   VICTORY   ,64.9k,14,  11 ,  2 ,  1 ,  3 ,  1 ,Skarner,Olaf,Galio,TahmKench,Braum
2018.0,spring,LCK,8,GenG,T1,1.0,36:40,OK,blue,KSV,   DEFEAT   ,58.5k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Galio,Gangplank,Rakan,Vladimir,Thresh
2018.0,spring,LCK,8,GenG,T1,1.0,36:40,OK,red,SKT,   VICTORY   ,72.1k,11,  10 ,  2 ,  2 ,  4 ,  0 ,Velkoz,Varus,Gnar,Ryze,Taliyah
2018.0,spring,LCK,8,GenG,T1,2.0,38:12,OK,blue,SKT,   VICTORY   ,70.7k,13,  9 ,  2 ,  1 ,  3 ,  0 ,Velkoz,Gnar,Varus,Camille,Taliyah
2018.0,spring,LCK,8,GenG,T1,2.0,38:12,OK,red,KSV,   DEFEAT   ,60.7k,5,  4 ,  0 ,  0 ,  1 ,  1 ,Galio,Azir,Gangplank,Ryze,Trundle
2018.0,spring,LCK,8,Kongdoo,ROX,1.0,39:10,OK,blue,KDM,   DEFEAT   ,68.1k,7,  7 ,  2 ,  1 ,  2 ,  0 ,Rakan,Varus,Gangplank,Ezreal,Tristana
2018.0,spring,LCK,8,Kongdoo,ROX,1.0,39:10,OK,red,ROX,   VICTORY   ,74.6k,14,  6 ,  1 ,  2 ,  2 ,  1 ,Sion,Galio,Camille,Ornn,Chogath
2018.0,spring,LCK,8,Kongdoo,ROX,2.0,31:11,OK,blue,ROX,   VICTORY   ,62.2k,10,  11 ,  2 ,  1 ,  3 ,  1 ,Camille,Galio,Caitlyn,TahmKench,Braum
2018.0,spring,LCK,8,Kongdoo,ROX,2.0,31:11,OK,red,KDM,   DEFEAT   ,46.2k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Rakan,Varus,Gangplank,Fiora,Gnar
2018.0,spring,LCK,9,MVP,KT,1.0,30:28,OK,blue,KT,   VICTORY   ,60.0k,11,  11 ,  3 ,  1 ,  4 ,  1 ,Galio,Swain,Sejuani,Skarner,Nidalee
2018.0,spring,LCK,9,MVP,KT,1.0,30:28,OK,red,MVP,   DEFEAT   ,47.3k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Ryze,Varus,Gangplank,Caitlyn
2018.0,spring,LCK,9,MVP,KT,2.0,30:28,OK,blue,KT,   VICTORY   ,60.0k,11,  11 ,  3 ,  1 ,  4 ,  1 ,Galio,Swain,Sejuani,Skarner,Nidalee
2018.0,spring,LCK,9,MVP,KT,2.0,30:28,OK,red,MVP,   DEFEAT   ,47.3k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Ryze,Varus,Gangplank,Caitlyn
2018.0,spring,LCK,9,bbq,Afreeca,1.0,37:12,OK,blue,bbq,   DEFEAT   ,60.5k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Ryze,Swain,Olaf,Anivia,Galio
2018.0,spring,LCK,9,bbq,Afreeca,1.0,37:12,OK,red,AFs,   VICTORY   ,77.7k,12,  11 ,  4 ,  2 ,  4 ,  0 ,Varus,Sejuani,Skarner,JarvanIV,Khazix
2018.0,spring,LCK,9,bbq,Afreeca,2.0,28:08,OK,blue,AFs,   VICTORY   ,56.2k,7,  10 ,  2 ,  1 ,  2 ,  1 ,Varus,Gangplank,Skarner,Alistar,Thresh
