year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LMS,7,Flash Wolves,J Team,1.0,25:14,OK,red,JT,   DEFEAT   ,39.4k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Aatrox,AurelionSol,Taliyah,Sejuani,Skarner
2018.0,summer,LMS,7,Flash Wolves,J Team,2.0,31:08,OK,blue,FW,   VICTORY   ,58.4k,18,  10 ,  2 ,  1 ,  3 ,  1 ,Zoe,Trundle,Yasuo,Gangplank,Ezreal
2018.0,summer,LMS,7,Flash Wolves,J Team,2.0,31:08,OK,red,JT,   DEFEAT   ,49.2k,11,  2 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,TahmKench,Nocturne,Skarner
2018.0,summer,LMS,7,AHQ,G Rex,1.0,36:01,OK,blue,AHQ,   DEFEAT   ,57.4k,5,  3 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Rakan,Braum,Trundle,Nocturne
2018.0,summer,LMS,7,AHQ,G Rex,1.0,36:01,OK,red,GRX,   VICTORY   ,71.4k,16,  11 ,  4 ,  2 ,  4 ,  0 ,Aatrox,Zoe,TahmKench,Caitlyn,Varus
2018.0,summer,LMS,7,AHQ,G Rex,2.0,35:20,OK,blue,AHQ,   DEFEAT   ,54.1k,4,  2 ,  0 ,  0 ,  3 ,  1 ,Taliyah,Rakan,Orianna,Chogath,Alistar
2018.0,summer,LMS,7,AHQ,G Rex,2.0,35:20,OK,red,GRX,   VICTORY   ,66.7k,13,  11 ,  2 ,  1 ,  1 ,  0 ,Aatrox,TahmKench,Camille,Caitlyn,Varus
2018.0,summer,LMS,8,J Team,Team Afro,1.0,40:44,OK,blue,AFR,   DEFEAT   ,66.7k,13,  2 ,  0 ,  0 ,  0 ,  1 ,Gnar,TahmKench,Trundle,Darius,Gangplank
2018.0,summer,LMS,8,J Team,Team Afro,1.0,40:44,OK,red,JT,   VICTORY   ,74.0k,17,  8 ,  1 ,  0 ,  3 ,  0 ,Aatrox,Taliyah,Zoe,Orianna,Azir
2018.0,summer,LMS,8,J Team,Team Afro,2.0,32:21,OK,blue,AFR,   VICTORY   ,64.0k,14,  11 ,  2 ,  2 ,  2 ,  1 ,Gnar,TahmKench,Trundle,Zoe,Yasuo
2018.0,summer,LMS,8,J Team,Team Afro,2.0,32:21,OK,red,JT,   DEFEAT   ,50.1k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Caitlyn,Camille,Sejuani
2018.0,summer,LMS,8,J Team,Team Afro,3.0,28:40,OK,blue,AFR,   DEFEAT   ,41.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Gnar,TahmKench,Trundle,Yasuo,Zoe
2018.0,summer,LMS,8,J Team,Team Afro,3.0,28:40,OK,red,JT,   VICTORY   ,59.2k,19,  11 ,  2 ,  1 ,  3 ,  1 ,Aatrox,Taliyah,LeeSin,Orianna,Ryze
2018.0,summer,LMS,8,Hong Kong Attitude,Machi Esports,1.0,47:42,OK,blue,HKA,   DEFEAT   ,76.0k,8,  4 ,  0 ,  0 ,  1 ,  0 ,Camille,Kaisa,Taliyah,Trundle,Skarner
2018.0,summer,LMS,8,Hong Kong Attitude,Machi Esports,1.0,47:42,OK,red,M17,   VICTORY   ,91.2k,14,  10 ,  3 ,  2 ,  3 ,  0 ,Zoe,Aatrox,TahmKench,Alistar,Jayce
2018.0,summer,LMS,8,Hong Kong Attitude,Machi Esports,2.0,38:55,OK,blue,M17,   VICTORY   ,70.4k,8,  8 ,  1 ,  2 ,  2 ,  0 ,Leblanc,Zoe,Ryze,Camille,Gnar
2018.0,summer,LMS,8,Hong Kong Attitude,Machi Esports,2.0,38:55,OK,red,HKA,   DEFEAT   ,68.0k,6,  5 ,  0 ,  0 ,  2 ,  1 ,Taliyah,Aatrox,TahmKench,Evelynn,Nidalee
2018.0,summer,LMS,8,AHQ,MAD Team,1.0,40:29,OK,blue,AHQ,   VICTORY   ,79.0k,10,  11 ,  3 ,  1 ,  4 ,  1 ,Kaisa,Kindred,Taliyah,Ezreal,Jayce
2018.0,summer,LMS,8,AHQ,MAD Team,1.0,40:29,OK,red,MAD,   DEFEAT   ,67.8k,5,  3 ,  0 ,  1 ,  1 ,  0 ,Aatrox,Zoe,Yasuo,Skarner,Gragas
2018.0,summer,LMS,8,AHQ,MAD Team,2.0,29:04,OK,blue,MAD,   VICTORY   ,53.9k,12,  8 ,  1 ,  1 ,  2 ,  1 ,Ryze,Camille,Leblanc,Gnar,Kennen
2018.0,summer,LMS,8,AHQ,MAD Team,2.0,29:04,OK,red,AHQ,   DEFEAT   ,42.2k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,TahmKench,Jayce,Kaisa
2018.0,summer,LMS,8,AHQ,MAD Team,3.0,28:01,OK,blue,AHQ,   DEFEAT   ,44.3k,0,  5 ,  0 ,  0 ,  1 ,  0 ,Kaisa,Kindred,Camille,Jayce,Syndra
2018.0,summer,LMS,8,AHQ,MAD Team,3.0,28:01,OK,red,MAD,   VICTORY   ,56.1k,17,  9 ,  1 ,  1 ,  2 ,  1 ,Aatrox,TahmKench,Zoe,Varus,Ashe
2018.0,summer,LMS,8,G Rex,Flash Wolves,1.0,34:17,OK,blue,FW,   VICTORY   ,61.2k,14,  8 ,  1 ,  0 ,  2 ,  1 ,Trundle,Tristana,Taliyah,Xayah,Varus
2018.0,summer,LMS,8,G Rex,Flash Wolves,1.0,34:17,OK,red,GRX,   DEFEAT   ,57.2k,9,  3 ,  0 ,  1 ,  2 ,  0 ,Aatrox,TahmKench,Kindred,Skarner,Graves
2018.0,summer,LMS,8,G Rex,Flash Wolves,2.0,26:05,OK,blue,FW,   VICTORY   ,51.2k,17,  10 ,  2 ,  1 ,  2 ,  1 ,Trundle,Tristana,Taliyah,Varus,Ashe
2018.0,summer,LMS,8,G Rex,Flash Wolves,2.0,26:05,OK,red,GRX,   DEFEAT   ,37.8k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,TahmKench,Olaf,Kennen,Kindred
2018.0,summer,LMS,Tiebreakers,J Team,G Rex,1.0,47:35,OK,blue,GRX,   DEFEAT   ,76.7k,10,  7 ,  0 ,  1 ,  3 ,  1 ,Trundle,Leblanc,TahmKench,Sejuani,Varus
2018.0,summer,LMS,Tiebreakers,J Team,G Rex,1.0,47:35,OK,red,JT,   VICTORY   ,87.3k,19,  8 ,  1 ,  2 ,  2 ,  0 ,Alistar,Orianna,Aatrox,Ashe,Caitlyn
