year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,VCS,9,Team Flash,Cerberus Esports,2.0,32:11,OK,blue,CES,   DEFEAT   ,53.1k,14,  2 ,  0 ,  1 ,  1 ,  2 ,Syndra,Aphelios,Olaf,Neeko,LeeSin
2020.0,spring,VCS,9,Team Flash,Cerberus Esports,2.0,32:11,OK,red,FL,   VICTORY   ,64.2k,25,  10 ,  2 ,  1 ,  4 ,  0 ,Renekton,Zoe,RekSai,Elise,Skarner
2020.0,spring,VCS,9,Team Secret,V Gaming Adonis,1.0,27:35,OK,blue,TS,   VICTORY   ,55.2k,23,  11 ,  2 ,  1 ,  2 ,  2 ,Ornn,Lucian,JarvanIV,Sejuani,Zac
2020.0,spring,VCS,9,Team Secret,V Gaming Adonis,1.0,27:35,OK,red,VGA,   DEFEAT   ,41.7k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Olaf,Elise,Aphelios,Nidalee,Shyvana
2020.0,spring,VCS,9,Team Secret,V Gaming Adonis,2.0,32:03,OK,blue,VGA,   DEFEAT   ,54.3k,12,  5 ,  0 ,  0 ,  2 ,  1 ,Sett,Olaf,Pantheon,Kalista,Lucian
2020.0,spring,VCS,9,Team Secret,V Gaming Adonis,2.0,32:03,OK,red,TS,   VICTORY   ,62.8k,25,  10 ,  1 ,  2 ,  3 ,  1 ,Ornn,JarvanIV,Aphelios,Morgana,Senna
2020.0,spring,VCS,9,V Gaming Adonis,FTV Esports,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2020.0,spring,VCS,9,V Gaming Adonis,FTV Esports,2.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2020.0,spring,VCS,9,V Gaming Adonis,FTV Esports,3.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2020.0,spring,VCS,9,Team Secret,Team Flash,1.0,30:09,OK,blue,TS,   VICTORY   ,57.0k,26,  7 ,  2 ,  0 ,  3 ,  1 ,Kalista,Blitzcrank,Renekton,Sejuani,Maokai
2020.0,spring,VCS,9,Team Secret,Team Flash,1.0,30:09,OK,red,FL,   DEFEAT   ,52.8k,15,  3 ,  0 ,  0 ,  1 ,  1 ,Aphelios,Syndra,Sett,Pantheon,Ornn
2020.0,spring,VCS,9,Team Secret,Team Flash,2.0,28:54,OK,blue,FL,   DEFEAT   ,46.7k,9,  3 ,  0 ,  0 ,  2 ,  1 ,Rumble,Syndra,JarvanIV,Trundle,Aatrox
2020.0,spring,VCS,9,Team Secret,Team Flash,2.0,28:54,OK,red,TS,   VICTORY   ,53.5k,20,  8 ,  1 ,  1 ,  2 ,  1 ,Blitzcrank,Sett,Renekton,Maokai,Fiora
2020.0,spring,VCS,9,EVOS Esports,Cerberus Esports,1.0,34:39,OK,blue,EVS,   VICTORY   ,66.9k,17,  11 ,  3 ,  1 ,  1 ,  1 ,Zoe,Thresh,Renekton,Aatrox,Mordekaiser
2020.0,spring,VCS,9,EVOS Esports,Cerberus Esports,1.0,34:39,OK,red,CES,   DEFEAT   ,59.6k,8,  5 ,  0 ,  1 ,  4 ,  1 ,Syndra,Sett,Nidalee,Sejuani,Olaf
2020.0,spring,VCS,9,EVOS Esports,Cerberus Esports,2.0,22:27,OK,blue,CES,   VICTORY   ,47.9k,13,  10 ,  3 ,  1 ,  3 ,  2 ,Syndra,Nidalee,Senna,RekSai,Sejuani
2020.0,spring,VCS,9,EVOS Esports,Cerberus Esports,2.0,22:27,OK,red,EVS,   DEFEAT   ,34.4k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Renekton,Thresh,Irelia,Orianna
2020.0,spring,VCS,9,EVOS Esports,Cerberus Esports,3.0,24:06,OK,blue,EVS,   DEFEAT   ,39.1k,8,  1 ,  0 ,  0 ,  1 ,  1 ,Zoe,Thresh,Renekton,Orianna,Azir
2020.0,spring,VCS,9,EVOS Esports,Cerberus Esports,3.0,24:06,OK,red,CES,   VICTORY   ,44.9k,12,  7 ,  1 ,  0 ,  2 ,  1 ,Syndra,Sett,Nidalee,Irelia,Jayce
2020.0,spring,VCS,9,GAM Esports,Saigon Buffalo,1.0,19:08,OK,blue,GAM,   VICTORY   ,40.9k,16,  8 ,  1 ,  0 ,  2 ,  2 ,Zoe,JarvanIV,Elise,Azir,Cassiopeia
2020.0,spring,VCS,9,GAM Esports,Saigon Buffalo,1.0,19:08,OK,red,DBL,   DEFEAT   ,29.5k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Sett,Aphelios,Renekton,Nidalee,Taliyah
2020.0,spring,VCS,9,GAM Esports,Saigon Buffalo,2.0,18:06,OK,blue,DBL,   DEFEAT   ,28.2k,11,  0 ,  0 ,  0 ,  1 ,  0 ,Sett,Sejuani,Pantheon,Rumble,Galio
2020.0,spring,VCS,9,GAM Esports,Saigon Buffalo,2.0,18:06,OK,red,GAM,   VICTORY   ,38.7k,21,  9 ,  1 ,  0 ,  0 ,  2 ,Aphelios,Zoe,Kalista,Volibear,Nautilus
